Iteration,Average_Fitness
1361,35755.18918074513
1362,34163.91709964558
1363,34504.89360441803
1364,35383.00676318047
1365,36096.425979473606
1366,36539.76752627509
1367,37379.36069419529
1368,38168.29975092013
1369,38295.44784794885
1370,40132.93467399044
1371,41503.98175246297
1372,40680.48488007365
1373,42310.05724658391
1374,43228.423842205826
1375,43621.47905801391
1376,96273.9016847028
1377,30211.41032847063
1378,29580.042652771535
1379,29521.839118173426
1380,30694.7233821379
1381,31015.851837203663
1382,29346.34165460861
1383,30301.83996660818
1384,30957.01897968389
1385,32258.98885643014
1386,33242.08642337151
1387,34304.08734847744
1388,35480.897068312544
1389,35994.71142293535
1390,36683.028474996274
1391,36866.34406861208
1392,32697.30419097244
1393,32941.13640469639
1394,35604.94502807679
1395,35774.422786763265
1396,38496.68406625345
1397,40760.184088673486
1398,40947.82354599646
1399,43468.92568377106
1400,43811.012321150025
1401,96601.33392916202
1402,32331.60423154667
1403,32835.69559267642
1404,33023.06180960988
1405,33902.664779502564
1406,35730.96374874532
1407,36896.466836155254
1408,38149.729902192805
1409,38423.66264238511
1410,40031.88560764047
1411,40690.43704996739
1412,35901.52454927737
1413,35015.97128275043
1414,36012.44847101027
1415,38710.870478006684
1416,39682.52049035819
1417,39675.268298857336
1418,39555.40679007318
1419,40804.296306636075
1420,41545.89841064575
1421,43307.673130418094
1422,42542.090275513365
1423,43502.15264828367
1424,43710.420796110186
1425,43238.368661660774
1426,66967.03586790935
1427,22442.63582970392
1428,23003.27265619866
1429,23435.871530360815
1430,23747.478086366384
1431,23735.38939223125
1432,22039.076019243188
1433,24128.426327770278
1434,24898.999578146115
1435,25178.606644576586
1436,26131.873652817903
1437,26440.516221709408
1438,27305.701712920058
1439,28988.093464945847
1440,29269.494318487563
1441,28959.580468187723
1442,28759.19124230994
1443,28895.827885360402
1444,29945.67855159116
1445,30817.460176159653
1446,31736.64694188781
1447,33107.674024398155
1448,32963.300520521276
1449,34276.366078506224
1450,34884.667266530094
1451,47954.23307615704
1452,17008.505395922206
1453,17457.98514558153
1454,17444.11675526335
1455,17648.17051846533
1456,18477.8262413584
1457,19637.589584620375
1458,19930.57615428603
1459,20800.288717076673
1460,21237.448662436225
1461,22072.577727958036
1462,21847.539105312233
1463,22085.168780472148
1464,22425.227779625373
1465,23130.77210804335
1466,22876.444364475246
1467,24281.00776432254
1468,24380.598918032454
1469,24924.249361557515
1470,26103.198728437277
1471,26144.11313280639
1472,24352.71057761047
1473,24806.898092418454
1474,25869.317764380343
1475,25468.598258213504
1476,77363.76524030016
1477,25528.961359885187
1478,25517.62144414024
1479,25502.49950938249
1480,26048.041131261823
1481,26402.230988557098
1482,26727.928172379663
1483,26967.537930632672
1484,28661.916314521543
1485,29757.198683611725
1486,31011.567537433075
1487,31491.476020982092
1488,33217.78065097826
1489,33668.83822532394
1490,33818.41380755466
1491,34774.802555178765
1492,34858.490912739384
1493,34084.8504010835
1494,34327.487949125745
1495,33602.372106092065
1496,33993.6260585268
1497,34756.401661261145
1498,36579.20856849361
1499,37505.34193719724
1500,37943.78110541082
1501,54961.04644683211
1502,19453.12414632912
1503,20824.881490873777
1504,21812.998337294957
1505,21977.128512542367
1506,22368.631807530168
1507,23260.849885919815
1508,23970.70472429555
1509,24576.396115745258
1510,25022.212558541367
1511,25366.81448912138
1512,26253.027443634695
1513,26433.593990011464
1514,26225.046471454574
1515,27039.500377513916
1516,27987.487567895118
1517,28840.446801080063
1518,29228.373259066466
1519,29680.38841285705
1520,31243.15331976245
1521,31780.724080851785
1522,32438.696332637406
1523,32346.699020331842
1524,33052.7237136605
1525,32729.148262850344
1526,97539.81421061397
1527,31002.714177428606
1528,31803.030105585603
1529,32438.511770189467
1530,33218.75469214792
1531,33630.46731417627
1532,31535.31701220115
1533,32020.817520803474
1534,31958.637825840313
1535,32468.103275103953
1536,32068.78538226674
1537,32977.04202346082
1538,33563.463089793906
1539,34483.58837600365
1540,34632.987192394474
1541,34809.736355227695
1542,34404.117906444815
1543,35064.95327486265
1544,36793.64336820465
1545,37538.37789672899
1546,37416.56562536523
1547,38264.62169547909
1548,38841.8492414773
1549,40105.413409770445
1550,40113.85451449184
1551,97198.48970507059
1552,31100.701376411474
1553,31920.75718875398
1554,32061.169558971513
1555,32520.202048293308
1556,32861.772268488436
1557,33307.30667206499
1558,33249.78188229621
1559,34795.754177896284
1560,35063.74342886118
1561,37430.72998577653
1562,37553.817603606156
1563,38673.86177912607
1564,39142.76866693609
1565,38985.96120138435
1566,40191.71855205974
1567,39713.36387572133
1568,39880.06449216407
1569,39948.14910197105
1570,40441.447443277255
1571,41971.50064064988
1572,40313.604216886095
1573,40535.631600260924
1574,40947.39004469679
1575,41248.39447147141
1576,113308.08457711834
1577,34123.16510725862
1578,35186.41252120178
1579,36143.57067808926
1580,36784.883035838386
1581,37050.981189026825
1582,36951.240438365254
1583,37479.81231165409
1584,37502.39403821415
1585,37548.69868767489
1586,39359.00588537936
1587,39989.97693324066
1588,41101.636897487944
1589,42358.63979211044
1590,41237.95066188677
1591,41019.29006249907
1592,38202.63415497837
1593,38925.513097427924
1594,39506.47051189575
1595,39603.648925240144
1596,41339.35373463928
1597,41624.70817489716
1598,40940.65799278556
1599,40598.08844230293
1600,41754.51385919911
1601,52382.296701545485
1602,17323.43731093665
1603,18439.333884588672
1604,18878.978661360175
1605,19626.08161796818
1606,19614.5958272346
1607,20041.760047593565
1608,20387.532239047217
1609,21083.828012216625
1610,21629.48849380942
1611,21840.69757701538
1612,22563.081497263272
1613,23892.694250252025
1614,24426.56138500291
1615,25854.132955066078
1616,26578.597451110694
1617,27156.845244793592
1618,28345.914009090724
1619,28216.648904248774
1620,28847.60469832635
1621,28518.191285676014
1622,27385.848892563314
1623,27906.915388902118
1624,28909.265012047246
1625,28970.029383404955
1626,111810.4763531111
1627,32722.51898366958
1628,32963.38677027265
1629,33958.28831918761
1630,34360.913455812915
1631,35030.64663931037
1632,35615.02100356165
1633,35333.490386313744
1634,35870.276461355155
1635,36845.82355534707
1636,37615.279836778325
1637,38111.22425013471
1638,38021.17498269357
1639,38600.4684448439
1640,38805.16626511186
1641,38083.82567297387
1642,37883.54834826924
1643,38403.59241416662
1644,38583.934962255174
1645,38823.201503307995
1646,39020.58867437118
1647,39193.89716588692
1648,40132.656277436974
1649,40915.4078988963
1650,40619.34851164703
1651,59254.49552098771
1652,19459.876023605408
1653,19882.953340772183
1654,21402.96631774869
1655,21652.826418173932
1656,22261.471825984536
1657,23530.793768967957
1658,23540.38576246154
1659,25380.84515120575
1660,25036.76468142157
1661,25415.547867954832
1662,22593.56273531252
1663,23299.218428142016
1664,23446.478249949647
1665,23646.2409244267
1666,24409.403589079593
1667,24167.88818488753
1668,24604.70288456102
1669,24826.27113647569
1670,25447.067167710837
1671,25567.316879238628
1672,24449.243697821883
1673,24842.55071148588
1674,25212.133600384936
1675,25655.32805726351
1676,67497.46073600104
1677,22393.42935755434
1678,23854.51443900746
1679,24219.32238711225
1680,24675.4627195715
1681,25983.31893267103
1682,23939.36093373104
1683,24450.89424353236
1684,25479.047195813866
1685,25924.81027160962
1686,25907.690581388553
1687,27026.842282100846
1688,27158.809351743992
1689,27552.118028336077
1690,27593.719515433993
1691,28295.852630959813
1692,27870.981254061764
1693,28406.00788240432
1694,28661.272815600634
1695,29063.80174751591
1696,30417.416167467527
1697,31386.440520660093
1698,32101.091048581664
1699,32688.09613693613
1700,33031.57617855613
1701,61363.239960392726
1702,20385.619329919078
1703,20720.63455500331
1704,22342.445856358998
1705,22544.67801592964
1706,22808.404276647758
1707,22867.679858188323
1708,22933.02642597166
1709,23731.42154741719
1710,23801.481087758788
1711,24174.721975220684
1712,24507.237452379282
1713,24794.467069573082
1714,25517.29613132672
1715,26292.192917337044
1716,27367.15088161175
1717,27662.793432889397
1718,28115.250391800775
1719,28770.252156253202
1720,29793.233881433134
1721,30180.197533339604
1722,28869.092694964947
1723,29249.790396493492
1724,30080.91905306127
1725,30426.977989536077
1726,73173.74159221651
1727,23146.63727018215
1728,24056.762605263797
1729,24061.96710283017
1730,24652.60213600851
1731,25407.257875808387
1732,24216.952721206842
1733,24279.68683976057
1734,24181.712476231023
1735,24735.38203333698
1736,25269.66101216675
1737,25222.590257997843
1738,25624.287878846495
1739,26078.54263393522
1740,27209.833887172645
1741,27429.260095735324
1742,26635.391996972467
1743,27175.00744848331
1744,27655.761639521817
1745,27847.28959503668
1746,28056.249722285494
1747,29072.691382081986
1748,29366.506369515217
1749,29753.16279918712
1750,29880.82967585447
1751,127454.94114390627
1752,36835.52207669821
1753,37103.783399685264
1754,38472.08791792602
1755,38912.54061546621
1756,39808.571102389236
1757,40866.79129482841
1758,41576.94492040168
1759,42320.20072394958
1760,43166.80733559581
1761,44329.318063648636
1762,44540.491129762086
1763,43342.15899131335
1764,44230.95499564231
1765,45207.639722052554
1766,45543.96698573943
1767,46484.48161492281
1768,46699.890833940975
1769,46346.22720687409
1770,48226.84650927628
1771,48989.65814762577
1772,47581.216722789664
1773,47808.16791441993
1774,47215.874600810566
1775,47992.4954580887
1776,173970.9024166509
1777,49574.64804272654
1778,49717.438881257425
1779,51570.95704386157
1780,52380.030259642364
1781,53000.609365766846
1782,51136.635928674
1783,51988.88474547488
1784,51403.845253725056
1785,51522.50443630183
1786,51611.042886381096
1787,51974.87177075684
1788,52156.37304432978
1789,52584.00300179696
1790,53121.4075853838
1791,53180.04355661073
1792,51865.35435258343
1793,51985.834607869154
1794,52269.461501463644
1795,52174.44801018925
1796,54179.220839204674
1797,54890.75839205711
1798,55122.86452723969
1799,57202.43944524967
1800,58035.769253100145
1801,62538.42672729596
1802,22226.255178122326
1803,22730.999767826044
1804,22726.252807023073
1805,22653.86408909946
1806,23536.431592128793
1807,23688.831462568847
1808,25094.94861508587
1809,25805.50734703326
1810,26287.514915704167
1811,27589.186949187013
1812,28473.106246107414
1813,28575.157631870694
1814,28969.131860843638
1815,29368.75938019955
1816,29431.7109845924
1817,30213.879384666165
1818,30572.132585897056
1819,31114.89217468076
1820,31395.08896638524
1821,31794.240306319974
1822,29799.665323383946
1823,30512.001436563532
1824,30422.619698776725
1825,31069.089974912866
1826,81343.11813042473
1827,25360.70103879942
1828,26120.680850639223
1829,26247.964583941546
1830,26558.084534592595
1831,26852.40267191454
1832,25119.87671710263
1833,26008.361079033664
1834,26744.247278514224
1835,25342.84937280966
1836,25633.506876847197
1837,25509.911784976073
1838,25716.763058004948
1839,26224.482716460858
1840,26250.529237216433
1841,26693.020232991694
1842,26066.308402434664
1843,27063.373880701107
1844,27253.395671862807
1845,27861.756916114722
1846,29217.960426343456
1847,30278.52710209462
1848,31017.819132664954
1849,31541.62262329968
1850,31891.307162612167
1851,111179.41772391574
1852,32294.768983172395
1853,32739.888275968384
1854,34229.71067318921
1855,34471.45033416535
1856,35370.7670655962
1857,36310.817602965326
1858,36634.54287334544
1859,37197.741327476935
1860,38075.11816662712
1861,39141.70568882312
1862,38703.974806493854
1863,39988.432713019814
1864,40116.51860849336
1865,40995.22288161026
1866,41631.0084552271
1867,43618.86249394627
1868,44128.61837988079
1869,46324.481704988495
1870,46956.64775987254
1871,47698.869866794914
1872,44539.33235525159
1873,44606.68922812755
1874,45215.83947508559
1875,45498.43254792926
1876,57511.90429338458
1877,19748.924619937665
1878,20283.36460692738
1879,20980.4684680177
1880,22594.513310206617
1881,23218.454021919322
1882,23768.11534466748
1883,24004.151453840648
1884,24956.093227114492
1885,25475.399566334585
1886,25778.77223921515
1887,26012.442040899314
1888,26288.629958022448
1889,26824.83712481258
1890,26642.988787019047
1891,26765.235287583146
1892,25536.89082876503
1893,27194.98752770564
1894,27594.848162098104
1895,27625.012471059792
1896,27820.497841419066
1897,28646.72564577421
1898,28598.59107549737
1899,28913.219861109963
1900,29213.449793473235
1901,48878.89509456587
1902,16093.180235095884
1903,16864.407979627158
1904,16998.032189515878
1905,17301.08086524491
1906,17836.137118120612
1907,18757.068482099112
1908,19337.656413333978
1909,19627.241477572486
1910,20054.629520755065
1911,20461.268130227363
1912,19543.148157641328
1913,19577.567663544523
1914,19989.999772853578
1915,20481.504645125926
1916,20582.02732810027
1917,20941.635085491052
1918,21245.026852033676
1919,21568.809538320795
1920,21990.959582203497
1921,22331.25521873659
1922,20747.62766425264
1923,20993.951499976047
1924,21959.150660638767
1925,22839.791674739474
1926,95098.37727505401
1927,28268.65046511274
1928,28236.256338256877
1929,28090.157936053613
1930,28162.264484570485
1931,29611.21604790232
1932,26481.176857928185
1933,27094.5295595295
1934,26883.102710042887
1935,26902.769024173984
1936,27990.528030678437
1937,28801.14278312837
1938,29208.44969325556
1939,29458.16005077089
1940,29695.579345129718
1941,30354.024343003035
1942,29242.365465453306
1943,28785.65599516101
1944,29158.096033578367
1945,29408.59801350395
1946,29708.05321716563
1947,29777.3893358845
1948,30608.19833407464
1949,30957.540213502645
1950,31116.048654115075
1951,74471.1007043859
1952,23088.331959406176
1953,23512.61198882493
1954,24156.81458152964
1955,24307.452449222637
1956,24023.03210587193
1957,24713.96360543171
1958,25366.667668349277
1959,25098.353273499637
1960,25632.390079519966
1961,25729.984770971132
1962,25401.703283255963
1963,26139.403166425956
1964,26456.69162140074
1965,26584.45705089918
1966,27083.75370344705
1967,27206.80953875338
1968,27387.32957950448
1969,27765.761262480377
1970,26950.336280753167
1971,27865.574149050404
1972,26856.475121639276
1973,27849.876491553157
1974,27841.276015455187
1975,27500.98024589763
1976,69364.48818029673
1977,20588.51997351601
1978,20398.314053370883
1979,20525.192860320178
1980,20673.955108317943
1981,20617.322212318915
1982,15456.367168246457
1983,15957.21643813544
1984,16765.33522354605
1985,16977.4348047873
1986,17318.47611070915
1987,17821.15749914122
1988,17548.922645313603
1989,17789.03581626552
1990,18273.955471079316
1991,18562.089823668895
1992,17109.136508358446
1993,17192.68732422924
1994,17473.780328990317
1995,17627.367252146087
1996,17876.762588504436
1997,18505.88631711832
1998,18736.89457800201
1999,18772.009017486926
2000,19367.92820301065
2001,98742.94544930356
2002,28587.875155989354
2003,28649.68079288592
2004,28223.673930515186
2005,28866.127072045718
2006,28773.255652471664
2007,29117.79898435954
2008,28480.526081592023
2009,28374.38048582334
2010,28366.122453119024
2011,28143.400899789245
2012,26344.462235077077
2013,25703.688473668415
2014,26405.375553620233
2015,26466.712465332614
2016,26709.585665450322
2017,27133.722087293067
2018,28197.30121007876
2019,29144.026722336177
2020,29374.17375241292
2021,29171.887582313153
2022,28561.964314131525
2023,28954.766320305167
2024,29539.170386679954
2025,28679.99459317203
2026,75743.35067114182
2027,22334.71730874049
2028,22163.59599613314
2029,22686.699618329014
2030,23214.555000986245
2031,23844.746342442108
2032,22374.39377982416
2033,22574.222239800278
2034,22648.303025472476
2035,23062.509252604785
2036,23360.664413972925
2037,24280.36022076994
2038,24629.604759004204
2039,25791.166165896022
2040,25563.32447781147
2041,25942.598198814005
2042,25966.0690861311
2043,26471.63861378605
2044,27023.39647248939
2045,26971.92612873695
2046,27172.157240778542
2047,27524.624089025358
2048,28332.32761081659
2049,29112.71488900133
2050,29417.917490972584
2051,69305.09782120716
2052,20295.122922322553
2053,20722.215881581626
2054,20941.181400430338
2055,21553.125987974934
2056,21883.465519405578
2057,21153.70130756298
2058,21487.318977839055
2059,21905.468576497187
2060,21948.164862346406
2061,22135.672494063598
2062,21112.00174282134
2063,21154.02345326122
2064,21317.398702015307
2065,21554.341348355585
2066,22097.688109835577
2067,22499.334425270277
2068,22981.20923719582
2069,23327.967146668398
2070,23598.722413187257
2071,23866.683825116346
2072,23115.90274704807
2073,23685.822392666916
2074,24382.565112355314
2075,24378.217317035433
2076,84055.76339376222
2077,22940.519666825923
2078,22971.07780477963
2079,23259.931351704927
2080,23056.70758599303
2081,23369.29026230163
2082,23652.765817298172
2083,24618.89522628082
2084,25324.062339685934
2085,25607.910830703837
2086,25980.83457196639
2087,27286.151415609515
2088,27652.614084696244
2089,28471.939012908333
2090,28683.442391635544
2091,29040.504899217096
2092,26683.196212714625
2093,26707.98503596997
2094,27051.659581479107
2095,27372.042955966823
2096,27431.40427859704
2097,27543.22983684741
2098,28030.08420817966
2099,28246.277184589733
2100,28195.35321249311
2101,63433.14739020645
2102,18852.878583264985
2103,18885.595871085603
2104,19117.79152471157
2105,19522.703324602844
2106,19735.019521600225
2107,19874.39519968743
2108,20050.084354531038
2109,20137.195113634047
2110,20467.053302325825
2111,20817.716934847802
2112,20406.084212110065
2113,20819.750838592026
2114,21834.296268033195
2115,21610.98424880731
2116,21545.912206932015
2117,21574.99726627644
2118,21791.50618697521
2119,21713.732941653656
2120,22273.05978355071
2121,22245.509727780274
2122,19239.162442221223
2123,19161.512829016225
2124,19556.876787810023
2125,19614.27320097405
2126,68816.6745075441
2127,19950.406847578754
2128,20243.135354106667
2129,20500.58754879722
2130,19949.498639482204
2131,20352.357897478963
2132,20211.512794289516
2133,20301.823872188885
2134,21117.78673677916
2135,21355.416536396548
2136,21879.23918436366
2137,21907.896555762967
2138,22057.538195199704
2139,22228.334661770143
2140,22517.35581612362
2141,22533.82064168032
2142,22540.20975677286
2143,22971.227168199017
2144,23268.477645750856
2145,23147.58873494117
2146,23973.17616634056
2147,24455.647234427895
2148,24649.802716174592
2149,24690.937023640665
2150,25035.091448478135
2151,66037.71828801314
2152,19743.332154854634
2153,20315.88776960101
2154,20934.624680236386
2155,20954.383284574087
2156,20754.978473898707
2157,21168.99231660511
2158,20611.849376005834
2159,20959.601003737796
2160,20926.793736131203
2161,21156.02369510706
2162,21753.559251655475
2163,21983.78576692935
2164,22716.74595869554
2165,22911.616279017162
2166,23580.713688082702
2167,24566.810145165604
2168,24985.938093350505
2169,25814.300739133087
2170,26042.18083813963
2171,26191.656631571186
2172,25114.803228189194
2173,25403.918017327836
2174,26377.720142160193
2175,26899.613334846385
2176,87484.027609526
2177,24629.138312548
2178,24765.401851606122
2179,24731.485028761126
2180,24227.388023641193
2181,25263.852064129183
2182,22498.332062977122
2183,22593.249316718142
2184,23156.654169279012
2185,23670.68942638911
2186,24310.492767595275
2187,24656.014011406256
2188,24746.31289972894
2189,25391.635829318904
2190,25745.504917073304
2191,25837.63473898734
2192,25198.726175038082
2193,25815.95740090323
2194,25889.809317457057
2195,26487.315957078885
2196,27460.45112571155
2197,27878.15689942292
2198,27887.58706426278
2199,28250.73933493606
2200,28741.327654492525
2201,76378.80518315584
2202,21733.505169635624
2203,21544.225410260795
2204,21834.84106182107
2205,22084.314468408902
2206,22512.1910690496
2207,23429.57614275428
2208,23480.533788851684
2209,23839.978002775497
2210,23660.554173122975
2211,24088.94981159261
2212,23391.95620367328
2213,24130.342845591542
2214,24268.642761547468
2215,24171.87645522978
2216,24564.618284155094
2217,24796.074601343877
2218,25161.67766786884
2219,26220.647161127315
2220,26772.62320842867
2221,26853.57860649261
2222,21986.016508001925
2223,22142.120511225734
2224,22777.314492308353
2225,22971.723366427515
2226,76775.52401885616
2227,22122.69884526841
2228,22235.45941757276
2229,21908.0935469056
2230,21842.459234998063
2231,22082.724353807625
2232,20832.230422844306
2233,21672.20790694899
2234,22414.331869371494
2235,22703.418475490882
2236,23138.283562760585
2237,23308.47902444091
2238,23426.652670268195
2239,23836.629135514137
2240,23976.460392332618
2241,24684.807031513836
2242,23915.7846731766
2243,24142.57139299479
2244,24327.970093461157
2245,24151.57191110631
2246,24376.222129914127
2247,24826.236294113525
2248,24866.45411601335
2249,25268.817659062806
2250,25588.902656996695
2251,121102.34483457293
2252,33425.626382806324
2253,33689.53061683968
2254,33843.730924628704
2255,33493.214760575574
2256,34044.34238449278
2257,34383.767084183266
2258,34790.324592256395
2259,34894.450319994176
2260,34834.15730725171
2261,34795.366547198006
2262,34670.0398692608
2263,34788.69473265862
2264,35031.181070668645
2265,35489.41431598545
2266,35350.656803817605
2267,35245.064634327464
2268,35282.5640548412
2269,36096.46392418273
2270,36189.86487825812
2271,36337.672455964275
2272,34813.44858064431
2273,35404.66433325955
2274,35785.38947159026
2275,36234.55186806509
2276,96346.85424796972
2277,27135.871093566442
2278,28192.024506843023
2279,28441.711408481213
2280,28584.351501993122
2281,28826.534659822944
2282,28828.315441400366
2283,29182.966039272993
2284,29481.240025337003
2285,29981.97826645264
2286,29484.503248196932
2287,30575.53623510853
2288,30589.195580079613
2289,30594.579929305084
2290,30822.367681646745
2291,30728.725477181873
2292,26321.274781498953
2293,26341.21579357318
2294,26899.796493773207
2295,28358.452104965523
2296,28298.936181304667
2297,28842.81850519759
2298,29154.406615475826
2299,29651.359239381967
2300,30020.68439164998
2301,84888.10834357952
2302,24532.118371170083
2303,24715.350301729704
2304,24712.526453674836
2305,24577.157345106134
2306,25408.544228830262
2307,25755.936654668436
2308,25690.528269318143
2309,25822.97297672987
2310,26025.73719767733
2311,26153.49443489527
2312,23876.911950166173
2313,24419.816227976116
2314,24300.981352661376
2315,24816.006645885795
2316,25271.855179825394
2317,25075.920908250435
2318,25347.956557801812
2319,25488.192749373764
2320,25671.959191725193
2321,26002.82030818077
2322,21058.550062192127
2323,20701.69254619007
2324,20340.433656669687
2325,20828.59647659065
2326,120316.3755368899
2327,31497.48960952138
2328,31547.89911111685
2329,32091.939842590862
2330,32156.086994924513
2331,32642.73332560928
2332,31305.1969226057
2333,31540.974486575535
2334,31740.452577872027
2335,31599.267308136616
2336,31730.813752012127
2337,31766.533355108833
2338,32132.0757969765
2339,32606.883845101285
2340,32798.98529008829
2341,33122.386942760415
2342,32757.334983816316
2343,33182.80896809807
2344,33502.697214079846
2345,33295.46167979993
2346,33574.62244651953
2347,33977.93386190041
2348,34856.105143210494
2349,34910.494938712975
2350,34492.84743172365
2351,66061.71625689128
2352,19077.05202344401
2353,19387.20205337793
2354,19543.778670674095
2355,20139.33202487637
2356,20106.181863091322
2357,20903.61839839908
2358,21168.525474686907
2359,21779.675103456415
2360,22717.41398370622
2361,22758.391060977523
2362,21809.97911120646
2363,22320.09504284806
2364,22647.460695092574
2365,22831.982278055653
2366,23150.051634757867
2367,23273.1811593177
2368,23147.759782106867
2369,23329.833978565122
2370,23105.74962146581
2371,23471.2320290673
2372,21159.68706273742
2373,21301.66908832028
2374,21478.654892818435
2375,21760.233498019657
2376,49725.40976256677
2377,14436.703342795618
2378,14915.986766814272
2379,15147.516051873297
2380,15414.557999113376
2381,15411.953950844938
2382,14579.376465812487
2383,14672.80219651786
2384,14723.571275188473
2385,14805.77053660024
2386,15856.730429793744
2387,16454.603054131683
2388,16447.507111132094
2389,16742.570252592945
2390,16934.16917237702
2391,16939.39701871721
2392,14622.402691788142
2393,14880.93701368427
2394,15014.38685715908
2395,14951.028786184108
2396,15949.802062331246
2397,15400.659941152846
2398,15838.166116551443
2399,15881.453296162825
2400,15800.455334898854
2401,74125.7012062947
2402,19622.46443339887
2403,20223.35765154116
2404,20691.52274141567
2405,20912.0679674494
2406,21440.753252563332
2407,21495.442903565265
2408,21661.099062182275
2409,21894.347201397326
2410,21728.6960575315
2411,21784.109544201947
2412,21144.83490565035
2413,21174.507457325613
2414,21170.772863331633
2415,21243.119374944705
2416,21024.25918459757
2417,20595.73532478541
2418,20639.81671436445
2419,21404.32476747173
2420,21574.72073055323
2421,22154.415873771253
2422,18142.253802898736
2423,18428.507596139458
2424,18302.25859877013
2425,18331.060868571167
2426,56264.70532438473
2427,15558.199456983984
2428,15750.95060841037
2429,16193.287154770702
2430,16748.991673021115
2431,16788.683895769198
2432,16506.5075627401
2433,16947.250712374993
2434,17072.103487223583
2435,17021.745808680036
2436,17254.92570100406
2437,17438.28894113052
2438,17649.450888377483
2439,18115.22809331866
2440,18140.107840414803
2441,18311.741292609106
2442,17158.866258291182
2443,17164.26302856543
2444,17435.821900617404
2445,17322.99972283474
2446,17441.49109889517
2447,17562.569725887715
2448,17861.492030264875
2449,18263.504365817018
2450,18417.35090174476
2451,45769.5936978267
2452,13032.425685773132
2453,13363.03589896544
2454,13599.249141048675
2455,13694.914172780727
2456,13911.234220996386
2457,13959.807734537817
2458,14090.216435746706
2459,14234.758188874413
2460,14246.604764559592
2461,14472.70742502707
2462,14057.059912177274
2463,14144.171756371254
2464,14509.101442276518
2465,14754.333482177106
2466,14909.792263777405
2467,15187.253120665464
2468,15293.509003461193
2469,15474.506727435582
2470,15615.367938146699
2471,15724.812617826325
2472,15599.39970083123
2473,15652.661987561043
2474,15886.286550751514
2475,15944.684979115753
2476,70114.44125133134
2477,18196.813901198446
2478,18339.020246678258
2479,18254.60376285005
2480,18256.676310947973
2481,18770.67760316502
2482,18209.078578475408
2483,18574.991552184518
2484,18953.696666448388
2485,19004.945816115345
2486,19085.90101931952
2487,19325.313287256075
2488,20081.45146042308
2489,20086.6981852407
2490,20590.71172136297
2491,20604.02914636974
2492,20657.805286062136
2493,20780.40594868372
2494,21151.99047741373
2495,21412.682543769533
2496,21726.128560919857
2497,22048.412598623916
2498,22445.722652144366
2499,22677.8284721297
2500,22989.984919623235
2501,89430.40355201325
2502,22959.87865607609
2503,23111.230448275022
2504,23289.67483786861
2505,23814.835917856526
2506,24014.602518959284
2507,24037.688431720322
2508,24363.06830187994
2509,23601.178940790538
2510,24145.0074498389
2511,24481.288612950655
2512,22829.41387254057
2513,23042.00083337791
2514,23020.970815937937
2515,22893.376562974776
2516,23294.518818159308
2517,23478.07479131075
2518,24182.0871698118
2519,24591.859205940764
2520,24782.63860768736
2521,24953.116737025048
2522,24497.777799792428
2523,24801.242679923464
2524,25683.131987350815
2525,25497.19669159177
2526,58174.23272831609
2527,15669.00789517272
2528,16154.837795393367
2529,16777.55099331998
2530,16844.120580505885
2531,16878.97757935367
2532,15177.354685077615
2533,15351.384950628802
2534,15448.298152403422
2535,15584.907933230972
2536,15589.606055842163
2537,15588.940099286185
2538,15749.411913977883
2539,15944.465655080196
2540,16145.032566708103
2541,16085.047308266312
2542,16074.890451486443
2543,16162.267885597481
2544,16468.022920284002
2545,16685.695447969643
2546,17006.641827089818
2547,17115.792395399043
2548,17628.964911947805
2549,17965.19747212502
2550,18363.409260109802
2551,84226.89532308235
2552,21231.009464496947
2553,21851.24542759244
2554,21499.21633770083
2555,21762.62461401193
2556,22042.714773646952
2557,21775.651535397737
2558,22016.54816469513
2559,22032.13848204506
2560,22042.835569179715
2561,22450.262238468706
2562,19947.617293198164
2563,20056.80141530825
2564,20214.79668940455
2565,20410.61781588765
2566,21108.546523843946
2567,21525.921025195417
2568,21722.30617869598
2569,21860.150014383154
2570,22080.269615610458
2571,22248.60361690508
2572,22062.51246332593
2573,22148.276393833825
2574,22355.02586274007
2575,22661.110122936996
2576,113111.19895544127
2577,28420.128247129607
2578,28473.03666659516
2579,28830.10816744107
2580,28851.095498893268
2581,29254.299231529334
2582,26181.646522155086
2583,26352.81157564957
2584,26434.731038972674
2585,26644.294528442762
2586,26688.905497086183
2587,26657.781208833647
2588,26866.96043820234
2589,27481.728174361284
2590,27551.519753860084
2591,27587.972830521652
2592,22010.42367590573
2593,22279.62233743154
2594,22519.273003312253
2595,22414.894852428122
2596,22777.149472166897
2597,22820.702500154828
2598,22940.008542857904
2599,23064.40780594508
2600,23342.232878731575
2601,85768.43607692428
2602,21117.947022316148
2603,21203.641909690014
2604,21238.42204008455
2605,21501.800779820034
2606,21717.402983107
2607,21705.971749631462
2608,21691.240604426097
2609,21635.223626863142
2610,21654.103111835062
2611,21792.242917202948
2612,21121.042329562646
2613,20955.545298598438
2614,21098.931375768712
2615,21396.314097269977
2616,21540.979705379486
2617,21815.380225727105
2618,21855.63596127281
2619,22023.986281170255
2620,22223.481768501584
2621,22387.089997631567
2622,18714.559746126746
2623,18910.94757134797
2624,19137.81375790562
2625,19229.320593024324
2626,54904.474344445574
2627,14712.425270530395
2628,14946.163577230498
2629,15083.175841042654
2630,15351.027832931519
2631,15393.566218762153
