Iteration,Average_Fitness
1192,-2.586426908873664
1193,-2.5855249936322413
1194,-2.580730693650711
1195,-2.5733910219801857
1196,-2.573920627215463
1197,-2.570716526413104
1198,-2.565752676715781
1199,-2.5677538775141557
1200,-2.5656615791357233
1201,-2.658310633279942
1202,-2.73014280607104
1203,-2.7245176859206475
1204,-2.7209655873241854
1205,-2.722855172428327
1206,-2.7211061352091073
1207,-2.719706433576413
1208,-2.7171480373499093
1209,-2.7173282738307853
1210,-2.714504748798239
1211,-2.6186770712995213
1212,-2.6469548255771147
1213,-2.6433586158734212
1214,-2.637470748935934
1215,-2.634725130382917
1216,-2.6271449972282728
1217,-2.62758263411554
1218,-2.6218423248381963
1219,-2.6166367461529196
1220,-2.6180058548472527
1221,-2.520798657279677
1222,-2.5454627811387605
1223,-2.5456050226659777
1224,-2.5448031986231765
1225,-2.5451037779850822
1226,-2.833008584519493
1227,-2.8813683563820276
1228,-2.8785131398846384
1229,-2.877121164841774
1230,-2.8709676542450397
1231,-2.7739316428669962
1232,-2.788420422650581
1233,-2.7817483685002617
1234,-2.780846976923687
1235,-2.776600032475644
1236,-2.772022122369207
1237,-2.768458687773238
1238,-2.7659961316927895
1239,-2.762187292766678
1240,-2.759195373769005
1241,-2.6144986170180116
1242,-2.6537857548211905
1243,-2.6542061587760397
1244,-2.6446827392161785
1245,-2.6432485410669075
1246,-2.6446378249821665
1247,-2.64029259658575
1248,-2.637755454106994
1249,-2.6384459474797013
1250,-2.635014037513925
1251,-2.7643754624876467
1252,-2.83841773427848
1253,-2.836272681630258
1254,-2.8329591241635
1255,-2.827471646561931
1256,-2.825195710039767
1257,-2.8304986793500704
1258,-2.8286877782806954
1259,-2.820731070157588
1260,-2.816456114090262
1261,-2.6887828891074075
1262,-2.714741834465708
1263,-2.7114671145427405
1264,-2.7068953088811645
1265,-2.702660016971857
1266,-2.7008422111148014
1267,-2.693812263051917
1268,-2.6939501595628355
1269,-2.6921965834123887
1270,-2.6873230569869087
1271,-2.5778416492104483
1272,-2.5982995074849153
1273,-2.5990866676430526
1274,-2.596512012031906
1275,-2.5910370357394643
1276,-2.8501685712998452
1277,-2.891649570649054
1278,-2.88846682787237
1279,-2.888264067762617
1280,-2.8841128435769763
1281,-2.757262921898884
1282,-2.7847642953513914
1283,-2.7810028448118724
1284,-2.7784281719112225
1285,-2.777191818108926
1286,-2.7772518911759905
1287,-2.77590588376411
1288,-2.7713514546766405
1289,-2.7705166381421584
1290,-2.767296390601828
1291,-2.635574342007659
1292,-2.665981069962169
1293,-2.663454858944226
1294,-2.661011044196154
1295,-2.659176477995771
1296,-2.659111370981659
1297,-2.655985572671183
1298,-2.6535112585165357
1299,-2.652161750296354
1300,-2.6510920203519626
1301,-2.7249386813258774
1302,-2.7979384161877006
1303,-2.7982588979401077
1304,-2.7949462370094005
1305,-2.7857562101395947
1306,-2.77845065406201
1307,-2.776363210364285
1308,-2.774928440190141
1309,-2.7711225975632607
1310,-2.7689582931580374
1311,-2.591982962671615
1312,-2.6326612451655222
1313,-2.6349156420399424
1314,-2.632105964756184
1315,-2.628156134559585
1316,-2.625143348084379
1317,-2.6224180948987583
1318,-2.627219950449643
1319,-2.626560981084229
1320,-2.626889843405693
1321,-2.522983996469734
1322,-2.554997503695973
1323,-2.5538277337429434
1324,-2.554436658336219
1325,-2.554994845220761
1326,-2.791123600650044
1327,-2.818418106887816
1328,-2.8141193265944047
1329,-2.8107686797854488
1330,-2.808373461462185
1331,-2.6785686470037944
1332,-2.7077420409255315
1333,-2.702585917189079
1334,-2.7008495486798614
1335,-2.7006601949649975
1336,-2.702673311688627
1337,-2.702824123964892
1338,-2.701067807900198
1339,-2.695328451060947
1340,-2.690628761712498
1341,-2.6109580518449484
1342,-2.635013084356915
1343,-2.637769129740616
1344,-2.635089224024436
1345,-2.637105075374113
1346,-2.6323516459407497
1347,-2.633587467940956
1348,-2.630567559599384
1349,-2.629139400470014
1350,-2.625632073611883
1351,-2.711705750393263
1352,-2.7704510316002087
1353,-2.7683597315527777
1354,-2.7631176437589056
1355,-2.7595788229548877
1356,-2.7531534310260914
1357,-2.753326673452799
1358,-2.753756079848157
1359,-2.7528405974492656
1360,-2.748906284412445
1361,-2.6188015553175
1362,-2.6398869841041965
1363,-2.633320819060954
1364,-2.6331684521680496
1365,-2.629330012958527
1366,-2.630914966917213
1367,-2.623558104044724
1368,-2.6272074630381725
1369,-2.624596016592534
1370,-2.623720562541773
1371,-2.523663172908556
1372,-2.5546259412315107
1373,-2.5537719597000486
1374,-2.5511261442776174
1375,-2.5500179143298918
1376,-2.7657711113411665
1377,-2.805649622835524
1378,-2.8011836399217853
1379,-2.801667760536011
1380,-2.7995777918103384
1381,-2.709230956379243
1382,-2.740801644617637
1383,-2.739425809401171
1384,-2.7380124095040923
1385,-2.732948049017986
1386,-2.730096554498137
1387,-2.7288083762508037
1388,-2.721915292722781
1389,-2.7155022311298507
1390,-2.7130877730725094
1391,-2.6274781754271985
1392,-2.663194696859024
1393,-2.6624533464699427
1394,-2.6593781350289563
1395,-2.661805980052163
1396,-2.6583712236751347
1397,-2.6552967809036727
1398,-2.655653478143458
1399,-2.649856594607186
1400,-2.6472042109216916
1401,-2.763177524702063
1402,-2.833763062782637
1403,-2.834519197405484
1404,-2.8307209259104296
1405,-2.827342770907681
1406,-2.8249297293135536
1407,-2.823150983632669
1408,-2.816581524251641
1409,-2.8113125406989146
1410,-2.807305067650086
1411,-2.700590529503013
1412,-2.7213799062653394
1413,-2.723463912505567
1414,-2.722379291483366
1415,-2.720533597890239
1416,-2.7187698117410948
1417,-2.717086321001612
1418,-2.712695847984969
1419,-2.7124338922105653
1420,-2.7121976476189933
1421,-2.6075925825043305
1422,-2.638984574385986
1423,-2.636236337527295
1424,-2.636731116391976
1425,-2.6379718041287115
1426,-2.868419461862932
1427,-2.91103084989036
1428,-2.910862590775608
1429,-2.912002296352996
1430,-2.9112635691020388
1431,-2.7336873720726613
1432,-2.78255627198672
1433,-2.780472938546106
1434,-2.7807601210360278
1435,-2.777825414235292
1436,-2.7731908383901005
1437,-2.773004625002328
1438,-2.7735382318272355
1439,-2.768507942140467
1440,-2.7683738315997757
1441,-2.634016108969633
1442,-2.652717625548568
1443,-2.6502177648789833
1444,-2.648966479911202
1445,-2.645869613319692
1446,-2.644612853160132
1447,-2.643905940379368
1448,-2.643698111241658
1449,-2.6400405945151406
1450,-2.637298137713237
1451,-2.7417947826716724
1452,-2.806362195037055
1453,-2.8043400894172357
1454,-2.8003468892176318
1455,-2.7969607162100503
1456,-2.7957363419011925
1457,-2.794846352279282
1458,-2.7928527125558524
1459,-2.79329840513381
1460,-2.7846434827553
1461,-2.656109536984651
1462,-2.679348309629009
1463,-2.6781388363109113
1464,-2.676656710354511
1465,-2.674348810562798
1466,-2.6773725105691923
1467,-2.6735593423443245
1468,-2.6700221941438347
1469,-2.6695334717355026
1470,-2.665620859976092
1471,-2.5894223368925804
1472,-2.6193485657498545
1473,-2.618464981644955
1474,-2.615700717999454
1475,-2.6139560613006667
1476,-2.8474229197874723
1477,-2.8863088969581447
1478,-2.884745991280644
1479,-2.879094128401342
1480,-2.8769499630856967
1481,-2.7415282978833875
1482,-2.76019343824648
1483,-2.758707209884369
1484,-2.7578801884418866
1485,-2.756579798456353
1486,-2.7539143071568466
1487,-2.7510577577583533
1488,-2.7459328927369406
1489,-2.7429582380422275
1490,-2.7414400204881924
1491,-2.648553900230383
1492,-2.681775054157484
1493,-2.680867194172179
1494,-2.680422948202897
1495,-2.6807167922024684
1496,-2.6782942299942487
1497,-2.6773618627133207
1498,-2.67779915902541
1499,-2.6788887831448913
1500,-2.675707022043003
1501,-2.796370230204691
1502,-2.847210557094303
1503,-2.8480057882864
1504,-2.843366559654311
1505,-2.8410159273754894
1506,-2.8394711696412673
1507,-2.8367387269030586
1508,-2.836131948873828
1509,-2.8340523360765504
1510,-2.8332250254348437
1511,-2.759647100810054
1512,-2.7862261580690046
1513,-2.780240479089411
1514,-2.7797051547582505
1515,-2.7776723839993536
1516,-2.7760211117931037
1517,-2.776060059075208
1518,-2.773546856209795
1519,-2.7734603912848446
1520,-2.7679462217606736
1521,-2.641225850156155
1522,-2.675710042078682
1523,-2.6773439408353426
1524,-2.6749043764698057
1525,-2.6737828056114754
1526,-2.8837802017470624
1527,-2.9236729310408083
1528,-2.9202765747623487
1529,-2.9136780409278384
1530,-2.9138298805496974
1531,-2.815072538545478
1532,-2.8426722393068142
1533,-2.843240870744517
1534,-2.8403900246123666
1535,-2.8433504080629937
1536,-2.839037731223706
1537,-2.837908906155004
1538,-2.8348631500382466
1539,-2.832699981787446
1540,-2.8329108197894426
1541,-2.708325614074421
1542,-2.7263087304256874
1543,-2.7253258213135383
1544,-2.7246792695577824
1545,-2.7205703940344796
1546,-2.7199174095885055
1547,-2.7177308614982283
1548,-2.7154701865339206
1549,-2.7182701606277653
1550,-2.714494605806635
1551,-2.80452558725888
1552,-2.8746018712626165
1553,-2.87344429770985
1554,-2.8718654595580397
1555,-2.8714917639411235
1556,-2.8684733319738545
1557,-2.864659637540934
1558,-2.858420683764789
1559,-2.8581563816922344
1560,-2.856621490257173
1561,-2.70496224441707
1562,-2.7245727336313172
1563,-2.7236181348770514
1564,-2.7219951951115964
1565,-2.720069519264968
1566,-2.7158318715780965
1567,-2.7157354116818646
1568,-2.713138801978585
1569,-2.708816064572454
1570,-2.703564576564344
1571,-2.578589232521493
1572,-2.595821929507489
1573,-2.5949866627576452
1574,-2.5941975359666176
1575,-2.5945957059727722
1576,-2.824776616481011
1577,-2.8590934608630514
1578,-2.858573226812509
1579,-2.8519809539100653
1580,-2.8461634831855194
1581,-2.652501994977631
1582,-2.6871538807197886
1583,-2.6872344039182017
1584,-2.6879394994663053
1585,-2.687846649052323
1586,-2.6891054037843767
1587,-2.688180892282127
1588,-2.6858016280038237
1589,-2.6839132490997075
1590,-2.684207320180442
1591,-2.5366045054383943
1592,-2.551362563388464
1593,-2.5474149558262478
1594,-2.542877197132628
1595,-2.5393877682061627
1596,-2.539568756790226
1597,-2.5368050065469214
1598,-2.537145133458651
1599,-2.5379641597424136
1600,-2.539525501889065
1601,-2.6108428247191786
1602,-2.6674093983117912
1603,-2.66473268317782
1604,-2.6609881216035522
1605,-2.657961399088607
1606,-2.659118444331339
1607,-2.6578385486792113
1608,-2.6544955910939403
1609,-2.6554619023279598
1610,-2.652760517693545
1611,-2.539366967384022
1612,-2.5809421566118256
1613,-2.5828959264413895
1614,-2.5768739537876026
1615,-2.573740600142105
1616,-2.5677966916964414
1617,-2.568391695327663
1618,-2.5681396788327224
1619,-2.566830329860426
1620,-2.5652675076617735
1621,-2.496094496660188
1622,-2.517781022209705
1623,-2.5171847677022567
1624,-2.5143450397452822
1625,-2.514946112718266
1626,-2.7932946748141028
1627,-2.8196124629993133
1628,-2.816679114720067
1629,-2.8148585468628338
1630,-2.815153068560025
1631,-2.693524026093443
1632,-2.7271270799854164
1633,-2.724715939164143
1634,-2.720544992142452
1635,-2.7190548972391806
1636,-2.715859103541506
1637,-2.7140693243896936
1638,-2.710937425735934
1639,-2.7093085792743974
1640,-2.7098221060635255
1641,-2.6214372523482408
1642,-2.6477434407594704
1643,-2.6467746023588474
1644,-2.645361677417641
1645,-2.6413874203921774
1646,-2.6431208082078466
1647,-2.6429017292185812
1648,-2.6388628896011688
1649,-2.637357601991676
1650,-2.633126810634435
1651,-2.787754132778423
1652,-2.8411958978588623
1653,-2.8382562246124423
1654,-2.83689611125683
1655,-2.8376407031184825
1656,-2.8379126358594537
1657,-2.8340427263100363
1658,-2.832353074075546
1659,-2.831108455853678
1660,-2.8310687500726512
1661,-2.7628053992571044
1662,-2.7912521364948955
1663,-2.790627640553517
1664,-2.7865596167780065
1665,-2.786731204771499
1666,-2.785916386699904
1667,-2.7867660750132677
1668,-2.7808098270923325
1669,-2.777024689932499
1670,-2.77591145448245
1671,-2.685665744445303
1672,-2.7073475094265635
1673,-2.706840503740613
1674,-2.7101239842111498
1675,-2.7089465313234227
1676,-2.8863755060228784
1677,-2.921457882316376
1678,-2.9193135486023802
1679,-2.917729250786334
1680,-2.9163072585122385
1681,-2.7926206265901046
1682,-2.8035608652240938
1683,-2.80190897184138
1684,-2.8016525992153394
1685,-2.803180015232926
1686,-2.7986773500578974
1687,-2.798458999897618
1688,-2.7976505475399644
1689,-2.7954395623832164
1690,-2.796157631716941
1691,-2.718653129143401
1692,-2.730097386439216
1693,-2.727656641413344
1694,-2.724832723623701
1695,-2.722389443888208
1696,-2.7213468282946778
1697,-2.720632095297836
1698,-2.7169603955991506
1699,-2.715183839384616
1700,-2.7125124930578113
1701,-2.8082626800778736
1702,-2.87592182598054
1703,-2.8738064604605777
1704,-2.872033765645708
1705,-2.869939297015613
1706,-2.8655991867095123
1707,-2.859890258525513
1708,-2.855192114861086
1709,-2.8506738829084832
1710,-2.849239147167119
1711,-2.757421098338891
1712,-2.7877611139694025
1713,-2.7850043221034535
1714,-2.7836754630545766
1715,-2.7869804682109556
1716,-2.7863849164061945
1717,-2.7865077623810697
1718,-2.7838424033715894
1719,-2.7828866197922633
1720,-2.781156801183122
1721,-2.6673886506428044
1722,-2.6916523121121965
1723,-2.691750390323519
1724,-2.6913322072712025
1725,-2.688801296425567
1726,-2.9277364694034462
1727,-2.962090677842834
1728,-2.9596406830787374
1729,-2.9539236782903795
1730,-2.9515405072299874
1731,-2.848038217490907
1732,-2.863600606980864
1733,-2.8627384957818305
1734,-2.863491995872087
1735,-2.8592786057469493
1736,-2.85873208440032
1737,-2.8558054550444907
1738,-2.8544700289643297
1739,-2.852749830010161
1740,-2.850484785271831
1741,-2.7446253129169773
1742,-2.7690609704980305
1743,-2.7664268628465893
1744,-2.7622432011954667
1745,-2.7592343534645027
1746,-2.758908583546527
1747,-2.7562667107441117
1748,-2.7535953644204665
1749,-2.7486992370882786
1750,-2.7485343298665725
1751,-2.8318899793053305
1752,-2.884262459715197
1753,-2.883020758172784
1754,-2.8827573591200832
1755,-2.883078007501007
1756,-2.8794624622032408
1757,-2.8789484669629233
1758,-2.8765446352865425
1759,-2.8767837772972884
1760,-2.8739635618613213
1761,-2.731654171128358
1762,-2.743861243240657
1763,-2.7444853264907936
1764,-2.7437161388052362
1765,-2.7424077977025965
1766,-2.740424022150848
1767,-2.7418690094339597
1768,-2.7429903143327437
1769,-2.7437024879743883
1770,-2.7391184390171612
1771,-2.6128659658359994
1772,-2.6456279047032707
1773,-2.646192109397994
1774,-2.6491462751407
1775,-2.645548950457635
1776,-2.8797955814570186
1777,-2.9082895477121533
1778,-2.9053755902837057
1779,-2.9006020445020315
1780,-2.8974945560529246
1781,-2.716803701423667
1782,-2.7398858850763252
1783,-2.738479713749657
1784,-2.738650403656104
1785,-2.73672946574307
1786,-2.7344471362205165
1787,-2.7351977996666723
1788,-2.7358215108259993
1789,-2.7369699297433234
1790,-2.736732214606694
1791,-2.626592659662973
1792,-2.660874604679992
1793,-2.6591529152207665
1794,-2.6592727925806097
1795,-2.657382363427414
1796,-2.654929085990614
1797,-2.652641717243189
1798,-2.651812753797452
1799,-2.6490115888222383
1800,-2.6478752890424815
1801,-2.733349425310696
1802,-2.794062298524436
1803,-2.79244210208629
1804,-2.7907911576746813
1805,-2.789300862132769
1806,-2.7877747693515995
1807,-2.788283678346547
1808,-2.784719134376187
1809,-2.780151741880047
1810,-2.7774466782693064
1811,-2.6217560011894063
1812,-2.657385636742358
1813,-2.6582434540536672
1814,-2.6577249225997406
1815,-2.657005592536619
1816,-2.6549308450012035
1817,-2.656425641682157
1818,-2.6520924817326104
1819,-2.6529362791892366
1820,-2.653785821370952
1821,-2.437899392820442
1822,-2.4868704525802756
1823,-2.490184900509454
1824,-2.4941457754251837
1825,-2.4951061002765598
1826,-2.794240539843772
1827,-2.8484655866487327
1828,-2.8462938766485046
1829,-2.8459380624795214
1830,-2.842802547747685
1831,-2.7440377543409165
1832,-2.7716536293839464
1833,-2.768387825415483
1834,-2.7658447536665576
1835,-2.763591586418418
1836,-2.7590112476538606
1837,-2.7578577818474
1838,-2.7560554937936588
1839,-2.7504128654167617
1840,-2.748650642960231
1841,-2.621996149237841
1842,-2.6438223418150186
1843,-2.6430121308103707
1844,-2.6410720259288767
1845,-2.640184173919802
1846,-2.640644928533501
1847,-2.641225056304195
1848,-2.641381436672118
1849,-2.6423192875402077
1850,-2.6419575944143103
1851,-2.748117908889746
1852,-2.8095658827451664
1853,-2.8096711343502525
1854,-2.81209240355073
1855,-2.8109303349199384
1856,-2.8082214588665257
1857,-2.8088777501163773
1858,-2.80528123809064
1859,-2.802409608068802
1860,-2.7990714490851136
1861,-2.670033970432521
1862,-2.6839658272572238
1863,-2.68445825551254
1864,-2.6828678520989717
1865,-2.6814978443638133
1866,-2.6794504116252167
1867,-2.67904101517632
1868,-2.6764033238137417
1869,-2.677729795672755
1870,-2.678353761044762
1871,-2.5114795264605854
1872,-2.5384670989516653
1873,-2.539395907621343
1874,-2.5385283373546685
1875,-2.537982359056786
1876,-2.8223608778699454
1877,-2.8575856274068188
1878,-2.8571140993764943
1879,-2.854847813269728
1880,-2.854883791968553
1881,-2.711668250037611
1882,-2.746374443756219
1883,-2.745447270881078
1884,-2.744965438708764
1885,-2.743999778676423
1886,-2.741263829941951
1887,-2.7400384219836464
1888,-2.7382710671157504
1889,-2.7390610837008555
1890,-2.737357203948095
1891,-2.6106190682930657
1892,-2.6354987315238816
1893,-2.6324177620962748
1894,-2.629593628857182
1895,-2.6278190567168793
1896,-2.6277816309385185
1897,-2.6275172266215248
1898,-2.627713715573084
1899,-2.6215065179191286
1900,-2.619744013796594
1901,-2.7665115811424457
1902,-2.819310000437643
1903,-2.8149289375645092
1904,-2.815933508183997
1905,-2.815572324524546
1906,-2.8131349908835506
1907,-2.809948089935604
1908,-2.807042906426582
1909,-2.8059322127062973
1910,-2.8057628602705975
1911,-2.6466164765467504
1912,-2.6881636680402816
1913,-2.6910936898132514
1914,-2.689243684387326
1915,-2.687378177287459
1916,-2.6888111643048536
1917,-2.6893180270200845
1918,-2.689825856855468
1919,-2.6875008780663667
1920,-2.6864877544137893
1921,-2.565930149956184
1922,-2.5936636190558513
1923,-2.5968645681567684
1924,-2.5981816786054095
1925,-2.596960340747843
1926,-2.882763722209934
1927,-2.9155538827182266
1928,-2.9173404332426975
1929,-2.9179561683894892
1930,-2.917639398220276
1931,-2.7773411813135365
1932,-2.8014116114468908
1933,-2.800161816458352
1934,-2.7989438483285833
1935,-2.797543549642961
1936,-2.798674732860687
1937,-2.7966532451010346
1938,-2.7957790890184384
1939,-2.7952066078391313
1940,-2.7907787948572316
1941,-2.6463873254668395
1942,-2.6663349694373943
1943,-2.66615503084778
1944,-2.6680867526544123
1945,-2.667934102229607
1946,-2.6679998440665367
1947,-2.6651848517425507
1948,-2.6639980852288954
1949,-2.662559217671981
1950,-2.6623715578428353
1951,-2.7098563845374954
1952,-2.7714922085397538
1953,-2.7675541104048937
1954,-2.7662898876474666
1955,-2.766127497717723
1956,-2.761836870711924
1957,-2.757383511914947
1958,-2.754019156022246
1959,-2.7488604737474844
1960,-2.7471959107764485
1961,-2.615685648589383
1962,-2.6492001987016427
1963,-2.6502981906692127
1964,-2.6459406337135194
1965,-2.64480632416303
1966,-2.6435205215182447
1967,-2.6414176076234206
1968,-2.641202257822082
1969,-2.6411789609703145
1970,-2.64139204126932
1971,-2.5644869099572882
1972,-2.5934197095750173
1973,-2.5968858067739924
1974,-2.5953161275005536
1975,-2.5943062627922124
1976,-2.834109652554623
1977,-2.866578558797616
1978,-2.8645042743907334
1979,-2.862549288130824
1980,-2.8624997877395058
1981,-2.689548505376312
1982,-2.7122045195006876
1983,-2.7122322031121637
1984,-2.7095694301447435
1985,-2.7084896499180102
1986,-2.7093249139908955
1987,-2.7091604004945307
1988,-2.7074255510212226
1989,-2.7066702924840795
1990,-2.70175585221254
1991,-2.6015602524193318
1992,-2.647780985661478
1993,-2.6489752303562866
1994,-2.648536118739783
1995,-2.648287503897621
1996,-2.647801773755583
1997,-2.6474362400200606
1998,-2.649159083359115
1999,-2.6522430199199265
2000,-2.649662462602676
2001,-2.768035060997335
2002,-2.8355919014295337
2003,-2.836107529549238
2004,-2.835382197999396
2005,-2.8359579400872987
2006,-2.8340380191132537
2007,-2.8343670258274907
2008,-2.8336299528600732
2009,-2.833535125025307
2010,-2.8337734770749816
2011,-2.7231277593914296
2012,-2.7410951580962393
2013,-2.741444549610257
2014,-2.742405623016147
2015,-2.7423001472706177
2016,-2.7416946863088323
2017,-2.743902499837667
2018,-2.7410465594884714
2019,-2.737199579529876
2020,-2.736708540631851
2021,-2.635355863804918
2022,-2.6702087073132006
2023,-2.667958175847347
2024,-2.669437863073904
2025,-2.66931870489532
2026,-2.9145536293396397
2027,-2.9561097774704868
2028,-2.9545506774349217
2029,-2.9515969499309147
2030,-2.9500345143296065
2031,-2.8015804756778695
2032,-2.8303609490957444
2033,-2.8316339802378394
2034,-2.830080979912766
2035,-2.828243808358795
2036,-2.8268499216055654
2037,-2.825669581679817
2038,-2.8240602225317724
2039,-2.8270341254124993
2040,-2.8247269501328685
2041,-2.7408830282246797
2042,-2.764967442759403
2043,-2.7654043688216636
2044,-2.762548806513509
2045,-2.7601010425190475
2046,-2.75790943798397
2047,-2.7565662141371234
2048,-2.755103671512998
2049,-2.7527909081357858
2050,-2.75265821505344
2051,-2.7973918507415902
2052,-2.860052520414989
2053,-2.8609800170576727
2054,-2.8592000935458652
2055,-2.859844128133916
2056,-2.8604333991432522
2057,-2.858528772197199
2058,-2.858034382023411
2059,-2.852785749465167
2060,-2.8504251840318706
2061,-2.6934986616964487
2062,-2.7221732249679618
2063,-2.7226801682100006
2064,-2.722057336362454
2065,-2.722035346881723
2066,-2.721260094264396
2067,-2.7194669358901185
2068,-2.717358944547211
2069,-2.715774403131677
2070,-2.71558918734775
2071,-2.555097823625298
2072,-2.5806300702869223
2073,-2.5834156410519604
2074,-2.583757635676416
2075,-2.583091520695428
2076,-2.836250019261429
2077,-2.8653887946633483
2078,-2.8666078410667906
2079,-2.8668745343453987
2080,-2.8679030809320594
2081,-2.7479967882397784
2082,-2.7857139904637633
2083,-2.7832310200571584
2084,-2.7787127345445373
2085,-2.7752818247866746
2086,-2.773729806291436
2087,-2.7706083997578337
2088,-2.7681785118638853
2089,-2.7682426470001102
2090,-2.7669476896210803
2091,-2.6437233207660262
2092,-2.6726811485988
2093,-2.6701709690034603
2094,-2.669961934659606
2095,-2.6686087492765758
2096,-2.666464814863856
2097,-2.666050341610808
2098,-2.6658336808335035
2099,-2.665689351999213
2100,-2.66386799116844
2101,-2.8029851669142327
2102,-2.8684100778220496
2103,-2.8681493475776216
2104,-2.8649962157285014
2105,-2.8640390812359815
2106,-2.8657588525471556
2107,-2.8638238865632197
2108,-2.863518490689299
2109,-2.8629698976205806
2110,-2.8625151999628855
2111,-2.7610243280421316
2112,-2.808743642011023
2113,-2.8081254118876497
2114,-2.80712415287481
2115,-2.8052822783943814
2116,-2.80476943595658
2117,-2.80195849611429
2118,-2.796832906725089
2119,-2.7952069232592156
2120,-2.7923446861838217
2121,-2.647504533090366
2122,-2.6739726622259488
2123,-2.6728404677587227
2124,-2.6702347094998315
2125,-2.670642838956869
2126,-2.8770513550741663
2127,-2.913979402867715
2128,-2.9143212363294992
2129,-2.9110878563219074
2130,-2.9108393142793934
2131,-2.7525433629466867
2132,-2.7766473268038374
2133,-2.7761469981910567
2134,-2.7744295886607375
2135,-2.77186120913489
2136,-2.771788149432691
2137,-2.768853276139472
2138,-2.7690220551349953
2139,-2.7690349673879298
2140,-2.7662291912526666
2141,-2.6705437582603575
2142,-2.703470335217105
2143,-2.7048632847830207
2144,-2.705621056606449
2145,-2.704220307261408
2146,-2.7042556479592244
2147,-2.7032865669075146
2148,-2.7007350827748824
2149,-2.7000586125682102
2150,-2.7002363800842364
2151,-2.847074274096779
2152,-2.902893363073315
2153,-2.905474434019217
2154,-2.9051088407820007
2155,-2.906527386414736
2156,-2.9059275420527357
2157,-2.904340948707858
2158,-2.9024330870342228
2159,-2.901872103169556
2160,-2.9005410056082632
2161,-2.8093069227672913
2162,-2.8339266696739216
2163,-2.8317947321662986
2164,-2.8308066790846467
2165,-2.8303520123695005
2166,-2.830113031692606
2167,-2.829459507378773
2168,-2.830004448674629
2169,-2.8288073747011704
2170,-2.8285614977367746
2171,-2.689420147661582
2172,-2.7192310431499873
2173,-2.72003376503585
2174,-2.725755623779963
2175,-2.725594993389847
2176,-2.945330984814074
2177,-2.9803500762870483
2178,-2.979769064433561
2179,-2.9777832027812754
2180,-2.9754831649905182
2181,-2.8059471254315116
2182,-2.827997757844083
2183,-2.8270099008225444
2184,-2.82600778069487
2185,-2.8281183553675366
2186,-2.827798294364066
2187,-2.826312521936083
2188,-2.824987134064958
2189,-2.8222867201972845
2190,-2.8206945152644023
2191,-2.6935439098144234
2192,-2.7179450307494606
2193,-2.7189180389203718
2194,-2.718846952114329
2195,-2.7175024261833483
2196,-2.717282435804769
2197,-2.7162219078060246
2198,-2.714651962588391
2199,-2.7125142319988957
2200,-2.712811356287002
2201,-2.780414465762706
2202,-2.8433511940921132
2203,-2.8425749343862896
2204,-2.841283715797654
2205,-2.8396079992022263
2206,-2.8390079010758362
2207,-2.837229987122972
2208,-2.83669322670661
2209,-2.836022678561793
2210,-2.8358394087470007
2211,-2.657934861655456
2212,-2.6868079055693395
2213,-2.686632462446627
2214,-2.6860369349327144
2215,-2.686356755451856
2216,-2.68607655799778
2217,-2.6876369439154595
2218,-2.6878336269731107
2219,-2.69046207970553
2220,-2.689554746753703
2221,-2.58014385080861
2222,-2.6145253216574527
2223,-2.6159366989419626
2224,-2.613848017953944
2225,-2.615988303807544
2226,-2.861382355456686
2227,-2.8974217278108174
2228,-2.89678803196244
2229,-2.894966438615266
2230,-2.894042938512203
2231,-2.7592572437441083
2232,-2.791373008675555
2233,-2.789446486543892
2234,-2.786357552402466
2235,-2.786628944761696
2236,-2.787608347559654
2237,-2.7876414608616424
2238,-2.785963304990424
2239,-2.7852373057886686
2240,-2.7865082376533046
2241,-2.7206052503526954
2242,-2.7520261493266864
2243,-2.7525478472857836
2244,-2.7531898614506423
2245,-2.753437924498861
2246,-2.7541007853163872
2247,-2.751926932000369
2248,-2.7508625169335557
2249,-2.75156908907161
2250,-2.751208177082515
2251,-2.81370479780314
2252,-2.885684622098941
2253,-2.885446485005204
2254,-2.884759077551015
2255,-2.883995526406619
2256,-2.881395182694388
2257,-2.8800309207001495
2258,-2.8799563947326763
2259,-2.8766285523075417
2260,-2.8731821329115452
2261,-2.7354181321160813
2262,-2.767022903369454
2263,-2.7654687828556197
2264,-2.763952241512089
2265,-2.762763312624668
2266,-2.7609057219584185
2267,-2.7620595818359095
2268,-2.7596527840922995
2269,-2.7592627063065627
2270,-2.758467311892227
2271,-2.6507959124414433
2272,-2.672521300316366
2273,-2.671923548846473
2274,-2.669759746925509
2275,-2.6683477892285903
2276,-2.908231854726833
2277,-2.9485385135161435
2278,-2.948399485494891
2279,-2.946615737563383
2280,-2.946286398254771
2281,-2.8106196023094263
2282,-2.83712427120782
2283,-2.8351977785319935
2284,-2.83537370604485
2285,-2.8357802246337553
2286,-2.833851441474735
2287,-2.8330376926221654
2288,-2.8335352686063096
2289,-2.8348435462230146
2290,-2.833182614060178
2291,-2.702827032156644
2292,-2.7298647971902703
2293,-2.7281360562409396
2294,-2.7283726268783535
2295,-2.7318595955367813
2296,-2.73231270978924
2297,-2.734736771500319
2298,-2.7325460917844855
2299,-2.7358187625635897
2300,-2.736191445778829
2301,-2.8220100887192494
2302,-2.9008850484268427
2303,-2.8991871270262597
2304,-2.8979528198672075
2305,-2.8986282705732114
