Iteration,Average_Fitness
1281,158390281.84893125
1282,158390111.33291873
1283,158390111.74221706
1284,160719002.2351338
1285,259942321.48547736
1286,258238644.5314847
1287,289539860.1714937
1288,471743059.80832326
1289,494794449.34857464
1290,264534967.90742385
1291,264534968.01778838
1292,259992178.90071762
1293,264482758.53157333
1294,560059383.8690368
1295,593209905.9223164
1296,2716339449.6529164
1297,2716339449.7590375
1298,2714862561.6076427
1299,2714862562.1172895
1300,2714862562.3031645
1301,1.1390991953339714e+17
1302,37143889.889659144
1303,43125247.48686058
1304,43126571.63038321
1305,31547808.33586914
1306,30517219.03923515
1307,29309478.454136122
1308,30449962.564516976
1309,31196591.131121516
1310,31196591.36355337
1311,26906345.661527295
1312,25598261.47964291
1313,25229033.25780983
1314,25229033.492822606
1315,26765111.79099604
1316,26533797.832738217
1317,29557087.883650653
1318,8722044.66621593
1319,8265527.949022615
1320,18636014.979257718
1321,17021936.16992805
1322,15390021.386984672
1323,15419896.436370322
1324,15418567.72861464
1325,14209305.341180867
1326,6.139611567635094e+18
1327,3143735395.9365916
1328,4057238848.876085
1329,4058874360.1442227
1330,3783001334.0563436
1331,3774035721.844745
1332,3769594987.819852
1333,9022916540.925953
1334,9725817187.343178
1335,7266282805.592699
1336,17090443355.067448
1337,17384994651.083664
1338,17413617160.655567
1339,19325804662.328568
1340,19286060135.282482
1341,83697523528.87485
1342,83696910944.1673
1343,83773002197.36038
1344,80646688443.6761
1345,80701215252.22368
1346,80311364983.37004
1347,80311364983.50627
1348,12805974524.131042
1349,12766797445.02318
1350,12766797585.21173
1351,9.126500121025854e+18
1352,5110815945.685117
1353,5085449828.148545
1354,5097564738.772424
1355,1147614249.9982634
1356,1195430608.3068447
1357,5468462484.271214
1358,5469750653.914296
1359,5467867948.707174
1360,5473030862.01088
1361,4393894289.944805
1362,4393883166.06101
1363,4599831189.365765
1364,4599831189.596522
1365,4596485454.730878
1366,4596015432.192002
1367,4595671965.541736
1368,4778815897.450166
1369,4775046116.914354
1370,4775046117.044725
1371,8209547551.997306
1372,8215917514.515466
1373,8216104633.405057
1374,8364063268.020757
1375,8360678698.061613
1376,4.4327099459304074e+18
1377,2639322789.26072
1378,2632536235.7565184
1379,2631879309.543563
1380,2124239727.074775
1381,5636871020.7372465
1382,5625769622.249149
1383,5619926523.456429
1384,1021106546.0189333
1385,1021189390.4117011
1386,1494622584.704864
1387,1494621712.6666481
1388,1494621712.8105628
1389,1494536855.9563704
1390,1542807172.3388245
1391,1437034507.4956422
1392,304950483.0108416
1393,322306476.976125
1394,326514219.130924
1395,1212873872.2246194
1396,1212873872.3784966
1397,1152629953.7854552
1398,1152429575.0998302
1399,1153005183.4993072
1400,1153005183.7710752
1401,4.715001336906694e+18
1402,2226074095.548186
1403,2223597012.754755
1404,2223597012.8791237
1405,1861775528.5743334
1406,1860290673.0256152
1407,1860290673.3065698
1408,1860322414.4860706
1409,1545635152.0862548
1410,1394171137.2055726
1411,1401621597.7616682
1412,1404584456.20686
1413,1404584456.4126763
1414,1404622984.9132726
1415,1404880011.4425995
1416,1404589722.2213483
1417,9883687739.830761
1418,9873744437.570847
1419,1109013783.3916545
1420,1104977982.8045504
1421,1038752342.1333581
1422,1038778025.3631948
1423,1025831531.005051
1424,589930668.9428315
1425,587152985.8844161
1426,4.4105973280180504e+16
1427,36489461.38430905
1428,36492952.49433092
1429,36492952.63556175
1430,36492952.87176097
1431,37536680.49947738
1432,37285660.19466619
1433,36495860.21219487
1434,71028355.4379258
1435,65290867.33420401
1436,65291275.76960927
1437,73201425.99383773
1438,73191160.54704644
1439,73055533.41970366
1440,215063745.96776965
1441,52991560.1586184
1442,53016272.89657752
1443,53016530.88215904
1444,53889045.0222669
1445,66600826.12690629
1446,67145479.50951584
1447,73883491.36105265
1448,76291451.59717281
1449,75411601.89583446
1450,75411601.93702087
1451,6.008959194180947e+19
1452,55710904472.90678
1453,56941102756.77483
1454,56988811415.11863
1455,60049813562.51839
1456,60049813562.75557
1457,60057157498.73405
1458,57330385827.661385
1459,17942597685.42401
1460,17942597685.556007
1461,17942610111.597534
1462,17888383990.850624
1463,17741397223.99924
1464,17741397224.155987
1465,8154269254.476226
1466,8018415438.528364
1467,7947628313.912091
1468,6062536316.338323
1469,6063246199.485787
1470,6060279484.507893
1471,7913830986.414881
1472,15851249935.698137
1473,15958138852.350025
1474,16903900163.893053
1475,14125232919.87353
1476,6.820260538468011e+18
1477,3364854613.0073047
1478,3373746825.1347904
1479,3373746825.2464633
1480,1944113201.8100164
1481,1939155928.7811203
1482,1941949177.170874
1483,1940449900.8381429
1484,1940449901.0554068
1485,943302847.4661529
1486,946713437.0519515
1487,861158272.7469858
1488,871569226.636152
1489,1111689139.3247294
1490,2284388967.062742
1491,2284975908.9802217
1492,2135303315.1757848
1493,1501554578.6500833
1494,1514410854.3359578
1495,1514410854.4636822
1496,1492294666.4053686
1497,2639283815.660807
1498,2639286716.934446
1499,3318511490.3704762
1500,3310220919.3055744
1501,6.51887757890069e+17
1502,678961915.1144354
1503,2390664870.126129
1504,2408582309.8122168
1505,2408871150.4659243
1506,1261226318.7377577
1507,1265814308.2099683
1508,971902570.0091732
1509,971902570.1285071
1510,794819782.412231
1511,746598336.7858087
1512,743477139.7643181
1513,743477139.9458802
1514,743477140.1122743
1515,1310970877.3572564
1516,1306759480.8257983
1517,1306759480.9942129
1518,1309458922.8860457
1519,1307809114.6021004
1520,1372610282.6748018
1521,3766193837.882696
1522,3765438717.7545304
1523,3765438717.9062133
1524,3765438718.0545306
1525,3765435927.1386685
1526,1.1419020917281692e+18
1527,726230115.3111484
1528,800619289.4765114
1529,797548115.3082336
1530,794049791.2589036
1531,774104264.3262774
1532,742086849.3584778
1533,742156277.673425
1534,415045043.2067074
1535,415153267.6322781
1536,450295765.0942556
1537,450187747.2831781
1538,461842596.9548161
1539,464951707.2791682
1540,464951707.4830223
1541,463107773.8403581
1542,427901450.09587324
1543,427901450.24636304
1544,427901450.3910512
1545,427713033.3658544
1546,427713033.56409883
1547,423734967.5033709
1548,82391589.59527583
1549,104146935.39829412
1550,104146935.42900108
1551,1.4521532730862266e+19
1552,17852600649.62795
1553,17549366759.73967
1554,17549366759.92108
1555,17620412372.60555
1556,17551207360.62495
1557,17562057164.79604
1558,17564866906.30982
1559,17072326693.546524
1560,17050121021.221527
1561,17162804463.091503
1562,17159600281.382393
1563,17159600286.545826
1564,17264711661.035835
1565,17269339679.471447
1566,17269339679.620464
1567,17269423406.463474
1568,17253718967.82696
1569,17247530354.939953
1570,17246892105.256966
1571,17246892105.485806
1572,16860247180.757374
1573,901558765.6798089
1574,901206762.7986653
1575,925543551.3455445
1576,7.507909123845517e+17
1577,1069615584.358936
1578,328112394.6568187
1579,468176347.96868694
1580,278957809.7108729
1581,278497544.16196364
1582,295300224.2082632
1583,244062512.18640345
1584,244109442.6620933
1585,196950115.18838942
1586,88399524.98744066
1587,88484547.8444405
1588,91725445.16830482
1589,91618414.81024876
1590,91628216.45272176
1591,72046894.56995383
1592,73632145.45448893
1593,57181026.94472417
1594,56156775.29569021
1595,63712346.99749453
1596,43526491.95875301
1597,53984876.99410465
1598,50169532.06030221
1599,50153346.76394448
1600,50133008.46534847
1601,3.038721636882102e+18
1602,3055408962.565693
1603,7199590723.804157
1604,7192949095.362345
1605,7156149883.26703
1606,7160907497.837445
1607,6804151213.36049
1608,6762162217.4832945
1609,6762162217.646199
1610,6701279298.128008
1611,6696131161.572431
1612,5205830439.095982
1613,5205705588.950425
1614,5206755065.729835
1615,5206752180.68042
1616,5206974426.179907
1617,5206910263.91573
1618,6319386474.409079
1619,6410653206.2439375
1620,6321771579.541889
1621,6265002597.03169
1622,6177797272.207364
1623,6163286391.213065
1624,6162206127.883607
1625,6103277170.703727
1626,2.608389515359825e+18
1627,3929106769.781748
1628,3934660678.078107
1629,3961710776.977492
1630,3961710777.1805086
1631,4027986724.0931478
1632,1070744584.1328537
1633,1169926430.2530427
1634,664768738.1770316
1635,646410669.0358503
1636,753625280.0568866
1637,753625280.2784406
1638,877369781.5139931
1639,877369782.1255119
1640,877369782.2653601
1641,782547497.7149365
1642,760930353.2398937
1643,6919051109.680362
1644,6879340971.988517
1645,1225069853.2144969
1646,1228535876.7141647
1647,1213748096.991335
1648,1213747753.1101205
1649,1213747753.3904557
1650,1214535448.0916417
1651,1.0282261315008699e+20
1652,167670537419.91245
1653,167670537419.93842
1654,435621884908.5435
1655,435621917249.0899
1656,434468311305.31836
1657,434468311299.84644
1658,4241356616437.874
1659,4241356395967.171
1660,4241388529728.317
1661,4153348066279.21
1662,4673054761.324453
1663,4991516983.336638
1664,4991454736.150373
1665,5003067424.081433
1666,4985709513.577652
1667,5237760897.597556
1668,5030477578.659126
1669,4909595683.696152
1670,4908464539.049008
1671,4722914247.217644
1672,4737370918.029423
1673,4737370918.264535
1674,5028317782.273374
1675,5023849028.794004
1676,1.8148748878215471e+19
1677,29107873266.423756
1678,13118154015.17569
1679,12529055516.82974
1680,12478132000.42687
1681,12478132000.739862
1682,12612549796.188951
1683,18620044675.4458
1684,18620063634.694427
1685,18779926759.390247
1686,123610495420.48714
1687,123573204804.16917
1688,123585253032.2312
1689,123585349022.57648
1690,90878203404.24019
1691,271425311074.42838
1692,271397945477.3535
1693,271399019917.83698
1694,271403059264.3204
1695,271403079375.49854
1696,271411172063.97647
1697,271402767759.15698
1698,271405569916.43735
1699,271362446007.39114
1700,87396530773.16371
1701,1.5773582973470336e+18
1702,2611526502.24023
1703,2611525350.19185
1704,2613510633.6058035
1705,2613630646.139826
1706,2613634004.3104854
1707,2613634927.182364
1708,1925853996.3064685
1709,569756176.1756592
1710,990077065.3187503
1711,991305104.6144092
1712,1023094985.4221393
1713,1022846863.5928043
1714,1026006462.0099651
1715,1024791833.5442879
1716,1004425707.3348254
1717,4447838834.507921
1718,4447838834.611629
1719,4447837772.097315
1720,4447837381.901344
1721,4460152956.617815
1722,4454554800.281262
1723,4369625791.521863
1724,4369600642.907676
1725,4369862654.695593
1726,7.250673150247318e+17
1727,590217828.6289526
1728,567606280.2160932
1729,567616473.7948006
1730,567737237.770652
1731,567629915.5523927
1732,572331147.1677393
1733,572331147.3932565
1734,595144860.7035661
1735,595123984.4648814
1736,602569368.2975708
1737,602569368.4133537
1738,1136542237.0921037
1739,1136880107.1832044
1740,1139525116.9110363
1741,1139523016.327393
1742,563633411.7443902
1743,560666136.7122086
1744,232106534907.8717
1745,232103291013.98715
1746,232116636320.0476
1747,232116499803.5646
1748,232116615443.8137
1749,232282339257.79276
1750,20084464228.951027
1751,1.1170252120108141e+18
1752,1783387477.6742861
1753,1783414770.1754587
1754,1783408949.5458262
1755,1738391744.7765965
1756,1624894585.6224291
1757,4791890178.011047
1758,4792369071.271377
1759,4798587575.067409
1760,4804870341.5056925
1761,3420477662.652141
1762,1993986816.476084
1763,1999661240.0182292
1764,1999176097.5290601
1765,1054296438.6615521
1766,1954190231.1068013
1767,1954086905.70924
1768,1954091862.358592
1769,1954091449.383404
1770,1954087010.569692
1771,1951665128.653586
1772,1951707565.9861236
1773,1951707563.4440532
1774,1971746972.9068627
1775,1816500517.9874194
1776,3.379383457981237e+17
1777,585819859.5945715
1778,2340879265.9578395
1779,2343844147.500882
1780,2343844133.5436096
1781,1441252201.284397
1782,196241930.79468274
1783,383645543.8011341
1784,381890720.48850226
1785,380949584.58471197
1786,380949584.7127768
1787,380949635.4948531
1788,380949635.6669385
1789,380949497.32309794
1790,108726270.55379885
1791,186165671.13685992
1792,186165676.64132845
1793,186072235.6681155
1794,219779150.67508173
1795,234771433.90350133
1796,234779013.98891413
1797,165841061.66549876
1798,227793137.34901017
1799,120370438.26009524
1800,127182481.27550071
1801,1.8948434717816085e+20
1802,52439580419.36382
1803,52439580376.16662
1804,52439580376.20351
1805,43873214456.54062
1806,43873305536.884415
1807,44342777676.51459
1808,44342777676.82032
1809,46359515416.23903
1810,46333168494.26295
1811,62213389507.16698
1812,62256979913.51574
1813,62256979802.92185
1814,23862667227.60226
1815,23862667231.862915
1816,23860253864.124573
1817,23860177950.09645
1818,23866359354.725704
1819,295186036112.2065
1820,44959334273.70472
1821,44951982552.825035
1822,44951875249.151115
1823,44939476401.23187
1824,47429324970.96102
1825,47429324971.08735
1826,9.452251164906383e+18
1827,16042355061.478073
1828,16062789599.93541
1829,16062792822.378464
1830,16062792822.548897
1831,16041434571.073082
1832,65084730765.43858
1833,65276148534.85001
1834,63699108010.81779
1835,63734830752.73061
1836,63734830752.96029
1837,63734830753.09629
1838,63733983986.93255
1839,63730354487.10021
1840,132430200602.06041
1841,132427726958.77553
1842,132197965601.1651
1843,132197965601.30768
1844,132197965609.33864
1845,132573181912.64445
1846,132573181254.61617
1847,132573181253.415
1848,132573182337.65334
1849,132570183842.40672
1850,132583434070.03166
1851,5.295973958419809e+17
1852,968973516.7961072
1853,969880639.592724
1854,955752575.9069474
1855,962165167.9455935
1856,962159082.0549527
1857,963641233.7712451
1858,606148063.3002205
1859,605046442.4595243
1860,597977038.6176714
1861,603428768.6128287
1862,198252033.2391914
1863,198252033.3717087
1864,197719832.4945372
1865,197720586.18389034
1866,195149129.85137734
1867,195381364.41744068
1868,195610524.82562488
1869,195610524.91743883
1870,195596158.43466306
1871,195596158.72216594
1872,195655993.1148932
1873,195655993.32030532
1874,3084865239.1153245
1875,3084801123.9484115
1876,1.5518727886804943e+18
1877,2596639768.1075106
1878,2596526825.2396007
1879,2596526825.435779
1880,2596477077.928855
1881,2596477078.296231
1882,2588990431.5511847
1883,2543798823.219061
1884,2543798823.3755608
1885,2538256061.3665595
1886,2538256061.4954987
1887,2576728488.1936297
1888,1351453048.938461
1889,1351638592.508717
1890,1357589855.5249016
1891,1357570133.564807
1892,1356949335.801897
1893,1356949335.963988
1894,1356949336.0862093
1895,1356973236.4303749
1896,1356973236.6019075
1897,1320238868.8905065
1898,1320072683.3992872
1899,1320072683.46861
1900,1319427946.4553523
1901,6.815103012731634e+19
1902,115700706424.31615
1903,115731672880.27188
1904,122249355980.01923
1905,14932452774.53031
1906,14932329835.05678
1907,14932329835.252981
1908,14932433368.973083
1909,14932433369.104893
1910,15118868455.874466
1911,14481042751.770958
1912,14665679679.825813
1913,14665702035.332878
1914,10426959779.935535
1915,10426940096.03404
1916,12265068035.857182
1917,12265068035.989618
1918,12258173597.422077
1919,12258173597.515587
1920,28485443227.340828
1921,28218585486.693592
1922,28222361158.40471
1923,28222284588.423454
1924,28200341349.65395
1925,28199973353.05474
1926,3.5928674874287964e+18
1927,5507972433.489494
1928,5507960672.812238
1929,5497939497.573714
1930,5469592623.364416
1931,5311489038.426747
1932,5311445232.694796
1933,17145947574.501934
1934,17145059269.527538
1935,8888801444.652004
1936,8888801444.865377
1937,8985380913.08318
1938,8983793740.476917
1939,8749126602.338528
1940,8749330911.911272
1941,8749330912.205627
1942,50913015568.599144
1943,50913015568.676125
1944,50910031531.72457
1945,50910031531.83117
1946,50910034694.598816
1947,50910082802.885506
1948,50913452624.87222
1949,50914175366.8591
1950,50913333059.80882
1951,9.371850772456594e+16
1952,151718450.05342007
1953,151367879.19311202
1954,152428249.92613018
1955,154668968.776851
1956,154680156.1253069
1957,154680156.2110195
1958,91906247.6346413
1959,91906247.77520753
1960,88991376.06673114
1961,76564704.58827701
1962,88334707.89504825
1963,79295038.52407406
1964,63919091.31213534
1965,64092607.12771378
1966,64092607.236812934
1967,291239419.95999813
1968,267229162.81402856
1969,267298685.08413878
1970,249662930.84580195
1971,241244873.81400552
1972,213505710.53646216
1973,218582440.81113258
1974,213774331.8615716
1975,154390299.74735844
1976,5.537258478489457e+18
1977,8443337171.502135
1978,11077385307.87243
1979,11077170567.598354
1980,11077180005.706705
1981,11095923278.423779
1982,11656508287.768877
1983,8194655219.802942
1984,8194655219.89522
1985,7505090890.512127
1986,7505088409.969006
1987,7461158585.037393
1988,7461163164.680155
1989,7461163164.88036
1990,7461163164.964938
1991,11147398832.043694
1992,10986123593.116995
1993,10476035473.876657
1994,10464335346.157957
1995,10446554478.531755
1996,10372648921.397377
1997,10372758461.068655
1998,10372762851.864199
1999,26623711434.673115
2000,26572760793.766518
2001,1.94758801568047e+17
2002,4290543471.691236
2003,4195109558.1930323
2004,4192402267.4105515
2005,4194413941.729118
2006,658056046.8156503
2007,710701527.411933
2008,705251422.6850132
2009,1425666937.7278593
2010,1425841652.9988554
2011,1130342914.3379738
2012,101259721.64820778
2013,101259721.78014259
2014,100610196.40113899
2015,100654119.81955506
2016,100654119.9205573
2017,7047899.489106246
2018,7047900.749384721
2019,3450558.155512381
2020,3450557.0268487437
2021,5865332.860719772
2022,5695836.994373523
2023,5695837.079721922
2024,5695837.248906089
2025,5341055.085381294
2026,1.6578447083569215e+19
2027,23113551272.669853
2028,5179134120.300972
2029,5179134120.430966
2030,5194464786.845233
2031,5012520047.875704
2032,4997691882.644702
2033,5264135332.490566
2034,5264135332.696261
2035,5302873143.59923
2036,5262105454.061576
2037,5257792534.518145
2038,797384385.9270041
2039,744662770.1760945
2040,845956664.7791798
2041,841338017.4394462
2042,557164593.8266431
2043,557164593.9734417
2044,557164594.1109596
2045,2200274981.934541
2046,2200295553.913124
2047,2172580965.8038626
2048,2275705413.7060757
2049,2199133078.242566
2050,2198226187.2106614
2051,2.905609690976024e+18
2052,4275690887.437757
2053,5769413251.345911
2054,5697130482.22804
2055,5595557401.749351
2056,5595551540.375321
2057,5542618246.804821
2058,5554131505.7911
2059,5385396582.926452
2060,5385396583.013247
2061,17922587431.65106
2062,14481773440.91338
2063,14481773441.064959
2064,14258873418.988342
2065,14155055059.049707
2066,17059155349.885654
2067,16957219003.616133
2068,19918280509.69708
2069,19918289441.877254
2070,16672354137.28405
2071,16672226801.597149
2072,16672455929.596989
2073,16672455929.730707
2074,37121014665.801765
2075,37121339136.66908
2076,1.302540227745031e+19
2077,15787179427.13125
2078,15787179427.233002
2079,15787177092.986324
2080,15787235690.503145
2081,16076364253.45277
2082,16076364253.031595
2083,16420992605.872812
2084,16423068008.933086
2085,16420672395.401505
2086,16204311059.765831
2087,16260197901.316334
2088,16162929338.70513
2089,16162985759.473545
2090,16162985759.583017
2091,2767817137.2839565
2092,11626759448.929598
2093,11626759449.027287
2094,1929601211.0048022
2095,1945244595.5711331
2096,1945244595.6940486
2097,1945244595.7635124
2098,1941860456.902054
2099,1915396183.947007
2100,1915396184.0003057
2101,1.467707824123872e+18
2102,1870098943.7768445
2103,1870098943.91794
2104,1868981998.2634242
2105,1868981998.455833
2106,1415716566.2762868
2107,1419659460.4231281
2108,1490516922.100434
2109,1491567285.466709
2110,1488663021.547171
2111,137848513.25383565
2112,136008901.7422934
2113,136008901.89776298
2114,139749136.78836972
2115,139749136.92313403
2116,403636739.0756497
2117,403891695.31831056
2118,1073214736.2832676
2119,473096662.6609824
2120,473096662.7962868
2121,467001340.45038503
2122,467000419.78068644
2123,467000419.89186084
2124,466176152.13537943
2125,691306734.4994317
2126,3.28277832061165e+17
2127,547604673.5940974
2128,547597883.8261724
2129,593612591.6662514
2130,598372399.9094833
2131,602446211.7614479
2132,602434821.0282015
2133,602436273.2372403
2134,602447421.595806
2135,609207227.1198987
2136,609199455.1840438
2137,414264372.7551552
2138,414264372.8807404
2139,408755985.8178938
2140,408792421.4647895
2141,401541602.2984675
2142,401540132.04861504
2143,401535583.1144441
2144,128534520.82163689
2145,101318621.69530788
2146,101950925.0097335
2147,98955725.58487199
2148,262235248.03190202
2149,262235248.0933959
2150,262235248.20787984
2151,6.403493484960035e+17
2152,649576426.4133865
2153,649646516.0311729
2154,1217308948.355024
2155,1216415442.5411565
2156,1215555207.8155928
2157,1206484402.6848497
2158,1221464578.4684732
2159,1177730574.6959562
2160,684313905.3579069
2161,597198590.3820689
2162,597341748.2298427
2163,597342702.3027722
2164,4176303161.540601
2165,4176302962.7501597
2166,4176310523.0030875
2167,4167557495.6872134
2168,4176235006.6063695
2169,4176229588.9511385
2170,4176259955.102916
2171,4149954062.9743204
2172,4148089990.8408966
2173,4147202133.3464265
2174,4148972939.560251
2175,4148390570.431719
2176,3.4803703342010315e+19
2177,33798860619.253315
2178,33768868406.463223
2179,33793069527.975357
2180,33793069528.12116
2181,33791312145.807228
2182,33376199713.030025
2183,33475312800.965996
2184,33475312801.09797
2185,37207104829.40658
2186,37207104829.48863
2187,37207161613.04781
2188,37207161613.15355
2189,37200741024.86862
2190,37200740969.64419
2191,36173720939.350075
2192,36067999187.50129
2193,36067777303.31983
2194,36067818320.30003
2195,36068039371.977516
2196,36068039372.06183
2197,36114887730.090645
2198,36115852403.38775
2199,37650193095.36603
2200,37649255062.0552
2201,3.111591946018113e+17
2202,323334470.4598877
2203,322915904.1777733
2204,322915904.3234373
2205,322915904.4634224
2206,323801467.2325756
2207,324708542.14498883
2208,253946431.8138528
2209,254067999.2686746
2210,254067999.38318136
2211,253843696.3760992
2212,253836235.2825057
2213,247133575.56350002
2214,247133575.61726323
2215,414947839.9898732
2216,411117332.52514493
2217,2546444188.0057774
2218,2546444188.1609693
2219,2487029255.65141
2220,2519322801.380649
2221,2307264487.957333
2222,2309081077.535907
2223,2319590193.1045156
2224,2325996036.210633
2225,200936553.95340246
2226,1.9070266822588354e+20
2227,167593145381.53738
2228,167554771177.561
2229,167554779903.37238
2230,167566414807.29355
2231,167354476956.71198
2232,166962862859.65555
2233,166968236294.76877
2234,102092199098.11224
2235,102080931648.51768
2236,102080931648.65587
2237,101482830056.1876
2238,101366529519.0296
2239,101990788110.14972
2240,101990788110.25385
2241,101990788110.43219
2242,101989375440.756
2243,101989375440.84732
2244,101969566414.28583
2245,100879166082.0226
2246,100879626805.68799
2247,100898004999.51157
2248,100898004999.63782
2249,100898014101.377
2250,100898004714.81673
2251,6.332384384748219e+18
2252,4981575472.560322
2253,5078260284.899302
2254,5002967667.565604
2255,5002967667.592489
2256,4999210267.01795
2257,5002400227.911019
2258,5024516020.114427
2259,5039381793.62738
2260,5019751694.214633
2261,5019751904.119366
2262,4121330252.417332
2263,4121330252.485796
2264,4115745854.454453
2265,7711374500.008763
2266,7711389191.459533
2267,5885305021.8602705
2268,9967481938.45369
2269,9979392008.57489
2270,9979447858.915096
2271,9540301244.63361
2272,9534416652.008791
2273,55031552386.98955
2274,55032674617.464554
2275,55032674617.54794
2276,2.81490091399262e+18
2277,2525679630.7104635
2278,2525788249.243387
2279,2288376624.56934
2280,2245465540.902916
2281,2245127898.405827
2282,1982600939.5828269
2283,1977088362.0430832
2284,3074442118.852985
2285,3074448811.421121
2286,3074448811.555266
2287,3092484938.560654
2288,2037176974.8429248
2289,2037176974.9233553
2290,2078978437.6944299
2291,2034776107.25818
2292,2034352687.027741
2293,2169571033.354913
2294,2141788633.1654558
2295,891947880.1456712
2296,4673917343.019463
2297,4673917343.101875
2298,4673917343.180234
2299,4674065748.344581
2300,5085554125.966524
2301,8.942709070037746e+19
2302,58869315626.44741
2303,58858229069.75457
2304,65452430272.298676
2305,65461518210.36488
2306,65461518199.55063
2307,114427579429.5672
2308,86845156802.50868
2309,86845156802.63013
2310,86844992893.9775
2311,86844992894.31113
2312,86843881224.52269
2313,122638667448.36015
2314,123003382028.83096
2315,163242017839.8768
2316,163241992180.88895
2317,159938952468.85052
2318,159938952468.9726
2319,159938930031.36987
2320,159938948387.72308
2321,121497640567.07323
2322,121497779475.35532
2323,136542775393.46223
2324,136542627594.19583
2325,136542630373.32407
2326,2.7983937617554714e+18
2327,1466079390.2763128
2328,1974952956.1910913
2329,4011840476.6689177
2330,3995548480.1518598
2331,3995548480.493261
2332,3953502795.4307933
2333,3972812614.295157
2334,3969096826.60733
2335,3969096826.7315054
2336,8088029388.43981
2337,8316569691.65956
2338,8156134188.427624
2339,8156134188.4749
2340,8156134188.590067
2341,8139649006.678778
2342,1828102888.1376107
2343,1795301129.975928
2344,1795301130.058769
2345,1795301130.1600435
2346,1795301130.2369275
2347,1667256230.6481357
2348,2389321474.174255
2349,1495237242.5922627
2350,1866156761.1763887
2351,3.729854856832234e+17
2352,475405443.7062611
2353,480634792.7625705
2354,480634792.92494386
2355,480634792.98894155
2356,1148373346.0998776
2357,820749643.3655468
2358,852090509.8052025
2359,852092809.9487737
2360,842053566.5643278
2361,1025304583.2664319
2362,1293721380.7938874
2363,1284431630.1453476
2364,1265347362.1404693
2365,1265347362.2481132
2366,1264898204.128519
2367,1264762665.4203017
2368,1264762665.474651
2369,1254193951.850651
2370,1254193951.9284546
2371,915031640.5141827
2372,1087660114.388131
2373,977086334.4105089
2374,974656652.357276
2375,883333348.8458587
2376,1.3230732784221486e+18
2377,683127240.2684106
2378,683127240.383376
2379,660164823.3269726
2380,660164823.4550064
2381,661219081.61189
2382,661366471.2036457
2383,661366471.376478
2384,661954415.5223726
2385,661118950.5166403
2386,661080191.803371
2387,88428874.27916361
2388,88253874.21347281
2389,74869624.76249604
2390,74869624.83943294
2391,398594228.44683653
2392,386639292.4425736
2393,386698977.94778645
2394,58927994.26786462
2395,61541801.74220052
2396,59648870.88477601
2397,151109208.76331216
2398,151018198.70416656
2399,157157895.85485592
2400,157157895.93583825
2401,3.429977902835021e+18
2402,1585257731.441388
2403,1549811982.3367884
2404,1550321372.7688162
2405,1408837830.9081557
2406,1408837992.6439042
2407,1410134702.926857
2408,1410415442.358756
2409,1410345725.835037
2410,1406121498.7394743
2411,1302912506.3412497
2412,2069679381.300509
2413,2071504227.343291
2414,4499044542.749066
2415,4513778191.943637
2416,4511247517.085225
2417,4519455343.458962
2418,4519455343.558079
2419,4518999122.681177
2420,3613508435.192409
2421,3613582166.4293094
2422,3613508985.4865727
2423,3629055576.697041
2424,3631760645.6196575
2425,3631760645.7028637
2426,6.004804757768807e+18
2427,2553508447.636088
2428,1967927771.872235
2429,1967946013.8820531
2430,1969563533.993638
2431,1835790504.5058382
2432,1327267561.5213227
2433,1326172021.225865
2434,1326172021.3653271
2435,1326222793.527123
2436,1326222793.577961
2437,1326521440.8281643
2438,1328527958.896406
2439,1328527958.9637961
2440,1329209570.310909
2441,1342449003.829374
2442,1426099513.0078216
2443,1426099513.0808945
2444,1261941767.561821
2445,1261941767.6898382
2446,1261075572.802239
2447,1299477708.170874
2448,1296909462.9206195
2449,1297090499.5093806
2450,1571475018.744989
2451,2.271890114322225e+18
2452,360194478.2891981
2453,459458143.1290981
2454,459458143.2290176
2455,459458143.33039236
2456,459458143.41458637
2457,459460208.9035188
2458,459321055.51570994
2459,459321055.61410266
2460,470511390.05379504
2461,534321802.02910656
2462,534321801.83907175
2463,487092703.5712691
2464,456866851.8689436
2465,493415206.3903955
2466,492972349.7450347
2467,492972349.8377556
2468,1454634943.5365953
2469,1454634943.5996776
2470,1447121859.26016
2471,1404756302.5652404
2472,1216661357.8330376
2473,1217328381.4213035
2474,1364656982.9942
2475,1215811307.7998195
2476,1.5892621234663373e+18
2477,548766157.5678769
2478,548795379.4644344
2479,383697068.6034879
2480,383795584.8414123
2481,384451632.1799079
2482,384412048.0005258
2483,384412010.6814199
2484,385214429.4553172
2485,385960785.235922
2486,385960785.3796142
2487,395300424.19224495
2488,411595826.6118155
2489,1484428355.7298524
2490,1484428355.783596
2491,1436582750.553573
2492,1420267777.973217
2493,1411489855.4919183
2494,1411223474.818248
2495,1411309833.5955915
2496,1411315020.9356737
2497,1411315021.024975
2498,1406478654.4981673
2499,1429577892.7667062
2500,3463587124.3263664
2501,4.034855013495683e+17
2502,147565626.64585528
2503,147556763.22476488
2504,147556705.10914814
2505,156059239.22363186
2506,156414956.8885037
2507,156414956.98430705
2508,156415063.70872343
2509,161527624.32665566
2510,161539057.61371538
2511,205366350.13633958
2512,143606191.79598257
2513,143681439.64471984
2514,215643755.75269368
2515,215643755.8402746
2516,215657444.6549332
2517,217225495.84420523
2518,217225495.9188439
