Iteration,Best_Fitness
238,0.7365207100598892
239,0.7359745918227371
240,0.738025195970065
241,0.7248759040774266
242,0.7409136885160332
243,0.7135774262651764
244,0.7112105772883985
245,0.7130056509642766
246,0.7078257710021515
247,0.7068849209211474
248,0.7080987075162124
249,0.7041662098162367
250,0.7021556943593074
251,0.7040045689848307
252,0.7025102894055734
253,0.773278511990565
254,0.8336980022295319
255,0.7337322754162523
256,0.657161726100528
257,0.6426929382405024
258,0.6571488265114647
259,0.6435062633450277
260,0.64358312048693
261,0.6437109780776085
262,0.642122987364565
263,0.6492345344943993
264,0.6401383866283192
265,0.6369997118926158
266,0.6546202000123381
267,0.6372730320451516
268,0.6386780225606664
269,0.6384882945944629
270,0.6384937277752343
271,0.6383069680491535
272,0.6320124813383357
273,0.6277400071039356
274,0.619457491409357
275,0.6268922500638037
276,0.6177213995552563
277,0.6085770457155553
278,1.0611229121811263
279,0.9735614890004016
280,0.7420536478280115
281,0.6177525049465931
282,0.5934911986487079
283,0.5843485340285591
284,0.571751515372775
285,0.5801827294085995
286,0.5673063820840569
287,0.5673063820840569
288,0.5756182994275861
289,0.5684541882360101
290,0.5761514722571233
291,0.5698174826546623
292,0.5676217463469446
293,0.5663685851669717
294,0.5749869620929723
295,0.5679834222150365
296,0.5567171157189421
297,0.5549806893429037
298,0.55841323999496
299,0.5558172740585441
300,0.5559118740142852
301,0.5551640366928826
302,0.5554098457932701
303,0.7461656947923687
304,0.8191418240823269
305,0.6979196643928882
306,0.5633240333367997
307,0.5367902632508412
308,0.5440702298053659
309,0.542644731488225
310,0.5432486930861629
311,0.5395187089945147
312,0.5359027724943142
313,0.541312247725983
314,0.5386969741291903
315,0.5503386560565848
316,0.5265207189970954
317,0.5230336368532676
318,0.5381658148043547
319,0.5213492754708823
320,0.5211813483458616
321,0.5392950465390596
322,0.5241681768508129
323,0.4969522562721286
324,0.5057473670293048
325,0.5103589177562209
326,0.5041848822970242
327,0.5044437576469347
328,0.480985741643147
329,0.8383652636369774
330,0.5495595496629084
331,0.4446833223563085
332,0.45041243615629667
333,0.44880376727735005
334,0.4415791789222391
335,0.4676692419917964
336,0.44680193447169014
337,0.4596472948564645
338,0.44897724309133813
339,0.46113107491175587
340,0.45508333433131065
341,0.42055193997575024
342,0.47322630219786965
343,0.34938090958525914
344,0.34399576220497774
345,0.37695980242982363
346,0.35385043524418536
347,0.3643629796523392
348,0.3572147388515755
349,0.35981501555734297
350,0.35914252383934175
351,0.3574278292950226
352,0.36575294590778384
353,0.4874324135698189
354,0.7382222227379807
355,0.4471680461251183
356,0.3453697417831043
357,0.3445128143412354
358,0.3455745797301756
359,0.3506680291902756
360,0.35124748505118497
361,0.3530961816213416
362,0.34853064737026773
363,0.3445596277875286
364,0.3500789735406602
365,0.3447145832743491
366,0.34553967661751817
367,0.345094285109218
368,0.3481122897301727
369,0.3460477599448386
370,0.35059885169971583
371,0.3493090089623627
372,0.34910553027674296
373,0.3174980261169884
374,0.34348276352291784
375,0.3197274268380016
376,0.3216588869223387
377,0.2817775421156743
378,1.0155828818613741
379,0.7807800842168626
380,0.3488020670988117
381,0.20269025099763682
382,0.19414005111175903
383,0.18698476543063747
384,0.22726861124910924
385,0.18804651529049687
386,0.19104165538918194
387,0.18609165620990975
388,0.18516567747979307
389,0.18969086713007144
390,0.18294716443422165
391,0.2045117536791229
392,0.1932872405021251
393,0.18568206262163456
394,0.1929146069357609
395,0.19683274236168924
396,0.19942823891352912
397,0.20125132946772906
398,0.19930046711308147
399,0.19942993959966193
400,0.1971211557847662
401,0.1941999864189521
402,0.21256090486416457
403,0.5294432089295171
404,0.4199037919087216
405,0.24651253600480882
406,0.18290755416155347
407,0.19379220674995612
408,0.17159914445208235
409,0.16526029544184162
410,0.176534094426265
411,0.15615644592088374
412,0.1819516469961936
413,0.1518672529097087
414,0.18438347033645475
415,0.16346929653348707
416,0.17377431280786726
417,0.1675136339971468
418,0.1691636731903121
419,0.16601467933217584
420,0.16663041169106219
421,0.15356661690128592
422,0.15591750368182622
423,0.14791694209578632
424,0.1478826582520918
425,0.14407143804325906
426,0.15268837341635189
427,0.13499870560044136
428,0.5884633899602992
429,0.3574548308001687
430,0.18311855445140202
431,0.12929088449974235
432,0.14879858417995195
433,0.13473411592477835
434,0.12896343715508518
435,0.1503538363220085
436,0.12265330259540719
437,0.12255668643245532
438,0.1249144165227718
439,0.1239880215249638
440,0.1267813461006203
441,0.12422948779724963
442,0.12338548130263927
443,0.12167863510936072
444,0.13385437573515646
445,0.1241647821478995
446,0.1281249765023318
447,0.1254721336825988
448,0.12608251370760792
449,0.12666527295520036
450,0.1257237541062567
451,0.12331819739579619
452,0.13240864959738952
453,0.1274362023219815
454,0.2165042763037608
455,0.202172304148458
456,0.11978717471316092
457,0.1260392468707089
458,0.11993123117509152
459,0.12418703593662939
460,0.12485761894704417
461,0.12358830198465509
462,0.1226980775970612
463,0.11820899834065457
464,0.12689908873311606
465,0.1156545668845198
466,0.1156545668845198
467,0.11662796081230087
468,0.11556182176904317
469,0.12397169335130487
470,0.11804925618739148
471,0.1197248737717227
472,0.12063226029612384
473,0.1146080060477771
474,0.12340909762418117
475,0.11727960964084239
476,0.12137025236915688
477,0.12466257512662038
478,0.1424037721984016
479,0.19135816760882363
480,0.15770441912046906
481,0.11290686469126332
482,0.12715803785246194
483,0.11377287188934393
484,0.12309701511201532
485,0.11097164431291451
486,0.11088484411659649
487,0.11457589094512133
488,0.1118465825585595
489,0.11204944054805577
490,0.11343856373895944
491,0.11199474167854206
492,0.11182293139391764
493,0.10929469190477159
494,0.11789886162647956
495,0.11227209421853845
496,0.1146297938320755
497,0.11282740590752138
498,0.11428631501922981
499,0.11441947420324172
500,0.11336269502270646
501,0.11399867377835027
502,0.10956311704160548
503,0.120073580066974
504,0.1265376815829664
505,0.1105038627684265
506,0.10722871315469706
507,0.11914821409511522
508,0.1135986714126026
509,0.11481315594757546
510,0.11405186418907742
511,0.11348903769104546
512,0.1136375098492084
513,0.103362328271974
514,0.1081133277353239
515,0.10597164283074434
516,0.10804385161799979
517,0.10913895413698249
518,0.1084909825497592
519,0.10969460491528393
520,0.11067107656777597
521,0.10784880125466556
522,0.10681157095350491
523,0.11036556468987502
524,0.11305551248063439
525,0.11121222522875895
526,0.1122338783543596
527,0.10083380647176376
528,0.26091702483606116
529,0.12203738471272274
530,0.11275526500137423
531,0.09820461367404909
532,0.09759455783810311
533,0.0986519657338163
534,0.09794131362694503
535,0.09828644320305746
536,0.09769513046268163
537,0.09714675012049845
538,0.103808089296478
539,0.10088415311759902
540,0.10230577683883102
541,0.10104870444397762
542,0.10386960200448292
543,0.09815864207498104
544,0.10238674467084008
545,0.10146769236060338
546,0.10274041064841466
547,0.10288887349840348
548,0.10290855035837321
549,0.10281827456627812
550,0.1022788909806458
551,0.10204116266946017
552,0.09557326583247128
553,0.09971891024339752
554,0.098058380936903
555,0.09994574530102562
556,0.10180013773907226
557,0.10216166534472415
558,0.10216311736540573
559,0.10206170041482965
560,0.10343115214059795
561,0.09761186420716239
562,0.10124777134816121
563,0.09704741354556168
564,0.10244924345525597
565,0.10110093198095838
566,0.10200632701396206
567,0.10284740483545396
568,0.10235865088200002
569,0.1025253251001651
570,0.10206290619492087
571,0.09731951826295215
572,0.10279154573601823
573,0.09984409121528481
574,0.10340843206858974
575,0.10499267186664085
576,0.10503704634555566
577,0.09170490556557531
578,0.08324635133143887
579,0.0850571328532087
580,0.07956700144698114
581,0.08207032200628628
582,0.0807692272739241
583,0.08148404220305805
584,0.08219513319281091
585,0.08202108060546542
586,0.08252162809286667
587,0.08264778690697783
588,0.0826759651139487
589,0.08250174024582635
590,0.08198279935072805
591,0.08165435955402212
592,0.08232923586431584
593,0.07999168739566798
594,0.08036593601308162
595,0.08183686880748664
596,0.08149216448229735
597,0.08213844697287143
598,0.08102838983297922
599,0.08153912451027401
600,0.08151633335461972
601,0.08154332007407528
602,0.08718020864101395
603,0.07872082325470497
604,0.0761110282259484
605,0.08062086452434725
606,0.08065231821439378
607,0.08116698162351854
608,0.08060866762082186
609,0.08039506015317022
610,0.08042564671525687
611,0.07922232275109176
612,0.08059314707350096
613,0.07546654779526851
614,0.0807080985648917
615,0.08030596565655035
616,0.08039414405178003
617,0.08039398852309632
618,0.07979032553769394
619,0.08012134732582221
620,0.07951444010855535
621,0.07685474920182178
622,0.08011412859752332
623,0.0785665496114124
624,0.07934259199481064
625,0.07938931215702094
626,0.0791618397221423
627,0.07581869799122354
628,0.0754757893920901
629,0.07673315422376603
630,0.07680422505159712
631,0.07209270780551535
632,0.07496461571134372
633,0.07407953697672531
634,0.07464539701094086
635,0.07468959508712492
636,0.07449460042639966
637,0.07454217179909917
638,0.07452492900398056
639,0.07508347585814457
640,0.07502619070141592
641,0.07499771320072657
642,0.07263119057458256
643,0.07410566610403246
644,0.07163689862669054
645,0.07503241645525272
646,0.07422446779503233
647,0.07410373268072223
648,0.07424256244904559
649,0.07465051827305025
650,0.07458142279969948
651,0.07056948341950198
652,0.06997162147989755
653,0.06232567108164133
654,0.06042477725694362
655,0.05900672090735559
656,0.05802436436312475
657,0.057683658973652574
658,0.05787140618274211
659,0.057630566034169384
660,0.05838654777822139
661,0.058417785955890755
662,0.05820767152220252
663,0.0586257289782397
664,0.05853511672899214
665,0.05871980372256358
666,0.05878531340121895
667,0.058988522593683035
668,0.059043128352270324
669,0.059349938215691345
670,0.05943723692213432
671,0.05790839827691019
672,0.05909303053499615
673,0.058353876878804
674,0.05898208994560372
675,0.05902317599679696
676,0.05921141023432186
677,0.06141559370263894
678,0.05050578248522575
679,0.05248227457461174
680,0.05240115913548138
681,0.049517324250464956
682,0.04869286643134185
683,0.04783511850381461
684,0.04713606846772389
685,0.046819171928562
686,0.046658706039605424
687,0.04684594877854098
688,0.046779128111032686
689,0.04686878935430805
690,0.04669785269410598
691,0.046636687126395016
692,0.04465832630442612
693,0.04484389613624751
694,0.04530624763027147
695,0.04524340843825225
696,0.04516333903767611
697,0.04509178160369587
698,0.04514178566739513
699,0.04510188437527818
700,0.04497379821211489
701,0.044391353994517324
702,0.04490576295273674
703,0.04411249178501275
704,0.044796843070147196
705,0.044726973546011406
706,0.044680723488521035
707,0.044680068503556436
708,0.044653221280672284
709,0.044637549877475036
710,0.044611693760139404
711,0.0445677326977002
712,0.04457170526335896
713,0.04450023463423802
714,0.04451587257105494
715,0.0444624279749678
716,0.04449407187888399
717,0.04446021571868719
718,0.04442998361404071
719,0.04438974984490163
720,0.044377969584126764
721,0.04418165868853419
722,0.044329149063469075
723,0.044277154226221804
724,0.044240249919903496
725,0.044218429537869364
726,0.04419642936972734
727,0.04322727281094585
728,0.04325216748165117
729,0.04323591049710962
730,0.043216528715152025
731,0.041962173922703516
732,0.041879618660842
733,0.04178510372003463
734,0.041665045808071954
735,0.04152096435806618
736,0.041342607371654405
737,0.04113255400329874
738,0.04089488697113974
739,0.04065682769493928
740,0.040421456436372294
741,0.03954597283340899
742,0.03922415029474857
743,0.038872039868896535
744,0.03870269820402594
745,0.03857625700321965
746,0.03847154526927965
747,0.03837035293180424
748,0.03829445886474803
749,0.03827282784774633
750,0.03827343299786212
751,0.037726010942404575
752,0.03793251779053719
753,0.0369988141517974
754,0.037205966964993786
755,0.03721882121467457
756,0.037177944611034075
757,0.037168298976971825
758,0.03717542747632541
759,0.03718010499018809
760,0.03728643931575837
761,0.03646460833398679
762,0.03691581032974256
763,0.036773160816119366
764,0.0368944600237332
765,0.03684095627803319
766,0.03683290156660168
767,0.03685608886436187
768,0.036893586692975044
769,0.03691364636906913
770,0.036956222783516623
771,0.03709247306132801
772,0.036410472411721684
773,0.037620554316942
774,0.03780073759114999
775,0.03769095186890559
776,0.037782757589630345
777,0.03773274636040058
778,0.037276136200712684
779,0.03716941030687615
780,0.03723940962053962
781,0.03720142825378103
782,0.03741811025422315
783,0.037028545548643876
784,0.03736307611637468
785,0.03726392149235069
786,0.03713908921800768
787,0.0370014453653873
788,0.03707979910801118
789,0.03693023734784484
790,0.03681893399536962
791,0.036784108398525195
792,0.0368996049654593
793,0.03624161362181577
794,0.03728440811270317
795,0.037403035073616975
796,0.0374202107933822
797,0.03727834210548342
798,0.037366002782535324
799,0.03742402486139662
800,0.03754475252314593
801,0.037526390027548207
802,0.038273443270161356
803,0.03885654743438949
804,0.03769668568191231
805,0.037609295203304915
806,0.03749141749133311
807,0.03762907038221375
808,0.03763967873330465
809,0.03777552713783294
810,0.037853858517783556
811,0.0377595492742947
812,0.03779103302184739
813,0.03656229013788581
814,0.037943324210725105
815,0.038382516703061365
816,0.03863025982443946
817,0.03862839117502925
818,0.03904025211896156
819,0.039199181506166414
820,0.0391036964355882
821,0.03947665831290226
822,0.03739756476512812
823,0.03883594488034692
824,0.03913148580457515
825,0.03928303876235062
826,0.039349691027896094
827,0.041530526815309554
828,0.04512154422483561
829,0.039275769793447934
830,0.04014093018724729
831,0.03523763535525681
832,0.04023594111457007
833,0.04024962423231582
834,0.040638935424361367
835,0.04067759702162643
836,0.04099701530749755
837,0.040847522582920126
838,0.041131623529062966
839,0.04140713972029286
840,0.04134007704363418
841,0.04132317345572434
842,0.04151710277170928
843,0.04139756296302566
844,0.04144890037522031
845,0.041276393572292625
846,0.041364599821732795
847,0.041751958550321544
848,0.042066514779426245
849,0.04211614445845613
850,0.042135315984136
851,0.042512130849506335
852,0.038861083504918126
853,0.04453053508981397
854,0.03853314749790737
855,0.039333591243728705
856,0.039722429852088625
857,0.040084068875401946
858,0.040390643164728735
859,0.04081125006967201
860,0.04122363857224853
861,0.04146040930717654
862,0.04089861025653785
863,0.04021275911251698
864,0.039888691311847135
865,0.03981258570387136
866,0.03960928217884374
867,0.03980851603912405
868,0.04013380754666651
869,0.04064953310614494
870,0.040316668700378866
871,0.040354494564345034
872,0.040302372955384747
873,0.03969343179753082
874,0.039250838146527633
875,0.038994679436564095
876,0.039115126454514315
877,0.03530170104658392
878,0.028543509100206532
879,0.0301065986923712
880,0.029791098216510714
881,0.02976870307518742
882,0.02991571156797046
883,0.029364642489382753
884,0.029676993268551666
885,0.029440152029385547
886,0.02936412652106657
887,0.029517490603100605
888,0.029583282835804692
889,0.029740477763823603
890,0.02971841837514755
891,0.029619645839145003
892,0.030111747347706608
893,0.0294591196410402
894,0.030064963107822473
895,0.030381816144064433
896,0.030424808502345413
897,0.03037355978769163
898,0.030516558333670396
899,0.03079817759227832
900,0.031134183502107393
901,0.03128684373349333
902,0.034188032519781975
903,0.04193561883020602
904,0.03222084371753342
905,0.031661324306939354
906,0.03178233117009088
907,0.032149993513143404
908,0.03228385717485238
909,0.032335805015293095
910,0.03216260689048478
911,0.032251227949097516
912,0.03240658536198804
913,0.03254450837362877
914,0.03277445422696934
915,0.03317064537932668
916,0.033083618633866996
917,0.03305092463100767
918,0.032940037071563344
919,0.032703988299760844
920,0.03289050349554645
921,0.03309027928662611
922,0.0335250837366009
923,0.03322229794637177
924,0.033015579045908905
925,0.03270637019122935
926,0.032860271991367984
927,0.030069940264532358
928,0.058217358044246326
929,0.03555023466088936
930,0.03080262267094669
931,0.030507193711239555
932,0.03052796831478688
933,0.030799736925671284
934,0.031217676317929044
935,0.03176685846729976
936,0.03160278194266475
937,0.03193566984696794
938,0.03195998176287229
939,0.031877464919533804
940,0.03165222487775843
941,0.0313242170978717
942,0.03114000356980806
943,0.03069214153043709
944,0.030382334657406918
945,0.030594552240179596
946,0.03097347146245011
947,0.030657747840678984
948,0.031049478008526532
949,0.03115168713980454
950,0.031856137731989476
951,0.03205234289528025
952,0.03239752708756527
953,0.060544374107095345
954,0.04012256115811352
955,0.03298884820560943
956,0.03169446354744265
957,0.03162676355156202
958,0.03160191904975729
959,0.03180643031788044
960,0.03207400695264562
961,0.032545105266647445
962,0.03278466775333577
963,0.031993572314077956
964,0.03222652982986751
965,0.0328248341440559
966,0.033629320039829214
967,0.033989662300919044
968,0.03413966756901532
969,0.034570200740977386
970,0.03454197052777919
971,0.03398921672128352
972,0.034992894350079684
973,0.034682420146516124
974,0.034410949097417154
975,0.034417733307132936
976,0.034364532627920163
977,0.035913070478238884
978,0.0838728890803746
979,0.04171599492137823
980,0.037386049355541906
981,0.035603618904990086
982,0.03550544084753671
983,0.03497956672819014
984,0.034331389505440346
985,0.03413732388644286
986,0.034790602228259915
987,0.035421332370393244
988,0.035950103792932175
989,0.03708712052395913
990,0.03728942397663726
991,0.03717200464350301
992,0.03646304068951922
993,0.03721105001271918
994,0.037693670253834854
995,0.03750580445275398
996,0.03795742222819343
997,0.03823726477873901
998,0.038866259656586744
999,0.03860159417067788
1000,0.038783539786024335
1001,0.03869223007433187
1002,0.03710654325326135
1003,0.03677566616647787
1004,0.04838963357342063
1005,0.039481125237421866
1006,0.036629554173527645
1007,0.03598957361474131
1008,0.035482700132000056
1009,0.03534184194683143
1010,0.035708064989904975
1011,0.0361700496309183
1012,0.03627450376294805
1013,0.03631833125263595
1014,0.03616072534876236
1015,0.036051943791516994
1016,0.036267620413722446
1017,0.03672797576754461
1018,0.03750754762481123
1019,0.03816077459289213
1020,0.03809843778782995
1021,0.03796566187499384
1022,0.03714109524430487
1023,0.036200129382587654
1024,0.036404947259667475
1025,0.03719543679428561
1026,0.03701868061533897
1027,0.037050836858434466
1028,0.03717486685002647
1029,0.051121941651306346
1030,0.0435547092642089
1031,0.038384397745624854
1032,0.03636026259653602
1033,0.03564463278664798
1034,0.03548194175613173
1035,0.03576856563719488
1036,0.03576512645553731
1037,0.035399003323367206
1038,0.035350951701103694
1039,0.03562869382302558
1040,0.0355855392578982
1041,0.03571111607523414
1042,0.03648275158114078
1043,0.03676165725869551
1044,0.03714127512451748
1045,0.03678137313853913
1046,0.03689266062687402
1047,0.03722773923782574
1048,0.037668120831830576
1049,0.03810694387059854
1050,0.038519223963289995
1051,0.038227224249275826
1052,0.04144953458095135
1053,0.13226778878139467
1054,0.061022498926042834
1055,0.04468274524160476
1056,0.043567065839384855
1057,0.04132574082876428
1058,0.04085445705523305
1059,0.04149665466923236
1060,0.04219298190928322
1061,0.04405983627266086
1062,0.04399473337467996
1063,0.04348028715775709
1064,0.043611386000933616
1065,0.04344973284423903
1066,0.04373628034724486
1067,0.04428010094090917
1068,0.04532035625377251
1069,0.04645626519484436
1070,0.046301461192670645
1071,0.047329008872230016
1072,0.04937924568471952
1073,0.0462353103974934
1074,0.04884438438400873
1075,0.05145972063813642
1076,0.05383484336615019
1077,0.042394406172868604
1078,0.06469144163239127
1079,0.054975702848181096
1080,0.04198983722630045
1081,0.04059787424430328
1082,0.040720367727845486
1083,0.04014314564466959
1084,0.04141479816889515
1085,0.04280770416707402
1086,0.042709774375199294
1087,0.04274141890688121
1088,0.04239154643423826
1089,0.04095552407021885
1090,0.03988627429940095
1091,0.0389266737935593
1092,0.03886548848210125
1093,0.03831959650565642
1094,0.03700069013706353
1095,0.036659772143759595
1096,0.0360571488675232
1097,0.036092209649197016
1098,0.03617899983645845
1099,0.036655422024265305
1100,0.037312058774050305
1101,0.03872761590030693
1102,0.04070574701735108
1103,0.15901284836123886
1104,0.11738474625022699
1105,0.06784726152700771
1106,0.055713534418150745
1107,0.048688737776174884
1108,0.04636299119049048
1109,0.044560173493594535
1110,0.04389475149074318
1111,0.04282199418730659
1112,0.04342638422171541
1113,0.04430589996735523
1114,0.04626403438606774
1115,0.046912699187671936
1116,0.04643519414391073
1117,0.04694028336525924
1118,0.046707487837419515
1119,0.04598094390737195
1120,0.045715298707204255
1121,0.045852064151382765
1122,0.04711369861090875
1123,0.04654352186860955
1124,0.044963473964919065
1125,0.04349026303233894
1126,0.04392163690308315
1127,0.04181846942112
1128,0.14044276378095621
1129,0.08021241097188281
1130,0.05713455852794591
1131,0.052532434571029185
1132,0.04904705064313397
1133,0.04888038744943435
1134,0.04515685147189885
1135,0.044470019201475086
1136,0.04615780831230709
1137,0.047043084209664854
1138,0.04804009644635687
1139,0.04796125804243645
1140,0.048815203108202976
1141,0.049146189333404866
1142,0.050238768853740345
1143,0.05077249179282639
1144,0.052987191311792636
1145,0.05441404383105386
1146,0.055222958531409794
1147,0.05573874497879794
1148,0.05546753288467887
1149,0.05580954731829013
1150,0.05527353527507728
1151,0.054657323031462535
1152,0.0611963446247481
1153,0.06976982236719309
1154,0.10778509887403076
1155,0.09013981388740788
1156,0.07957302841145453
1157,0.0676071022234348
1158,0.060482486110457145
1159,0.06069996203096051
1160,0.0607041677203104
1161,0.061290766671975194
1162,0.061476603571889665
1163,0.06280906414570131
1164,0.06308668590238564
1165,0.06294531047557794
1166,0.06240104761336396
1167,0.060778275708533336
1168,0.058915188501152294
1169,0.05767937055709749
1170,0.057177472787602546
1171,0.05698209225930251
1172,0.05907531537572741
1173,0.05994888631729234
1174,0.06061780613984602
1175,0.059659809234706596
1176,0.05790676409573836
1177,0.0457730502180389
1178,0.1844253965337077
1179,0.12160183089282683
1180,0.0781305976647867
1181,0.0637696516920021
1182,0.05452828466080084
1183,0.050561794794270365
1184,0.04862929857137854
1185,0.04822482973127451
1186,0.04868981591620791
1187,0.04924346621046094
1188,0.049782824174030904
1189,0.050045477021021245
1190,0.05004790186657748
1191,0.049764873391346054
1192,0.049751738711891424
1193,0.0480628543439553
1194,0.04821380884080695
1195,0.047812020969596136
1196,0.047596539302252605
1197,0.04712739028950319
1198,0.04689335151355667
1199,0.04744565242950549
1200,0.048027459731083355
1201,0.048213388660441
1202,0.0526641515887446
1203,0.07491441342269822
1204,0.1460585285841579
1205,0.09767510037621063
1206,0.09882674622467147
1207,0.08982298823179269
1208,0.08006278317189353
1209,0.07548848467589264
1210,0.07344990478139479
1211,0.07086178989829894
1212,0.07037194258208301
1213,0.07146791765424032
1214,0.07267029054776553
1215,0.07492027152000391
1216,0.07648951620133793
1217,0.07819882435122949
1218,0.07822158257064071
1219,0.0784367536540227
1220,0.0790221980104725
1221,0.08136700365930616
1222,0.08289561327483175
1223,0.07335358632511857
1224,0.07601135035651119
1225,0.0694217426664786
1226,0.07440618890577722
1227,0.07638088288611733
1228,0.15368400881510302
1229,0.15796942293274174
1230,0.11815633961781136
1231,0.10833899803188574
1232,0.10048839649852503
1233,0.09079999385287874
1234,0.08262832133707176
1235,0.07938356146314884
1236,0.0774689261761432
1237,0.07548024512269624
1238,0.07464919896297662
1239,0.07457929732924828
1240,0.0739113941922811
1241,0.0740405978048091
1242,0.07315739684924882
1243,0.07313402962107662
1244,0.0759973517974939
1245,0.07506248673240112
1246,0.07516402776202635
1247,0.07622699955920997
1248,0.07737516100229558
1249,0.07776997124780416
1250,0.07773724347498379
1251,0.07726897989490522
1252,0.06822268862498504
1253,0.3954828419241828
1254,0.20147558043190783
1255,0.15029319683003184
