Iteration,Best_Fitness
315,5.888565328615802
316,5.888739369134893
317,5.8959876648512655
318,5.894669247063323
319,5.90042432529546
320,5.897739709396174
321,5.90719715133433
322,5.910580234532645
323,5.875142585804073
324,5.900964191898589
325,5.8882284501127975
326,5.89722848560052
327,5.929255841335749
328,5.8167049279371925
329,5.838260287177846
330,5.831063871492433
331,5.80269286945673
332,5.795613999575039
333,5.698663607019272
334,5.707974305816509
335,5.714494549684718
336,5.718094668909093
337,5.706411331315249
338,5.713378232612388
339,5.701630498475244
340,5.711275439255882
341,5.701068046644976
342,5.698037533457466
343,5.6947627147590465
344,5.685799590896922
345,5.7062922509216545
346,5.693613300256056
347,5.7073262840182055
348,5.701338256267302
349,5.706932660918874
350,5.700696042492339
351,5.705943874763902
352,5.7112829039448725
353,5.702520542624232
354,5.801690398005719
355,5.711912291517598
356,5.68712320389115
357,5.680379864425392
358,5.6769389013659906
359,5.673249846709374
360,5.673249846709374
361,5.676080434240397
362,5.639043658988019
363,5.674561130796532
364,5.558606615548186
365,5.5630630335840285
366,5.561741722977255
367,5.563033939474035
368,5.560103534568005
369,5.560279903664264
370,5.556742116428587
371,5.554871415211059
372,5.55428337662163
373,5.551084917540123
374,5.546840090121168
375,5.546193560762192
376,5.553838622837777
377,5.552156272744102
378,5.413719742831715
379,5.364187203143743
380,5.360184153707767
381,5.333667340655664
382,5.351317306446476
383,5.291553403757194
384,5.254025737149362
385,5.241070569612306
386,5.241109378820807
387,5.244254207683098
388,5.246362612660373
389,5.252333621920579
390,5.254839487835543
391,5.258379504430615
392,5.260840662103597
393,5.249420101624279
394,5.261740907317561
395,5.254914015439491
396,5.263695114030872
397,5.259895122902324
398,5.259894662033328
399,5.261882815081251
400,5.260210218482558
401,5.241814433626479
402,5.245904067736147
403,5.0826179231682085
404,4.9896737325452145
405,4.900119534845388
406,4.911941971088895
407,4.92625033145152
408,4.894271120057893
409,4.924075411220779
410,4.907294070971255
411,4.905723294620086
412,4.9180756890543
413,4.9064487493618225
414,4.911500526946199
415,4.915194956431559
416,4.916447754565224
417,4.918968209650569
418,4.917669717445451
419,4.921756976146691
420,4.920573470301244
421,4.907177446851834
422,4.925044601516271
423,4.90343832951745
424,4.905707124426673
425,4.932248364758981
426,4.91095995731879
427,4.890803044990778
428,4.872619509582577
429,4.833787623601121
430,4.80000572889846
431,4.77472457109652
432,4.7220761999587975
433,4.680881688104716
434,4.676643282084466
435,4.698413745082567
436,4.679630082332423
437,4.679822417207913
438,4.677741171281448
439,4.67703092904669
440,4.67610389397635
441,4.677190474203848
442,4.671222673904962
443,4.6919732737791255
444,4.673489052603856
445,4.697573953260234
446,4.688261043380357
447,4.698176489861024
448,4.69272129011631
449,4.695695229296348
450,4.693211539081101
451,4.664384251337093
452,4.644710306602059
453,4.591131895318406
454,4.593591366713305
455,4.562758364944134
456,4.552734260386147
457,4.542692722228156
458,4.547166072445141
459,4.544408864327917
460,4.548436340105992
461,4.54650766559616
462,4.551903190485847
463,4.54727838381251
464,4.548590505299038
465,4.549354105609418
466,4.551733708427469
467,4.550735490070519
468,4.551336281477805
469,4.552259285531677
470,4.552658561024488
471,4.549187604558787
472,4.550480616853169
473,4.5464819105492
474,4.549148122317371
475,4.55027837512327
476,4.550614669023334
477,4.549226484471153
478,4.503904521961784
479,4.51408889380872
480,4.517876383399464
481,4.51130238529139
482,4.52574252712978
483,4.508829519921592
484,4.50263072681773
485,4.528297079406892
486,4.510936148631801
487,4.519930083186185
488,4.519731484617981
489,4.518438758857182
490,4.519322684965374
491,4.517162729464584
492,4.518790817146261
493,4.507653441826373
494,4.516167404418925
495,4.513375646698823
496,4.516816125454887
497,4.516197300941923
498,4.5175869275925615
499,4.515914933147693
500,4.517149461023247
501,4.5150239390399465
502,4.50627786704047
503,4.437903487373714
504,4.364473869527452
505,4.357318545740237
506,4.358946684215747
507,4.3598114278604
508,4.359888339391505
509,4.360586820507701
510,4.360204916617713
511,4.355276907516367
512,4.351861513152674
513,4.351051453418662
514,4.354395875457955
515,4.35334798139516
516,4.3546274122619035
517,4.355574712245141
518,4.3546672637871495
519,4.354253652013471
520,4.353968843549627
521,4.347348370844846
522,4.349217266207571
523,4.345570130036705
524,4.341948318327859
525,4.346267045458079
526,4.345742982442599
527,4.347707747805917
528,4.3332864069926025
529,4.295198040251146
530,4.283757788051625
531,4.253488739972497
532,4.258088132812669
533,4.244416457236235
534,4.24271309514323
535,4.242036529362032
536,4.243007704037494
537,4.24156066844322
538,4.241314631204993
539,4.240849227378821
540,4.241206129059496
541,4.240596908576032
542,4.238220388729823
543,4.2369378257293855
544,4.234764269188582
545,4.233081718557722
546,4.231582514240647
547,4.230816947567629
548,4.230418615818665
549,4.231698841284581
550,4.2310600273668
551,4.229649251167003
552,4.234917938700544
553,4.227325405468057
554,4.214388170153617
555,4.2174153390667035
556,4.2163271453167885
557,4.218214797401193
558,4.218104177781144
559,4.218759903286566
560,4.2190004569809085
561,4.218584674576118
562,4.219535705972699
563,4.216359246644677
564,4.217645819949797
565,4.217560494976324
566,4.218973788942006
567,4.218471650921756
568,4.217958883157407
569,4.219129780602716
570,4.217940974832574
571,4.218622610064944
572,4.214923223728516
573,4.212041847956329
574,4.2109304664979845
575,4.217026703388651
576,4.215998077085706
577,4.2130545658967335
578,4.203497083455453
579,4.201571034178828
580,4.200885060900893
581,4.180235796264714
582,4.181351157036778
583,4.180409234074635
584,4.184615858716372
585,4.184583843110656
586,4.1834929347699585
587,4.183952591145435
588,4.183980226537201
589,4.183298980869189
590,4.183298427437189
591,4.183546086756258
592,4.184122085450565
593,4.1759957015302405
594,4.183970639369849
595,4.181840272329114
596,4.182104698413685
597,4.182529715009813
598,4.1826912942600805
599,4.183091716232864
600,4.182915677454554
601,4.180778199777889
602,4.179309821136811
603,4.1917154450714955
604,4.175058860347522
605,4.176807278775913
606,4.178824927338832
607,4.178399291542571
608,4.178682701372995
609,4.178525693573618
610,4.178093215881212
611,4.168126055303349
612,4.168041540395571
613,4.169315353595058
614,4.169498102799798
615,4.169867153762899
616,4.169712722978698
617,4.169935084330482
618,4.170631050757114
619,4.170477453371442
620,4.170495342266683
621,4.170556108477298
622,4.1696759079072745
623,4.169393996696732
624,4.170153157571005
625,4.170125988556097
626,4.1703688257378095
627,4.173719938563848
628,4.160636187748034
629,4.160069816583501
630,4.166985444875138
631,4.150247734182849
632,4.146610995126812
633,4.144834051866553
634,4.14730757696577
635,4.147451757031131
636,4.147142294203771
637,4.14700559247173
638,4.147154455443638
639,4.147155138928667
640,4.146660482072345
641,4.146932476494426
642,4.144810339866437
643,4.146821229445269
644,4.146218122165104
645,4.146805979618699
646,4.146568530810973
647,4.146606732363716
648,4.146152729303145
649,4.1454768472796655
650,4.145953168812019
651,4.146177015933987
652,4.145212291029674
653,4.140126304770926
654,4.137283994188761
655,4.140828557954369
656,4.140701879465232
657,4.140481871427973
658,4.140700614030013
659,4.14064615755087
660,4.140438186358805
661,4.133849005227019
662,4.131977882812716
663,4.123595724054117
664,4.120776396973781
665,4.11931065474976
666,4.12276477181015
667,4.122591918205829
668,4.12247202443889
669,4.122222910713457
670,4.122100143212792
671,4.122006076744883
672,4.1210999349768525
673,4.120790490832429
674,4.120559882342115
675,4.120841379313405
676,4.120802066702804
677,4.120454612628948
678,4.1192953161162915
679,4.120381581414223
680,4.120522737279123
681,4.117075280192055
682,4.116330248464484
683,4.115158111289651
684,4.115568397783749
685,4.115753613892598
686,4.115965508319326
687,4.115775756254131
688,4.115627615937293
689,4.115342206688712
690,4.115514038599761
691,4.115618321139386
692,4.11566969501185
693,4.115434812103303
694,4.1154365696139825
695,4.115165082909819
696,4.115229875360469
697,4.115304611787264
698,4.115105999331553
699,4.115321265991649
700,4.115195933302516
701,4.1104783283939845
702,4.097097235459641
703,4.089841817209977
704,4.089870270200302
705,4.09022843501706
706,4.090248326921658
707,4.09028237595797
708,4.0902573751905145
709,4.09033731431539
710,4.090343295553971
711,4.090460733249118
712,4.089293115625192
713,4.089624904674365
714,4.089701842057212
715,4.089670608056269
716,4.089668067183235
717,4.089724146177722
718,4.089647474141106
719,4.089641660980941
720,4.089561233468008
721,4.089562515091012
722,4.089464726086323
723,4.089488936362655
724,4.089467198588618
725,4.089443829144234
726,4.088282959626957
727,4.08818768623194
728,4.08821519931158
729,4.088196256028156
730,4.0881746745147
731,4.07640891088911
732,4.073224920962336
733,4.073151227683073
734,4.073030765922025
735,4.0728811798487055
736,4.072725139524544
737,4.072567246106177
738,4.07243473451598
739,4.072262968974934
740,4.0719934315425395
741,4.07161668658003
742,4.071546952890417
743,4.071885970090458
744,4.071971261716214
745,4.0721221064258435
746,4.0722234570027265
747,4.0722345755105165
748,4.0722471405310925
749,4.072229506652626
750,4.072355649408392
751,4.068036164322954
752,4.0668778186882815
753,4.059068732768502
754,4.0593194177432315
755,4.059246704985556
756,4.059178174504239
757,4.059159149499677
758,4.059161700214833
759,4.059030997679579
760,4.058826078036859
761,4.055836594380412
762,4.05113583985026
763,4.050632208080292
764,4.049859905684643
765,4.049069210746174
766,4.048138042281247
767,4.046969835416806
768,4.045544978545546
769,4.044079387144716
770,4.042606606690747
771,4.027166446870819
772,4.025909747972158
773,4.022206988232382
774,4.0222519987443315
775,4.022197906213342
776,4.020496099338677
777,4.015946537563873
778,4.008689992555974
779,4.005875385621801
780,4.005785353601007
781,4.0058092543806065
782,4.005606411245669
783,4.004246639347982
784,4.005047993815638
785,4.004751615241564
786,4.004799740892158
787,4.004836035571456
788,4.004743941358808
789,4.004737263779567
790,4.004558622447876
791,4.004342942416296
792,4.003023889484637
793,4.00262969555672
794,4.00309308706375
795,4.003107968508168
796,4.002830421938848
797,4.003238706449092
798,4.0028813956910945
799,4.00273981865855
800,4.002364122694021
801,4.000769648602237
802,3.9976360314752046
803,3.985110498494714
804,3.982157138762397
805,3.9826781048230577
806,3.982715940202248
807,3.982360107672078
808,3.9820647499926927
809,3.982174901304704
810,3.9820942131038377
811,3.982217785481153
812,3.982108065497338
813,3.9824892528205935
814,3.981773284177629
815,3.9814034849757354
816,3.9815410626888466
817,3.9817328761121304
818,3.982284430180912
819,3.9833822694087218
820,3.983487671168169
821,3.9834080391103486
822,3.9781186022263224
823,3.978973960027362
824,3.978447509142312
825,3.977988296467674
826,3.9759975539069994
827,3.9694072240527887
828,3.934128596685159
829,3.9355158172608804
830,3.935967527760492
831,3.935937369990353
832,3.932267811743495
833,3.926043153479597
834,3.9274031006963974
835,3.92772946291973
836,3.9274833059573515
837,3.928272791030405
838,3.9281386405996135
839,3.928152703467887
840,3.927630891554521
841,3.9271534047610372
842,3.9084892881663507
843,3.9088467210776345
844,3.910425490319946
845,3.9103836488110884
846,3.9107267266498034
847,3.910846776680375
848,3.911334419360646
849,3.9122039538701254
850,3.911138304880105
851,3.911058635453286
852,3.908415983590418
853,3.9054193289444163
854,3.8684314069523364
855,3.872051559577757
856,3.869228173755578
857,3.868393166297671
858,3.8684519454616817
859,3.868167444262848
860,3.8679862955069346
861,3.8654610306337784
862,3.804216590154812
863,3.8129281930417536
864,3.8082000055069845
865,3.8062372725369027
866,3.805772866386652
867,3.8061885965317632
868,3.8052878290937975
869,3.804641734061894
870,3.8041989211514418
871,3.7775621837071074
872,3.760180911791742
873,3.7555207229763887
874,3.753559039487299
875,3.7518736141676987
876,3.7501907681112963
877,3.7453075639595546
878,3.7254617365199674
879,3.7272515693262824
880,3.7259086088127065
881,3.729001368590313
882,3.7291081674865443
883,3.7280135231329714
884,3.728245838974503
885,3.727948283190657
886,3.728639718083753
887,3.7302498792399366
888,3.7310582498444758
889,3.7310814642199523
890,3.7316700009135872
891,3.7260050197440755
892,3.717997011053756
893,3.706654618945231
894,3.7111330477039353
895,3.716600155836945
896,3.7166598221882468
897,3.7166254816932476
898,3.716275935832639
899,3.7154260841650095
900,3.7155256756784674
901,3.715759449956962
902,3.6997111056851493
903,3.672009966826599
904,3.672404060112771
905,3.6753351275861474
906,3.674723314151066
907,3.6737877199300244
908,3.6735072548556706
909,3.673375632604537
910,3.6733957662073156
911,3.673353677854296
912,3.6734942170926463
913,3.6751589280696337
914,3.6756030933259445
915,3.673898426620582
916,3.6721726363968745
917,3.672966637475051
918,3.673367696438905
919,3.673328350299869
920,3.6735906720547655
921,3.6739281569279876
922,3.667034266367263
923,3.666933513281519
924,3.667824024297099
925,3.669338179907669
926,3.6692614685774405
927,3.6554299330967415
928,3.643335357057371
929,3.6140653325986754
930,3.6061072818821347
931,3.610296663306483
932,3.6114118371290966
933,3.6114555383050653
934,3.6118445728612674
935,3.6122042958155367
936,3.613593561684526
937,3.614015548535216
938,3.6131909957469293
939,3.613760916936536
940,3.613936231272467
941,3.6153765825763977
942,3.6104439864621938
943,3.615656368910485
944,3.616800034884436
945,3.6171196835326955
946,3.6170914358492543
947,3.6171895019613483
948,3.6177105259202467
949,3.618589130803391
950,3.6194961311063474
951,3.6200673526669607
952,3.6126261455545827
953,3.6176426101583568
954,3.6164514940881443
955,3.6192247992546753
956,3.6239167710837674
957,3.6234772286245436
958,3.6245046500891047
959,3.6255353208512306
960,3.6260289940931756
961,3.6263516338635458
962,3.6266252089134867
963,3.599214524687668
964,3.617685941210697
965,3.6199419627044973
966,3.6208647607840097
967,3.619814042070997
968,3.6191151281785494
969,3.6188964033020583
970,3.6194949077879803
971,3.618730965470284
972,3.616857862880335
973,3.6153819311955364
974,3.613322290108366
975,3.6128360416852447
976,3.612199986122033
977,3.5925394637194317
978,3.595077529375912
979,3.612253307661921
980,3.6120405899504275
981,3.612109705211979
982,3.6023715113072554
983,3.5990677738564285
984,3.607888001895108
985,3.6084210037901454
986,3.6084106614433
987,3.6087404887246883
988,3.608052129350649
989,3.608956206466685
990,3.609579335875248
991,3.60991947402119
992,3.5958951867865814
993,3.5891944275085916
994,3.6011106799940222
995,3.6036818355625604
996,3.604926151153201
997,3.6045847890279306
998,3.6057349186783156
999,3.6067809285728067
1000,3.607137685697146
1001,3.5896943927522735
1002,3.5898008538497024
1003,3.5765773605276117
1004,3.5642420260891563
1005,3.5621882421354867
1006,3.5641275255237197
1007,3.564096370304868
1008,3.564614883970683
1009,3.5652796781730474
1010,3.5666679923238003
1011,3.5678270569658586
1012,3.566041734481798
1013,3.566393153761867
1014,3.5691152529147465
1015,3.5706803495948316
1016,3.5716894176457314
1017,3.5724859139889205
1018,3.5722907836166073
1019,3.572158835122749
1020,3.572412979947264
1021,3.5718131516786045
1022,3.5642435633299714
1023,3.5634915123980506
1024,3.5690313941680913
1025,3.5697199732328295
1026,3.5687904773459254
1027,3.5692988409986626
1028,3.578973203621497
1029,3.565395122388341
1030,3.5644234567196387
1031,3.5559840101670988
1032,3.571861742020248
1033,3.569923633453332
1034,3.57916970826831
1035,3.5816019481697094
1036,3.582358440776341
1037,3.5848478375273847
1038,3.5860033186573332
1039,3.586850133045184
1040,3.5855892769417257
1041,3.5860138831347217
1042,3.580169761203001
1043,3.5740173902911634
1044,3.5730127944779926
1045,3.5800958868007813
1046,3.581984447262549
1047,3.5819159589866603
1048,3.582612558150001
1049,3.5840675034928515
1050,3.5849241787705326
1051,3.5842711588379337
1052,3.5819439841201923
1053,3.566555226653676
1054,3.5692232686884853
1055,3.5752420004796814
1056,3.581763150894171
1057,3.5831175371591364
1058,3.5823875362401787
1059,3.581647134254214
1060,3.582124755621932
1061,3.5827103135795495
1062,3.5838173443695616
1063,3.585421565589459
1064,3.5873464671432975
1065,3.5876998461210743
1066,3.588695708665853
1067,3.5888856810785477
1068,3.5890571856569116
1069,3.588924888608574
1070,3.5896965832501118
1071,3.589597516761179
1072,3.5880903850788486
1073,3.588191885100265
1074,3.584026971545354
1075,3.5857843809487515
1076,3.586487347376083
1077,3.551901483888979
1078,3.5274856597115427
1079,3.5575380929077576
1080,3.5416284326427396
1081,3.5466966603248027
1082,3.5442766871483755
1083,3.5371815221809224
1084,3.5545824670178265
1085,3.5584534330487845
1086,3.5584675138690733
1087,3.5589639772532387
1088,3.5593276499641617
1089,3.5592798482665793
1090,3.5598959873860774
1091,3.5597085230125973
1092,3.5611909482458928
1093,3.546785688556941
1094,3.5534276757389387
1095,3.5507184989119756
1096,3.546523078654725
1097,3.5537934334460415
1098,3.554990500055774
1099,3.554892009801672
1100,3.5539455065501304
1101,3.55264400888025
1102,3.550465306610034
1103,3.542184786190492
1104,3.538636402373159
1105,3.555205442244106
1106,3.5622868919208304
1107,3.56440499519528
1108,3.5640459647553806
1109,3.5649858501690392
1110,3.5673268237833295
1111,3.5684830179611837
1112,3.5413854600408694
1113,3.567796207903925
1114,3.56748348306028
1115,3.5677683136747302
1116,3.565807478700086
1117,3.567755941642673
1118,3.5673648136791836
1119,3.5657585434966155
1120,3.564193774866918
1121,3.562200898506642
1122,3.554869197944338
1123,3.5538289130683034
1124,3.557044308115849
1125,3.558711540809813
1126,3.5267186471520926
1127,3.5281700490543817
1128,3.4685383079240335
1129,3.4908212898081104
1130,3.4954288274452523
1131,3.496710374222015
1132,3.50095788945078
1133,3.501772264399346
1134,3.498995798347679
1135,3.4968735585873305
1136,3.496314510791966
1137,3.4968900700294183
1138,3.496670240822789
1139,3.495131533288975
1140,3.4938453920623234
1141,3.492251954009524
1142,3.4910307995680117
1143,3.4817828845746512
1144,3.472803992178913
1145,3.4852424955020744
1146,3.490014298113984
1147,3.4914448383123924
1148,3.4919476962770366
1149,3.4934867472541056
1150,3.4933908592180067
1151,3.49435499506049
1152,3.483639425384598
1153,3.4758015385297996
1154,3.4681325936259233
1155,3.491446668973998
1156,3.4955439770795396
1157,3.4979976425630213
1158,3.5010184637429456
1159,3.500741057401204
1160,3.501402585255606
1161,3.501513078829662
1162,3.500197218954976
1163,3.4983187281408377
1164,3.495974610376763
1165,3.493882294175216
1166,3.4922342965113122
1167,3.490801390285278
1168,3.489934614026263
1169,3.488352058402149
1170,3.486613184063685
1171,3.4878403656438377
1172,3.488671389858064
1173,3.4891386289626904
1174,3.4888712993695976
1175,3.4889809477704774
1176,3.4899766398053735
1177,3.4855478522151384
1178,3.4903392580940507
1179,3.5174336843765728
1180,3.494329212095529
1181,3.483817946706268
1182,3.47689241927174
1183,3.4717649328673716
1184,3.4791950397971503
1185,3.4750817710241164
1186,3.4678006684201708
1187,3.4732617857994406
1188,3.474583745923583
1189,3.4753892392235852
1190,3.4755331444585598
1191,3.4759784768596043
1192,3.4749020360105556
1193,3.4754725886967495
1194,3.47565130079111
1195,3.4754142654094977
1196,3.476045417636612
1197,3.476954244683916
1198,3.4770111898728726
1199,3.4780970493337473
1200,3.4781240456053895
1201,3.4738629775394414
1202,3.4835737521889896
1203,3.515808674419206
1204,3.486934593413907
1205,3.4755980560101967
1206,3.4663614234432973
1207,3.4747198593828243
1208,3.4737514124795967
1209,3.466788842573833
1210,3.4722498429097115
1211,3.474926269544092
1212,3.4577294093256095
1213,3.4509965937691027
1214,3.4544591397924718
1215,3.4574820943846216
1216,3.4577145637094193
1217,3.4575083994620486
1218,3.4573035422232823
1219,3.455829478843193
1220,3.4543056838837836
1221,3.4543485756586163
1222,3.4497566922002485
1223,3.4562685914633566
1224,3.4445213912657873
1225,3.438390296667831
1226,3.4536932406079908
1227,3.455626485126625
1228,3.4447239167232016
1229,3.439952071192065
1230,3.4163837289566463
1231,3.4215563396520636
1232,3.4016865199035173
1233,3.409793053648714
1234,3.4167347919689512
1235,3.4259670969314535
1236,3.4302872032453755
1237,3.4321055415017976
1238,3.433849652661825
1239,3.4356417364567546
1240,3.4368887848200753
1241,3.4369805939019322
1242,3.4362322509522674
1243,3.43480890077631
1244,3.4329670502908236
1245,3.430070725472271
1246,3.4302161138480933
1247,3.430075132739597
1248,3.4293352165983992
1249,3.429124653832685
1250,3.4296604959625987
1251,3.4315952776505005
1252,3.432440086306883
1253,3.403108600220739
1254,3.4441469783481655
1255,3.434344471976266
1256,3.4273754896511894
1257,3.410779057162481
1258,3.430680700575505
1259,3.4209355529094223
1260,3.4358654704584786
1261,3.4403592340818814
1262,3.4437642809696336
1263,3.444368517089734
1264,3.4450568084300417
1265,3.4461796967083016
1266,3.446468043898523
1267,3.4441732667908243
1268,3.443629983318877
1269,3.4426282627887157
1270,3.4423597388722924
1271,3.442360712513514
1272,3.4430289638313085
1273,3.44098386709067
1274,3.4390277911146576
1275,3.4264209530690004
1276,3.4387562971972097
1277,3.450483409577362
1278,3.4260639193949345
1279,3.4675418021243174
1280,3.4117962895096094
1281,3.4142950112716557
1282,3.4490911316900004
1283,3.454044493148017
1284,3.454342727668601
1285,3.4531610569196034
1286,3.451360192613845
1287,3.449657960023145
1288,3.448778942311928
1289,3.448462817655346
1290,3.450580303719948
1291,3.4530010242550553
1292,3.4551004319270255
1293,3.456353171485331
1294,3.459784313674328
1295,3.4598939195163987
1296,3.4604893665302523
1297,3.4583812851333438
1298,3.4569859746206575
1299,3.455306556413035
1300,3.455417259909349
1301,3.4551815864653257
1302,3.437493375777327
1303,3.434373666877633
1304,3.5029824180792324
1305,3.479263615112099
1306,3.467602339208975
1307,3.461717955951581
1308,3.4530166612253113
1309,3.447647566757597
1310,3.444098750374679
1311,3.440180907167908
1312,3.4383860846702547
1313,3.4346388890639514
1314,3.433695028695251
1315,3.433152568624955
1316,3.433362517587641
1317,3.434204212635179
1318,3.4358507558795583
1319,3.4361853996543896
1320,3.43691779239744
1321,3.436807379856505
1322,3.4384943309213827
1323,3.4411375519301237
1324,3.4413922615001127
1325,3.442340670458229
