Iteration,Average_Fitness
2382,-6.426057994498303
2383,-6.418530442848661
2384,-6.381603301716596
2385,-6.3683156140764146
2386,-6.349626600632195
2387,-6.307232835381155
2388,-6.296656905788984
2389,-6.270672927629972
2390,-6.264378342655156
2391,-6.147685354780712
2392,-6.265622678335927
2393,-6.241449632677124
2394,-6.255227195266356
2395,-6.224283815804383
2396,-6.190884573843218
2397,-6.169279139960063
2398,-6.1265413536437725
2399,-6.100252787397476
2400,-6.076399191986158
2401,-6.722912539207829
2402,-6.825624528059929
2403,-6.753212678583885
2404,-6.697363432691553
2405,-6.645979848498745
2406,-6.624815598072248
2407,-6.579620591480449
2408,-6.546870814138428
2409,-6.53512334400118
2410,-6.5064609266124265
2411,-6.401958385939555
2412,-6.550260638278163
2413,-6.502034452001445
2414,-6.476132349073857
2415,-6.493415188429183
2416,-6.463792267520708
2417,-6.439842966606282
2418,-6.415495580426345
2419,-6.405590431755415
2420,-6.3584303429429205
2421,-6.203864962456456
2422,-6.298948427924466
2423,-6.2912381851754695
2424,-6.27748709438694
2425,-6.279992305186149
2426,-6.7128932941174355
2427,-6.694063446187365
2428,-6.661713989916202
2429,-6.654588942077316
2430,-6.640512957926239
2431,-6.433117443925859
2432,-6.534847849587904
2433,-6.502563636122051
2434,-6.4707410414393145
2435,-6.469660120016687
2436,-6.481728363309097
2437,-6.441212453432366
2438,-6.390356544331994
2439,-6.3425044015898475
2440,-6.335382402159591
2441,-6.216201381284954
2442,-6.33848980064367
2443,-6.3363337126487655
2444,-6.339991630109856
2445,-6.313399745717998
2446,-6.293587353242173
2447,-6.26642119992362
2448,-6.234469261275127
2449,-6.227401955472541
2450,-6.217485111093044
2451,-6.727078454324035
2452,-6.850681688984704
2453,-6.841196643075226
2454,-6.802167372397693
2455,-6.782147192078183
2456,-6.750346997434147
2457,-6.700960303789479
2458,-6.657376880787648
2459,-6.58561633060678
2460,-6.547746469801202
2461,-6.435368950315793
2462,-6.53577740010526
2463,-6.518065093033223
2464,-6.492443118512071
2465,-6.464493851850062
2466,-6.435345431848301
2467,-6.4080762419041415
2468,-6.405807620198979
2469,-6.393527182035929
2470,-6.358910844959426
2471,-6.159887646801676
2472,-6.206559002668012
2473,-6.202287263136632
2474,-6.181694885091007
2475,-6.181146066396206
2476,-7.162447077412959
2477,-7.1570382756869515
2478,-7.112257767610475
2479,-7.0752347174749035
2480,-7.04112692133229
2481,-6.68344130718066
2482,-6.729975516799367
2483,-6.674542297706758
2484,-6.671235163904341
2485,-6.642306108438614
2486,-6.620566646720843
2487,-6.593692153421432
2488,-6.5369470308267665
2489,-6.533096870562389
2490,-6.5145664132907175
2491,-6.261394650212524
2492,-6.360958918939728
2493,-6.35512597942219
2494,-6.321645817458963
2495,-6.319433531174452
2496,-6.300158907421019
2497,-6.289302204114993
2498,-6.2808664316598595
2499,-6.267581488191774
2500,-6.272893268886597
2501,-6.995222557199407
2502,-7.20780244200095
2503,-7.153573091114352
2504,-7.141157194903811
2505,-7.060345775363381
2506,-7.017603994012491
2507,-6.983713470084852
2508,-6.943069841713269
2509,-6.930989904351527
2510,-6.914782904014774
2511,-6.632413135929584
2512,-6.757756897106836
2513,-6.746363227753322
2514,-6.693321952113101
2515,-6.6741082003200765
2516,-6.639818811498119
2517,-6.631287618164893
2518,-6.627033378581444
2519,-6.5728147044714325
2520,-6.522942834039281
2521,-6.396186877349194
2522,-6.40706911889195
2523,-6.395841227699258
2524,-6.379147498734995
2525,-6.341424252170368
2526,-7.199944760773837
2527,-7.132867286923138
2528,-7.1219502178657965
2529,-7.078719881655937
2530,-7.010571372698592
2531,-6.682325655083642
2532,-6.783180687994292
2533,-6.767558533022275
2534,-6.712300324292082
2535,-6.689194805598946
2536,-6.686147525403214
2537,-6.676996037577843
2538,-6.650038224733968
2539,-6.657892529969741
2540,-6.654301070879001
2541,-6.439680953448198
2542,-6.542171540924991
2543,-6.565414367850505
2544,-6.553976874434354
2545,-6.548598033470979
2546,-6.539262296318839
2547,-6.513561628428003
2548,-6.478770135906098
2549,-6.454987852058312
2550,-6.4333636440210675
2551,-7.060159897800877
2552,-7.147756845975801
2553,-7.092244565213114
2554,-7.057715997770773
2555,-6.990503813768305
2556,-6.951782796838902
2557,-6.922559092639079
2558,-6.887012583496323
2559,-6.84734101847589
2560,-6.85414059519355
2561,-6.584150150219896
2562,-6.678021870921209
2563,-6.648704604657943
2564,-6.635520799678562
2565,-6.6148335715678135
2566,-6.55135951948464
2567,-6.533305625506043
2568,-6.511415061199649
2569,-6.499025076780231
2570,-6.522148881208456
2571,-6.266848507291919
2572,-6.298712273229531
2573,-6.290179688486106
2574,-6.29118705282641
2575,-6.249466901889639
2576,-7.029709910779693
2577,-6.999514975512232
2578,-6.964098848980396
2579,-6.948647624766606
2580,-6.92090759068481
2581,-6.705312194829344
2582,-6.815302148762801
2583,-6.80347479235877
2584,-6.809055771248287
2585,-6.793247095919818
2586,-6.757598778085323
2587,-6.749122050091564
2588,-6.749842807025548
2589,-6.72195664340008
2590,-6.676679263379598
2591,-6.376493128036767
2592,-6.4396029636768795
2593,-6.441416844786796
2594,-6.43930002509181
2595,-6.419255348637393
2596,-6.395239212234175
2597,-6.354795416621612
2598,-6.342815280880133
2599,-6.349371147855471
2600,-6.341810387837148
2601,-7.255942512411272
2602,-7.397269293339174
2603,-7.35050144556485
2604,-7.341747047500842
2605,-7.258074186243557
2606,-7.21592456147286
2607,-7.195729476547283
2608,-7.1637712164690495
2609,-7.117346451379522
2610,-7.103280884176623
2611,-6.907119965088141
2612,-7.019269170367611
2613,-6.9630418058106835
2614,-6.907617826570607
2615,-6.878658013839213
2616,-6.839585247364751
2617,-6.8250157862286756
2618,-6.821504488307071
2619,-6.8048729824773595
2620,-6.77857898869486
2621,-6.458466675380052
2622,-6.566153229806201
2623,-6.567411003160246
2624,-6.553435045949727
2625,-6.539614278385193
2626,-7.470679577540803
2627,-7.462838672744286
2628,-7.387440664218054
2629,-7.348045511674991
2630,-7.2900480498230085
2631,-7.089247751380456
2632,-7.15596151350787
2633,-7.1204662602451
2634,-7.091486665309501
2635,-7.073852334686584
2636,-7.020139325114531
2637,-6.985847712870222
2638,-6.95290848386939
2639,-6.912850369217902
2640,-6.9106537227121985
2641,-6.69902520614611
2642,-6.743277554564478
2643,-6.695936551920419
2644,-6.667497616268269
2645,-6.649782054138858
2646,-6.634040979722761
2647,-6.641067494985271
2648,-6.605799008224242
2649,-6.5827680611359725
2650,-6.565003747284129
2651,-7.365112284044752
2652,-7.406074738040107
2653,-7.370565318653921
2654,-7.324262592964644
2655,-7.267527986924371
2656,-7.2457795335279584
2657,-7.219331917321423
2658,-7.174965509820475
2659,-7.114838143355194
2660,-7.094863180930588
2661,-6.817801717412968
2662,-6.897135056127569
2663,-6.878855815526014
2664,-6.8542503516345885
2665,-6.822616365475646
2666,-6.792408077953694
2667,-6.773757536621823
2668,-6.751480591329578
2669,-6.755936694374321
2670,-6.719563408554096
2671,-6.4457855445820575
2672,-6.546762036826658
2673,-6.532024221268891
2674,-6.533247175906237
2675,-6.513785835293295
2676,-7.372177045477032
2677,-7.343726462059543
2678,-7.349592487598284
2679,-7.298609010943373
2680,-7.269863762580629
2681,-6.956148737635205
2682,-7.034571329094163
2683,-7.011961257330716
2684,-7.003413808324561
2685,-6.959833466305069
2686,-6.941576533820321
2687,-6.923131483187668
2688,-6.925499055279488
2689,-6.90445320461501
2690,-6.877137899938091
2691,-6.706945728215789
2692,-6.802699707759222
2693,-6.784823790318538
2694,-6.764745207213433
2695,-6.722795358199708
2696,-6.694837639826603
2697,-6.668108810837094
2698,-6.637259099451121
2699,-6.626844971287335
2700,-6.591893508818037
2701,-7.473643827439335
2702,-7.5990048049329015
2703,-7.564273667580411
2704,-7.563027724978381
2705,-7.508844461138942
2706,-7.46002650878357
2707,-7.416991221334924
2708,-7.370599264265805
2709,-7.328079768094115
2710,-7.292551340816547
2711,-7.1147814899966795
2712,-7.210294381919178
2713,-7.165941413280646
2714,-7.1190832828423725
2715,-7.121733882201637
2716,-7.128470110329566
2717,-7.073307135590786
2718,-7.053331936564846
2719,-7.039840969064265
2720,-7.024254748280518
2721,-6.721964355520894
2722,-6.82300529444917
2723,-6.812006618795114
2724,-6.780013678278907
2725,-6.748071144440048
2726,-7.554177499400392
2727,-7.50031219637467
2728,-7.454602406045724
2729,-7.425974843194077
2730,-7.387593956154137
2731,-7.105278515535218
2732,-7.238314306638607
2733,-7.240535985536079
2734,-7.2009202430200485
2735,-7.1815033387387635
2736,-7.166053871371444
2737,-7.109600768868117
2738,-7.066119200644931
2739,-7.083272896034235
2740,-7.06538346603744
2741,-6.8503969785267325
2742,-6.9434902493037525
2743,-6.890995150820316
2744,-6.86969495735455
2745,-6.8577509006845165
2746,-6.821144468108841
2747,-6.808881507130609
2748,-6.783951960299367
2749,-6.7515140872467985
2750,-6.726519598776951
2751,-7.043006571346273
2752,-7.157522811679091
2753,-7.12522899021046
2754,-7.106251574247805
2755,-7.081751956106042
2756,-7.055089550157811
2757,-7.032327410982134
2758,-7.024573127532039
2759,-6.960087556918674
2760,-6.938847388488979
2761,-6.683423072142481
2762,-6.824144783316204
2763,-6.820542752059226
2764,-6.817456240806695
2765,-6.816281508245406
2766,-6.812316072699358
2767,-6.75348679495492
2768,-6.750054229235792
2769,-6.735029121269617
2770,-6.69682710600928
2771,-6.39451906143924
2772,-6.509336616664496
2773,-6.5081099320502
2774,-6.45777088039605
2775,-6.435941756030805
2776,-7.2586095558254735
2777,-7.217761183581033
2778,-7.173011469538663
2779,-7.167609790517079
2780,-7.093865958191309
2781,-6.855647222867672
2782,-6.985669097223175
2783,-6.949026502719534
2784,-6.9393715853357145
2785,-6.91059535386146
2786,-6.900323196369535
2787,-6.855984580459018
2788,-6.808100203581567
2789,-6.7824859963766
2790,-6.780265449504761
2791,-6.573054379699636
2792,-6.6172181921667095
2793,-6.585541228873517
2794,-6.568734410603672
2795,-6.56028211952098
2796,-6.541269075378356
2797,-6.539822461567984
2798,-6.525780556239071
2799,-6.520314078570444
2800,-6.504786830895359
2801,-7.513701198882785
2802,-7.659868022836032
2803,-7.615855765142279
2804,-7.545188905274974
2805,-7.5087717944277275
2806,-7.491237758751434
2807,-7.408931307592767
2808,-7.335571882598773
2809,-7.331523060968896
2810,-7.303450202778034
2811,-6.958038307835427
2812,-7.0558815067960206
2813,-7.034117793714974
2814,-7.030222714876827
2815,-7.018586552077595
2816,-6.997936110277049
2817,-6.981901704161397
2818,-6.9565872866677
2819,-6.937567268151814
2820,-6.934475200673714
2821,-6.672598087181776
2822,-6.80113648113942
2823,-6.76825060621058
2824,-6.757738123389138
2825,-6.740381234709189
2826,-7.564457692484425
2827,-7.564685263409892
2828,-7.498435913515393
2829,-7.4740272913995005
2830,-7.429431679866299
2831,-7.240994013600234
2832,-7.323167067328938
2833,-7.275704526883963
2834,-7.254359657199328
2835,-7.2222507203479624
2836,-7.198188331395006
2837,-7.179613792681507
2838,-7.145732858445736
2839,-7.147590765412699
2840,-7.1442313357943945
2841,-7.016448802981429
2842,-7.1345431381860545
2843,-7.09482425776869
2844,-7.07357433385283
2845,-7.059537156795294
2846,-7.059045644096077
2847,-7.004481486365016
2848,-7.012443877732827
2849,-6.982221251714363
2850,-6.976646968397691
2851,-7.473339506748383
2852,-7.571089827944693
2853,-7.496684166454343
2854,-7.426636901077545
2855,-7.3989729700811795
2856,-7.355965983500531
2857,-7.325525673920504
2858,-7.301941766564843
2859,-7.25576384365345
2860,-7.239885444407219
2861,-7.116290211345358
2862,-7.195087565415183
2863,-7.144359387851811
2864,-7.104035610573055
2865,-7.08855631003488
2866,-7.071729095140339
2867,-6.994202736985947
2868,-6.981810589528232
2869,-6.962348284964008
2870,-6.955202571693735
2871,-6.803542898729391
2872,-6.945824181865779
2873,-6.921918110848971
2874,-6.913525184672014
2875,-6.8775908702532345
2876,-7.664679261934725
2877,-7.655941319577469
2878,-7.5942265840866
2879,-7.531843223519912
2880,-7.512975346271981
2881,-7.096775576164108
2882,-7.17973480744172
2883,-7.181438981852288
2884,-7.165095609814219
2885,-7.151228118417195
2886,-7.120015686186745
2887,-7.111884945742591
2888,-7.087850980384836
2889,-7.066195969767971
2890,-7.067955712158003
2891,-6.909187483965522
2892,-6.963954233371563
2893,-6.928369029727649
2894,-6.914718359119746
2895,-6.890629952800179
2896,-6.888965576905457
2897,-6.865477697693859
2898,-6.88112902529876
2899,-6.865150224503288
2900,-6.843410783207572
2901,-7.623086602871026
2902,-7.735646367016589
2903,-7.67250170319037
2904,-7.617402607792374
2905,-7.565679473714754
2906,-7.562296572716429
2907,-7.493738814578096
2908,-7.447833211320811
2909,-7.418918492505513
2910,-7.382393074129771
2911,-7.065545681843899
2912,-7.191826670149451
2913,-7.170144542662299
2914,-7.150006048029667
2915,-7.127288212969203
2916,-7.114937490135171
2917,-7.066968102468699
2918,-7.0188559978644145
2919,-6.98942702926957
2920,-6.973407082807551
2921,-6.801983069511604
2922,-6.860938001811537
2923,-6.84422819735382
2924,-6.815320948632605
2925,-6.796681178892004
2926,-7.894973041623328
2927,-7.846747124718849
2928,-7.832930797237511
2929,-7.7778796901176035
2930,-7.7310550439135355
2931,-7.371417648580855
2932,-7.484662636569948
2933,-7.469424946064808
2934,-7.438037978926106
2935,-7.437977880011634
2936,-7.417983783149774
2937,-7.395177196020571
2938,-7.340715821339577
2939,-7.3175346995610315
2940,-7.307996576144384
2941,-7.188781544840925
2942,-7.241596612886582
2943,-7.2371839691668205
2944,-7.223385231050324
2945,-7.17454425494216
2946,-7.111022496103266
2947,-7.081884164133118
2948,-7.094940292070034
2949,-7.0955406204256555
2950,-7.074660792914627
2951,-7.518148936448777
2952,-7.685983660556517
2953,-7.6726941018037635
2954,-7.632316184615764
2955,-7.623620978758621
2956,-7.600162967006078
2957,-7.566359547019635
2958,-7.541727089633102
2959,-7.498100008436834
2960,-7.485990155183409
2961,-7.250791680128849
2962,-7.34576378468834
2963,-7.318350623009846
2964,-7.312580550975256
2965,-7.296837731440212
2966,-7.281441209376777
2967,-7.276775267563212
2968,-7.2632636347086565
2969,-7.2216729683929834
2970,-7.198977248680512
2971,-6.8942905896104305
2972,-7.0178535273216385
2973,-6.982319201502549
2974,-6.962270474789375
2975,-6.957180300782429
2976,-7.8590049654852026
2977,-7.835595101067444
2978,-7.790919116766992
2979,-7.770020716009326
2980,-7.744624600893285
2981,-7.568796906257631
2982,-7.651118048802058
2983,-7.646029564990701
2984,-7.629107396574195
2985,-7.606306098532428
2986,-7.586674033965349
2987,-7.56086558287198
2988,-7.5294021745964805
2989,-7.483283691733016
2990,-7.476935067572792
2991,-7.12523843054717
2992,-7.222811006623672
2993,-7.204238503124479
2994,-7.1942136712188445
2995,-7.155504202342862
2996,-7.162522698166231
2997,-7.124705777186732
2998,-7.085356062048637
2999,-7.059439275003102
3000,-7.043152219452938
3001,-7.980816313218008
3002,-8.054208254352064
3003,-8.026472444334217
3004,-8.008616773914598
3005,-7.979171933983504
3006,-7.954745475014203
3007,-7.908153002396096
3008,-7.869262182160091
3009,-7.870138358627654
3010,-7.857328036835422
3011,-7.604656511542586
3012,-7.732284412106014
3013,-7.71574149162544
3014,-7.701118694902828
3015,-7.683587064825317
3016,-7.674673557941139
3017,-7.632653001996547
3018,-7.611906350750126
3019,-7.5368351572353
3020,-7.52572832177143
3021,-7.227080640879424
3022,-7.327781148170876
3023,-7.322774372687594
3024,-7.3192870403487
3025,-7.307613912671548
3026,-8.081517567390021
3027,-8.097699898922393
3028,-8.061807476444635
3029,-8.046955649040434
3030,-8.023348195145596
3031,-7.761820998164206
3032,-7.880641403227838
3033,-7.8653004264840245
3034,-7.861188716205908
3035,-7.8478700845721425
3036,-7.78975486160139
3037,-7.753358116860405
3038,-7.750758394361989
3039,-7.713688589002501
3040,-7.687965181606173
3041,-7.3401939405546335
3042,-7.400426646102078
3043,-7.385336989607413
3044,-7.361737434747599
3045,-7.3265351414170725
3046,-7.316940577027287
3047,-7.293066064346019
3048,-7.293139666793501
3049,-7.287352993805004
3050,-7.274544698909037
3051,-7.881311118110546
3052,-8.039348872043524
3053,-7.999570634508306
3054,-7.980533391651557
3055,-7.954414528892861
3056,-7.9075771053561885
3057,-7.896984499399138
3058,-7.870113339056109
3059,-7.841647104761124
3060,-7.803650195596884
3061,-7.4611495835145005
3062,-7.5178397117142834
3063,-7.5174580946592835
3064,-7.503002022485116
3065,-7.460195733409218
3066,-7.454267443670775
3067,-7.429686501841903
3068,-7.409632742413308
3069,-7.383891244328385
3070,-7.3698701399947
3071,-7.021005076445107
3072,-7.143196678603118
3073,-7.13052525140674
3074,-7.1184012263118
3075,-7.075689608165062
3076,-8.136776638337876
3077,-8.10842347558239
3078,-8.100098001442793
3079,-8.068137835894298
3080,-8.05074710175162
3081,-7.821919502405735
3082,-7.852297503290129
3083,-7.827237936868056
3084,-7.805065288201361
3085,-7.789638857397825
3086,-7.763956839232376
3087,-7.726460081435373
3088,-7.691277193581132
3089,-7.6828662489522035
3090,-7.6430273164937415
3091,-7.312336528944083
3092,-7.406377879555615
3093,-7.402616483038729
3094,-7.381636230076962
3095,-7.334766003499226
3096,-7.309693233746475
3097,-7.294453370326173
3098,-7.291080986744018
3099,-7.284311745028337
3100,-7.285399877336987
3101,-8.035387675908451
3102,-8.134348229890415
3103,-8.115170889633818
3104,-8.100406859354562
3105,-8.046235208113496
3106,-8.008884868607558
3107,-7.967615234343103
3108,-7.956099483215733
3109,-7.930032395673716
3110,-7.8830390263952586
3111,-7.590672277324911
3112,-7.643905743258956
3113,-7.617219289902288
3114,-7.5890440164016555
3115,-7.560396163201794
3116,-7.54304364788519
3117,-7.516178410234623
3118,-7.489599838466984
3119,-7.468411724434242
3120,-7.443716166930417
3121,-7.1998357156209964
3122,-7.378529898343084
3123,-7.367144750036329
3124,-7.351163679443407
3125,-7.326273638582041
3126,-8.138003223032957
3127,-8.145835909225934
3128,-8.104417947604482
3129,-8.06470666574312
3130,-8.047331463470524
3131,-7.863737788074531
3132,-7.867803617052847
3133,-7.836782797450913
3134,-7.816289591433403
3135,-7.766426109582926
3136,-7.761014118878174
3137,-7.738742870985141
3138,-7.717239804373956
3139,-7.672230482108439
3140,-7.656366260380825
3141,-7.3744739903036365
3142,-7.486344556670862
3143,-7.45856525352032
3144,-7.451499646848623
3145,-7.444960372938597
3146,-7.412288890842171
3147,-7.410018201172572
3148,-7.3621034784819885
3149,-7.333282975532508
3150,-7.304099004670116
3151,-7.924335332341058
3152,-8.01495131677006
3153,-7.9591267594545165
3154,-7.9371205455903695
3155,-7.942193543437249
3156,-7.888939428206445
3157,-7.875035895274109
3158,-7.835781179321417
3159,-7.801573508398019
3160,-7.768714949020649
3161,-7.313215089124472
3162,-7.457239924234839
3163,-7.448635833029257
3164,-7.440376618431234
3165,-7.418822694999123
3166,-7.406936954105407
3167,-7.391333079501169
3168,-7.405425650295786
3169,-7.401562985586993
3170,-7.364500784394807
3171,-7.142624800639933
3172,-7.180269020181793
3173,-7.1594958329473135
3174,-7.148470376052102
3175,-7.1377225473366055
3176,-7.96197005877192
3177,-7.961523206062223
3178,-7.9235323732091185
3179,-7.893463033457814
3180,-7.883556351576117
3181,-7.605613729369103
3182,-7.689422513108375
3183,-7.664919845739272
3184,-7.6243425647465
3185,-7.583903184055542
3186,-7.566981341088064
3187,-7.552664938728327
3188,-7.530422009662983
3189,-7.51053009078261
3190,-7.495759533267454
3191,-7.17546889617652
3192,-7.270684986622797
3193,-7.267363321145924
3194,-7.235398064091187
3195,-7.220313785236306
3196,-7.197018511670376
3197,-7.192787381938757
3198,-7.186322980811876
3199,-7.197885728326887
3200,-7.180929793519029
3201,-8.128674575412587
3202,-8.184405590060502
3203,-8.155448869062122
3204,-8.118628905812924
3205,-8.057381686305332
3206,-8.024687265248495
3207,-8.007964961447046
3208,-7.99834768970021
3209,-7.964211756838853
3210,-7.930698361034137
3211,-7.667559636047803
3212,-7.7161596837973985
3213,-7.678782324938211
3214,-7.648254740081314
3215,-7.6291245610417775
3216,-7.616006865413341
3217,-7.602022755443519
3218,-7.582708637601584
3219,-7.58683271454294
3220,-7.5463125951927745
3221,-7.300762213611497
3222,-7.432026054822942
3223,-7.4217121588656845
3224,-7.395362683341831
3225,-7.376033693151664
3226,-8.24980775869791
3227,-8.248696009675008
3228,-8.22166468552181
3229,-8.193657713875673
3230,-8.162175994701498
3231,-7.921867194012827
3232,-7.985162015476468
3233,-7.957127165178351
3234,-7.934449645931093
3235,-7.925597881384314
3236,-7.917887884080929
3237,-7.886547529708317
3238,-7.88609238413012
3239,-7.871262407625098
3240,-7.848553813788664
3241,-7.598080026195973
3242,-7.714638894417494
3243,-7.71202396101814
3244,-7.703530125801572
3245,-7.701395984402875
3246,-7.665776992267547
3247,-7.643362952827568
3248,-7.586316361197654
3249,-7.580461522752819
3250,-7.572220613255079
3251,-7.914820369191276
3252,-8.023838273557871
3253,-7.992826608685268
3254,-7.961276051303222
3255,-7.9513702944874085
3256,-7.933667171054131
3257,-7.908367276121442
3258,-7.865699296162663
3259,-7.841018755704057
3260,-7.807142362197871
3261,-7.527717556525489
3262,-7.629900556261347
3263,-7.614489964179599
3264,-7.584544981626947
3265,-7.565344169209736
3266,-7.546543484609459
3267,-7.545507376513655
3268,-7.517631314225803
3269,-7.504185774930294
3270,-7.500411886697428
3271,-7.216887328784657
3272,-7.426155218222864
3273,-7.432792517231101
3274,-7.444342228659628
3275,-7.419829095905301
3276,-8.227511553277782
3277,-8.240042160997588
3278,-8.216375322227217
3279,-8.186850686933333
3280,-8.138197730033207
3281,-7.870423975220208
3282,-7.914734882745112
3283,-7.896237927982538
3284,-7.8913758069106885
3285,-7.883983773943733
3286,-7.880427148699898
3287,-7.860115025128948
3288,-7.809722816024978
3289,-7.795332719836045
3290,-7.767682963671271
3291,-7.486075408333569
3292,-7.626618835333946
3293,-7.632606860094192
3294,-7.596873374947968
3295,-7.584163218792786
3296,-7.573549251096709
3297,-7.578724420701095
3298,-7.565040348512718
3299,-7.560662895740952
3300,-7.54613433936203
3301,-8.106949873041033
3302,-8.208888962623048
3303,-8.196895296807844
3304,-8.17771744514062
3305,-8.149240999065762
3306,-8.13337668413183
3307,-8.088819643510021
3308,-8.044105914382813
3309,-8.012496983456055
3310,-8.001718114879122
3311,-7.691495357739421
3312,-7.882314910634297
3313,-7.855571263964915
3314,-7.83438036096714
3315,-7.808529612793119
3316,-7.769881992166241
3317,-7.762408900507381
3318,-7.737029543321505
3319,-7.71087059153085
3320,-7.696838225045549
3321,-7.401829957387705
3322,-7.558739738103333
3323,-7.551162145735428
3324,-7.547444905286335
3325,-7.524522904667228
3326,-8.115392420074881
3327,-8.095398246204237
3328,-8.088998845108339
3329,-8.07663728425742
3330,-8.063801357938258
3331,-7.80876243763022
3332,-7.88203072963311
3333,-7.87891087791126
3334,-7.865522427461222
3335,-7.83666598829698
3336,-7.81567739656895
3337,-7.8036420525382555
3338,-7.781608923972326
3339,-7.782158059438708
3340,-7.753424841634271
3341,-7.472504034828741
3342,-7.5460970626077275
3343,-7.533455724189321
3344,-7.535852069077979
3345,-7.536149055541646
3346,-7.527627896154842
3347,-7.49337230821794
3348,-7.48371851514463
3349,-7.472403179796378
3350,-7.4503826216430085
3351,-7.895801290228592
3352,-8.03288997372532
3353,-8.003378171158236
3354,-7.993715332789604
3355,-7.973282288323438
3356,-7.962017876579762
3357,-7.9378461940121205
3358,-7.905712426003541
3359,-7.910437673498263
3360,-7.90261164717107
3361,-7.649415891496349
3362,-7.71550458270085
3363,-7.687309722865692
3364,-7.677667960476905
3365,-7.678382828524094
3366,-7.6602356771163675
3367,-7.641927742330967
3368,-7.6320556459199755
3369,-7.629103823168497
3370,-7.616006028870833
3371,-7.384930059412157
3372,-7.509905808473842
3373,-7.492152011583782
3374,-7.489194123837963
3375,-7.475180318589498
3376,-8.261868859528896
3377,-8.261138798427321
3378,-8.239170663507242
3379,-8.23002257116414
3380,-8.20456606276917
3381,-7.938580306705693
3382,-8.010097962363139
3383,-7.984591245775408
3384,-7.956124564153652
3385,-7.924124027287541
3386,-7.906432820312414
3387,-7.877216379265997
3388,-7.874663015363293
3389,-7.869625756377874
3390,-7.833528754456861
3391,-7.570222303929523
3392,-7.690151633412728
3393,-7.65721587529791
3394,-7.647925161900975
3395,-7.638425406614438
3396,-7.604992239144319
3397,-7.5770117994885915
3398,-7.557816072823395
3399,-7.553011504149381
3400,-7.529614819338958
3401,-8.051395605574127
3402,-8.206197212439816
3403,-8.19617917168659
3404,-8.172930257870792
3405,-8.156810626696677
3406,-8.140572812168465
3407,-8.12851801842525
3408,-8.128716617237938
3409,-8.104117167335332
3410,-8.098740147109762
3411,-7.850084839043313
3412,-7.9381708385300636
3413,-7.916432629442567
3414,-7.907458418716669
3415,-7.8826390177702645
3416,-7.867084839235012
3417,-7.863192879767868
3418,-7.857426240570113
3419,-7.852555253805184
3420,-7.847214376725903
3421,-7.414442669727029
3422,-7.5284654723931315
3423,-7.512136034354427
3424,-7.514784741022924
3425,-7.494042080359359
3426,-8.464367748121477
3427,-8.481706312344755
3428,-8.476385120373601
3429,-8.46384934601088
3430,-8.42120336072731
3431,-8.155681300450912
3432,-8.23705847390084
3433,-8.223756786445405
3434,-8.205129646150708
3435,-8.19013660802073
3436,-8.167500580444326
3437,-8.152491936940313
3438,-8.130710594726795
3439,-8.11222669792076
3440,-8.100375587152586
3441,-7.9067750827887355
3442,-7.973615663231713
3443,-7.968177911631496
3444,-7.951846640995083
3445,-7.906774791938184
3446,-7.891018565831615
3447,-7.886233841398996
3448,-7.865334676370809
3449,-7.8772551640849375
3450,-7.873758413319989
3451,-8.294714575151426
3452,-8.44613113736048
3453,-8.41714240770986
3454,-8.395086858729583
3455,-8.379620888203181
3456,-8.368711622757118
3457,-8.346281768671563
3458,-8.33264405462784
3459,-8.31430036090246
3460,-8.285812102433807
3461,-7.91972730703802
3462,-8.002768540305816
3463,-7.985895211437301
3464,-7.958492649324643
3465,-7.948310879767851
3466,-7.946714638245609
3467,-7.9256272250610955
3468,-7.907134487853463
3469,-7.89201229953302
3470,-7.874972802868039
3471,-7.610549917141158
3472,-7.720194047179284
3473,-7.703610903186573
3474,-7.703916788420596
3475,-7.704444337788967
3476,-8.48022727988527
3477,-8.47866360087374
3478,-8.44939872234165
3479,-8.43009142328879
3480,-8.412664550488438
3481,-8.200642823496635
3482,-8.320195188904124
3483,-8.313033836318642
3484,-8.282735373765824
3485,-8.269637267239704
3486,-8.260653635863745
3487,-8.251320002670507
3488,-8.240734865622604
3489,-8.226238174309348
3490,-8.21852354404226
3491,-7.962386821706883
3492,-8.049281318982938
3493,-8.037641985331817
3494,-8.033318496115164
3495,-8.026027015021587
3496,-8.017903303534816
3497,-8.014835933682923
3498,-8.01645490460736
3499,-8.01174048204531
