Iteration,Average_Fitness
1235,-5.104809070774424
1236,-5.100186701235033
1237,-5.101568421684674
1238,-5.088487581611232
1239,-5.072006666834654
1240,-5.071323986129691
1241,-4.906810419653953
1242,-4.98002202705569
1243,-4.98147788154046
1244,-5.004409281064081
1245,-4.983544448152665
1246,-4.985327632748418
1247,-4.970696439783948
1248,-4.948771016007936
1249,-4.930997013693982
1250,-4.9264489740452335
1251,-5.228466834127077
1252,-5.17128438813657
1253,-5.200982023003344
1254,-5.214882604959471
1255,-5.2223499679342895
1256,-5.18003866479821
1257,-5.154418723348806
1258,-5.122468730353006
1259,-5.113167582616222
1260,-5.101521549623668
1261,-4.9346529927068525
1262,-5.022458675145263
1263,-5.009875894543142
1264,-5.029455122455094
1265,-5.020098964388003
1266,-4.9986899626309995
1267,-4.966721087118163
1268,-4.959630162489602
1269,-4.943047652947079
1270,-4.9304813220257575
1271,-4.71042472193417
1272,-4.7609593061950815
1273,-4.757010778357206
1274,-4.756911720138731
1275,-4.754845002682343
1276,-5.453749354562716
1277,-5.355179399237255
1278,-5.367610054051567
1279,-5.338534044311746
1280,-5.307164197959081
1281,-5.23384332415837
1282,-5.306978984891146
1283,-5.263986035223269
1284,-5.242420287963163
1285,-5.285524334306147
1286,-5.255032792465231
1287,-5.203523625526932
1288,-5.18059385123312
1289,-5.165493405244519
1290,-5.163922435876074
1291,-5.089012581697034
1292,-5.050083834393034
1293,-5.044552932259676
1294,-5.024268976382894
1295,-5.021758645190276
1296,-5.01174227593166
1297,-4.972253299002151
1298,-4.974253831930876
1299,-4.96181723073216
1300,-4.966376715854274
1301,-5.354517668365335
1302,-5.421394454801463
1303,-5.4125735097785315
1304,-5.406299813600014
1305,-5.372475502660415
1306,-5.359946928146512
1307,-5.344257702181569
1308,-5.326923672730017
1309,-5.308483904310815
1310,-5.293048026828401
1311,-5.200637909200672
1312,-5.2960631448725035
1313,-5.27105392098018
1314,-5.23902482622022
1315,-5.1956576502725405
1316,-5.169757702193662
1317,-5.138934777383649
1318,-5.135760020806786
1319,-5.1114094941540955
1320,-5.098670925768326
1321,-5.010510942083579
1322,-5.077283482973071
1323,-5.089137192648679
1324,-5.04990965518195
1325,-5.023830850005414
1326,-5.693033310103913
1327,-5.574014590718248
1328,-5.586471773356001
1329,-5.574414872382431
1330,-5.524955574575229
1331,-5.386601859863561
1332,-5.4451315855672355
1333,-5.41033450656234
1334,-5.40390145734144
1335,-5.390938572231806
1336,-5.352574386311097
1337,-5.323590819050773
1338,-5.303313882608106
1339,-5.288989728958922
1340,-5.264501213718025
1341,-5.169326786109497
1342,-5.174203735153657
1343,-5.145610196546874
1344,-5.14288892917317
1345,-5.116867067709084
1346,-5.1076043978211105
1347,-5.087251242407947
1348,-5.07513083418329
1349,-5.050971280631397
1350,-5.0443312572669585
1351,-5.194304139873716
1352,-5.221678261688187
1353,-5.238281438437023
1354,-5.23436348041742
1355,-5.21754613805737
1356,-5.194263782030079
1357,-5.161749318329807
1358,-5.158543225448623
1359,-5.143760916571701
1360,-5.123588465545871
1361,-5.068682365847402
1362,-5.140662672553978
1363,-5.1169121518776315
1364,-5.112984171456184
1365,-5.094524119068257
1366,-5.108758430060765
1367,-5.097233766647412
1368,-5.091199503375289
1369,-5.072462992610148
1370,-5.065062282385898
1371,-4.977618779923484
1372,-5.114625790632852
1373,-5.0840042811025405
1374,-5.069638770926402
1375,-5.049867177654763
1376,-5.506766400801296
1377,-5.393230622590363
1378,-5.375690943692718
1379,-5.36927747277857
1380,-5.364383280782631
1381,-5.22931240842335
1382,-5.337083499909633
1383,-5.3133873780526315
1384,-5.285751812338924
1385,-5.292771366164012
1386,-5.260601461506637
1387,-5.261928281786525
1388,-5.228569732824105
1389,-5.209279542155479
1390,-5.168492694118336
1391,-5.0005466453219505
1392,-5.129221276125836
1393,-5.1286205416038095
1394,-5.09269488831761
1395,-5.075763178386028
1396,-5.071315441342404
1397,-5.0557105739471515
1398,-5.0448474919883886
1399,-5.03694460197802
1400,-5.0190208372554785
1401,-5.364276017593678
1402,-5.384400170575405
1403,-5.411686262360233
1404,-5.4188898736315085
1405,-5.375953012548022
1406,-5.378737719299145
1407,-5.34963739886932
1408,-5.361980164012502
1409,-5.347015165325835
1410,-5.316716527260685
1411,-5.1886018088817245
1412,-5.287263524934367
1413,-5.267322450317805
1414,-5.263920741227885
1415,-5.2324513837104805
1416,-5.230311915191837
1417,-5.164471904025594
1418,-5.157308154652136
1419,-5.1659153758548255
1420,-5.192920869177144
1421,-5.0088570839719555
1422,-5.106204181040865
1423,-5.09999167938177
1424,-5.065050006315255
1425,-5.0468831635146865
1426,-5.6301948580527
1427,-5.54159200341902
1428,-5.5574644831270215
1429,-5.559114586336516
1430,-5.52569709567671
1431,-5.339062546801634
1432,-5.434957475587663
1433,-5.3947461758142365
1434,-5.343367639117285
1435,-5.33069460360099
1436,-5.33188665929061
1437,-5.298322742808607
1438,-5.283414902272437
1439,-5.293015898707181
1440,-5.290901465747603
1441,-5.148965379941593
1442,-5.231150546066428
1443,-5.201617949681312
1444,-5.180257066921578
1445,-5.159154116632207
1446,-5.142172558236546
1447,-5.138513617793613
1448,-5.129580974467259
1449,-5.096068710302389
1450,-5.112883355758872
1451,-5.477781478531026
1452,-5.4765770677858825
1453,-5.518865930499054
1454,-5.491809866429686
1455,-5.469002672054147
1456,-5.457440003658848
1457,-5.424413426014933
1458,-5.379992894248652
1459,-5.3394086819541755
1460,-5.296869719480066
1461,-5.225467100234352
1462,-5.291744191060425
1463,-5.274547534296904
1464,-5.238198937506962
1465,-5.204094233464208
1466,-5.1692794387157335
1467,-5.170474048701896
1468,-5.1618709046294455
1469,-5.15017409791953
1470,-5.12793242618763
1471,-5.106964107999206
1472,-5.236581779101541
1473,-5.219866910006184
1474,-5.201444589153925
1475,-5.1931462229050664
1476,-5.798715492742674
1477,-5.638121386223447
1478,-5.688368818929966
1479,-5.635621659829763
1480,-5.5645842377253745
1481,-5.373933021021366
1482,-5.487790862735395
1483,-5.509335044486873
1484,-5.490301393833469
1485,-5.48231629567639
1486,-5.483684920545103
1487,-5.485758090207269
1488,-5.447603374114002
1489,-5.440860204289165
1490,-5.426003104922214
1491,-5.279927742962249
1492,-5.292359370496637
1493,-5.258694881218483
1494,-5.233720233091402
1495,-5.227852403280075
1496,-5.210762206739105
1497,-5.198770582478607
1498,-5.191369934749667
1499,-5.178552603563697
1500,-5.17901010022046
1501,-5.621011519001557
1502,-5.65013412957374
1503,-5.649410458143102
1504,-5.565058078752417
1505,-5.542360790465279
1506,-5.55600463818117
1507,-5.542007350996763
1508,-5.465737754761291
1509,-5.425268535246431
1510,-5.405800566383653
1511,-5.317424890345583
1512,-5.399004384013497
1513,-5.383744066141919
1514,-5.409047113904858
1515,-5.378844898229626
1516,-5.361204077501669
1517,-5.366826288204235
1518,-5.352819814274322
1519,-5.341884913743372
1520,-5.3383511287263214
1521,-5.187777298916164
1522,-5.212137761650261
1523,-5.221690446273993
1524,-5.1958341383953375
1525,-5.187377408487794
1526,-5.894663702138684
1527,-5.845429377814189
1528,-5.82125608351086
1529,-5.799208419220413
1530,-5.781054788319508
1531,-5.635378485485642
1532,-5.604882206673522
1533,-5.587039814107711
1534,-5.537067882997864
1535,-5.514766616359499
1536,-5.484007585798062
1537,-5.463312096075013
1538,-5.465835995144365
1539,-5.443044818624614
1540,-5.440561695464607
1541,-5.298097512706017
1542,-5.366076578749415
1543,-5.346663465978743
1544,-5.339598334176359
1545,-5.311850388040984
1546,-5.284190836029102
1547,-5.285231474967441
1548,-5.278524259956227
1549,-5.269173298289525
1550,-5.275906732145565
1551,-5.724848649136145
1552,-5.7231002400157145
1553,-5.725852225419732
1554,-5.692128608860875
1555,-5.6846085655055125
1556,-5.641110277700915
1557,-5.59084183131295
1558,-5.554690137595076
1559,-5.540203783566858
1560,-5.516020219604912
1561,-5.24811460564942
1562,-5.28720007939175
1563,-5.286782665848681
1564,-5.28085699338227
1565,-5.244737593218643
1566,-5.242716429706117
1567,-5.213325112979654
1568,-5.2046932338428205
1569,-5.206898346986906
1570,-5.182708652244089
1571,-4.984846316764853
1572,-5.022861876656311
1573,-5.0216240907101
1574,-5.015847749394729
1575,-5.004117340297859
1576,-5.734987512004877
1577,-5.626463611579047
1578,-5.642338633835987
1579,-5.636955060045151
1580,-5.624513639517498
1581,-5.4124928297242025
1582,-5.509582202643014
1583,-5.491519790686906
1584,-5.485396396499556
1585,-5.463392173931905
1586,-5.4485680319769605
1587,-5.425599147011275
1588,-5.399879033011656
1589,-5.383630567332559
1590,-5.403666000426851
1591,-5.2630204505021405
1592,-5.300380837918259
1593,-5.2936670720344585
1594,-5.252590342059748
1595,-5.235080280927183
1596,-5.213130643395656
1597,-5.198388917328774
1598,-5.1876294961760845
1599,-5.178887923477394
1600,-5.178704906754006
1601,-5.555160212628093
1602,-5.574376514050287
1603,-5.595383413425369
1604,-5.558396252965221
1605,-5.523729162216772
1606,-5.510265290358686
1607,-5.504745402392179
1608,-5.498345662589658
1609,-5.476418378196795
1610,-5.435119081548825
1611,-5.2734121023790745
1612,-5.32189906179505
1613,-5.318075224706559
1614,-5.2933650244432675
1615,-5.297155876461469
1616,-5.27229536456762
1617,-5.2463708492500505
1618,-5.219564926865732
1619,-5.217578621468392
1620,-5.203800799805624
1621,-5.127162201056217
1622,-5.2187217762212565
1623,-5.222591575811278
1624,-5.201883018894024
1625,-5.192484854034343
1626,-5.963900000710521
1627,-5.896596914979216
1628,-5.882327434702899
1629,-5.885238262874604
1630,-5.850600622778599
1631,-5.621749219737254
1632,-5.631572027165654
1633,-5.5726391007208305
1634,-5.54961084093161
1635,-5.551052137904603
1636,-5.533337162761316
1637,-5.504767610524371
1638,-5.49874689282734
1639,-5.472626954510514
1640,-5.457739331928053
1641,-5.287813303730028
1642,-5.355007330023632
1643,-5.3144203127072815
1644,-5.318817863526582
1645,-5.311227714032163
1646,-5.284678698441204
1647,-5.2967965996309445
1648,-5.308121758174951
1649,-5.304191869657608
1650,-5.309066484018567
1651,-5.925609013249778
1652,-6.022217531207046
1653,-6.006382571987613
1654,-5.985525899618413
1655,-5.952781304561264
1656,-5.920614820813214
1657,-5.9162693400029776
1658,-5.873192731698532
1659,-5.856606611822872
1660,-5.8220830314516645
1661,-5.640348660256137
1662,-5.736883993440445
1663,-5.704445509236205
1664,-5.677455133803256
1665,-5.63213154171285
1666,-5.637549174897502
1667,-5.628173317037296
1668,-5.607594051612371
1669,-5.585501306443985
1670,-5.570582019972273
1671,-5.440462509265665
1672,-5.49371324761312
1673,-5.450155804845951
1674,-5.430015130890392
1675,-5.4100213869411755
1676,-6.096854404013232
1677,-6.032375830318927
1678,-6.054601194772362
1679,-6.038948061799795
1680,-6.004598909361146
1681,-5.824893262062141
1682,-5.893354297129579
1683,-5.870956184483967
1684,-5.847662554868313
1685,-5.833998062526219
1686,-5.804203839678053
1687,-5.73981873124076
1688,-5.736801695261694
1689,-5.709180912087667
1690,-5.6875987564743635
1691,-5.57565030606392
1692,-5.5797932860918245
1693,-5.558620178364572
1694,-5.537967655636593
1695,-5.524145924507844
1696,-5.533643721761126
1697,-5.514634707559823
1698,-5.518547993329317
1699,-5.51333701479434
1700,-5.506131587266666
1701,-5.883454772095306
1702,-5.941610639782564
1703,-5.957013364037878
1704,-5.879129864625951
1705,-5.849645389792995
1706,-5.812849121605659
1707,-5.791771152890333
1708,-5.768880758724035
1709,-5.738791695794298
1710,-5.710943412839283
1711,-5.525955861072497
1712,-5.6195425156121805
1713,-5.580002147999652
1714,-5.577282976024352
1715,-5.546659589385093
1716,-5.548460616267187
1717,-5.516579970437659
1718,-5.527502903208227
1719,-5.5075916153755085
1720,-5.496962533278667
1721,-5.308802330936758
1722,-5.375355149608572
1723,-5.3498894279538165
1724,-5.33771667875707
1725,-5.314478891539708
1726,-6.061126303862613
1727,-5.980801858445422
1728,-5.984246918770939
1729,-5.946612524377669
1730,-5.971682940097691
1731,-5.812383138764043
1732,-5.899504625733303
1733,-5.891484451672274
1734,-5.865456913470198
1735,-5.825949200945414
1736,-5.798645791597461
1737,-5.81234057862343
1738,-5.795821323617271
1739,-5.777606792991428
1740,-5.747078482684998
1741,-5.620514606683109
1742,-5.695885522586565
1743,-5.667534773035959
1744,-5.652765557721179
1745,-5.61916078726841
1746,-5.591392738541111
1747,-5.601347759228177
1748,-5.6068052141876965
1749,-5.585809805194393
1750,-5.578512952502414
1751,-6.0647947034840355
1752,-6.1014752522446365
1753,-6.094187462713532
1754,-6.032811130555947
1755,-6.011324792178959
1756,-6.008084703872214
1757,-5.972425797024216
1758,-5.943575600516182
1759,-5.9020384460728295
1760,-5.841551237208198
1761,-5.6560459671538
1762,-5.784686331572906
1763,-5.722224036830332
1764,-5.729355515764115
1765,-5.696382454277544
1766,-5.679921729390356
1767,-5.6263091893279515
1768,-5.606045063969839
1769,-5.587275930871232
1770,-5.5675792538187014
1771,-5.3331016801333995
1772,-5.458917829054262
1773,-5.43359546463741
1774,-5.419044827405242
1775,-5.401820521982134
1776,-6.451554080905221
1777,-6.372429616352533
1778,-6.372980885072332
1779,-6.3034779123221085
1780,-6.2746428224749256
1781,-5.9432910336822
1782,-5.987673514427097
1783,-5.957365434142505
1784,-5.915653562065066
1785,-5.917098598279038
1786,-5.864949494603054
1787,-5.85809703915717
1788,-5.8033957552207225
1789,-5.794977868041045
1790,-5.77673449594062
1791,-5.619477571785718
1792,-5.745824890818368
1793,-5.75271146224919
1794,-5.740090913245242
1795,-5.736850427199084
1796,-5.692969440614208
1797,-5.667460115505521
1798,-5.649263440255736
1799,-5.64461057969007
1800,-5.60022341007913
1801,-6.085209521512432
1802,-6.12678367645717
1803,-6.167410180370309
1804,-6.145746305616499
1805,-6.112133850653868
1806,-6.060017645462595
1807,-6.028133303770417
1808,-6.017350479460088
1809,-5.965900540885776
1810,-5.908757881741904
1811,-5.714506305744421
1812,-5.858833287077783
1813,-5.828895241123455
1814,-5.813902076820146
1815,-5.788231034972483
1816,-5.816639728413067
1817,-5.784987595656035
1818,-5.751708291388228
1819,-5.741996821647764
1820,-5.736655913556854
1821,-5.5948742543807874
1822,-5.68190956358446
1823,-5.6654783657821035
1824,-5.661305508651117
1825,-5.657843047612773
1826,-6.529709910616098
1827,-6.438820806101709
1828,-6.411414048618977
1829,-6.386198388825024
1830,-6.334825507850114
1831,-6.094215396889615
1832,-6.2214109593094475
1833,-6.195283529940665
1834,-6.177115051514738
1835,-6.144771096090798
1836,-6.133529215568892
1837,-6.109252809126489
1838,-6.095360591700573
1839,-6.0365649332070115
1840,-6.035823504232836
1841,-5.857490783583393
1842,-5.911504191947422
1843,-5.902937081598088
1844,-5.87707102257897
1845,-5.836609984949909
1846,-5.840632152146897
1847,-5.837954222539507
1848,-5.841411415834416
1849,-5.82138884927767
1850,-5.807218318901327
1851,-6.409353617705028
1852,-6.400659353820569
1853,-6.409169686811271
1854,-6.361850593725142
1855,-6.314771008328665
1856,-6.258696119477992
1857,-6.224915917147641
1858,-6.219427586611479
1859,-6.157397495088494
1860,-6.147396446352664
1861,-5.981389725872637
1862,-6.072398314519931
1863,-6.047800069658264
1864,-6.004314894110956
1865,-5.987845511249828
1866,-5.961613245714418
1867,-5.939049322154977
1868,-5.901241688211949
1869,-5.879749050600409
1870,-5.856612243079824
1871,-5.690237389508133
1872,-5.795984129555834
1873,-5.779745007435542
1874,-5.759568778369424
1875,-5.748293617533486
1876,-6.565909989303008
1877,-6.496735690965255
1878,-6.4332734731652925
1879,-6.425458460862992
1880,-6.4000986665280095
1881,-6.256127923907807
1882,-6.348426105849733
1883,-6.33544552251083
1884,-6.312013215281856
1885,-6.290792443387462
1886,-6.25912485780245
1887,-6.218232374698288
1888,-6.210373866989675
1889,-6.206137441255632
1890,-6.205811086492035
1891,-6.040197009868829
1892,-6.094876006692664
1893,-6.059496066556783
1894,-6.016924199866654
1895,-5.999156948001269
1896,-5.970656385458057
1897,-5.938962329872917
1898,-5.913810976965167
1899,-5.8689973986224
1900,-5.85520688508216
1901,-6.397988275755497
1902,-6.451692056831784
1903,-6.43761921220269
1904,-6.405656108432953
1905,-6.351515777973304
1906,-6.33052854843938
1907,-6.286931452827151
1908,-6.222614173778262
1909,-6.154548301992516
1910,-6.127661443189502
1911,-6.028470055940029
1912,-6.056517145184937
1913,-6.03608059053407
1914,-6.004356850363689
1915,-5.987621194216172
1916,-5.949850555053497
1917,-5.937091348959367
1918,-5.940107109476332
1919,-5.933585396827833
1920,-5.926883574785442
1921,-5.675204787873657
1922,-5.701555846118188
1923,-5.703220899831937
1924,-5.709150115561838
1925,-5.694613910355911
1926,-6.311407755514449
1927,-6.197946079758364
1928,-6.218418926450925
1929,-6.172768510342453
1930,-6.133209257579544
1931,-5.821386027837524
1932,-5.831501557306203
1933,-5.81970922822399
1934,-5.831700906109114
1935,-5.817173521270912
1936,-5.78709098173345
1937,-5.753680615495705
1938,-5.712351993917554
1939,-5.694281128007657
1940,-5.677539689237357
1941,-5.497626948134345
1942,-5.626864718413881
1943,-5.616431007050825
1944,-5.60349350790277
1945,-5.574844135069683
1946,-5.5747772831618985
1947,-5.553471677774096
1948,-5.530137503816649
1949,-5.518860107788271
1950,-5.503292824251059
1951,-5.94987143158866
1952,-5.994574794206722
1953,-6.027389894798755
1954,-5.999515362787961
1955,-5.99536839316969
1956,-5.98405576588548
1957,-5.929736865316846
1958,-5.909815819880042
1959,-5.863122594825357
1960,-5.869932822262073
1961,-5.605554546765945
1962,-5.756664126836819
1963,-5.744518149386303
1964,-5.7285883245546225
1965,-5.723000744430669
1966,-5.67762959761067
1967,-5.65793195739056
1968,-5.617372273795296
1969,-5.593038639010559
1970,-5.552169932664017
1971,-5.414436419201778
1972,-5.471567029895692
1973,-5.4624583884531965
1974,-5.4509149770699
1975,-5.451668470813256
1976,-6.129741672986698
1977,-6.008137040066619
1978,-6.037646785198306
1979,-6.0105980487282205
1980,-5.9629234085714335
1981,-5.632240721620397
1982,-5.717768115356433
1983,-5.690837012772041
1984,-5.666508482386547
1985,-5.659191173938428
1986,-5.631816334302065
1987,-5.619610122418328
1988,-5.590981608651756
1989,-5.571854000359887
1990,-5.567967212947648
1991,-5.478602338813384
1992,-5.542943164911252
1993,-5.526031449328124
1994,-5.527463509464067
1995,-5.520195689694215
1996,-5.496682439077302
1997,-5.4648553645235145
1998,-5.4708304097969025
1999,-5.485808632581927
2000,-5.481147065484642
2001,-6.179762106095553
2002,-6.265823321355153
2003,-6.243603120488198
2004,-6.210030715802274
2005,-6.182432237223881
2006,-6.163440732328852
2007,-6.1603334373726275
2008,-6.139367397075857
2009,-6.115919361064428
2010,-6.0467280510848775
2011,-5.842385544474295
2012,-5.965235455246332
2013,-5.9396626013199105
2014,-5.9234671547891855
2015,-5.878514528407175
2016,-5.860448516564699
2017,-5.860098070698852
2018,-5.825390517916619
2019,-5.805718930787523
2020,-5.7988255531111585
2021,-5.675494635869397
2022,-5.806434092105455
2023,-5.796884316886445
2024,-5.7720674264623355
2025,-5.762731176798176
2026,-6.468027567734723
2027,-6.441960592317011
2028,-6.462981566757804
2029,-6.452379459057008
2030,-6.388417774903831
2031,-6.197305091025074
2032,-6.341137434563353
2033,-6.281221874115085
2034,-6.198981053598326
2035,-6.148888754972163
2036,-6.134491032622568
2037,-6.1115757210749875
2038,-6.097653458407067
2039,-6.090764340331762
2040,-6.060176254696516
2041,-5.851841674809567
2042,-5.952327653703845
2043,-5.96208944776205
2044,-5.930456135027783
2045,-5.9169410177662956
2046,-5.9138598259184425
2047,-5.901120556800632
2048,-5.881770960574066
2049,-5.869810444763621
2050,-5.8534747371267235
2051,-6.459641448646925
2052,-6.477908531126935
2053,-6.512352911582325
2054,-6.455874960121547
2055,-6.44679119386019
2056,-6.36928968086839
2057,-6.336020616469374
2058,-6.321197746029954
2059,-6.274279132740574
2060,-6.2538438162989465
2061,-5.983814924736411
2062,-6.113193331684464
2063,-6.082160822315777
2064,-6.043976474727645
2065,-5.9980147408014455
2066,-5.975687240908925
2067,-5.9687974815447005
2068,-5.941708713623823
2069,-5.899716668530498
2070,-5.88350132158072
2071,-5.644733523860177
2072,-5.812580525428059
2073,-5.797057739467361
2074,-5.771489554850808
2075,-5.762292674178814
2076,-6.443951459112701
2077,-6.342663206180095
2078,-6.339795863077277
2079,-6.314650026280979
2080,-6.289251903274127
2081,-6.039889451116507
2082,-6.100157832148214
2083,-6.092515319270498
2084,-6.066910224281864
2085,-6.035562756577911
2086,-6.044812854317712
2087,-6.017273917650577
2088,-5.978510076909648
2089,-5.950677776660662
2090,-5.950736519278738
2091,-5.77859813632288
2092,-5.910703114908303
2093,-5.892591268709542
2094,-5.883302006123265
2095,-5.860918543571763
2096,-5.817764644775007
2097,-5.807686114775958
2098,-5.799798220815311
2099,-5.7943914142328765
2100,-5.780088053524788
2101,-6.372924837743144
2102,-6.399122042665796
2103,-6.412361367184232
2104,-6.388867104700632
2105,-6.343547122671724
2106,-6.27969250985147
2107,-6.269393359881362
2108,-6.235911464171072
2109,-6.226564531642821
2110,-6.147766216940639
2111,-5.936774890845628
2112,-5.980750117769284
2113,-5.966540141434179
2114,-5.981457335919587
2115,-5.966849979750122
2116,-5.935852519236012
2117,-5.907801009446667
2118,-5.898929311107355
2119,-5.890687765409331
2120,-5.844533147342807
2121,-5.653757189804656
2122,-5.7775207282078
2123,-5.759686154581395
2124,-5.7445802018289545
2125,-5.729391227110278
2126,-6.533524107909716
2127,-6.425211285478445
2128,-6.380830841544866
2129,-6.343716279848493
2130,-6.322493991540092
2131,-6.07190192843857
2132,-6.179129758780634
2133,-6.161043080770355
2134,-6.143655158875692
2135,-6.105964477617681
2136,-6.104093793390296
2137,-6.06475714587066
2138,-6.060120168833237
2139,-6.054462261041848
2140,-6.027897833446873
2141,-5.863237330102304
2142,-5.928303781559847
2143,-5.915701649857542
2144,-5.931559892664423
2145,-5.912357101996058
2146,-5.872066345049858
2147,-5.8407959257699815
2148,-5.81283854921674
2149,-5.777970950253781
2150,-5.7525848105857005
2151,-6.3145576482892665
2152,-6.361460228979328
2153,-6.357823217147344
2154,-6.354573832687433
2155,-6.325818251439384
2156,-6.28687862556305
2157,-6.238398085633617
2158,-6.217299474103353
2159,-6.201842084284115
2160,-6.182263069009305
2161,-5.9997878684073385
2162,-6.065997107740807
2163,-6.038507840793507
2164,-6.0302126824312765
2165,-6.014822218183584
2166,-5.988376789078749
2167,-5.996025809665101
2168,-5.939949872583203
2169,-5.9270898248082435
2170,-5.90717565905732
2171,-5.795055557490556
2172,-5.879366196423209
2173,-5.844663529671748
2174,-5.852176105303157
2175,-5.8509542490280895
2176,-6.83705274376357
2177,-6.7925750669025025
2178,-6.7414347525925375
2179,-6.6999558718124
2180,-6.624431288292997
2181,-6.243850730589295
2182,-6.376532574923381
2183,-6.337634334549848
2184,-6.3251567993568845
2185,-6.288078617516474
2186,-6.277778930486948
2187,-6.249834879324042
2188,-6.24310768133104
2189,-6.230581296161504
2190,-6.208898142605608
2191,-6.058966033163641
2192,-6.10509554607874
2193,-6.100185068144598
2194,-6.091424209454787
2195,-6.081581701671053
2196,-6.0589165769325195
2197,-6.0580881441433885
2198,-6.055664769123687
2199,-6.038942550282378
2200,-6.012455725422432
2201,-6.990504354621832
2202,-7.106944693422664
2203,-7.031774546605651
2204,-7.010166710303975
2205,-7.00081892768338
2206,-6.947214515734487
2207,-6.878729103664235
2208,-6.864720693610653
2209,-6.86667227605677
2210,-6.831275671320591
2211,-6.5495122645094686
2212,-6.649759924265344
2213,-6.626701079512025
2214,-6.576236524283048
2215,-6.523858177183583
2216,-6.520589332860258
2217,-6.470484520896098
2218,-6.446189891459709
2219,-6.43424501728387
2220,-6.412668903262481
2221,-6.213699338897274
2222,-6.278185831546329
2223,-6.263970508919625
2224,-6.260617665773459
2225,-6.232314026928958
2226,-7.0585302099837905
2227,-7.03155709543427
2228,-7.031881086457354
2229,-6.974952502408559
2230,-6.912037187854199
2231,-6.608532255082924
2232,-6.7117873961542625
2233,-6.668417732088444
2234,-6.655397933375905
2235,-6.640880530846688
2236,-6.616437996807797
2237,-6.595512316053939
2238,-6.562185721860736
2239,-6.558422959842234
2240,-6.519867255766535
2241,-6.2630618103254685
2242,-6.302287517223602
2243,-6.285984769011954
2244,-6.2723901507747195
2245,-6.262300873048647
2246,-6.247660173314986
2247,-6.221984591821899
2248,-6.202740911888207
2249,-6.180567809939341
2250,-6.152503355974484
2251,-6.51110424189536
2252,-6.638822458633015
2253,-6.620111792013618
2254,-6.575464255731298
2255,-6.560877529826317
2256,-6.524122602330501
2257,-6.487309833204162
2258,-6.485645986146665
2259,-6.481555135216759
2260,-6.466156327327821
2261,-6.303632664449704
2262,-6.433493966591703
2263,-6.412471196911192
2264,-6.391563496623882
2265,-6.376662231594098
2266,-6.3682164215301444
2267,-6.352123223300091
2268,-6.326636766661765
2269,-6.310299418142824
2270,-6.282271004398512
2271,-5.993740739752243
2272,-6.149728133295315
2273,-6.13374773139351
2274,-6.130703005110183
2275,-6.123739354302802
2276,-6.714994822687967
2277,-6.728460497622782
2278,-6.700328488962253
2279,-6.663833373952106
2280,-6.64739794209667
2281,-6.398961547562281
2282,-6.554278897506071
2283,-6.51654042118543
2284,-6.481122038250724
2285,-6.45138940174515
2286,-6.41281256454916
2287,-6.389576549507603
2288,-6.343311992338598
2289,-6.3039126443677045
2290,-6.251547468015944
2291,-5.952251515144099
2292,-6.062616760804275
2293,-6.027740375114347
2294,-6.022313511365912
2295,-6.021087982658816
2296,-6.017014863546416
2297,-6.028752417920976
2298,-6.004444364963484
2299,-6.000159043241736
2300,-6.0049966083261035
2301,-6.604579645507579
2302,-6.707045427095855
2303,-6.672968071523301
2304,-6.683283754898914
2305,-6.628836465612082
2306,-6.60658841855663
2307,-6.578335043115168
2308,-6.557407045614554
2309,-6.551919369850317
2310,-6.530618252200604
2311,-6.180450429937038
2312,-6.332734304939794
2313,-6.32158515370644
2314,-6.289696577686783
2315,-6.269960794955704
2316,-6.250072832104238
2317,-6.256877757136837
2318,-6.23085411643101
2319,-6.208292528375066
2320,-6.17139905608684
2321,-5.970776752704381
2322,-6.103717489663562
2323,-6.079638835292221
2324,-6.079638209688273
2325,-6.073235845218412
2326,-7.110487339662626
2327,-7.043410353476211
2328,-6.98022571874152
2329,-6.918843019692233
2330,-6.895668292348224
2331,-6.669127704012325
2332,-6.770592552575674
2333,-6.735649398887649
2334,-6.737676136245296
2335,-6.704311131627313
2336,-6.679779551802687
2337,-6.659304717425549
2338,-6.649832931238442
2339,-6.635762956889754
2340,-6.632356267628981
2341,-6.338252097429014
2342,-6.409436476515091
2343,-6.3751157826555644
2344,-6.376854714552144
2345,-6.358352627800945
2346,-6.328631311766594
2347,-6.298407078609401
2348,-6.273642463288846
2349,-6.267552650916722
2350,-6.267347982347161
2351,-6.651467721561803
2352,-6.740192650140422
2353,-6.704296995273289
2354,-6.6954722017566946
2355,-6.685327550535455
2356,-6.674525141219452
2357,-6.660838002914153
2358,-6.5987494669882825
2359,-6.5730049363757095
2360,-6.531074565413697
2361,-6.267234618956429
2362,-6.257696375696125
2363,-6.226553703644612
2364,-6.198981306140369
2365,-6.194078880776877
2366,-6.196263047488429
2367,-6.184882184633202
2368,-6.1630478333977425
2369,-6.141553768291724
2370,-6.132831481276112
2371,-5.957402246979885
2372,-6.030230839787774
2373,-6.019736683883637
2374,-6.005990862648511
2375,-5.987487310614341
2376,-6.993669440385832
2377,-6.95674602516672
2378,-6.924549564031448
2379,-6.917813168210069
2380,-6.898707902134638
2381,-6.670260222650352
2382,-6.714432302958441
2383,-6.704825193942298
2384,-6.6702910735407706
2385,-6.640500032096805
2386,-6.623683458380432
2387,-6.613324005304407
2388,-6.598623091932927
2389,-6.604218105392277
