Iteration,Best_Fitness
168,3.6966025284829205
169,3.691096637502014
170,3.696803170961609
171,3.6895959258573474
172,3.688315562744631
173,3.6861499100142443
174,3.6798570454803685
175,3.6767726794676716
176,3.6787770823393555
177,3.6803378735193815
178,3.683192808669834
179,3.6730668020513133
180,3.6792649815944363
181,3.6705363489899416
182,3.6759678175863226
183,3.669516945568678
184,3.671087288568199
185,3.668354048053477
186,3.6654398836107345
187,3.665624347970333
188,3.668392496211546
189,3.6639892528522684
190,3.6654585738793526
191,3.663939187047504
192,3.666546174737164
193,3.664907341340069
194,3.6637032196128634
195,3.667392315418511
196,3.6629038910132334
197,3.6700863278922857
198,3.6619909336211944
199,3.6607873823082113
200,3.663463816779729
201,3.6606420509116053
202,3.664737910431786
203,3.6657156030479965
204,3.673278006520278
205,3.665846530973902
206,3.6676942209428707
207,3.6596251903226613
208,3.6596251903226613
209,3.662153386318636
210,3.66229192539252
211,3.658982015341213
212,3.6660206712940853
213,3.65464264240514
214,3.65464264240514
215,3.6657001966296083
216,3.6622720347367985
217,3.6543005738825056
218,3.656886924926934
219,3.6532045920706264
220,3.6602302562299056
221,3.652969239748924
222,3.654776691194581
223,3.653423986568772
224,3.6542455410051358
225,3.6526327665598086
226,3.6607629719385177
227,3.6554112355780615
228,3.768980093434703
229,3.745316228171227
230,3.7024739569985674
231,3.6664444104373826
232,3.6648151881347926
233,3.6690783995293406
234,3.654112046809758
235,3.6537390614390977
236,3.6535388790618666
237,3.6498878605677842
238,3.650201495412056
239,3.648227196549034
240,3.6505894668203784
241,3.6462409004953185
242,3.6466807984011855
243,3.64809299161043
244,3.647371547009009
245,3.6467977611419617
246,3.6461621682219207
247,3.646373896238924
248,3.6457303912910075
249,3.645713664069103
250,3.6461868583144192
251,3.6452739552861755
252,3.6447356906496187
253,3.6586957256637445
254,3.651705178235279
255,3.663070231594912
256,3.667410061886866
257,3.647140597871925
258,3.651328021278655
259,3.6442903678829244
260,3.6466747118991987
261,3.6439952523676564
262,3.644242018268415
263,3.644133368959402
264,3.646097465340635
265,3.6444700991764667
266,3.6436114713363215
267,3.645215168191673
268,3.643704045191964
269,3.6429216247808296
270,3.6439793064137445
271,3.643216803836236
272,3.643303405510544
273,3.642445581539374
274,3.6440974615478514
275,3.6419481073872615
276,3.6418633096136266
277,3.643919831036968
278,3.8903546948671743
279,3.7999970937402208
280,3.6736463697672765
281,3.642058661679315
282,3.6435579999913768
283,3.641462265178561
284,3.64034622898555
285,3.6407376909484275
286,3.640847920513125
287,3.6407795153749203
288,3.6405519714918317
289,3.6408021339619805
290,3.640223599140928
291,3.6418172658768744
292,3.640523822430215
293,3.640858015876305
294,3.641896870703651
295,3.64026042347172
296,3.6405337455746865
297,3.6403486970754106
298,3.6408241460805475
299,3.6407580643981814
300,3.6409068972173597
301,3.6406350158179284
302,3.641103622234145
303,3.71688792568407
304,3.7263601268305178
305,3.660342080472255
306,3.6422498931811558
307,3.640189633517647
308,3.6398981290569457
309,3.639807516512413
310,3.640059419901306
311,3.6404516420081277
312,3.6392720161881518
313,3.640344642194034
314,3.6405169862570443
315,3.6395287049923906
316,3.639886897387808
317,3.639314264622659
318,3.639689762659174
319,3.639323761594373
320,3.639594122160631
321,3.6394091034038394
322,3.6408870647914715
323,3.641356582453103
324,3.641930792552959
325,3.659664226587641
326,3.6418285246669027
327,3.643707646937259
328,3.7115099018198277
329,3.733849012738244
330,3.6486153065422795
331,3.647838383864873
332,3.6414953060699706
333,3.6377430391334973
334,3.640235220399241
335,3.6379930684129964
336,3.637896939440442
337,3.637972055399079
338,3.6377981502965295
339,3.637589518290707
340,3.6373891998739727
341,3.6373987078813
342,3.637324718704811
343,3.6389308617154765
344,3.6387505298533758
345,3.6399597506630177
346,3.6388840808460405
347,3.6394541910225375
348,3.6390667544739768
349,3.6393797899070504
350,3.6392290037917197
351,3.6365499892047706
352,3.6385102943483223
353,3.6363740374389306
354,3.7235000779227794
355,3.656743869161304
356,3.638139347845087
357,3.6354763640016903
358,3.6350002854929824
359,3.6346820914261397
360,3.6352415816455133
361,3.6352450817626445
362,3.6352633016831395
363,3.6356353549510385
364,3.6349379197963043
365,3.6350096376081926
366,3.6349317239022665
367,3.634971913543137
368,3.6349737654899
369,3.6349852449098994
370,3.634792515747773
371,3.634844496755488
372,3.6348437976802335
373,3.6348577968631237
374,3.634766735012811
375,3.6347436140892246
376,3.6347425424498145
377,3.635607096508448
378,3.7369487339501615
379,3.742457103437783
380,3.6580055221748684
381,3.6376022673683086
382,3.635816988607275
383,3.6333681136832543
384,3.6349131265264067
385,3.6338493280487154
386,3.6342901494555027
387,3.6339905663477414
388,3.6340523431813136
389,3.633922875405688
390,3.6340787367234815
391,3.63394687478143
392,3.6341083983291083
393,3.633536722204234
394,3.6342648656478542
395,3.633704158513805
396,3.633712148131505
397,3.6338403329886373
398,3.633912710194157
399,3.63389978716657
400,3.6337709931102755
401,3.6339042452288663
402,3.634068459534604
403,3.648588932295301
404,3.6415902452641693
405,3.6392675736302675
406,3.632898242946997
407,3.6335972999479123
408,3.633014629484681
409,3.6332726461200058
410,3.6330403815500536
411,3.633306515679909
412,3.6333923688632344
413,3.6327879502789746
414,3.6336860245557046
415,3.6330987455160835
416,3.633394678983397
417,3.633129901380592
418,3.633279762959934
419,3.63295690094693
420,3.6331897832212836
421,3.6330981111981875
422,3.633165041184409
423,3.6329370400199292
424,3.633222606219658
425,3.6331753479964637
426,3.63327834271124
427,3.6336066263004025
428,3.7888160466153065
429,3.689638950692292
430,3.643317238282464
431,3.6331737881103874
432,3.6331660941658694
433,3.6328949234127816
434,3.6330166047008103
435,3.6329214288396554
436,3.632960098741496
437,3.6329665243789475
438,3.6329168217020364
439,3.632923121256774
440,3.63288802782018
441,3.6329152105886675
442,3.632995790796127
443,3.6327228005754333
444,3.633826822844299
445,3.632997302915126
446,3.6334186032263607
447,3.633217445446562
448,3.6334220635120116
449,3.633366116218561
450,3.6333808642105123
451,3.633350604017306
452,3.633163486869361
453,3.7618570958470667
454,3.6466668070128567
455,3.634759721336675
456,3.6325245268491426
457,3.633568309719682
458,3.6329829795125446
459,3.632926824032378
460,3.6328011554973654
461,3.632713906296605
462,3.6329309316317446
463,3.633261647919529
464,3.6335161682408494
465,3.633891686737375
466,3.633897959860342
467,3.6340237372318005
468,3.6340570445324762
469,3.634019658203514
470,3.6341539303873245
471,3.632531585692153
472,3.6338827599984076
473,3.633192558845398
474,3.6328452655066212
475,3.6330198153918585
476,3.633065097454559
477,3.633574541992321
478,3.662403109487397
479,3.637903764081003
480,3.636227324916853
481,3.633080776641141
482,3.6338346395769787
483,3.6323710526727138
484,3.6322656932721853
485,3.63297232516117
486,3.6324476007472453
487,3.632539389879988
488,3.6324888687676773
489,3.63249937174685
490,3.632408359197296
491,3.6325300322850187
492,3.632411926924466
493,3.6323864449142786
494,3.6324200487552543
495,3.6323545308123504
496,3.632468580573264
497,3.6325686169838503
498,3.632508367172161
499,3.632490338920466
500,3.6325851478629585
501,3.6324927319400477
502,3.6329438153614473
503,3.6554911045983727
504,3.643159008086457
505,3.6323692627836874
506,3.6316172748919873
507,3.632049037121608
508,3.6318444638584855
509,3.63194935488583
510,3.6319474418876827
511,3.631950389695977
512,3.631850569892546
513,3.6314060637611694
514,3.631930510912419
515,3.631726214609437
516,3.631792703247442
517,3.6317975360142793
518,3.6317731929611488
519,3.63178047939471
520,3.6317372889767126
521,3.6317184721847835
522,3.631629584025401
523,3.6315504264089147
524,3.631835553287907
525,3.6317823913037306
526,3.631799137744846
527,3.632242842932087
528,3.633720838363573
529,3.6338452853983125
530,3.6318989020789023
531,3.631772746952319
532,3.6317638887346217
533,3.6315962575336127
534,3.6317551463822224
535,3.63175396257514
536,3.631734459839081
537,3.6317365272650943
538,3.631721377795739
539,3.6316763351304755
540,3.6316503100260005
541,3.6316473084354652
542,3.6317143928670643
543,3.631628555687421
544,3.631663851952901
545,3.6314973573289646
546,3.6317829625169833
547,3.631674462508791
548,3.6316904628465463
549,3.6317044370416203
550,3.631646306049046
551,3.6316751267354843
552,3.6317792716551414
553,3.633279865291119
554,3.6320030398230227
555,3.632247299200071
556,3.6315142390342
557,3.6318597591911126
558,3.6317116642754077
559,3.631767603030522
560,3.6317517073234638
561,3.6317795737695033
562,3.6318985625473386
563,3.6317411030395736
564,3.631769592261954
565,3.6318316934321797
566,3.631764549694552
567,3.631819094986842
568,3.6317736673969034
569,3.631763064893399
570,3.6317702556887146
571,3.631769539145296
572,3.6318178876407186
573,3.6317028456292033
574,3.6317776484931312
575,3.631692873374672
576,3.6317345574212436
577,3.6310180152329896
578,3.633472393453417
579,3.631243164459527
580,3.631198247973693
581,3.6310848352971665
582,3.6311116263539778
583,3.631174234047205
584,3.6311925162670424
585,3.6312030448547508
586,3.6312056104681116
587,3.6312413907884857
588,3.6312216101204986
589,3.6312088484701666
590,3.631206894996716
591,3.631221439094731
592,3.631158670407967
593,3.6308533235065608
594,3.630770289926556
595,3.631211114738545
596,3.63110755385193
597,3.631185174085243
598,3.631203000624748
599,3.631203936659887
600,3.631207632148627
601,3.6304599782738554
602,3.6307121846288166
603,3.6307971553554634
604,3.630494545773612
605,3.6303422750227594
606,3.630414981850834
607,3.6304078489639307
608,3.630397011015408
609,3.6303901198865316
610,3.6303983316764
611,3.6304246196467074
612,3.6303741705199752
613,3.6303796032736497
614,3.630429142270327
615,3.6304063317723245
616,3.6304284841133136
617,3.6304015654178916
618,3.630409746887356
619,3.6304056931300477
620,3.630412728977863
621,3.6304214128061365
622,3.6304230347937474
623,3.6304337964071256
624,3.630436307980571
625,3.630410989820096
626,3.630409046086396
627,3.6305813389658295
628,3.6304183932287803
629,3.6301688382692956
630,3.6303868160205828
631,3.630372939581243
632,3.6304205440989112
633,3.6302078086110474
634,3.630381188509617
635,3.630397326806833
636,3.630394364246062
637,3.63042206699306
638,3.6304169271823743
639,3.630428274553591
640,3.630415299662577
641,3.630359196241461
642,3.630390695963389
643,3.630237006268836
644,3.6303680364234485
645,3.630378558597482
646,3.630364666444454
647,3.6303578947226964
648,3.630356008305434
649,3.630368103111803
650,3.6303763532294586
651,3.6303824929625645
652,3.630346557507281
653,3.630302343654329
654,3.630231926948174
655,3.630300929103115
656,3.630336277517966
657,3.6303458406996296
658,3.6303401400733653
659,3.6303291560481914
660,3.630330807622997
661,3.6303279888687254
662,3.6303346846935054
663,3.630253641463057
664,3.6303078455384292
665,3.63031406631065
666,3.630306091469816
667,3.6302991751467926
668,3.6303132242632192
669,3.63031217247006
670,3.63031217650617
671,3.630302400108843
672,3.6303061659720517
673,3.630119174252727
674,3.6302725748261975
675,3.6302645033704306
676,3.63027439270185
677,3.6303530171333844
678,3.6300982462342337
679,3.630323768716313
680,3.630286076749464
681,3.6302786659504247
682,3.630277244201402
683,3.6301804630894527
684,3.630266169577386
685,3.6302630833414047
686,3.6302392950562354
687,3.6302449763191587
688,3.6302445811972146
689,3.6302325151342427
690,3.630226017796869
691,3.630219364919157
692,3.6302088552296223
693,3.630194537225567
694,3.630191826976628
695,3.630189767304014
696,3.6301968130659295
697,3.630195338423477
698,3.630194786985943
699,3.6301862143118915
700,3.630187602571795
701,3.6301887308202336
702,3.6301760130863454
703,3.6300718192681036
704,3.630150108435331
705,3.6301490732753128
706,3.630146970022214
707,3.630143443423926
708,3.6301378036511847
709,3.630138485175902
710,3.6301348973161507
711,3.630129616134625
712,3.6301281285727325
713,3.6301145803891903
714,3.6301176005359648
715,3.6301177138561767
716,3.6301195066232457
717,3.630114576710174
718,3.630112575672069
719,3.6301085074603177
720,3.6301033027652605
721,3.630015656228722
722,3.6300329975958054
723,3.6300336484240288
724,3.6300327505875427
725,3.6300305754737363
726,3.6300270074577132
727,3.6300275317145716
728,3.630020331054372
729,3.6300175142204947
730,3.6300135269837175
731,3.629898075254524
732,3.6297746604222607
733,3.62976957067086
734,3.6297625854070117
735,3.6297538739859623
736,3.62974386238475
737,3.6297335019208004
738,3.629721123799563
739,3.629710149439053
740,3.629700427126146
741,3.629694448318379
742,3.6296862440566398
743,3.6296784078404625
744,3.6296815433310283
745,3.62968599351283
746,3.629686963200801
747,3.6296879424563824
748,3.6296861382579597
749,3.6296879200903693
750,3.629689233620422
751,3.629687165172069
752,3.629698021962725
753,3.629688797879567
754,3.6297066944078797
755,3.6297070732882237
756,3.629711601384369
757,3.629715137182697
758,3.6297156459566016
759,3.629712536998117
760,3.629708701311888
761,3.629709436595608
762,3.629683767431413
763,3.6297057987330175
764,3.629699748663399
765,3.6297100364251986
766,3.6297152025544084
767,3.6297130179978443
768,3.629715274283321
769,3.629723645339699
770,3.629725076187946
771,3.629729642648613
772,3.629730617093213
773,3.6297296383201965
774,3.6297426300757043
775,3.6297428371656193
776,3.629748287734366
777,3.6297783967540096
778,3.6297121126490492
779,3.6297626495524367
780,3.6297633847106003
781,3.629764382569619
782,3.629773798327659
783,3.6297697091718466
784,3.6297825879329015
785,3.6297834705579324
786,3.629787262893253
787,3.6297882933766137
788,3.6297874796821046
789,3.629787436454269
790,3.629795846637848
791,3.6298058105180826
792,3.6295497712783953
793,3.6296459917320125
794,3.6296918120565675
795,3.6296962190587547
796,3.6297120982206725
797,3.6297152970957076
798,3.62970807897705
799,3.6297131471427773
800,3.629715119813874
801,3.629712823761331
802,3.629784132538259
803,3.629696368463684
804,3.6297550580970293
805,3.6297598044735158
806,3.629766272552381
807,3.6297742065525402
808,3.6297767541861394
809,3.629784398414252
810,3.629800180254414
811,3.629803331885807
812,3.629687663600205
813,3.629789925906391
814,3.6297371178695212
815,3.629772113505116
816,3.6297902567099887
817,3.62979861252342
818,3.629802974746838
819,3.629800697273389
820,3.629804828275127
821,3.6298234708898076
822,3.6298384733764313
823,3.6298056964397216
824,3.6298111680482106
825,3.629811708495556
826,3.6298025756389056
827,3.6296201142372664
828,3.629554718608269
829,3.629616533205795
830,3.6297032940892326
831,3.629741302331237
832,3.62976158915447
833,3.6297590337728995
834,3.6297925274715515
835,3.6298306998585166
836,3.6298279569692515
837,3.629835365916048
838,3.6298557155391085
839,3.629874649069482
840,3.629894116115136
841,3.6299131492644645
842,3.6299252371276087
843,3.6299331639230528
844,3.6299402644424927
845,3.6299516534494356
846,3.6299700047296217
847,3.6299688113749196
848,3.629964720358139
849,3.6299413208416955
850,3.6299336180359245
851,3.629957713061828
852,3.6299478405650274
853,3.630462016183053
854,3.629928588906868
855,3.6299464500063015
856,3.629966449268832
857,3.6299638107327863
858,3.62996781024021
859,3.6299722512301256
860,3.62997171615373
861,3.629976638027657
862,3.630050378434437
863,3.630031620969611
864,3.6300039320531785
865,3.630002965220744
866,3.630018737342969
867,3.6300437722007364
868,3.6300806585903342
869,3.6300884672292715
870,3.6300982086431266
871,3.6301134071020837
872,3.6301389914922173
873,3.6301456640254313
874,3.6300966204330902
875,3.6300842616372795
876,3.6300768617861796
877,3.6298248109630262
878,3.629792345476201
879,3.6298663512358726
880,3.62986076494461
881,3.629863728837297
882,3.629850381762559
883,3.6298192375268674
884,3.6298130883444952
885,3.629847072058507
886,3.6298458761479933
887,3.6298317344569573
888,3.629824629055055
889,3.6298066026538263
890,3.6297955198985226
891,3.62980285278988
892,3.629817003531866
893,3.6298080690382624
894,3.629787478575189
895,3.629768971999813
896,3.6297781128042677
897,3.629784410742982
898,3.6298154730936614
899,3.6298227867937105
900,3.6298210007423433
901,3.6298365546633637
902,3.6299806297536006
903,3.631160518563395
904,3.6301693209141175
905,3.629968236433339
906,3.6299188702593317
907,3.629911822845671
908,3.6299077305146388
909,3.6299776829868837
910,3.630011196242823
911,3.6300460168504043
912,3.6300941153006296
913,3.630054432221311
914,3.630094616826906
915,3.630145794653114
916,3.63017253725381
917,3.630207471626257
918,3.6302287698748796
919,3.6302783694707768
920,3.6303090213121014
921,3.6303166495287944
922,3.6303934674920417
923,3.630297429976896
924,3.630209582060211
925,3.6302066418110432
926,3.630208820094744
927,3.6307500706347224
928,3.63052572794771
929,3.631255767094253
930,3.6306601880581764
931,3.6306174284718336
932,3.63062938047451
933,3.6306070288212386
934,3.6306433586052163
935,3.630644164362661
936,3.6306286846786624
937,3.6306274145700965
938,3.6305974160036603
939,3.6305996054090923
940,3.630601774195235
941,3.6306392857347203
942,3.630685153254604
943,3.6306856200453024
944,3.630637590523883
945,3.630625934129935
946,3.630676130587912
947,3.6306940704670656
948,3.630694092893798
949,3.6306690766361496
950,3.6306743458681088
951,3.630696669658431
952,3.6304848956396083
953,3.630399637034071
954,3.631434973670722
955,3.6303955479207635
956,3.630242805671799
957,3.630259500637497
958,3.6303058342095054
959,3.6302937975292626
960,3.630308712272836
961,3.630325286029372
962,3.6303831970073728
963,3.6303632048013665
964,3.6303742665992655
965,3.630424137548595
966,3.630467516901025
967,3.6304864645565833
968,3.630535490368502
969,3.6305589118723636
970,3.6306057961080644
971,3.6306604506076465
972,3.6307470627834815
973,3.630667927944629
974,3.630666463689661
975,3.6306740083393234
976,3.6306976199890966
977,3.6302066285865426
978,3.6302550250762384
979,3.6316839984564457
980,3.6302649133267875
981,3.630113868160287
982,3.63019154762986
983,3.6302557028925517
984,3.630294766376647
985,3.6302945377615505
986,3.6302925688806984
987,3.630319784231173
988,3.6303337869803802
989,3.6303307584041495
990,3.630341784809336
991,3.630375107663671
992,3.6304211700581637
993,3.6304361610528173
994,3.630382458061313
995,3.6303711537214594
996,3.6303777481407953
997,3.6304022069926956
998,3.6304095658847975
999,3.6304203720385826
1000,3.6305182038732764
1001,3.63058976183822
1002,3.630747097455633
1003,3.632004928183648
1004,3.631293544739741
1005,3.6315819517141112
1006,3.631026270306027
1007,3.630852888877453
1008,3.630804870225259
1009,3.6308206555701443
1010,3.6308968384536695
1011,3.6309267142253927
1012,3.6311197735453544
1013,3.6310765638319684
1014,3.631077383925018
1015,3.63101231393134
1016,3.631023819729674
1017,3.6310508257912173
1018,3.6310796608226963
1019,3.6311038634897703
1020,3.6311847196666105
1021,3.6312984596294346
1022,3.631410912656268
1023,3.6314825142968066
1024,3.631439209175906
1025,3.6314123656672277
1026,3.6313600570060847
1027,3.6321351045624657
1028,3.643499905296306
1029,3.634571037512654
1030,3.633360455281537
1031,3.632497308581098
1032,3.632260920248719
1033,3.6321300795380798
1034,3.6320365328410706
1035,3.6318171157755086
1036,3.631678703781429
1037,3.631658667777199
1038,3.6316545941767555
1039,3.6317536142494586
1040,3.6317790782946457
1041,3.631781549911271
1042,3.631764590337131
1043,3.631957419585899
1044,3.632059438660687
1045,3.6319472066934506
1046,3.6319415859673687
1047,3.6319412139071017
1048,3.6319295934121354
1049,3.6319598705451743
1050,3.6319866978522986
1051,3.6320290900046968
1052,3.6324426540299553
1053,3.650852606188526
1054,3.637655230600242
1055,3.6349530351315846
1056,3.6336727025773645
1057,3.632664131261244
1058,3.632265742694138
1059,3.632066130727392
1060,3.6319893342618106
1061,3.631918507250696
1062,3.631911146907147
1063,3.6319682164831417
1064,3.631994844298934
1065,3.6320094545976898
1066,3.6319549541313205
1067,3.6319439826810727
1068,3.632041247256535
1069,3.6321015485367636
1070,3.6321616033001054
1071,3.632227267681515
1072,3.6317526033891494
1073,3.6321058876424037
1074,3.632259583186816
1075,3.6323062952581258
1076,3.632130086495249
1077,3.6318240754100413
1078,3.64834452801188
1079,3.6471210856040845
1080,3.638507676030845
1081,3.634328431987662
1082,3.6323365568450225
1083,3.631467487161594
1084,3.631234573719379
1085,3.631054393983668
1086,3.631039318279449
1087,3.6311387960338597
1088,3.6311574139729577
1089,3.6311674879526774
1090,3.6311928435631633
1091,3.6312124536743267
1092,3.631267966913104
1093,3.631267976253121
1094,3.631226530643698
1095,3.631116907583792
1096,3.6310134727772945
1097,3.6310201964722677
1098,3.6310116445693414
1099,3.63101473007788
1100,3.630997112702073
1101,3.631111977912472
1102,3.631771887328331
1103,3.6476699301806446
1104,3.6417576232919733
1105,3.6347235777375215
1106,3.633095299454656
1107,3.632377069074846
1108,3.6320970136317645
1109,3.631967008639443
1110,3.631865239295291
1111,3.6318914593903355
1112,3.6326092630364752
1113,3.632120022695162
1114,3.631902521157621
1115,3.6318925023205897
1116,3.6318790302474153
1117,3.631883230183931
1118,3.6319657829969363
1119,3.6320109539208656
1120,3.632112119356418
1121,3.632149425964727
1122,3.632348470994583
1123,3.632326256010178
1124,3.632256760125156
1125,3.632282777425868
1126,3.632286952026256
1127,3.6324169607178445
1128,3.632539647148175
1129,3.642740552798998
1130,3.637022113414695
1131,3.6351236141865297
1132,3.634019590447583
1133,3.6332242174673586
1134,3.63277038487194
1135,3.6323024713838206
1136,3.6319855475990015
1137,3.631813635627289
1138,3.6317653150431473
1139,3.631802353466665
1140,3.631831201224895
1141,3.6319323531052103
1142,3.6320422535859014
1143,3.632097416370048
1144,3.6323595894398903
1145,3.632412320447781
1146,3.6325406002235785
1147,3.6326850091810923
1148,3.632807783894233
1149,3.632910459640638
1150,3.6329312093095294
1151,3.6328586339912765
1152,3.632805432416721
1153,3.6547066885386283
1154,3.646766344297767
1155,3.6400520763248427
1156,3.6354215912330656
1157,3.633697963412907
1158,3.6328631890443934
1159,3.6325670424698484
1160,3.632424653230857
1161,3.6323828699375764
1162,3.63257606751046
1163,3.632505491663182
1164,3.63244344340766
1165,3.63242908857043
1166,3.632427850504595
1167,3.6324355265042496
1168,3.632416346643652
1169,3.632419989839264
1170,3.632342532875264
1171,3.632399734583054
1172,3.632596943434113
1173,3.632572573169768
1174,3.6326093822833525
1175,3.632500951807249
1176,3.6327045492859757
1177,3.632481655404686
1178,3.65758636179044
1179,3.644679928466847
1180,3.641873835398972
1181,3.6371071823054533
1182,3.6354573576534652
1183,3.6339123362322963
1184,3.6332682035726234
1185,3.632868566184922
1186,3.6327131236862127
1187,3.6325417856585713
1188,3.6324483709225537
1189,3.632448271215051
1190,3.632451872069574
1191,3.6324005843102474
1192,3.63257283466173
1193,3.633058705774055
1194,3.632992575719904
1195,3.633071534429036
1196,3.632994822415974
1197,3.6329285476348336
1198,3.6329185732488765
1199,3.632915276133588
1200,3.632901015425365
1201,3.632875606827579
1202,3.6324773964188357
1203,3.6476783428786494
1204,3.64236557298559
1205,3.6378541145390106
1206,3.634862949789835
1207,3.6336505192787674
1208,3.6327932943770844
1209,3.6321742842610303
1210,3.6318627294395758
1211,3.6317104899465993
1212,3.6317061721325143
1213,3.631563724819881
1214,3.63163457748118
1215,3.6315020040120847
1216,3.6313979528056746
1217,3.6313073789146455
1218,3.631323618700677
1219,3.631359430514579
1220,3.6314056418128478
1221,3.631412727274061
1222,3.631429801741089
1223,3.631351075152996
1224,3.6314148411398866
1225,3.6314016999377263
1226,3.631379692193129
1227,3.6324536096179227
1228,3.6387357612367848
1229,3.639842346968902
1230,3.6435239453561192
1231,3.6388001298013113
1232,3.6373531965534665
1233,3.6359750304381646
1234,3.635602635918819
1235,3.634439941348106
1236,3.6337287013989052
1237,3.6333015394026487
1238,3.6330756991930078
1239,3.6329622276897777
1240,3.632981446997164
1241,3.6329416880801984
1242,3.6329587577794062
1243,3.6329046474706996
1244,3.6328794138121165
1245,3.632867398236734
1246,3.6328232533611104
1247,3.632798512873688
1248,3.632819654021429
1249,3.632905615715988
1250,3.633050022076731
1251,3.6332216609503587
1252,3.63246205865703
1253,3.6341115206124113
1254,3.647214747026965
1255,3.643768853885796
1256,3.638883235067525
1257,3.6358126749085256
1258,3.634073262631088
1259,3.63327118836682
1260,3.6328566956474373
1261,3.632768842484641
1262,3.6328265288070765
1263,3.633132996923124
1264,3.633638847507307
1265,3.6333444566799256
1266,3.6332281844652035
1267,3.6331943746378994
1268,3.633301832554548
1269,3.6333782845301426
1270,3.6335632087524243
1271,3.633751399520261
1272,3.6340837766255487
1273,3.634369590534018
1274,3.634528201330387
1275,3.6342254665518223
1276,3.634034042409692
1277,3.633162767484983
1278,3.639246618295545
1279,3.645171745686014
1280,3.6393186442887466
1281,3.637666271140223
1282,3.637392048891155
1283,3.6355343774175535
1284,3.634151253239026
1285,3.633323159071971
1286,3.632813272936517
1287,3.6325236896144912
1288,3.632358701793916
1289,3.6322906467240768
1290,3.632204110389328
1291,3.632106453454338
1292,3.632080555463411
1293,3.6317749678505575
1294,3.631689953485694
1295,3.6314100616058913
1296,3.631518835591916
1297,3.631578327443752
1298,3.6317175630855414
1299,3.6317747175876964
1300,3.6319656713144224
1301,3.632311030773828
