Iteration,Average_Fitness
1359,7.85005470807447
1360,7.907490894410643
1361,7.954927179726829
1362,7.898147288726909
1363,7.952678280563241
1364,8.028189038224184
1365,8.070879454408047
1366,8.10992004988787
1367,8.185324925140824
1368,8.231421728841557
1369,8.272993002536804
1370,8.304572665308891
1371,8.327462465052417
1372,8.234583663613812
1373,8.280705852861331
1374,8.338535437581543
1375,8.391063064954551
1376,7.649037200361828
1377,7.676345648469709
1378,7.719216785383529
1379,7.76666272704391
1380,7.814245322834662
1381,7.857166423896669
1382,7.800690214886993
1383,7.839915525077722
1384,7.894612125387145
1385,7.950289212532604
1386,7.988794586681292
1387,8.04464466530496
1388,8.091403747592546
1389,8.117991263398885
1390,8.188548926904376
1391,8.207224048814691
1392,8.168080508477132
1393,8.212479391958277
1394,8.257707361286565
1395,8.294935293363864
1396,8.341726194184155
1397,8.388837530827777
1398,8.416415773858331
1399,8.468700081145812
1400,8.523091116123824
1401,7.5238254634744255
1402,7.447871841671921
1403,7.518104705591625
1404,7.579638601175737
1405,7.616546706807588
1406,7.6516338305690415
1407,7.720780172678502
1408,7.765738404740717
1409,7.85311539874346
1410,7.926234174437751
1411,7.991242693375331
1412,7.931526984240182
1413,7.982637261844555
1414,8.054604465032916
1415,8.118364740632918
1416,8.170138322105505
1417,8.228128877300849
1418,8.266767813401156
1419,8.304140072187574
1420,8.332037352138334
1421,8.342287138135397
1422,8.249043695763287
1423,8.276692353707398
1424,8.335058856196959
1425,8.371436058132106
1426,7.4528479363477285
1427,7.468942696723676
1428,7.4820326100539996
1429,7.528405310904991
1430,7.589226231881189
1431,7.67487001095938
1432,7.646155808145739
1433,7.7170610369501995
1434,7.78937894804626
1435,7.836362075068101
1436,7.922372983261215
1437,7.983797428625535
1438,8.047162932263626
1439,8.103934874515113
1440,8.16395822835913
1441,8.241911333921728
1442,8.175178399384796
1443,8.216154742614895
1444,8.232005390772212
1445,8.290245182281657
1446,8.365831874651377
1447,8.415930719361587
1448,8.443547262791192
1449,8.485180380322262
1450,8.524213436562704
1451,7.632509994707134
1452,7.553239430363075
1453,7.565980927408167
1454,7.601415867072322
1455,7.65944817600452
1456,7.693923826763624
1457,7.753621041453968
1458,7.831183251253402
1459,7.885863864893666
1460,7.964027453061417
1461,8.008902454590583
1462,7.990591512849766
1463,8.038750189700464
1464,8.097708288009557
1465,8.150323225143065
1466,8.21493909474182
1467,8.238699687144647
1468,8.28667829546727
1469,8.357151302722732
1470,8.41157301504614
1471,8.480998201507964
1472,8.381195725398596
1473,8.40170849802388
1474,8.415796116523659
1475,8.463827333362433
1476,7.4892291178505666
1477,7.486517721109746
1478,7.545150168692697
1479,7.578402558049276
1480,7.606132548661867
1481,7.649806402883803
1482,7.598305282589681
1483,7.673937951225559
1484,7.729148924156851
1485,7.777719393385488
1486,7.829892077368911
1487,7.86402031009653
1488,7.916023455272263
1489,7.960429377958426
1490,8.010857475381117
1491,8.036014661578225
1492,7.945173718256801
1493,7.990420827087349
1494,8.024224246860378
1495,8.049118830307552
1496,8.09085435831167
1497,8.12431876189804
1498,8.175375385649206
1499,8.218325518526225
1500,8.29085617985082
1501,7.424000996558769
1502,7.358841854340029
1503,7.3851006312481875
1504,7.427287616972016
1505,7.441538126949624
1506,7.472781451180814
1507,7.5163923559684065
1508,7.592607602141041
1509,7.64210675054734
1510,7.742881653310154
1511,7.771308390764883
1512,7.702518864045852
1513,7.769661915812165
1514,7.822476734352396
1515,7.902150216122391
1516,7.980475608714927
1517,8.0203972546767
1518,8.068295321986163
1519,8.095308179864595
1520,8.133978339520617
1521,8.174891383045699
1522,8.084056501576281
1523,8.127005056245373
1524,8.177876272802893
1525,8.24056817960263
1526,7.302392268289421
1527,7.36342024623542
1528,7.391172847039399
1529,7.409072989101384
1530,7.446224925807177
1531,7.471801222880123
1532,7.414063116855043
1533,7.461593289939813
1534,7.535908840759979
1535,7.576168611998543
1536,7.589701211476328
1537,7.640138617682602
1538,7.704952377766125
1539,7.7641457498853015
1540,7.795813340898676
1541,7.87330134612509
1542,7.832851062783461
1543,7.8579645587472715
1544,7.909852540414022
1545,7.937191388313859
1546,8.024048112915509
1547,8.070317077909435
1548,8.110463854681262
1549,8.14887051029652
1550,8.185716694533184
1551,7.37670543429518
1552,7.31428446789322
1553,7.37231705814825
1554,7.423588524537291
1555,7.469321916561598
1556,7.554313792727474
1557,7.59423692258526
1558,7.647985748307563
1559,7.703640754707015
1560,7.74770482810119
1561,7.779750538399932
1562,7.7033494449640045
1563,7.717906604693987
1564,7.775545151636308
1565,7.829717215764393
1566,7.873859783108128
1567,7.9239611454642365
1568,7.983281514654856
1569,8.032663881651017
1570,8.082875953585367
1571,8.130823776590713
1572,8.056794085619746
1573,8.074120621152076
1574,8.118102229888132
1575,8.145929389475777
1576,7.3496774755771535
1577,7.3638448762833875
1578,7.431410478025317
1579,7.458373423827013
1580,7.475804957971126
1581,7.541586074988888
1582,7.53393807734369
1583,7.572061036111703
1584,7.61869900215519
1585,7.659866549572141
1586,7.731076571576409
1587,7.771277069233805
1588,7.829686545378212
1589,7.882352423400021
1590,7.944921532428986
1591,8.001462954674116
1592,7.944136867091188
1593,7.948662462542178
1594,7.99719973458206
1595,8.042604835406436
1596,8.080318241655652
1597,8.122747247129444
1598,8.158770738180397
1599,8.188718643680119
1600,8.222990035048193
1601,7.449745552430974
1602,7.378941039093976
1603,7.4157422451883726
1604,7.446362781324013
1605,7.486041249171694
1606,7.535542248622951
1607,7.601464330070834
1608,7.671511259012533
1609,7.7161203775560105
1610,7.743216288461043
1611,7.78322555846997
1612,7.753914755010954
1613,7.810786763395775
1614,7.85206663341319
1615,7.924412659948734
1616,7.97670014121606
1617,8.032569621609088
1618,8.058984979275778
1619,8.117091829915838
1620,8.133727402948843
1621,8.200230228111904
1622,8.14023925610717
1623,8.161049080454323
1624,8.213985778426569
1625,8.262721539261289
1626,7.424135508415056
1627,7.397014352905109
1628,7.428845959831189
1629,7.477733039145426
1630,7.5180347729909895
1631,7.584897670769151
1632,7.548490211760104
1633,7.600243826974509
1634,7.651172029186783
1635,7.6902460845081135
1636,7.758886196019959
1637,7.821377607476734
1638,7.85823187078362
1639,7.8952718065287675
1640,7.957119951495918
1641,7.999859668249625
1642,7.91943254790024
1643,8.008475547227563
1644,8.042019059032187
1645,8.08773632434016
1646,8.165625679035578
1647,8.193984177349188
1648,8.247077122093254
1649,8.283960244602449
1650,8.314945220759997
1651,7.3850999259301595
1652,7.312447703033228
1653,7.3297987497971295
1654,7.361060343486394
1655,7.4074601034682805
1656,7.456271970902042
1657,7.542127671855897
1658,7.6178817401790475
1659,7.662438085517821
1660,7.704356920706065
1661,7.745084593406897
1662,7.777432157508829
1663,7.830261094477055
1664,7.896101167903304
1665,7.933204798305193
1666,7.979254611451037
1667,8.008683839985245
1668,8.053699733743356
1669,8.103177354323458
1670,8.140857327226918
1671,8.17015050106633
1672,8.079963673163109
1673,8.135136114299426
1674,8.171090324409315
1675,8.199510783081628
1676,7.332323564949376
1677,7.337551676575353
1678,7.382127234133826
1679,7.4308937663191745
1680,7.478875725216585
1681,7.537919538236668
1682,7.519628563878582
1683,7.557512458636605
1684,7.608141086820558
1685,7.64956682435212
1686,7.702327120529222
1687,7.739618112014596
1688,7.790650747177656
1689,7.843303263960026
1690,7.89937958354433
1691,7.963623905034792
1692,7.916776358842865
1693,7.957775237749298
1694,7.9897228458667815
1695,8.030050293935625
1696,8.074362787438652
1697,8.10091234811879
1698,8.126017737428933
1699,8.149308574046533
1700,8.181767088465785
1701,7.370383286736754
1702,7.255013008681945
1703,7.2772494410556225
1704,7.31560121834465
1705,7.326228142894052
1706,7.3786178382967424
1707,7.442812370357795
1708,7.4947296661236305
1709,7.553718942900335
1710,7.577585344003877
1711,7.646654700850726
1712,7.614060123010483
1713,7.679328863574938
1714,7.741545718619509
1715,7.782559745292689
1716,7.818368334938891
1717,7.883547958554262
1718,7.92216450852102
1719,7.96589852261206
1720,7.979859248280512
1721,8.009052440893841
1722,7.937329783189147
1723,7.994002436485259
1724,8.018562809524129
1725,8.058420724910397
1726,7.255144513309109
1727,7.218164974304515
1728,7.2664762719164795
1729,7.290389237998241
1730,7.309225599126275
1731,7.365054546294758
1732,7.3313887716916435
1733,7.390117452643102
1734,7.439087031591747
1735,7.460863030190415
1736,7.503195081913007
1737,7.5451487719509664
1738,7.57326100398324
1739,7.6193302248031385
1740,7.662357413303486
1741,7.699121933791672
1742,7.6583045477119125
1743,7.699480953793433
1744,7.751384222325811
1745,7.810918648531967
1746,7.831788641876966
1747,7.898657704235412
1748,7.9354931761885
1749,7.975391806461036
1750,8.022369496060652
1751,7.222975177425039
1752,7.159800607828545
1753,7.200831635503652
1754,7.247379290843272
1755,7.269299344548438
1756,7.328792736692
1757,7.359694540808179
1758,7.434281816040427
1759,7.488764537709603
1760,7.530673118026989
1761,7.5756603007241665
1762,7.545219292352667
1763,7.583178897391023
1764,7.6625771903014295
1765,7.704691367545123
1766,7.761631621122199
1767,7.805705028832243
1768,7.83323321744532
1769,7.879241976501206
1770,7.901470006513553
1771,7.920692994770152
1772,7.850003770976542
1773,7.869400896751779
1774,7.917158443542093
1775,7.968019612889336
1776,7.076956782974381
1777,7.1010487189667915
1778,7.1451147513227955
1779,7.1934130841333355
1780,7.255628160801537
1781,7.318892218095161
1782,7.272184846369767
1783,7.319383538706617
1784,7.366766170113255
1785,7.418439245468756
1786,7.48236096796766
1787,7.517062936018675
1788,7.570710736481633
1789,7.629863342117737
1790,7.682052117867285
1791,7.749210717978979
1792,7.733029820650972
1793,7.76487903013035
1794,7.818918001357013
1795,7.862304394637313
1796,7.913173112124305
1797,7.945863426928153
1798,7.9743089092300945
1799,8.001801164502647
1800,8.034996148713835
1801,7.149086867469706
1802,7.087968070775757
1803,7.103905796962948
1804,7.147151445074329
1805,7.21324013454085
1806,7.2685533409435035
1807,7.313054223404535
1808,7.376111721690617
1809,7.4245225849046195
1810,7.481870951511161
1811,7.550937059324295
1812,7.465995498035357
1813,7.518746157751051
1814,7.548180388411344
1815,7.5658766004360265
1816,7.600981802911859
1817,7.648661455020829
1818,7.665090774735618
1819,7.698846303276573
1820,7.737970931254831
1821,7.800068495780963
1822,7.712550599085234
1823,7.747386733978417
1824,7.773785163652929
1825,7.821991917435236
1826,7.1722849712296615
1827,7.16190561114799
1828,7.160125034629003
1829,7.19621433104787
1830,7.233414880574704
1831,7.284898372327704
1832,7.2553746080081325
1833,7.289346305218037
1834,7.324996138544516
1835,7.370276913942213
1836,7.403121721213024
1837,7.4544758171087855
1838,7.507426405939156
1839,7.579467134083413
1840,7.61689031565972
1841,7.668012901682485
1842,7.625505656448152
1843,7.665383613422359
1844,7.707160476271923
1845,7.7292411792059
1846,7.765218174178804
1847,7.8020488477466685
1848,7.8225393840952195
1849,7.863875967057511
1850,7.894338602204874
1851,7.065410548238439
1852,7.023589327502105
1853,7.055885529931587
1854,7.082141905484414
1855,7.1292539325966615
1856,7.171392969587373
1857,7.228782327744263
1858,7.264063344259763
1859,7.312621114164918
1860,7.363547492491586
1861,7.4239904084875
1862,7.3351402014592315
1863,7.377597018991758
1864,7.416985302784447
1865,7.4547077549602045
1866,7.482077655433251
1867,7.53334768195748
1868,7.5696474552737705
1869,7.628450344964458
1870,7.6631116368916175
1871,7.717549688244992
1872,7.643656624278477
1873,7.664998957459293
1874,7.690576038938637
1875,7.7130032451519215
1876,6.9562114035137075
1877,6.940598320786646
1878,6.984295090186061
1879,7.022024011937382
1880,7.0422114627652705
1881,7.11890926483024
1882,7.127993653695396
1883,7.17594150713347
1884,7.25163414099929
1885,7.305235830179519
1886,7.347092796812449
1887,7.398127414982346
1888,7.43127189541713
1889,7.470381508012351
1890,7.511008216194985
1891,7.567869735969122
1892,7.510233658300563
1893,7.569610557757281
1894,7.598727145616125
1895,7.62180327694423
1896,7.662605667367661
1897,7.685643589266889
1898,7.731881313585033
1899,7.752377752331751
1900,7.779126489691984
1901,6.970798257006363
1902,6.902366366227928
1903,6.93790043789026
1904,6.956315946405257
1905,7.01293509115028
1906,7.054878942732594
1907,7.096918819581421
1908,7.151021627757668
1909,7.216413251877625
1910,7.2649705280422525
1911,7.289904871059674
1912,7.254841664711661
1913,7.296389673973616
1914,7.360698556925581
1915,7.394440273478537
1916,7.443924572772333
1917,7.480017977690377
1918,7.517163815938402
1919,7.567290900821642
1920,7.616271271705339
1921,7.671005406266258
1922,7.634759681232296
1923,7.670586635905907
1924,7.706148129517495
1925,7.738596738251017
1926,6.9399179418988854
1927,6.973210179017482
1928,6.9858013677100095
1929,7.00022646650536
1930,7.031042417074289
1931,7.09036179955468
1932,7.0621112669302555
1933,7.098269708045262
1934,7.149247242065803
1935,7.206138830216201
1936,7.2696395691476985
1937,7.319767441154548
1938,7.38210735388142
1939,7.425210416342002
1940,7.482560894422237
1941,7.5561662582839135
1942,7.489738046985526
1943,7.534807133087416
1944,7.5629651450579924
1945,7.601035403875029
1946,7.627868817974001
1947,7.6648464635423865
1948,7.680863766663278
1949,7.7219830058957175
1950,7.739958049284138
1951,6.934494965602121
1952,6.8217708723470345
1953,6.871054832015696
1954,6.915239709272611
1955,6.9605612900481155
1956,7.011309602493026
1957,7.058310792177639
1958,7.11974639051861
1959,7.169597578520705
1960,7.193543840881236
1961,7.260565057773882
1962,7.209281753955917
1963,7.26091313647263
1964,7.307165038955691
1965,7.347871079608185
1966,7.400592554116742
1967,7.439991092506025
1968,7.496711103805086
1969,7.538463812299169
1970,7.557707586704902
1971,7.598636097486618
1972,7.53341378401053
1973,7.568003059786221
1974,7.609655950001812
1975,7.637876581508966
1976,6.760807645500009
1977,6.773399631646813
1978,6.807623712532709
1979,6.836148206860775
1980,6.8902749988905425
1981,6.941173753922632
1982,6.903801525232915
1983,6.975726481375277
1984,7.03932821480805
1985,7.064044411739982
1986,7.107843087602693
1987,7.174557349123049
1988,7.217487710824818
1989,7.2407883518269225
1990,7.26953387747519
1991,7.33481122290514
1992,7.260094216271624
1993,7.314431183140408
1994,7.364483313069356
1995,7.419353669146509
1996,7.454362415036298
1997,7.471110474490888
1998,7.506023496471986
1999,7.5320339942007255
2000,7.554690034514677
2001,6.865805615004028
2002,6.825830468035111
2003,6.861046798054767
2004,6.8657170480372205
2005,6.917373499917512
2006,6.937443603876533
2007,6.993261112458901
2008,7.056194247902286
2009,7.093316987832005
2010,7.130469838633414
2011,7.16198253997663
2012,7.102418843187042
2013,7.129724313193704
2014,7.151496725769336
2015,7.211000738440128
2016,7.2386818404600834
2017,7.2771541138905524
2018,7.315338479096896
2019,7.353837988416091
2020,7.397983365063768
2021,7.4274298450680245
2022,7.379738869348812
2023,7.432268005555449
2024,7.463944313713062
2025,7.4855668122107755
2026,6.756172545584719
2027,6.805428291958427
2028,6.842337402709799
2029,6.889942028200708
2030,6.927952902355149
2031,6.970995994705589
2032,6.965029630745957
2033,6.99076504603819
2034,7.008142333146424
2035,7.052845955766005
2036,7.080166823961684
2037,7.128278452370004
2038,7.18395529250712
2039,7.2188984309823745
2040,7.256927573595892
2041,7.311852173257721
2042,7.256342128124391
2043,7.2939159955176684
2044,7.322744670148001
2045,7.346648324901626
2046,7.385824689044566
2047,7.433602737840408
2048,7.4835788359853295
2049,7.522848526084575
2050,7.556478552032908
2051,6.846811440842603
2052,6.8066564783427514
2053,6.850778815750188
2054,6.864666408326738
2055,6.889652168066047
2056,6.941131747859197
2057,6.978544015517368
2058,7.009119706163806
2059,7.054011437481788
2060,7.100633969886749
2061,7.160327339760088
2062,7.118164720802738
2063,7.169742016221251
2064,7.2050487123135945
2065,7.23919275093077
2066,7.263410482176532
2067,7.289463677648737
2068,7.318011570717081
2069,7.349091433340054
2070,7.365756636381329
2071,7.405111064932689
2072,7.373967379273311
2073,7.400626273263257
2074,7.432733928596735
2075,7.472318464530261
2076,6.808138885364462
2077,6.800084278872627
2078,6.829094282858403
2079,6.86387277663672
2080,6.894256871784963
2081,6.9599494135621685
2082,6.9009495910146805
2083,6.9413062904457545
2084,6.975907033037286
2085,7.016529665908477
2086,7.059426266364863
2087,7.092999346372533
2088,7.14086874390345
2089,7.179308312306418
2090,7.205588344319334
2091,7.276076713431909
2092,7.219043097989907
2093,7.241273996911732
2094,7.286253943760263
2095,7.331974325821461
2096,7.361204309494263
2097,7.395126864522323
2098,7.428523963408434
2099,7.457174465332029
2100,7.490626800229494
2101,6.765912395943823
2102,6.6968835391633945
2103,6.726773090441523
2104,6.769301169087732
2105,6.836733476244643
2106,6.905534272313247
2107,6.962770746669758
2108,6.999341508224519
2109,7.0479824936695366
2110,7.0858140111266765
2111,7.1251228660714085
2112,7.067201874195225
2113,7.0818364273765235
2114,7.106995160118765
2115,7.1242041373398
2116,7.1473444942345665
2117,7.18165785338659
2118,7.222081956235199
2119,7.246123480131849
2120,7.275727048631215
2121,7.329536901474145
2122,7.281305918668241
2123,7.316888003352672
2124,7.345659566731226
2125,7.384470003722033
2126,6.667934830258143
2127,6.64754028317251
2128,6.674649290651217
2129,6.689856639657468
2130,6.710480075659376
2131,6.759062224018112
2132,6.705342114770098
2133,6.735145659572542
2134,6.771644132398773
2135,6.802123735973502
2136,6.844835713326778
2137,6.882149049441517
2138,6.938125808542794
2139,6.9740854786829125
2140,7.029716789103662
2141,7.083030294029521
2142,7.03598236853084
2143,7.083206311235085
2144,7.112816525033599
2145,7.1547222149615815
2146,7.181866004183835
2147,7.2111843096027455
2148,7.254995388429995
2149,7.27814958961783
2150,7.307426394334082
2151,6.707507101465455
2152,6.613246100273741
2153,6.615215643030139
2154,6.623127335897914
2155,6.665535889700311
2156,6.718854168538093
2157,6.780211694809832
2158,6.821041229732438
2159,6.866885028334787
2160,6.907277757050527
2161,6.968148283552541
2162,6.935930844363536
2163,6.978826332522255
2164,7.019005665272267
2165,7.04917888185462
2166,7.073828001428719
2167,7.1047111297026975
2168,7.146202785614824
2169,7.1907891089336715
2170,7.229368831692054
2171,7.287163004753509
2172,7.20384310680548
2173,7.223657537064567
2174,7.253253084415856
2175,7.297996103607405
2176,6.69177678528012
2177,6.623027747764539
2178,6.65687440170855
2179,6.684808759340514
2180,6.7127827208979625
2181,6.780006062421145
2182,6.723435110553244
2183,6.759717328513733
2184,6.791076646605427
2185,6.84738792368221
2186,6.870673212304638
2187,6.907465989668251
2188,6.923606468521834
2189,6.982563500655266
2190,7.008601467732548
2191,7.0630237236734486
2192,7.0123014594731226
2193,7.056503617144963
2194,7.075594550629006
2195,7.101819261234806
2196,7.129982873339623
2197,7.178979278229258
2198,7.203641418204218
2199,7.230958145793727
2200,7.262091136224967
2201,6.654093038237898
2202,6.482676495328811
2203,6.503667000426317
2204,6.523031860157002
2205,6.57295787696523
2206,6.605619392609253
2207,6.660977468365243
2208,6.682975186326903
2209,6.711082636742769
2210,6.755137949931177
2211,6.8059971280053535
2212,6.775690851361779
2213,6.8314252570917855
2214,6.849232272198915
2215,6.869725358712807
2216,6.898846021926262
2217,6.944000427412999
2218,6.992357205670745
2219,7.0224293523753625
2220,7.047776300747146
2221,7.0881865005171845
2222,7.018558795026423
2223,7.042396982916507
2224,7.066950217446501
2225,7.09884482183782
2226,6.732025773086028
2227,6.647640379722297
2228,6.683903131821821
2229,6.717631202640917
2230,6.752966247714247
2231,6.805933976208922
2232,6.728932758743345
2233,6.764414375255402
2234,6.808687197313052
2235,6.8404983847888765
2236,6.886288109860049
2237,6.915144001192778
2238,6.947677280230576
2239,6.975025950285829
2240,7.0115330001337925
2241,7.046345399240981
2242,7.003377296196847
2243,7.044248249066808
2244,7.083194391959675
2245,7.126253918749825
2246,7.152372865477258
2247,7.178139301157777
2248,7.215493046744032
2249,7.2336532074715585
2250,7.266858036543252
2251,6.761991622690797
2252,6.608350338537801
2253,6.646706412647559
2254,6.697694188066726
2255,6.714630795831158
2256,6.741082256692448
2257,6.785788823477886
2258,6.81794543430256
2259,6.856778976872711
2260,6.887687632690011
2261,6.936530859246638
2262,6.900984884702736
2263,6.942618212282857
2264,6.959488781801632
2265,6.997574410306979
2266,7.039771478812624
2267,7.057978981890498
2268,7.094723944438224
2269,7.125114798020033
2270,7.171302892641813
2271,7.231665558663922
2272,7.181085660193557
2273,7.197917296191804
2274,7.204512912212322
2275,7.2323588363933125
2276,6.731970738766243
2277,6.6401815551031795
2278,6.657272719975586
2279,6.697470063949558
2280,6.744991425636765
2281,6.809028249956985
2282,6.743862516601555
2283,6.779399403734045
2284,6.8112053929561505
2285,6.8531460150464865
2286,6.896113515882475
2287,6.936594039547696
2288,6.970474364342602
2289,7.018584631633161
2290,7.04875980696072
2291,7.095691811486613
2292,7.002585655306495
2293,7.026969733131242
2294,7.047614488506703
2295,7.078393730810509
2296,7.112838142677662
2297,7.156448047392184
2298,7.188624343832383
2299,7.217157500865936
2300,7.250329868942301
2301,6.627194854935379
2302,6.47518861658628
2303,6.508046708535686
2304,6.54785345938786
2305,6.610078389343945
2306,6.6293477946934525
2307,6.668619981593664
2308,6.697679574097063
2309,6.724560184526422
2310,6.76498499633511
2311,6.81446999048003
2312,6.74933461351394
2313,6.779992715362929
2314,6.8204024613909615
2315,6.844269598038439
2316,6.881514638946234
2317,6.908466006374397
2318,6.930350208451284
2319,6.964891190550691
2320,6.998715375179635
2321,7.056883275662291
2322,6.945405930068355
2323,6.982895903570959
2324,7.0083691375256665
2325,7.065378755406423
2326,6.674273365344571
2327,6.57996965679652
2328,6.612597325617983
2329,6.654520195462755
2330,6.683815805043298
2331,6.711137525073875
2332,6.681383213431663
2333,6.724859221453925
2334,6.770020676511782
2335,6.78541740507844
2336,6.838350662323616
2337,6.875952787920645
2338,6.91053552295303
2339,6.937167954152343
2340,6.966950692222017
2341,6.982473967775413
2342,6.93918825408159
2343,6.96325757944468
2344,6.987376214803444
2345,7.021402387073479
2346,7.056156876816676
2347,7.074272037246655
2348,7.096038266803689
2349,7.124113930888372
2350,7.154529812627138
2351,6.747718391221222
2352,6.582400553190863
2353,6.592060692954857
2354,6.624247764682804
2355,6.649060804426099
2356,6.67519500905784
2357,6.704459014734531
2358,6.736299991238287
2359,6.787161930520729
2360,6.81784832901405
2361,6.870647315028285
2362,6.804323696166393
2363,6.834633260464972
2364,6.851146689210378
2365,6.8893995597733255
2366,6.913234877835028
2367,6.974057795573323
2368,6.999948192802337
2369,7.01747405767555
2370,7.058508177587347
2371,7.097983974907184
2372,7.013637368442469
2373,7.030484928937724
2374,7.061055409437725
2375,7.1163681728666415
2376,6.581641094654234
2377,6.4988929048388835
2378,6.533559266142273
2379,6.582866267623266
2380,6.62309134313232
2381,6.669420914236496
2382,6.638368821705214
2383,6.6550682876568175
2384,6.675838146844788
2385,6.7129739642327895
2386,6.73935966103968
2387,6.7739593717012605
2388,6.808823614525274
2389,6.830002192713233
2390,6.875586598751182
2391,6.945621168283293
2392,6.886155749278084
2393,6.924610028260544
2394,6.959573717289275
2395,6.989207539829634
2396,7.013381243146457
2397,7.05662856562781
2398,7.095506015685817
2399,7.130677127695036
2400,7.160246156661762
2401,6.575282154087685
2402,6.415658354301072
2403,6.459547134771941
2404,6.5119654409912675
2405,6.549551278338281
2406,6.5746198893907835
2407,6.599655456186023
2408,6.626127722694841
2409,6.661500346373476
2410,6.691753014448661
2411,6.736102809295877
2412,6.6973469110333825
2413,6.715361611668214
2414,6.7370144014246165
2415,6.761798411620162
2416,6.789502960615724
2417,6.805909607434542
2418,6.822650696434454
2419,6.843855307001213
2420,6.8699864547780605
2421,6.93562227896311
2422,6.892688773503641
2423,6.9266272450502555
2424,6.93535894994973
2425,6.956987289383413
2426,6.535864320144797
2427,6.453931734881065
2428,6.489175775800306
2429,6.502310190594802
2430,6.543886396526947
2431,6.58376623356154
2432,6.551552642757325
2433,6.587865901348156
2434,6.637300635300378
2435,6.678775983129711
2436,6.712920748503293
2437,6.752845485787983
2438,6.773900757928203
2439,6.806894829209723
2440,6.823719124397526
2441,6.851507985010594
2442,6.785886521715243
2443,6.828227278290484
2444,6.8616023425398955
2445,6.896469746667632
2446,6.926157695726391
2447,6.967638528924162
2448,6.985141889071707
2449,7.000719452201868
2450,7.019457976188151
2451,6.679302258234861
2452,6.507370897860137
2453,6.541019245748022
2454,6.5538802716672135
2455,6.574828748274751
2456,6.613089969290594
2457,6.6423325558645745
2458,6.6836630227425315
2459,6.706109322159873
2460,6.730205566407203
2461,6.772117630175496
2462,6.712593710641119
2463,6.7338018390956025
2464,6.765186066619194
2465,6.788086432358489
2466,6.812744355172467
2467,6.8339542685321355
2468,6.8534596088774835
2469,6.881167757536438
2470,6.916426362290434
2471,6.955291331440401
2472,6.908856315779801
2473,6.938748959562469
2474,6.986069969424004
2475,7.012418699753496
2476,6.563758069805033
2477,6.4331536148905375
2478,6.444068527383008
2479,6.465765892635112
2480,6.499289004514953
2481,6.547814641565309
2482,6.500361741189733
2483,6.52771472247438
2484,6.556103928848206
2485,6.578037021521866
2486,6.5984748609810655
2487,6.6268396443440425
2488,6.649609351840237
2489,6.679643195303121
2490,6.705981974364247
2491,6.756242535314775
2492,6.7249775509083225
2493,6.742699452487559
2494,6.785882871927924
2495,6.80338621965651
2496,6.84488798361509
2497,6.8747827553101795
2498,6.891102230038771
2499,6.90428382547579
2500,6.9339704060474014
2501,6.444153013108082
2502,6.298537720067405
2503,6.3322793144674225
2504,6.3777815286421315
2505,6.393287160766923
2506,6.419244855957751
2507,6.450007071618626
2508,6.481548432766716
2509,6.516527286659644
2510,6.531322899553475
2511,6.589947724581415
2512,6.535563777325258
2513,6.569754353898341
2514,6.597057372504569
2515,6.631143202163403
2516,6.650546401370521
2517,6.674611572211478
2518,6.706359852947095
2519,6.740528084849411
2520,6.770956524244543
2521,6.801139190299696
2522,6.725418853598607
2523,6.753680367730771
2524,6.768381376818445
2525,6.79022804678925
2526,6.391864003145653
2527,6.28866062848749
2528,6.310371246299245
2529,6.334960046440733
2530,6.365496294290703
2531,6.433945311981621
2532,6.411241264660727
2533,6.421693967842128
2534,6.454364697654566
2535,6.484160938992001
2536,6.499009812384256
2537,6.520188067029249
2538,6.5560402821753225
2539,6.566999702801972
2540,6.592602207495079
2541,6.654525572517308
2542,6.583356014457797
2543,6.588682344816995
2544,6.611651678609686
2545,6.637266179098792
2546,6.656042841582712
2547,6.705637996284434
2548,6.7421498212065325
2549,6.765829074606565
2550,6.7851904949266935
2551,6.441606539139493
2552,6.275804228878859
2553,6.300185772200898
2554,6.321594607054006
2555,6.344202642940548
2556,6.375033286840325
2557,6.383660422481162
2558,6.418452672375287
2559,6.4358759956539044
2560,6.466781254482599
2561,6.517653131592189
2562,6.488598110613596
2563,6.511940948521772
2564,6.536382699578292
2565,6.56556346059442
2566,6.597876800393633
2567,6.617533147098354
2568,6.6292172673017635
2569,6.654824581311991
2570,6.679560283453075
2571,6.714634664377552
2572,6.615411409189309
2573,6.6261389029600455
2574,6.643526806948157
2575,6.656811216669265
2576,6.329806833220711
2577,6.220905238496555
2578,6.247520893150603
2579,6.275621423006163
2580,6.286688719279403
2581,6.353580780015678
2582,6.319340441093796
2583,6.345403325159444
2584,6.392628434079174
2585,6.42172186597588
2586,6.44728549351951
2587,6.45692545755147
2588,6.480631071866992
2589,6.4938552908002505
2590,6.511987655897752
2591,6.5744214237885075
2592,6.493280604621132
2593,6.514839146855108
2594,6.53477284123521
2595,6.544722250809326
2596,6.567695955518929
2597,6.585996621765385
2598,6.60055144060991
2599,6.630513465391176
2600,6.65065569004648
2601,6.304054070766524
2602,6.146065675339534
2603,6.176854866522949
2604,6.193571816828378
2605,6.227617849362588
2606,6.279240825843279
2607,6.318826392748801
2608,6.360555262125401
2609,6.388377515240896
2610,6.43353644299435
2611,6.484686347407383
2612,6.459730797339171
2613,6.479644781582354
2614,6.502781793895677
2615,6.522818285198698
2616,6.549706959472131
