Iteration,Best_Fitness
734,3.62976957067086
735,3.6297625854070117
736,3.6297538739859623
737,3.62974386238475
738,3.6297335019208004
739,3.629721123799563
740,3.629710149439053
741,3.629700427126146
742,3.629694448318379
743,3.6296862440566398
744,3.6296784078404625
745,3.6296784078404625
746,3.6296784078404625
747,3.6296784078404625
748,3.6296784078404625
749,3.6296784078404625
750,3.6296784078404625
751,3.6296784078404625
752,3.6296784078404625
753,3.6296784078404625
754,3.6296784078404625
755,3.6296784078404625
756,3.6296784078404625
757,3.6296784078404625
758,3.6296784078404625
759,3.6296784078404625
760,3.6296784078404625
761,3.6296784078404625
762,3.6296784078404625
763,3.6296784078404625
764,3.6296784078404625
765,3.6296784078404625
766,3.6296784078404625
767,3.6296784078404625
768,3.6296784078404625
769,3.6296784078404625
770,3.6296784078404625
771,3.6296784078404625
772,3.6296784078404625
773,3.6296784078404625
774,3.6296784078404625
775,3.6296784078404625
776,3.6296784078404625
777,3.6296784078404625
778,3.6296784078404625
779,3.6296784078404625
780,3.6296784078404625
781,3.6296784078404625
782,3.6296784078404625
783,3.6296784078404625
784,3.6296784078404625
785,3.6296784078404625
786,3.6296784078404625
787,3.6296784078404625
788,3.6296784078404625
789,3.6296784078404625
790,3.6296784078404625
791,3.6296784078404625
792,3.6296784078404625
793,3.6295497712783953
794,3.6295497712783953
795,3.6295497712783953
796,3.6295497712783953
797,3.6295497712783953
798,3.6295497712783953
799,3.6295497712783953
800,3.6295497712783953
801,3.6295497712783953
802,3.6295497712783953
803,3.6295497712783953
804,3.6295497712783953
805,3.6295497712783953
806,3.6295497712783953
807,3.6295497712783953
808,3.6295497712783953
809,3.6295497712783953
810,3.6295497712783953
811,3.6295497712783953
812,3.6295497712783953
813,3.6295497712783953
814,3.6295497712783953
815,3.6295497712783953
816,3.6295497712783953
817,3.6295497712783953
818,3.6295497712783953
819,3.6295497712783953
820,3.6295497712783953
821,3.6295497712783953
822,3.6295497712783953
823,3.6295497712783953
824,3.6295497712783953
825,3.6295497712783953
826,3.6295497712783953
827,3.6295497712783953
828,3.6295497712783953
829,3.6295497712783953
830,3.6295497712783953
831,3.6295497712783953
832,3.6295497712783953
833,3.6295497712783953
834,3.6295497712783953
835,3.6295497712783953
836,3.6295497712783953
837,3.6295497712783953
838,3.6295497712783953
839,3.6295497712783953
840,3.6295497712783953
841,3.6295497712783953
842,3.6295497712783953
843,3.6295497712783953
844,3.6295497712783953
845,3.6295497712783953
846,3.6295497712783953
847,3.6295497712783953
848,3.6295497712783953
849,3.6295497712783953
850,3.6295497712783953
851,3.6295497712783953
852,3.6295497712783953
853,3.6295497712783953
854,3.6295497712783953
855,3.6295497712783953
856,3.6295497712783953
857,3.6295497712783953
858,3.6295497712783953
859,3.6295497712783953
860,3.6295497712783953
861,3.6295497712783953
862,3.6295497712783953
863,3.6295497712783953
864,3.6295497712783953
865,3.6295497712783953
866,3.6295497712783953
867,3.6295497712783953
868,3.6295497712783953
869,3.6295497712783953
870,3.6295497712783953
871,3.6295497712783953
872,3.6295497712783953
873,3.6295497712783953
874,3.6295497712783953
875,3.6295497712783953
876,3.6295497712783953
877,3.6295497712783953
878,3.6295497712783953
879,3.6295497712783953
880,3.6295497712783953
881,3.6295497712783953
882,3.6295497712783953
883,3.6295497712783953
884,3.6295497712783953
885,3.6295497712783953
886,3.6295497712783953
887,3.6295497712783953
888,3.6295497712783953
889,3.6295497712783953
890,3.6295497712783953
891,3.6295497712783953
892,3.6295497712783953
893,3.6295497712783953
894,3.6295497712783953
895,3.6295497712783953
896,3.6295497712783953
897,3.6295497712783953
898,3.6295497712783953
899,3.6295497712783953
900,3.6295497712783953
901,3.6295497712783953
902,3.6295497712783953
903,3.6295497712783953
904,3.6295497712783953
905,3.6295497712783953
906,3.6295497712783953
907,3.6295497712783953
908,3.6295497712783953
909,3.6295497712783953
910,3.6295497712783953
911,3.6295497712783953
912,3.6295497712783953
913,3.6295497712783953
914,3.6295497712783953
915,3.6295497712783953
916,3.6295497712783953
917,3.6295497712783953
918,3.6295497712783953
919,3.6295497712783953
920,3.6295497712783953
921,3.6295497712783953
922,3.6295497712783953
923,3.6295497712783953
924,3.6295497712783953
925,3.6295497712783953
926,3.6295497712783953
927,3.6295497712783953
928,3.6295497712783953
929,3.6295497712783953
930,3.6295497712783953
931,3.6295497712783953
932,3.6295497712783953
933,3.6295497712783953
934,3.6295497712783953
935,3.6295497712783953
936,3.6295497712783953
937,3.6295497712783953
938,3.6295497712783953
939,3.6295497712783953
940,3.6295497712783953
941,3.6295497712783953
942,3.6295497712783953
943,3.6295497712783953
944,3.6295497712783953
945,3.6295497712783953
946,3.6295497712783953
947,3.6295497712783953
948,3.6295497712783953
949,3.6295497712783953
950,3.6295497712783953
951,3.6295497712783953
952,3.6295497712783953
953,3.6295497712783953
954,3.6295497712783953
955,3.6295497712783953
956,3.6295497712783953
957,3.6295497712783953
958,3.6295497712783953
959,3.6295497712783953
960,3.6295497712783953
961,3.6295497712783953
962,3.6295497712783953
963,3.6295497712783953
964,3.6295497712783953
965,3.6295497712783953
966,3.6295497712783953
967,3.6295497712783953
968,3.6295497712783953
969,3.6295497712783953
970,3.6295497712783953
971,3.6295497712783953
972,3.6295497712783953
973,3.6295497712783953
974,3.6295497712783953
975,3.6295497712783953
976,3.6295497712783953
977,3.6295497712783953
978,3.6295497712783953
979,3.6295497712783953
980,3.6295497712783953
981,3.6295497712783953
982,3.6295497712783953
983,3.6295497712783953
984,3.6295497712783953
985,3.6295497712783953
986,3.6295497712783953
987,3.6295497712783953
988,3.6295497712783953
989,3.6295497712783953
990,3.6295497712783953
991,3.6295497712783953
992,3.6295497712783953
993,3.6295497712783953
994,3.6295497712783953
995,3.6295497712783953
996,3.6295497712783953
997,3.6295497712783953
998,3.6295497712783953
999,3.6295497712783953
1000,3.6295497712783953
1001,3.6295497712783953
1002,3.6295497712783953
1003,3.6295497712783953
1004,3.6295497712783953
1005,3.6295497712783953
1006,3.6295497712783953
1007,3.6295497712783953
1008,3.6295497712783953
1009,3.6295497712783953
1010,3.6295497712783953
1011,3.6295497712783953
1012,3.6295497712783953
1013,3.6295497712783953
1014,3.6295497712783953
1015,3.6295497712783953
1016,3.6295497712783953
1017,3.6295497712783953
1018,3.6295497712783953
1019,3.6295497712783953
1020,3.6295497712783953
1021,3.6295497712783953
1022,3.6295497712783953
1023,3.6295497712783953
1024,3.6295497712783953
1025,3.6295497712783953
1026,3.6295497712783953
1027,3.6295497712783953
1028,3.6295497712783953
1029,3.6295497712783953
1030,3.6295497712783953
1031,3.6295497712783953
1032,3.6295497712783953
1033,3.6295497712783953
1034,3.6295497712783953
1035,3.6295497712783953
1036,3.6295497712783953
1037,3.6295497712783953
1038,3.6295497712783953
1039,3.6295497712783953
1040,3.6295497712783953
1041,3.6295497712783953
1042,3.6295497712783953
1043,3.6295497712783953
1044,3.6295497712783953
1045,3.6295497712783953
1046,3.6295497712783953
1047,3.6295497712783953
1048,3.6295497712783953
1049,3.6295497712783953
1050,3.6295497712783953
1051,3.6295497712783953
1052,3.6295497712783953
1053,3.6295497712783953
1054,3.6295497712783953
1055,3.6295497712783953
1056,3.6295497712783953
1057,3.6295497712783953
1058,3.6295497712783953
1059,3.6295497712783953
1060,3.6295497712783953
1061,3.6295497712783953
1062,3.6295497712783953
1063,3.6295497712783953
1064,3.6295497712783953
1065,3.6295497712783953
1066,3.6295497712783953
1067,3.6295497712783953
1068,3.6295497712783953
1069,3.6295497712783953
1070,3.6295497712783953
1071,3.6295497712783953
1072,3.6295497712783953
1073,3.6295497712783953
1074,3.6295497712783953
1075,3.6295497712783953
1076,3.6295497712783953
1077,3.6295497712783953
1078,3.6295497712783953
1079,3.6295497712783953
1080,3.6295497712783953
1081,3.6295497712783953
1082,3.6295497712783953
1083,3.6295497712783953
1084,3.6295497712783953
1085,3.6295497712783953
1086,3.6295497712783953
1087,3.6295497712783953
1088,3.6295497712783953
1089,3.6295497712783953
1090,3.6295497712783953
1091,3.6295497712783953
1092,3.6295497712783953
1093,3.6295497712783953
1094,3.6295497712783953
1095,3.6295497712783953
1096,3.6295497712783953
1097,3.6295497712783953
1098,3.6295497712783953
1099,3.6295497712783953
1100,3.6295497712783953
1101,3.6295497712783953
1102,3.6295497712783953
1103,3.6295497712783953
1104,3.6295497712783953
1105,3.6295497712783953
1106,3.6295497712783953
1107,3.6295497712783953
1108,3.6295497712783953
1109,3.6295497712783953
1110,3.6295497712783953
1111,3.6295497712783953
1112,3.6295497712783953
1113,3.6295497712783953
1114,3.6295497712783953
1115,3.6295497712783953
1116,3.6295497712783953
1117,3.6295497712783953
1118,3.6295497712783953
1119,3.6295497712783953
1120,3.6295497712783953
1121,3.6295497712783953
1122,3.6295497712783953
1123,3.6295497712783953
1124,3.6295497712783953
1125,3.6295497712783953
1126,3.6295497712783953
1127,3.6295497712783953
1128,3.6295497712783953
1129,3.6295497712783953
1130,3.6295497712783953
1131,3.6295497712783953
1132,3.6295497712783953
1133,3.6295497712783953
1134,3.6295497712783953
1135,3.6295497712783953
1136,3.6295497712783953
1137,3.6295497712783953
1138,3.6295497712783953
1139,3.6295497712783953
1140,3.6295497712783953
1141,3.6295497712783953
1142,3.6295497712783953
1143,3.6295497712783953
1144,3.6295497712783953
1145,3.6295497712783953
1146,3.6295497712783953
1147,3.6295497712783953
1148,3.6295497712783953
1149,3.6295497712783953
1150,3.6295497712783953
1151,3.6295497712783953
1152,3.6295497712783953
1153,3.6295497712783953
1154,3.6295497712783953
1155,3.6295497712783953
1156,3.6295497712783953
1157,3.6295497712783953
1158,3.6295497712783953
1159,3.6295497712783953
1160,3.6295497712783953
1161,3.6295497712783953
1162,3.6295497712783953
1163,3.6295497712783953
1164,3.6295497712783953
1165,3.6295497712783953
1166,3.6295497712783953
1167,3.6295497712783953
1168,3.6295497712783953
1169,3.6295497712783953
1170,3.6295497712783953
1171,3.6295497712783953
1172,3.6295497712783953
1173,3.6295497712783953
1174,3.6295497712783953
1175,3.6295497712783953
1176,3.6295497712783953
1177,3.6295497712783953
1178,3.6295497712783953
1179,3.6295497712783953
1180,3.6295497712783953
1181,3.6295497712783953
1182,3.6295497712783953
1183,3.6295497712783953
1184,3.6295497712783953
1185,3.6295497712783953
1186,3.6295497712783953
1187,3.6295497712783953
1188,3.6295497712783953
1189,3.6295497712783953
1190,3.6295497712783953
1191,3.6295497712783953
1192,3.6295497712783953
1193,3.6295497712783953
1194,3.6295497712783953
1195,3.6295497712783953
1196,3.6295497712783953
1197,3.6295497712783953
1198,3.6295497712783953
1199,3.6295497712783953
1200,3.6295497712783953
1201,3.6295497712783953
1202,3.6295497712783953
1203,3.6295497712783953
1204,3.6295497712783953
1205,3.6295497712783953
1206,3.6295497712783953
1207,3.6295497712783953
1208,3.6295497712783953
1209,3.6295497712783953
1210,3.6295497712783953
1211,3.6295497712783953
1212,3.6295497712783953
1213,3.6295497712783953
1214,3.6295497712783953
1215,3.6295497712783953
1216,3.6295497712783953
1217,3.6295497712783953
1218,3.6295497712783953
1219,3.6295497712783953
1220,3.6295497712783953
1221,3.6295497712783953
1222,3.6295497712783953
1223,3.6295497712783953
1224,3.6295497712783953
1225,3.6295497712783953
1226,3.6295497712783953
1227,3.6295497712783953
1228,3.6295497712783953
1229,3.6295497712783953
1230,3.6295497712783953
1231,3.6295497712783953
1232,3.6295497712783953
1233,3.6295497712783953
1234,3.6295497712783953
1235,3.6295497712783953
1236,3.6295497712783953
1237,3.6295497712783953
1238,3.6295497712783953
1239,3.6295497712783953
1240,3.6295497712783953
1241,3.6295497712783953
1242,3.6295497712783953
1243,3.6295497712783953
1244,3.6295497712783953
1245,3.6295497712783953
1246,3.6295497712783953
1247,3.6295497712783953
1248,3.6295497712783953
1249,3.6295497712783953
1250,3.6295497712783953
1251,3.6295497712783953
1252,3.6295497712783953
1253,3.6295497712783953
1254,3.6295497712783953
1255,3.6295497712783953
1256,3.6295497712783953
1257,3.6295497712783953
1258,3.6295497712783953
1259,3.6295497712783953
1260,3.6295497712783953
1261,3.6295497712783953
1262,3.6295497712783953
1263,3.6295497712783953
1264,3.6295497712783953
