Iteration,Average_Fitness
1226,-4.998248209544368
1227,-4.909672270629498
1228,-4.924164316899415
1229,-4.916115155062768
1230,-4.897797711521763
1231,-4.851800521833239
1232,-4.904838401980648
1233,-4.870244041415954
1234,-4.832105656685775
1235,-4.8029217596098865
1236,-4.76067397345329
1237,-4.764940808522045
1238,-4.740294246903031
1239,-4.743919122259652
1240,-4.743098646899469
1241,-4.641143014173238
1242,-4.669517883959979
1243,-4.652141311557036
1244,-4.658600198802925
1245,-4.642736650686162
1246,-4.6210703858245115
1247,-4.622256220422516
1248,-4.601640122267906
1249,-4.600708396731146
1250,-4.576596647470836
1251,-4.706201425561958
1252,-4.622144126320339
1253,-4.670363640833909
1254,-4.645119119796875
1255,-4.624987943443492
1256,-4.611915499269858
1257,-4.5973984720377
1258,-4.577194740409893
1259,-4.554532702654275
1260,-4.511023622939807
1261,-4.480429650391514
1262,-4.521383586392509
1263,-4.495848567662009
1264,-4.481730101257008
1265,-4.4748229823674395
1266,-4.471512483807345
1267,-4.483369240399291
1268,-4.459076379748613
1269,-4.443165220284508
1270,-4.427850748671332
1271,-4.347337436426319
1272,-4.442510610158145
1273,-4.466249945569287
1274,-4.451601232154635
1275,-4.436154167890728
1276,-4.968820094042744
1277,-4.798491591748053
1278,-4.852911453773828
1279,-4.874980520032906
1280,-4.83523381842477
1281,-4.687461093564786
1282,-4.77804559327
1283,-4.75383842262517
1284,-4.7572889206274755
1285,-4.742134026022611
1286,-4.720710647479021
1287,-4.693124636214503
1288,-4.664840466833903
1289,-4.661577576107824
1290,-4.62534953613861
1291,-4.542677517561956
1292,-4.677497086209655
1293,-4.660359398794687
1294,-4.6468851772524715
1295,-4.6458486109463415
1296,-4.6332714201544665
1297,-4.602946995069612
1298,-4.582331253553359
1299,-4.5650287076633385
1300,-4.554069408600955
1301,-5.0293555692349985
1302,-4.934579579912384
1303,-4.967158363774841
1304,-4.960264733517315
1305,-4.945088097050573
1306,-4.935581900349305
1307,-4.934462207394387
1308,-4.9403500507510225
1309,-4.9110482280018335
1310,-4.927677430262104
1311,-4.737846111533947
1312,-4.79873992213262
1313,-4.810999127566109
1314,-4.793768493771323
1315,-4.766782604458229
1316,-4.748946097894437
1317,-4.709726558723997
1318,-4.691650375016497
1319,-4.655671359871104
1320,-4.657661969336279
1321,-4.494097536407121
1322,-4.5746941757715645
1323,-4.574937356140015
1324,-4.554142796615981
1325,-4.538734064874618
1326,-5.195933592846084
1327,-5.074240033936617
1328,-5.078293474757919
1329,-5.04781193251096
1330,-5.052659340148034
1331,-4.936811570810462
1332,-5.04496278820123
1333,-5.041767598216796
1334,-4.998875395084297
1335,-4.989480579155678
1336,-4.99784812768989
1337,-4.965230093421052
1338,-4.950429504751055
1339,-4.940293549144737
1340,-4.885660993096917
1341,-4.6798238989682694
1342,-4.807686613395113
1343,-4.791521349080186
1344,-4.798512778414019
1345,-4.798928684808696
1346,-4.780051553305719
1347,-4.7757547749465825
1348,-4.7973330593111045
1349,-4.813019349939333
1350,-4.774993751164035
1351,-5.252984582572912
1352,-5.252841756420225
1353,-5.301614789435702
1354,-5.273561933077917
1355,-5.247166809441935
1356,-5.219182672034459
1357,-5.1773014590980075
1358,-5.145268557434165
1359,-5.13536851939805
1360,-5.098379248615767
1361,-4.88692486228636
1362,-4.99187885252213
1363,-4.983315769965819
1364,-4.958394924758623
1365,-4.928478594264878
1366,-4.93985599244619
1367,-4.902254480070085
1368,-4.877830044687086
1369,-4.869104887431164
1370,-4.863594262692113
1371,-4.782412169054152
1372,-4.83565629341149
1373,-4.8448296377613165
1374,-4.8288676051362325
1375,-4.800084570722554
1376,-5.012017299637204
1377,-4.91512865084059
1378,-4.953240096264349
1379,-4.926434231481409
1380,-4.910122353914323
1381,-4.790966213545187
1382,-4.8592045285528
1383,-4.865855365325442
1384,-4.7810829595174145
1385,-4.754719133272636
1386,-4.706587729436047
1387,-4.687837117301883
1388,-4.666135115328724
1389,-4.646618725946436
1390,-4.6188663633756475
1391,-4.528080562827519
1392,-4.561964879039658
1393,-4.55232056905679
1394,-4.548293310084588
1395,-4.536251516215886
1396,-4.52231662068235
1397,-4.50955507007365
1398,-4.503471739056496
1399,-4.48983519625775
1400,-4.496100430949526
1401,-4.791529493344434
1402,-4.701632461948639
1403,-4.771583782501952
1404,-4.775056902497423
1405,-4.738888754820148
1406,-4.7085506600531195
1407,-4.703593031468924
1408,-4.699088794922016
1409,-4.658293844316391
1410,-4.655331622345278
1411,-4.507770051838531
1412,-4.63722247356354
1413,-4.632614834571109
1414,-4.648101884012349
1415,-4.63697431753725
1416,-4.617004735384639
1417,-4.61227209182808
1418,-4.610151431021214
1419,-4.591071356882221
1420,-4.58835631649922
1421,-4.514534676146475
1422,-4.636021086203955
1423,-4.625498595537418
1424,-4.609935278962791
1425,-4.597854329696628
1426,-5.240263475553643
1427,-5.108419786498269
1428,-5.1375360347123475
1429,-5.133407359116788
1430,-5.109022495296523
1431,-4.995780809357931
1432,-4.9905652364287345
1433,-4.987684950311844
1434,-4.9366808297775515
1435,-4.915763297403871
1436,-4.916034252916725
1437,-4.88706940899571
1438,-4.856000665738205
1439,-4.825415095306951
1440,-4.798433699094805
1441,-4.610721694912733
1442,-4.649177888722595
1443,-4.621441751379828
1444,-4.621990614339161
1445,-4.61458788324688
1446,-4.603589578253561
1447,-4.5983111044754255
1448,-4.6068026003949605
1449,-4.610122704259107
1450,-4.5868834912695995
1451,-5.039040816692836
1452,-4.974025168736209
1453,-4.993006067938742
1454,-4.986497433396915
1455,-4.979467152790499
1456,-4.943127934969468
1457,-4.914399905418092
1458,-4.896171187319703
1459,-4.8819235274002475
1460,-4.849599173865854
1461,-4.710401030411692
1462,-4.870294917589266
1463,-4.8575727525407535
1464,-4.849232998323324
1465,-4.807335665987329
1466,-4.787123816105686
1467,-4.764067537449743
1468,-4.753135800710126
1469,-4.70928566481589
1470,-4.696017101741711
1471,-4.625655517034365
1472,-4.7030124797125215
1473,-4.6957424598452375
1474,-4.6636775661072045
1475,-4.658163418610868
1476,-5.320385210801132
1477,-5.219397298194283
1478,-5.208695756759299
1479,-5.216216705754882
1480,-5.183942271197312
1481,-5.104170952065252
1482,-5.210826966593784
1483,-5.1646170850268485
1484,-5.132404802797972
1485,-5.114443388711557
1486,-5.082054865273457
1487,-5.0353595522474
1488,-5.03206458979346
1489,-5.000395914586594
1490,-4.995590705077993
1491,-4.764844737284796
1492,-4.825495335668414
1493,-4.8382976814336445
1494,-4.829785702568385
1495,-4.818865431947062
1496,-4.8063786381263345
1497,-4.789773766746941
1498,-4.773688587126697
1499,-4.755861429316061
1500,-4.743889650947821
1501,-5.223072174333213
1502,-5.214239920168002
1503,-5.2441153597619445
1504,-5.2429403633104235
1505,-5.188221084227525
1506,-5.1449310292254316
1507,-5.1365091719787115
1508,-5.08971844561423
1509,-5.061003538935174
1510,-5.038871348543725
1511,-4.893926080468419
1512,-4.952985106060938
1513,-4.929476834444615
1514,-4.908354940271241
1515,-4.906947751538292
1516,-4.903126334119143
1517,-4.905158109385551
1518,-4.874376795951351
1519,-4.863937978767113
1520,-4.848745301199294
1521,-4.7658012584143
1522,-4.8348590283636925
1523,-4.807752465621762
1524,-4.789362161578184
1525,-4.776295535380198
1526,-5.471763889787555
1527,-5.311699131612264
1528,-5.352250197343474
1529,-5.332771693576809
1530,-5.3146914406505035
1531,-5.210785743553472
1532,-5.239044837765642
1533,-5.197535892592485
1534,-5.187696488441033
1535,-5.178775629605249
1536,-5.1689134994875845
1537,-5.144540958726636
1538,-5.1234565548766495
1539,-5.109488785633705
1540,-5.093408532883683
1541,-5.007972810648915
1542,-5.098510675746493
1543,-5.068162766780373
1544,-5.036667291050124
1545,-5.023205330896297
1546,-4.984255851314818
1547,-4.978968552402985
1548,-4.958687597929184
1549,-4.9562045749327535
1550,-4.986332000443408
1551,-5.299026040986327
1552,-5.223274533026229
1553,-5.256429551695851
1554,-5.27145821652354
1555,-5.245182012528255
1556,-5.197193798135395
1557,-5.156592299096705
1558,-5.148590449557773
1559,-5.085345149390161
1560,-5.078051006449858
1561,-4.939308887320623
1562,-4.9899392097306245
1563,-4.96123815331782
1564,-4.946218924513931
1565,-4.941234089853328
1566,-4.928813699516863
1567,-4.906215765158977
1568,-4.886821187719215
1569,-4.890904013488762
1570,-4.869530546196873
1571,-4.726507877099289
1572,-4.874431465318813
1573,-4.891041908700686
1574,-4.886932925167476
1575,-4.864475043441517
1576,-5.366730732173146
1577,-5.182158034331345
1578,-5.254243785536383
1579,-5.237361698567898
1580,-5.205455417045398
1581,-5.072631067672549
1582,-5.171138149973225
1583,-5.160360057746429
1584,-5.13384788868657
1585,-5.125935641317906
1586,-5.116395432831929
1587,-5.117803879365667
1588,-5.1034794523618165
1589,-5.098607892473906
1590,-5.105344100757123
1591,-4.944200394766264
1592,-5.013551018722923
1593,-5.002166318886246
1594,-4.97025435756516
1595,-4.9671332336068295
1596,-4.94610891716857
1597,-4.913690718217969
1598,-4.910327874281842
1599,-4.888069447240905
1600,-4.873231189495158
1601,-5.384040031100242
1602,-5.278685012787051
1603,-5.293146388862892
1604,-5.240626318443878
1605,-5.239829370437155
1606,-5.236929453651253
1607,-5.226263100868808
1608,-5.204631035817213
1609,-5.158084783806226
1610,-5.125463183196729
1611,-4.952407618424545
1612,-5.109874264833005
1613,-5.11722137946401
1614,-5.082842667863006
1615,-5.060070063328947
1616,-5.046121577130704
1617,-5.041491330032565
1618,-5.0376815784857945
1619,-5.035036938802413
1620,-5.03927478201451
1621,-4.939568942574371
1622,-5.0159444263058335
1623,-4.997415405008677
1624,-4.984004530599352
1625,-4.9788117264772165
1626,-5.598691374478074
1627,-5.4874850971962825
1628,-5.470222961179592
1629,-5.443877510397827
1630,-5.4220584574811195
1631,-5.23545485737661
1632,-5.267130945781184
1633,-5.237305140465467
1634,-5.263758382544803
1635,-5.275266313448516
1636,-5.279522698535312
1637,-5.227716691192198
1638,-5.1859214047456
1639,-5.194495282074164
1640,-5.169464271436411
1641,-4.983736837002781
1642,-5.117210405650797
1643,-5.097304107181554
1644,-5.072709289424104
1645,-5.060517871258547
1646,-5.035425483733288
1647,-5.007293077812958
1648,-4.998508558513968
1649,-5.006882326840455
1650,-4.9891650033787
1651,-5.586635965619674
1652,-5.540621881927396
1653,-5.5516112612392865
1654,-5.524299125009232
1655,-5.494388280551619
1656,-5.449947260715327
1657,-5.412537694094555
1658,-5.386219379330413
1659,-5.337508954424571
1660,-5.328249663755794
1661,-5.114415014775603
1662,-5.228743549648879
1663,-5.223151546027358
1664,-5.214648265583142
1665,-5.211380104362721
1666,-5.198520088777593
1667,-5.195071485588237
1668,-5.185498782338002
1669,-5.166846632364949
1670,-5.13756032195231
1671,-4.88671239297186
1672,-5.037897033236714
1673,-5.051548346985967
1674,-5.023041211909761
1675,-5.017166576345475
1676,-5.648175604729727
1677,-5.602979821671394
1678,-5.612954937438745
1679,-5.612873776068484
1680,-5.567973641523477
1681,-5.389755974405435
1682,-5.375698095542298
1683,-5.344296503958098
1684,-5.320143601749518
1685,-5.307334095741197
1686,-5.298537672703301
1687,-5.273439523977109
1688,-5.225992126842114
1689,-5.186897275736749
1690,-5.1680287481206815
1691,-5.0052939852406
1692,-5.12272322754864
1693,-5.111892811496926
1694,-5.099123618296732
1695,-5.073154758967173
1696,-5.048120793144147
1697,-5.028531590608582
1698,-5.030269206872954
1699,-4.997820039673503
1700,-4.984168178464379
1701,-5.494624383501214
1702,-5.582934657773384
1703,-5.595516970580408
1704,-5.59245574459785
1705,-5.549025713023651
1706,-5.523504598495554
1707,-5.522354899830969
1708,-5.45406092947628
1709,-5.396933780635263
1710,-5.3578397654674
1711,-5.120419794596389
1712,-5.249784084909426
1713,-5.239686807482643
1714,-5.2137251572928545
1715,-5.181571295772989
1716,-5.1339947986177155
1717,-5.096455834954148
1718,-5.095232491548054
1719,-5.093450454793153
1720,-5.069692269169474
1721,-4.858319432588141
1722,-4.983213179245611
1723,-4.965365498935398
1724,-4.965032488377001
1725,-4.943897475222367
1726,-5.59143183700826
1727,-5.526575262778231
1728,-5.528852418698609
1729,-5.510271516518915
1730,-5.471639544050269
1731,-5.319116199450937
1732,-5.403293733274912
1733,-5.3452180555903945
1734,-5.3383041864429
1735,-5.325586142636622
1736,-5.268547445917184
1737,-5.266886225273207
1738,-5.2557680180117226
1739,-5.227200899069402
1740,-5.196777519981847
1741,-5.035801783597138
1742,-5.161572574106159
1743,-5.169365313733741
1744,-5.155526552687815
1745,-5.13383180080398
1746,-5.130098629107956
1747,-5.117359936322845
1748,-5.104293241053374
1749,-5.0918559430980315
1750,-5.086004784578106
1751,-5.405635217394342
1752,-5.512556332482048
1753,-5.511795586352532
1754,-5.490160223424001
1755,-5.4631206384669975
1756,-5.437597169823254
1757,-5.410457481069465
1758,-5.3759063110516
1759,-5.352137122455678
1760,-5.319458963854197
1761,-5.21011786501287
1762,-5.312237917759739
1763,-5.272761205154501
1764,-5.259521269674511
1765,-5.242305712729243
1766,-5.2267913742648355
1767,-5.219727275472101
1768,-5.2107956641699165
1769,-5.183399372563521
1770,-5.14427774211819
1771,-4.87734554560893
1772,-4.995294163816307
1773,-4.9745173841033115
1774,-4.951531445569743
1775,-4.953115061106837
1776,-5.786515863633701
1777,-5.7492375568434
1778,-5.7810428610545745
1779,-5.756356875617515
1780,-5.728191922627275
1781,-5.547517061034613
1782,-5.729023917626997
1783,-5.6842271586942195
1784,-5.63261224921634
1785,-5.593128019387591
1786,-5.5756451435347385
1787,-5.563981439954582
1788,-5.531539260576722
1789,-5.497618638917908
1790,-5.46261007421557
1791,-5.279384686804113
1792,-5.299446244446583
1793,-5.286677541485292
1794,-5.268690469667063
1795,-5.259890461092336
1796,-5.240153918783148
1797,-5.213932271976295
1798,-5.185151657439877
1799,-5.1634212141951075
1800,-5.164688724093396
1801,-5.613640836858826
1802,-5.647152727041956
1803,-5.658197030675674
1804,-5.605955202915661
1805,-5.549728325785779
1806,-5.518693463373188
1807,-5.477564506556458
1808,-5.441404956868268
1809,-5.410387683186244
1810,-5.398849704387629
1811,-5.221471102138604
1812,-5.258672285582192
1813,-5.241390682050542
1814,-5.221483533318455
1815,-5.235220088130514
1816,-5.2261838324767
1817,-5.235979489204145
1818,-5.218742956567789
1819,-5.20079788564123
1820,-5.179080594626665
1821,-5.011121112363474
1822,-5.110049142126874
1823,-5.079612767673958
1824,-5.07894440254367
1825,-5.069329297080426
1826,-5.7510392181503995
1827,-5.661391945979457
1828,-5.653680507469873
1829,-5.659380087178428
1830,-5.628582109444332
1831,-5.508150568795429
1832,-5.626460971938726
1833,-5.6044333106242465
1834,-5.5861700369920655
1835,-5.5702855998438325
1836,-5.552626802597576
1837,-5.526090535294535
1838,-5.514933921279374
1839,-5.46746720358736
1840,-5.471500123746152
1841,-5.2929025732329285
1842,-5.407110346897946
1843,-5.385207692134923
1844,-5.395584722134047
1845,-5.389877590250583
1846,-5.39342721245224
1847,-5.38904259570267
1848,-5.36413877473309
1849,-5.333791387439408
1850,-5.318163916528121
1851,-5.806893004142782
1852,-5.815473642057955
1853,-5.838568128846478
1854,-5.785167946938632
1855,-5.7578712344314
1856,-5.71592220379788
1857,-5.710586661756862
1858,-5.703593504147878
1859,-5.6419531239264975
1860,-5.630300034766711
1861,-5.291698726707946
1862,-5.462741928805787
1863,-5.438333846123073
1864,-5.394329129349191
1865,-5.3743002342951165
1866,-5.3294798653919315
1867,-5.327207543457929
1868,-5.302044340044825
1869,-5.267716783519873
1870,-5.228749402749831
1871,-5.066371361890491
1872,-5.170837007989369
1873,-5.183134994529549
1874,-5.162670179432169
1875,-5.141155721350987
1876,-5.9760333814801285
1877,-5.901297954279718
1878,-5.921450101020348
1879,-5.868849352865584
1880,-5.85075147360677
1881,-5.604529860106562
1882,-5.660752596042443
1883,-5.659232785360665
1884,-5.58173859995062
1885,-5.5360662211649
1886,-5.55084846386447
1887,-5.537617613193149
1888,-5.514443239704002
1889,-5.469212277459078
1890,-5.468003177647459
1891,-5.32708147716685
1892,-5.403136782019307
1893,-5.3699644866433145
1894,-5.357477949111135
1895,-5.368932694401316
1896,-5.3493763303089175
1897,-5.346123867962929
1898,-5.321041918820433
1899,-5.312455546048738
1900,-5.310749596864888
1901,-6.041586863913586
1902,-6.102709563149288
1903,-6.092418906928307
1904,-6.0676086224952615
1905,-6.0295454630641805
1906,-5.975961826013613
1907,-5.945988442489465
1908,-5.964933731976901
1909,-5.956278279161773
1910,-5.925104240181467
1911,-5.774429743648079
1912,-5.841413700123862
1913,-5.800583549677338
1914,-5.794081652337951
1915,-5.756045107107742
1916,-5.731567439061608
1917,-5.684449663704004
1918,-5.632033587579423
1919,-5.6092756333349065
1920,-5.578555988443238
1921,-5.46925588232194
1922,-5.510285629901631
1923,-5.484118594765125
1924,-5.4701952396421545
1925,-5.461856144877461
1926,-6.158312952005161
1927,-6.069773023544311
1928,-6.0901325507096
1929,-6.049040381480922
1930,-6.016768286859956
1931,-5.796994194837828
1932,-5.837855773405851
1933,-5.809555093791245
1934,-5.780838807917395
1935,-5.739447012280486
1936,-5.691676319354299
1937,-5.656228764553759
1938,-5.626345031356955
1939,-5.6270922865253326
1940,-5.611659749418597
1941,-5.423933302727761
1942,-5.521630010253195
1943,-5.505513731831654
1944,-5.509811184583979
1945,-5.522225339648794
1946,-5.498936955191654
1947,-5.469831084599086
1948,-5.45200099323609
1949,-5.474815429804224
1950,-5.450467441047281
1951,-6.005364427363981
1952,-6.0608529113995395
1953,-6.01885611794415
1954,-5.9829451769032
1955,-5.992323087470616
1956,-5.951928443999862
1957,-5.903517700979123
1958,-5.877031687289214
1959,-5.847370182503642
1960,-5.828470532181211
1961,-5.59009575687586
1962,-5.620839975752136
1963,-5.578589900203596
1964,-5.567390847893882
1965,-5.545507439489776
1966,-5.521684907800783
1967,-5.513454378375032
1968,-5.529388991994093
1969,-5.5083975096295275
1970,-5.471337091318312
1971,-5.307731328081261
1972,-5.3628993476006475
1973,-5.330632427692743
1974,-5.348099220519113
1975,-5.337201094902031
1976,-6.052848666502165
1977,-5.897601251387303
1978,-5.916623530388133
1979,-5.8819956826211515
1980,-5.852429775630227
1981,-5.606735758702371
1982,-5.632745784610253
1983,-5.623245261520842
1984,-5.620060069294383
1985,-5.581304728097732
1986,-5.56966317533968
1987,-5.5809535155090435
1988,-5.548023464323616
1989,-5.524593774594416
1990,-5.497885630563061
1991,-5.253485091102967
1992,-5.299255899155031
1993,-5.291173102895394
1994,-5.30935332671153
1995,-5.286254052662388
1996,-5.280538919606781
1997,-5.286057146199512
1998,-5.278178685833934
1999,-5.258668550463255
2000,-5.266563363706258
2001,-6.1362421385980435
2002,-6.148764360288456
2003,-6.213067588003413
2004,-6.1856531001750374
2005,-6.167183269755951
2006,-6.109768144327112
2007,-6.05141955833651
2008,-6.0127128044476645
2009,-5.99621696162445
2010,-5.960614672639746
2011,-5.770343906020909
2012,-5.842817375112699
2013,-5.820256870575211
2014,-5.773849325928281
2015,-5.743781922711613
2016,-5.707590527410722
2017,-5.6782254077296574
2018,-5.6627027862945205
2019,-5.6193399058036855
2020,-5.611362751982831
2021,-5.390841918167141
2022,-5.494494760647905
2023,-5.4941178912844615
2024,-5.473476360698485
2025,-5.439912529499863
2026,-6.326586104828952
2027,-6.181353092848418
2028,-6.156027526491254
2029,-6.124965845904085
2030,-6.112695579801846
2031,-5.809981871584794
2032,-5.918440067585108
2033,-5.909306595257025
2034,-5.92212324141769
2035,-5.8731592703629145
2036,-5.860648493456326
2037,-5.834163703529309
2038,-5.81338395476518
2039,-5.763945858893476
2040,-5.740494969665023
2041,-5.575578389190861
2042,-5.679444481419278
2043,-5.661281719808482
2044,-5.63863607487689
2045,-5.611829457604546
2046,-5.611783980666434
2047,-5.593843300442092
2048,-5.579247444804393
2049,-5.575857693787387
2050,-5.5326453043795825
2051,-5.723812191569022
2052,-5.715604955395731
2053,-5.760667739311205
2054,-5.711976206605442
2055,-5.7325225459135565
2056,-5.687808497472916
2057,-5.6715017529362335
2058,-5.627257541848079
2059,-5.5915197936624175
2060,-5.572259086145155
2061,-5.354558622319467
2062,-5.437678965905246
2063,-5.4316543730531865
2064,-5.414188786869542
2065,-5.382022826103909
2066,-5.367591523751843
2067,-5.327311898121464
2068,-5.306980630744815
2069,-5.309770360569265
2070,-5.303058608327735
2071,-5.176989480377357
2072,-5.223067045320023
2073,-5.2159577208385635
2074,-5.195305569160964
2075,-5.185458722735991
2076,-6.129363008163443
2077,-5.9629949115486625
2078,-5.986580255676139
2079,-5.996751386050486
2080,-5.953961736797894
2081,-5.654343527445149
2082,-5.794844666079714
2083,-5.7320772285760855
2084,-5.687521661627046
2085,-5.649462510654522
2086,-5.630729646721474
2087,-5.589858013642243
2088,-5.556347543161015
2089,-5.539242333374765
2090,-5.5429019398942785
2091,-5.3619933907420565
2092,-5.475855878626233
2093,-5.470979416030071
2094,-5.4566609700420186
2095,-5.423487931980277
2096,-5.376839621044875
2097,-5.348560843406166
2098,-5.330888171069569
2099,-5.316046605109005
2100,-5.298332305246413
2101,-6.0152009772712365
2102,-6.01633208646488
2103,-6.029639869100938
2104,-6.028931917248543
2105,-5.975989261245277
2106,-5.962853863712525
2107,-5.913361025042721
2108,-5.887362248461358
2109,-5.868171267317244
2110,-5.817642131396812
2111,-5.6004911491545935
2112,-5.714505693238946
2113,-5.6918733920344335
2114,-5.643573251408656
2115,-5.641014784650007
2116,-5.632682424980118
2117,-5.633515713487372
2118,-5.589370096097185
2119,-5.558805734872691
2120,-5.572745165939189
2121,-5.471891482018498
2122,-5.5134284672026075
2123,-5.510444841715927
2124,-5.507148842980621
2125,-5.506588439950897
2126,-6.217682091742994
2127,-6.139592342816196
2128,-6.157713435065554
2129,-6.135176287740119
2130,-6.075913529368766
2131,-5.78193305068142
2132,-5.86230350913813
2133,-5.832279003891546
2134,-5.811286334691341
2135,-5.775262784129221
2136,-5.76630846920735
2137,-5.757025960771222
2138,-5.746910006959242
2139,-5.713311346884093
2140,-5.706123987446781
2141,-5.553677844712926
2142,-5.641023429521095
2143,-5.614424622531557
2144,-5.606395472780498
2145,-5.6059947948621
2146,-5.591173760789768
2147,-5.575872955975445
2148,-5.556840459018152
2149,-5.525760338036272
2150,-5.508576863470293
2151,-6.425108456571754
2152,-6.546981598250506
2153,-6.513622726419265
2154,-6.490901580413697
2155,-6.434495807948448
2156,-6.400831616296755
2157,-6.351626990639108
2158,-6.311445097766102
2159,-6.282200356509701
2160,-6.237608942481276
2161,-5.985634466148955
2162,-6.130382379101632
2163,-6.101443303425033
2164,-6.096772928566085
2165,-6.070490902670621
2166,-6.052053079634409
2167,-6.0030919038080555
2168,-5.986349769776516
2169,-5.946520183808041
2170,-5.937187349265699
2171,-5.761218629628059
2172,-5.8181665060971035
2173,-5.817778125881473
2174,-5.780082010401482
2175,-5.7571697066805925
2176,-6.678250602152539
2177,-6.631609689308198
2178,-6.586198443580914
2179,-6.50440423770016
2180,-6.448129541698215
2181,-6.184331608054612
2182,-6.319541103311029
2183,-6.287901249155303
2184,-6.2567337340048
2185,-6.218050377655084
2186,-6.1849526659608935
2187,-6.18677928559796
2188,-6.167767791983665
2189,-6.148044110069597
2190,-6.129304835140539
2191,-5.781766367711642
2192,-5.833560312331866
2193,-5.822087545658202
2194,-5.802060167547361
2195,-5.799776037198315
2196,-5.786961977453459
2197,-5.769846741603942
2198,-5.730273857225619
2199,-5.74109946740534
2200,-5.707570807834579
2201,-6.47381952353911
2202,-6.5585611248389
2203,-6.517085688354371
2204,-6.500345252770837
2205,-6.473922917342852
2206,-6.451037377258132
2207,-6.4142675874638275
2208,-6.401870153921473
2209,-6.355437459493566
2210,-6.293716502709717
2211,-6.009519730550048
2212,-6.127092274291989
2213,-6.109641552000924
2214,-6.106570991266661
2215,-6.065341123760806
2216,-6.018874964491335
2217,-6.012636762936456
2218,-6.0149316198993
2219,-6.0121704358930375
2220,-5.967992431414585
2221,-5.884291733638935
2222,-6.050859098480747
2223,-6.032685142198227
2224,-5.992514254977101
2225,-5.989660792661226
2226,-6.504711408467554
2227,-6.478453942765861
2228,-6.452413730491449
2229,-6.439986795545608
2230,-6.405049346839728
2231,-6.188787101409685
2232,-6.213565029921539
2233,-6.162836978803674
2234,-6.143836594216014
2235,-6.092851858150669
2236,-6.045994019965894
2237,-6.038374238685949
2238,-6.03202270718036
2239,-6.025158838926412
2240,-6.001532911992386
2241,-5.820921766012876
2242,-5.893528778515176
2243,-5.883202607764437
2244,-5.871392864744274
2245,-5.846965592829672
2246,-5.833012476839085
2247,-5.818386493704547
2248,-5.811924127554497
2249,-5.7859955451935186
2250,-5.754473358187611
2251,-6.344836583833121
2252,-6.433912361365583
2253,-6.3991848223347345
2254,-6.398363678700116
2255,-6.317011796940167
2256,-6.295023917540763
2257,-6.23097223719866
2258,-6.171902655115102
2259,-6.1516424931339335
2260,-6.102957005358758
2261,-5.8509801805692465
2262,-5.868739880040589
2263,-5.855348619539066
2264,-5.82413485787322
2265,-5.816206141794878
2266,-5.8003387274661335
2267,-5.768851456279192
2268,-5.766494931266188
2269,-5.73264032465387
2270,-5.730070653509051
2271,-5.509330033353308
2272,-5.6351959420754385
2273,-5.61992534948816
2274,-5.619254785642633
2275,-5.598389446176153
2276,-6.423890789556182
2277,-6.394812462267853
2278,-6.405312654143342
2279,-6.372156465627601
2280,-6.327120888079864
2281,-6.170870829087769
2282,-6.194915468790246
2283,-6.156609422784357
2284,-6.134648534031621
2285,-6.077242654769067
2286,-6.060432477530652
2287,-6.04915445191829
2288,-6.014949565642349
2289,-5.991601285869461
2290,-5.970594631545211
2291,-5.86777006725629
2292,-6.025573956892858
2293,-6.0293613323590565
2294,-5.988640873492524
2295,-5.975876222599068
2296,-5.946208951989711
2297,-5.912075603427317
2298,-5.909874912124989
2299,-5.897771434856925
2300,-5.859635103162541
2301,-6.607916606420425
2302,-6.7574444258518085
2303,-6.698985949309138
2304,-6.643117471964515
2305,-6.571339369725277
2306,-6.519647163525104
2307,-6.484069946916035
2308,-6.475888596896738
2309,-6.436006253821774
2310,-6.421744233505624
2311,-6.2072748359115275
2312,-6.271019904028683
2313,-6.266059039783265
2314,-6.2535790272144505
2315,-6.249501127519973
2316,-6.224608288534882
2317,-6.222730789259102
2318,-6.16974702798638
2319,-6.147321254499732
2320,-6.126093681526325
2321,-5.85320180451013
2322,-5.929071119080647
2323,-5.895068358052793
2324,-5.901372868409114
2325,-5.8995369834123945
2326,-6.86171245637827
2327,-6.833007857865012
2328,-6.810381175618039
2329,-6.792339405713702
2330,-6.741415142563509
2331,-6.577620178200155
2332,-6.701136605296415
2333,-6.605301183044803
2334,-6.579554194299309
2335,-6.5456540303261965
2336,-6.515128542900968
2337,-6.5433959883953685
2338,-6.482290799674941
2339,-6.439508788164678
2340,-6.403285616921798
2341,-6.137372586958338
2342,-6.284114998664018
2343,-6.270140306426995
2344,-6.219671329824008
2345,-6.187884767764291
2346,-6.162072751640135
2347,-6.12336392267275
2348,-6.117586796975529
2349,-6.108304650719884
2350,-6.086813296394209
2351,-6.612911462779701
2352,-6.7225257586206
2353,-6.668467510025448
2354,-6.634185048035345
2355,-6.580524353255364
2356,-6.534324300208624
2357,-6.5030191149251015
2358,-6.443237028487333
2359,-6.408625650124295
2360,-6.374711298619459
2361,-6.122223951023585
2362,-6.215840439987063
2363,-6.148791435517792
2364,-6.086141992631465
2365,-6.054756249748201
2366,-6.0479600868052135
2367,-6.031480957796913
2368,-6.018250144791045
2369,-6.005300622423706
2370,-6.028497597177968
2371,-5.784320962091382
2372,-5.810068863197547
2373,-5.813538664576028
2374,-5.760567202392049
2375,-5.770678295901872
2376,-6.684529865301708
2377,-6.627935769104135
2378,-6.601116702047596
2379,-6.554465123775665
