Iteration,Average_Fitness
2305,-3.542281578853188
2306,-3.5426095402662274
2307,-3.5381176912077255
2308,-3.5390266799764323
2309,-3.539691932574016
2310,-3.538709134165233
2311,-3.4897588336840513
2312,-3.508390923387859
2313,-3.5090689718460006
2314,-3.5123066870461073
2315,-3.511134171814944
2316,-3.510371421971762
2317,-3.509688824149433
2318,-3.507415182867907
2319,-3.5088070664185267
2320,-3.5066491891501905
2321,-3.4237388715746486
2322,-3.4562429517062645
2323,-3.4556295956810676
2324,-3.4557235219989053
2325,-3.4538196405680917
2326,-3.5628605977755203
2327,-3.6222857428895985
2328,-3.621759503943472
2329,-3.619292711723116
2330,-3.616145274175495
2331,-3.556464914330175
2332,-3.5797060795491333
2333,-3.5758453844821916
2334,-3.5753887998693905
2335,-3.5753332302635537
2336,-3.57669115750023
2337,-3.5746646901364207
2338,-3.575246946847573
2339,-3.5737028571365737
2340,-3.5741101755962372
2341,-3.472039660810292
2342,-3.488011369136222
2343,-3.4920173247057162
2344,-3.4926964900064634
2345,-3.494948797228294
2346,-3.493887008858337
2347,-3.494860887303982
2348,-3.4956724992810093
2349,-3.4995908107646545
2350,-3.4973366187720405
2351,-3.4869527786823897
2352,-3.570951747936262
2353,-3.5710761967116142
2354,-3.570605986611694
2355,-3.570133215146942
2356,-3.569654364898171
2357,-3.568386767098292
2358,-3.5679939890911934
2359,-3.5690992378365447
2360,-3.5683624874126294
2361,-3.4354066210210825
2362,-3.474695247963084
2363,-3.4760447418892144
2364,-3.477306770274131
2365,-3.4841057122276635
2366,-3.4835205873452506
2367,-3.484477745144363
2368,-3.482907390470488
2369,-3.479755622533401
2370,-3.475260377926984
2371,-3.3568646207009842
2372,-3.3811210890100187
2373,-3.381773264248162
2374,-3.3833853003256893
2375,-3.3839580723754876
2376,-3.546743530005921
2377,-3.5973897329964446
2378,-3.595018310321319
2379,-3.595095400138783
2380,-3.59510647926069
2381,-3.4181301872456062
2382,-3.4434536620079643
2383,-3.443143540851841
2384,-3.4410151758065632
2385,-3.4391105486900218
2386,-3.442817269628978
2387,-3.4409002360511423
2388,-3.4455750831382375
2389,-3.444929383355612
2390,-3.446850003204037
2391,-3.3255366318114414
2392,-3.3472191277920866
2393,-3.3447982266404845
2394,-3.346553312612326
2395,-3.349226169225252
2396,-3.3502127295920734
2397,-3.3516536920999083
2398,-3.351851376869784
2399,-3.350936603340207
2400,-3.353002245748893
2401,-3.409995409051371
2402,-3.47950923514545
2403,-3.4787056596322836
2404,-3.4790018092061654
2405,-3.4769032130418625
2406,-3.4776488393784946
2407,-3.476926507312762
2408,-3.475267588254663
2409,-3.4757769708072686
2410,-3.4770726486240893
2411,-3.330740156423354
2412,-3.364617197479716
2413,-3.366770919097399
2414,-3.3704732148802745
2415,-3.372092697673788
2416,-3.3755424459388736
2417,-3.3789689279478177
2418,-3.378134719272548
2419,-3.3777069513287605
2420,-3.3779160680043976
2421,-3.237501636855214
2422,-3.2880644809440267
2423,-3.299851506893198
2424,-3.2983177576544214
2425,-3.299882074887554
2426,-3.5187509889760813
2427,-3.572141924942174
2428,-3.5700637832114475
2429,-3.569143523969949
2430,-3.570464696065864
2431,-3.519579349028862
2432,-3.5344141015951647
2433,-3.5332223645115435
2434,-3.531873558629568
2435,-3.5287841231213117
2436,-3.5293438592180126
2437,-3.5279142442711047
2438,-3.526461080456166
2439,-3.5210602240725173
2440,-3.5195712970590254
2441,-3.4342629568270837
2442,-3.462909457665559
2443,-3.4630811722745123
2444,-3.4634821618372356
2445,-3.462352800035558
2446,-3.462471979180599
2447,-3.4685246346004646
2448,-3.470467193586609
2449,-3.473958481599062
2450,-3.4729673798161973
2451,-3.4251045581051645
2452,-3.5103388735869796
2453,-3.5097090868517533
2454,-3.5132646285837383
2455,-3.5124212917320743
2456,-3.512269509701414
2457,-3.5134069054463946
2458,-3.512756963386599
2459,-3.514274267074059
2460,-3.5145099429367535
2461,-3.399845513559757
2462,-3.41640761957359
2463,-3.420707439923564
2464,-3.421613132109918
2465,-3.4194894503239825
2466,-3.4182614479520446
2467,-3.4192039469509012
2468,-3.4239246944973556
2469,-3.4255308489334935
2470,-3.4233627712921892
2471,-3.3171064058896156
2472,-3.3478023905999135
2473,-3.3557187196223075
2474,-3.3566662407391172
2475,-3.359570528339892
2476,-3.511961699925206
2477,-3.5626444062259566
2478,-3.562705938325684
2479,-3.560528581849009
2480,-3.56331034740841
2481,-3.45365377914256
2482,-3.471181495348119
2483,-3.4706089159063707
2484,-3.470022286691206
2485,-3.4715121846965453
2486,-3.4709880132707984
2487,-3.4716038789340966
2488,-3.4774652209885715
2489,-3.479189354861129
2490,-3.4800402044856567
2491,-3.3029280652235946
2492,-3.3399619297905505
2493,-3.349354750473967
2494,-3.3512752661914194
2495,-3.352315448509719
2496,-3.3514802630102234
2497,-3.3486534912882773
2498,-3.349955571570861
2499,-3.3488939890028098
2500,-3.3506727751679146
2501,-3.461392087411906
2502,-3.522434205630196
2503,-3.530153210016156
2504,-3.530429734836863
2505,-3.528766474669969
2506,-3.527627623297576
2507,-3.541061624296834
2508,-3.5409877554403906
2509,-3.5411932515294016
2510,-3.5405815961270384
2511,-3.4054878104433888
2512,-3.4256667085088504
2513,-3.423500470753923
2514,-3.422010939162284
2515,-3.4211458887197606
2516,-3.4201475014461615
2517,-3.4252058407022288
2518,-3.4249332013691567
2519,-3.4260402448230667
2520,-3.429080520373654
2521,-3.3627879943205907
2522,-3.3800073035568428
2523,-3.3781968334038677
2524,-3.376789192322659
2525,-3.3745232247266004
2526,-3.5316963402058383
2527,-3.586725829475297
2528,-3.586115532413334
2529,-3.5854544617760387
2530,-3.585154460246731
2531,-3.4256879655247183
2532,-3.4598857341276306
2533,-3.4680969852068406
2534,-3.4679528833321625
2535,-3.466399508580718
2536,-3.465864647101423
2537,-3.4631200126307418
2538,-3.462220631410685
2539,-3.4634517475412605
2540,-3.464844227719248
2541,-3.369295096676095
2542,-3.3957438189271123
2543,-3.397638382082762
2544,-3.396672520023304
2545,-3.399093588737228
2546,-3.401759275219281
2547,-3.402399556379919
2548,-3.404847247701663
2549,-3.40479298883414
2550,-3.404985220021308
2551,-3.4303485016183184
2552,-3.4983061484104505
2553,-3.4968949597786203
2554,-3.501266938884993
2555,-3.501588253932417
2556,-3.500932307779399
2557,-3.501213596432157
2558,-3.501705917884248
2559,-3.503498590409187
2560,-3.5069444736902735
2561,-3.405931633059046
2562,-3.4328860789105065
2563,-3.43296564654461
2564,-3.4333776645633147
2565,-3.4337206948284043
2566,-3.4341786004087242
2567,-3.4334713700118287
2568,-3.4362154780725285
2569,-3.435964471211652
2570,-3.434806248138725
2571,-3.300765165502952
2572,-3.3472412312836477
2573,-3.354158555140291
2574,-3.3551929676602303
2575,-3.3541854200387333
2576,-3.5494284137227137
2577,-3.6055817429710806
2578,-3.604548719736565
2579,-3.6062720221750224
2580,-3.6060250712905257
2581,-3.4480314765441094
2582,-3.478418149315903
2583,-3.4792181040812187
2584,-3.480959226863835
2585,-3.4850125925281903
2586,-3.488771899421789
2587,-3.4901795774049704
2588,-3.4911261373879423
2589,-3.488051467317675
2590,-3.4877264241200328
2591,-3.387730378764549
2592,-3.423523947985609
2593,-3.4252179698106073
2594,-3.425588962437727
2595,-3.423350710755672
2596,-3.4252998988377876
2597,-3.423445886181416
2598,-3.4288755828749435
2599,-3.429314021272117
2600,-3.43016072225862
2601,-3.515294477485862
2602,-3.579963268111328
2603,-3.582704609140224
2604,-3.581435503708058
2605,-3.5804284046191386
2606,-3.580752438009611
2607,-3.57988162772469
2608,-3.579604328051327
2609,-3.578249686093145
2610,-3.5777463901035556
2611,-3.4783519976357677
2612,-3.4936990254079623
2613,-3.4918697720199465
2614,-3.49589457753485
2615,-3.4953427739261134
2616,-3.5018502533190787
2617,-3.5013182237398013
2618,-3.5004634727961736
2619,-3.499323358573834
2620,-3.496664665478258
2621,-3.4291361098442987
2622,-3.4458863426411077
2623,-3.443945144222069
2624,-3.4426738373138353
2625,-3.4439561759221364
2626,-3.5792333473428863
2627,-3.6478148484015596
2628,-3.644691825459231
2629,-3.6429212003190665
2630,-3.6409518462241537
2631,-3.58418381439798
2632,-3.5992442626596404
2633,-3.5971304995905076
2634,-3.59605741806746
2635,-3.5954380832278474
2636,-3.5944248268074146
2637,-3.5959149812954276
2638,-3.597549640800731
2639,-3.5959616777286714
2640,-3.5946107299380476
2641,-3.497607073079236
2642,-3.508515776421062
2643,-3.5049812227479835
2644,-3.50424970334051
2645,-3.502176395569363
2646,-3.500292445913421
2647,-3.4998732576718705
2648,-3.499302227376285
2649,-3.5000958310607304
2650,-3.4998012124971996
2651,-3.4899637224243256
2652,-3.563310089661272
2653,-3.5643487672842875
2654,-3.564303522710822
2655,-3.5633483417064764
2656,-3.5652098982939484
2657,-3.5647615011246927
2658,-3.5644350304946064
2659,-3.5722614470526164
2660,-3.572446823111016
2661,-3.465465954462529
2662,-3.493997695337839
2663,-3.4966939336470872
2664,-3.4980931652798777
2665,-3.4983685171832817
2666,-3.496673495226193
2667,-3.496597100697133
2668,-3.5001520981425633
2669,-3.4993032115461817
2670,-3.4974124851801154
2671,-3.3445584751413793
2672,-3.3679470363014645
2673,-3.3741602651498646
2674,-3.374787187516578
2675,-3.374242979422347
2676,-3.548579653176076
2677,-3.6158957255055193
2678,-3.615525403627195
2679,-3.614644306869258
2680,-3.614611463477166
2681,-3.4600508917584603
2682,-3.4798096141596573
2683,-3.4772510310289744
2684,-3.47707625833184
2685,-3.47795799694592
2686,-3.478276865879728
2687,-3.478430586478668
2688,-3.4773579786769626
2689,-3.475913895515752
2690,-3.474346866792692
2691,-3.3643145175845293
2692,-3.3853142943436167
2693,-3.3844285455371415
2694,-3.3872356000164245
2695,-3.3880574930194953
2696,-3.386993790785181
2697,-3.386834063565145
2698,-3.3905890118983577
2699,-3.389688082913642
2700,-3.389158558531242
2701,-3.4684243085544986
2702,-3.543202488384025
2703,-3.5417207273724807
2704,-3.5421317326299353
2705,-3.543739792797616
2706,-3.543033215924609
2707,-3.54370390023482
2708,-3.5491204777963663
2709,-3.548726308943501
2710,-3.5471587504336366
2711,-3.464724584151656
2712,-3.4988418787004427
2713,-3.4969705412299716
2714,-3.495775280620742
2715,-3.4952027562503107
2716,-3.494803614474234
2717,-3.494878490678516
2718,-3.4949779074660023
2719,-3.4950388044114455
2720,-3.4957679465269176
2721,-3.377577338657831
2722,-3.403647908997348
2723,-3.404707811690248
2724,-3.406033271154014
2725,-3.405863839145665
2726,-3.5246250096396716
2727,-3.5996156391218164
2728,-3.5999174105180773
2729,-3.5969117118836462
2730,-3.5975077554146475
2731,-3.5062505660845864
2732,-3.521532581139336
2733,-3.5200275474089113
2734,-3.520090248840075
2735,-3.5221399897502996
2736,-3.521540514687345
2737,-3.5197586592129255
2738,-3.52100801527671
2739,-3.5192063876891644
2740,-3.5203255192567804
2741,-3.417439492250167
2742,-3.441459090145774
2743,-3.4442970258227525
2744,-3.440934970836904
2745,-3.441291450923302
2746,-3.4413192129854635
2747,-3.442588821617813
2748,-3.4410978045984577
2749,-3.441664870461909
2750,-3.441134387925034
2751,-3.40487077807441
2752,-3.4978593250470515
2753,-3.5011402167715096
2754,-3.502008965783657
2755,-3.5010348340587925
2756,-3.499312879400888
2757,-3.4998799134652887
2758,-3.5006577510957952
2759,-3.502219158708868
2760,-3.501169824919598
2761,-3.413009382270418
2762,-3.4482671864122683
2763,-3.456443822756231
2764,-3.4584902919880203
2765,-3.4581882563035364
2766,-3.4592938942180234
2767,-3.459432691396628
2768,-3.458872997086749
2769,-3.460853992260368
2770,-3.4646730237704486
2771,-3.400827217321009
2772,-3.4134043416319195
2773,-3.4137715594896236
2774,-3.413239633224199
2775,-3.411090034802586
2776,-3.591106139550061
2777,-3.637255150610701
2778,-3.6381877728003156
2779,-3.6389341728757425
2780,-3.6388770256276204
2781,-3.5165053440778564
2782,-3.5251106539256103
2783,-3.523390564395081
2784,-3.5280130154205334
2785,-3.5315735361383576
2786,-3.531315300385627
2787,-3.531447953120372
2788,-3.5293307587349347
2789,-3.531038349751787
2790,-3.530746153786331
2791,-3.403105041146104
2792,-3.4487320236268433
2793,-3.4476613809664043
2794,-3.445650197475997
2795,-3.447225861934253
2796,-3.4448606673532596
2797,-3.4438889708412246
2798,-3.446240073142232
2799,-3.4479901557693156
2800,-3.447446987885708
2801,-3.470889322477938
2802,-3.5582909957541573
2803,-3.558279770447096
2804,-3.5653299603259323
2805,-3.56418396099523
2806,-3.564963963849624
2807,-3.567463743112348
2808,-3.568171253492891
2809,-3.570041808371819
2810,-3.5667582481712983
2811,-3.477215017642593
2812,-3.5056142714866616
2813,-3.5058355522062676
2814,-3.5057978568385275
2815,-3.5052468788395528
2816,-3.508400774916992
2817,-3.5097760128935986
2818,-3.511076678458456
2819,-3.51117658203537
2820,-3.510165141630214
2821,-3.408690552765671
2822,-3.4324480375018385
2823,-3.431245655640426
2824,-3.4306467624033896
2825,-3.431342924847995
2826,-3.5820966928084346
2827,-3.6246508170364162
2828,-3.6256586121823178
2829,-3.6252103151261363
2830,-3.627211568354681
2831,-3.51851965813589
2832,-3.5333661907969525
2833,-3.532436512564074
2834,-3.531760462289496
2835,-3.529623122907091
2836,-3.5296364389342973
2837,-3.530009647730743
2838,-3.53131905715287
2839,-3.531793708240148
2840,-3.5333628422615524
2841,-3.4310999748058424
2842,-3.464005906311527
2843,-3.464229494600939
2844,-3.464043154793453
2845,-3.4635434669305245
2846,-3.4671325264795443
2847,-3.465488857365724
2848,-3.464656200475499
2849,-3.4657274051923967
2850,-3.463620436079409
2851,-3.4502494568272355
2852,-3.5238908675619904
2853,-3.5272570094367515
2854,-3.527503797856149
2855,-3.539550488668739
2856,-3.5414802229472966
2857,-3.541457025436752
2858,-3.5411691979920397
2859,-3.5416379075086257
2860,-3.544012888795913
2861,-3.4378625492206423
2862,-3.4560940631557546
2863,-3.461885887755108
2864,-3.4631376359809725
2865,-3.4626303340867994
2866,-3.463094467256089
2867,-3.4613646939951725
2868,-3.4665368542142443
2869,-3.4682218137917804
2870,-3.4669171949290423
2871,-3.3019104186410346
2872,-3.3539591874275563
2873,-3.358608969802095
2874,-3.364487596061228
2875,-3.3649146074785716
2876,-3.5395203955022922
2877,-3.612364159153353
2878,-3.6109228597373493
2879,-3.610850752449936
2880,-3.6093254251212854
2881,-3.447689491511275
2882,-3.469046663102082
2883,-3.4768085553468664
2884,-3.474872898300324
2885,-3.4744088021288726
2886,-3.473358702227047
2887,-3.4745884829038665
2888,-3.474444462687642
2889,-3.476465924957648
2890,-3.4767995980044937
2891,-3.3608306683056126
2892,-3.3950994739731337
2893,-3.395134317073473
2894,-3.3944265437235996
2895,-3.3947413930379664
2896,-3.393465797006057
2897,-3.394047229762
2898,-3.394037200048366
2899,-3.3936933894243717
2900,-3.393414260624223
2901,-3.473424957918434
2902,-3.557979612505866
2903,-3.5555131608238586
2904,-3.555314140502106
2905,-3.5558462969288303
2906,-3.554930677282294
2907,-3.55567371507009
2908,-3.5539383777339357
2909,-3.552076499890533
2910,-3.552437046838729
2911,-3.4342551870416096
2912,-3.466143790141115
2913,-3.4673209787538393
2914,-3.4671076828801
2915,-3.4651026443651447
2916,-3.462861239052294
2917,-3.4635275770012957
2918,-3.4634299012428444
2919,-3.4634875078327627
2920,-3.465291735915516
2921,-3.3230826007101206
2922,-3.3649435404878365
2923,-3.364940638915742
2924,-3.365123742496768
2925,-3.369995546355974
2926,-3.558364329640884
2927,-3.6112473126714817
2928,-3.6110489773824135
2929,-3.61045380535137
2930,-3.6098164874849066
2931,-3.4865863145282554
2932,-3.5229361124860983
2933,-3.5218373721424387
2934,-3.5228973396315117
2935,-3.5217597482979635
2936,-3.521929800023244
2937,-3.5203553796739575
2938,-3.520430638250256
2939,-3.5192295664356865
2940,-3.518055417491011
2941,-3.3541673741653706
2942,-3.382633010678235
2943,-3.3822603571328633
2944,-3.3814662375827496
2945,-3.3838490891977693
2946,-3.3837232462960554
2947,-3.3829708037685364
2948,-3.3819209483609844
2949,-3.382054114551522
2950,-3.3808496395123506
2951,-3.428192709112735
2952,-3.5280211301178905
2953,-3.5279309188922086
2954,-3.52933056521805
2955,-3.529229960432801
2956,-3.5289922350459566
2957,-3.5273489572794405
2958,-3.526410440615088
2959,-3.526436318192873
2960,-3.524271251127587
2961,-3.4491207976488476
2962,-3.46557592398268
2963,-3.4664597942073145
2964,-3.465984984380055
2965,-3.4663822754573403
2966,-3.465334131361392
2967,-3.464606191874806
2968,-3.4629432332765835
2969,-3.4628785719167263
2970,-3.463693306899796
2971,-3.346213737265667
2972,-3.368585467038302
2973,-3.377202569586053
2974,-3.3757464213216113
2975,-3.3770338206108828
2976,-3.57884579407092
2977,-3.6439929170439442
2978,-3.6444309262487544
2979,-3.642910606695144
2980,-3.6450079353854594
2981,-3.475792140109852
2982,-3.5052611183807434
2983,-3.5045568762854296
2984,-3.5031674273674827
2985,-3.5051979412049787
2986,-3.5077741519759016
2987,-3.506769750680755
2988,-3.5071927025702485
2989,-3.506685338602265
2990,-3.505492012813849
2991,-3.409443641133685
2992,-3.451290443443201
2993,-3.4508935063771804
2994,-3.4513775974026535
2995,-3.4517942014873477
2996,-3.4515565173822917
2997,-3.4504083709670383
2998,-3.4495492097462157
2999,-3.4480135876559683
3000,-3.4513373121598434
3001,-3.4904681181901953
3002,-3.58610786670179
3003,-3.585806265186975
3004,-3.586719359665198
3005,-3.5890254958022503
3006,-3.588793588798785
3007,-3.5882622190612072
3008,-3.588181222284208
3009,-3.588787522968317
3010,-3.5874305340910255
3011,-3.4627675957729744
3012,-3.5084272083369887
3013,-3.5089296252166076
3014,-3.5086734516507234
3015,-3.507893975968191
3016,-3.5085811283262283
3017,-3.5072946383677452
3018,-3.510525890726258
3019,-3.5095041376668927
3020,-3.50936328798485
3021,-3.3917947734595897
3022,-3.4277701141490735
3023,-3.429220076902088
3024,-3.430497444844981
3025,-3.430757725108734
3026,-3.5853238357796764
3027,-3.653596783911495
3028,-3.653502179221091
3029,-3.6524239157694183
3030,-3.6521967280025835
3031,-3.5194399067244806
3032,-3.542122158651496
3033,-3.542391029010377
3034,-3.5418341199278665
3035,-3.5417469271853923
3036,-3.541255645462896
3037,-3.5408306237407685
3038,-3.5409376515535134
3039,-3.540295968943664
3040,-3.540809161534309
3041,-3.4789724934205255
3042,-3.502415491447488
3043,-3.5009664797599727
3044,-3.5006472944660847
3045,-3.5014847659247503
3046,-3.503210117325969
3047,-3.503126471470184
3048,-3.502815217816125
3049,-3.502986794300996
3050,-3.5030497097771467
3051,-3.47735339490447
3052,-3.565772218702616
3053,-3.5649596136046844
3054,-3.565847102368623
3055,-3.565452900450286
3056,-3.5720161116375326
3057,-3.5699787000416245
3058,-3.571128722360392
3059,-3.570904730915845
3060,-3.5708859856359885
3061,-3.4086810079090357
3062,-3.4345524534785636
3063,-3.4341942043047387
3064,-3.43319802158933
3065,-3.4315036364241753
3066,-3.4351170310046486
3067,-3.4360011192758573
3068,-3.434412454521299
3069,-3.434836366217506
3070,-3.4371594037008437
3071,-3.230742475381785
3072,-3.2703163625705094
3073,-3.271843215212895
3074,-3.2780717928608065
3075,-3.276438899039591
3076,-3.5132379835907854
3077,-3.5869712244026726
3078,-3.585722962731778
3079,-3.5844995134944484
3080,-3.5833075386841178
3081,-3.484175490618669
3082,-3.5025118552572327
3083,-3.502531851166905
3084,-3.5028514187137976
3085,-3.5039354065681465
3086,-3.504586786322666
3087,-3.503144779040349
3088,-3.504365939102362
3089,-3.5045319744371946
3090,-3.505111485865707
3091,-3.389902940509218
3092,-3.425534653510149
3093,-3.424699691564059
3094,-3.425656844510037
3095,-3.432247492783555
3096,-3.432705689208806
3097,-3.4330608163772975
3098,-3.4336286223166264
3099,-3.4337149511636538
3100,-3.4344733599978614
3101,-3.5302062993748518
3102,-3.6110125541538762
3103,-3.6102921218662702
3104,-3.6097587533745084
3105,-3.609646563180081
3106,-3.609835161685434
3107,-3.610321945236588
3108,-3.6104663841238045
3109,-3.6102026391284303
3110,-3.609929937225196
3111,-3.494747730915708
3112,-3.526386357649028
3113,-3.5257853002388506
3114,-3.5253915422016036
3115,-3.5255217018929907
3116,-3.5283822049888447
3117,-3.528719803019488
3118,-3.529030229658765
3119,-3.529990639076698
3120,-3.5299328743399125
3121,-3.3675856628175356
3122,-3.414913984081031
3123,-3.4175860895994545
3124,-3.4164855596530455
3125,-3.416785299308655
3126,-3.5826851817828356
3127,-3.6403401543517764
3128,-3.641878549028808
3129,-3.6419571799744457
3130,-3.641127745391594
3131,-3.448183661151451
3132,-3.4741569499480933
3133,-3.4784807344643704
3134,-3.478757468579103
3135,-3.478742456003747
3136,-3.4801077361629926
3137,-3.479707869216354
3138,-3.4803969870666718
3139,-3.4806194845993126
3140,-3.4807369387209532
3141,-3.3163378590949084
3142,-3.349429874594385
3143,-3.351022573770198
3144,-3.350724055714423
3145,-3.3516910344100848
3146,-3.351150224444282
3147,-3.3546178365400525
3148,-3.354555243755223
3149,-3.3543371932959523
3150,-3.3539221118167672
3151,-3.4791512102613584
3152,-3.5722177140421687
3153,-3.572152260063729
3154,-3.5726255653180146
3155,-3.5787841304028514
3156,-3.579439120288513
3157,-3.579863074130407
3158,-3.5797098909748715
3159,-3.5786701799349796
3160,-3.578085639907932
3161,-3.4661817834729542
3162,-3.492527833483563
3163,-3.496544775417387
3164,-3.496343164984208
3165,-3.4961079207872383
3166,-3.497384690996558
3167,-3.4964917515804905
3168,-3.496415893365458
3169,-3.5003408314296607
3170,-3.4992159071258464
3171,-3.4226675836712004
3172,-3.454893050589717
3173,-3.4559301721909423
3174,-3.4568436494806036
3175,-3.4609539706002956
3176,-3.592944832343916
3177,-3.6839928499907297
3178,-3.68439961115776
3179,-3.684287249104679
3180,-3.68441404271461
3181,-3.5743892704216207
3182,-3.604382168017848
3183,-3.6042487089723334
3184,-3.6039615472711133
3185,-3.604368326300672
3186,-3.6042748004221425
3187,-3.6031485081037324
3188,-3.6027158580874152
3189,-3.6026782538684294
3190,-3.6039889016315367
3191,-3.4694411484409677
3192,-3.5057114572960026
3193,-3.5068748176220916
3194,-3.505794611252848
3195,-3.5073086677961274
3196,-3.515143229414725
3197,-3.5151956723430096
3198,-3.51508951993452
3199,-3.5147124501743154
3200,-3.513472495550069
3201,-3.509608127441683
3202,-3.598473790394149
3203,-3.597947786024614
3204,-3.5971130851874236
3205,-3.6045683238916406
3206,-3.605383417151408
3207,-3.604547496544196
3208,-3.60294309938095
3209,-3.602788790560042
3210,-3.609457393814796
3211,-3.5422246218393822
3212,-3.5612494366687013
3213,-3.561752406195989
3214,-3.5609884057970356
3215,-3.5646886415064127
3216,-3.5644818322253
3217,-3.570104867084505
3218,-3.5700501195086294
3219,-3.5700482767017094
3220,-3.5703258297058795
3221,-3.4489739423847654
3222,-3.4741598136185043
3223,-3.4746830473548576
3224,-3.4773181521250103
3225,-3.4770843271360716
3226,-3.632599281686283
3227,-3.691796645609178
3228,-3.6929023821218676
3229,-3.69209942404607
3230,-3.692262983962161
3231,-3.5849268893567525
3232,-3.6088943990069575
3233,-3.609852175753755
3234,-3.6158894772431283
3235,-3.6161442781947897
3236,-3.616714765674877
3237,-3.616891394012339
3238,-3.616658722275644
3239,-3.6163202954654032
3240,-3.616791257692709
3241,-3.467023245657913
3242,-3.510608932306012
3243,-3.51087984003423
3244,-3.510460805334874
3245,-3.5101169923368283
3246,-3.509697061224873
3247,-3.5098748874967214
3248,-3.5118552702795993
3249,-3.511820677098133
3250,-3.5116317686497482
3251,-3.502350273587152
3252,-3.5909953684175684
3253,-3.5919075088150265
3254,-3.593007619332926
3255,-3.5922826411563014
3256,-3.591854393303616
3257,-3.5915325449694606
3258,-3.5916160324803035
3259,-3.591558781837445
3260,-3.594276965297704
3261,-3.435665057246453
3262,-3.4779645514636566
3263,-3.4809894127033463
3264,-3.4811011593444428
3265,-3.480200247095469
3266,-3.4802021576870676
3267,-3.480311944217727
3268,-3.4842647000390055
3269,-3.484689918548053
3270,-3.484422029955139
3271,-3.373386225441721
3272,-3.410196572620837
3273,-3.411105820366902
3274,-3.411404283484128
3275,-3.4120218456180567
3276,-3.5888720681733064
3277,-3.6588001483388886
3278,-3.6592773174300524
3279,-3.659596529260252
3280,-3.659422573783983
3281,-3.520859079599918
3282,-3.5546056909127244
3283,-3.556384730166169
3284,-3.556061566550389
3285,-3.5557626880580258
3286,-3.556053774395708
3287,-3.5574349440981843
3288,-3.563754203244615
3289,-3.564093123675001
3290,-3.5628397022690237
3291,-3.4302341840212724
3292,-3.4585307655927613
3293,-3.4668611640126383
3294,-3.468030845336845
3295,-3.4684587215474942
3296,-3.473820119907121
3297,-3.4737828176613537
3298,-3.474454963587209
3299,-3.473524864457577
3300,-3.4735122110594125
3301,-3.5176316413629154
3302,-3.5847234265704278
3303,-3.584595892099049
3304,-3.585041190988201
3305,-3.584836375903876
3306,-3.5843961835503646
3307,-3.584709580098639
3308,-3.5838667651300753
3309,-3.5836280780467087
3310,-3.5834695797506657
3311,-3.5178280687269248
3312,-3.5257083858418468
3313,-3.5248152172890674
3314,-3.524428945588158
3315,-3.527320929237682
3316,-3.527136935442824
3317,-3.5266987360301454
3318,-3.5303761357887273
3319,-3.530684135816021
3320,-3.53094810048818
3321,-3.427878391586605
3322,-3.447618411192295
3323,-3.4473537517331425
3324,-3.4477948224251986
3325,-3.4508847171824155
3326,-3.6247870573084673
3327,-3.696928077604342
3328,-3.6966173018859134
3329,-3.6966030123584535
3330,-3.6959356349959958
3331,-3.549035064742869
3332,-3.5677179417559586
3333,-3.567207224198114
3334,-3.5673936876673817
3335,-3.5677971136140014
3336,-3.5733961074051908
3337,-3.5736819929352275
3338,-3.5741122104203185
3339,-3.573721288277613
3340,-3.5739391002082326
3341,-3.4678797175331844
3342,-3.4797913330589823
3343,-3.482047272541424
3344,-3.481939250366234
3345,-3.4821447738663247
3346,-3.4826712826997452
3347,-3.482929179579584
3348,-3.4831977062847
3349,-3.4830238654356593
3350,-3.4836477982899448
3351,-3.449898285185136
3352,-3.523723371070761
3353,-3.523278828811172
3354,-3.524044310630138
3355,-3.524328339010925
3356,-3.5239505437921497
3357,-3.5239779567920264
3358,-3.524642443472526
3359,-3.5245543978484224
3360,-3.5246278735770873
3361,-3.390257238762744
3362,-3.4213172691091773
3363,-3.4223198163968194
3364,-3.4221407943890805
3365,-3.4241446771479924
3366,-3.4244378339351633
3367,-3.4256301376357228
3368,-3.426140076794252
3369,-3.426060730816827
3370,-3.4312359991809376
3371,-3.2953896300566896
3372,-3.3415358824703203
3373,-3.342944283717126
3374,-3.3436069551206677
3375,-3.3431579599910832
3376,-3.5315278937876164
3377,-3.602106395290477
3378,-3.600958908734953
3379,-3.6012333017399176
3380,-3.6013938368319227
3381,-3.3622544137069657
3382,-3.4129912924883787
3383,-3.413385710509021
3384,-3.4144132335105746
3385,-3.4160935904979652
3386,-3.4188538525218073
3387,-3.4192872211354364
3388,-3.4193406832300752
3389,-3.4252322313916896
3390,-3.4251158764296226
3391,-3.361160401493089
3392,-3.395798858509062
3393,-3.396345897795399
3394,-3.396189100194884
3395,-3.3954847124690506
3396,-3.3953960521938877
3397,-3.396747470975033
3398,-3.3968867966491723
3399,-3.396897380864406
3400,-3.4002735537519935
3401,-3.4704196516599524
3402,-3.5822138098120604
3403,-3.582420465059387
3404,-3.582255673506052
3405,-3.5831789514310426
3406,-3.583161637389902
3407,-3.583156565307689
3408,-3.5836773796520265
3409,-3.583756734166933
3410,-3.5836472946003095
3411,-3.495970698264914
3412,-3.534318662934667
3413,-3.5346116580549816
3414,-3.535323835009188
3415,-3.53510880337072
3416,-3.5342204705512485
3417,-3.534336078002619
3418,-3.5340348830038777
3419,-3.5344873604079567
