Iteration,Best_Fitness
250,5688.942601248428
251,5688.865866927579
252,5688.863492749908
253,5689.378426134296
254,5691.063125991019
255,5691.349766589821
256,5689.467499176246
257,5689.4959878920445
258,5688.67854261554
259,5689.366920129778
260,5688.741192929494
261,5688.820026907181
262,5688.3948361734665
263,5688.437263175448
264,5688.2763091245415
265,5688.274646293579
266,5688.281975023245
267,5688.213866176394
268,5688.208285546894
269,5688.242432206511
270,5688.203952806739
271,5687.818616134874
272,5687.92010688351
273,5687.803956087231
274,5687.803956087231
275,5687.8174980626545
276,5687.792695575285
277,5687.718152419239
278,5691.108356193357
279,5689.473557869556
280,5689.0542237622985
281,5687.76258363712
282,5687.670269458263
283,5687.682799555257
284,5687.623519843122
285,5687.622277553934
286,5687.682395854084
287,5687.596773982458
288,5687.59693679739
289,5687.597571918424
290,5687.6134734552215
291,5687.613315027292
292,5687.628998825241
293,5687.567401715976
294,5687.567401715976
295,5687.573622361822
296,5687.592740476906
297,5687.560821690929
298,5687.657083476331
299,5687.533920382725
300,5687.533920382725
301,5687.368126957969
302,5687.585224983665
303,5688.7756527198835
304,5694.330297161515
305,5687.762050018722
306,5687.5903949585045
307,5687.290244133896
308,5687.293116062216
309,5687.31492643162
310,5687.308886761196
311,5687.30004973074
312,5687.229255028602
313,5687.120338775056
314,5687.062189563536
315,5687.162105963791
316,5687.075947710503
317,5687.139012340404
318,5687.114300245822
319,5687.13030600532
320,5687.119585253102
321,5687.0869130956125
322,5687.096604438921
323,5687.0831185341085
324,5687.104095929003
325,5687.081255011234
326,5687.115175167866
327,5687.303342028936
328,5687.360039673695
329,5690.732348406621
330,5687.22274905941
331,5687.105995502776
332,5687.034554501573
333,5687.020071933921
334,5686.937171952709
335,5687.063375308681
336,5686.96326050291
337,5687.034251086227
338,5686.97955118535
339,5687.006329566202
340,5686.984196978046
341,5686.966729308899
342,5687.000765861162
343,5686.874902445476
344,5686.969418506232
345,5686.8898363728
346,5686.898761537702
347,5686.851803097403
348,5686.85030707514
349,5686.8858263371485
350,5686.861038825715
351,5686.884296571811
352,5686.884782244224
353,5690.877881464498
354,5691.242303174346
355,5687.1982961471
356,5686.918935053973
357,5686.8077581470625
358,5686.8077581470625
359,5686.820914619024
360,5686.793047345953
361,5686.880350459722
362,5686.845400589721
363,5686.793998767209
364,5686.855724024737
365,5686.805592294276
366,5686.85132467188
367,5686.8151428179335
368,5686.833235583075
369,5686.8313724550135
370,5686.828100277156
371,5686.832062064339
372,5686.835265315576
373,5686.69515369883
374,5686.802009512818
375,5686.722530528612
376,5686.784072527189
377,5686.7275669529545
378,5687.716623013917
379,5688.691797043085
380,5686.82596237565
381,5687.033330503837
382,5686.659301023836
383,5686.697478982934
384,5686.964923530338
385,5686.720152727186
386,5686.628848230741
387,5686.628848230741
388,5686.662141946241
389,5686.618450209787
390,5686.691351038631
391,5686.633092698963
392,5686.667842162101
393,5686.626835286821
394,5686.671618069799
395,5686.647381804454
396,5686.647719622592
397,5686.659360710094
398,5686.661507357535
399,5686.66118453063
400,5686.671709556888
401,5686.671254015526
402,5686.8557242478
403,5686.650168076708
404,5687.12208250862
405,5686.6606446295655
406,5686.654662016353
407,5686.615676318078
408,5686.691214096442
409,5686.657915103122
410,5686.704429011867
411,5686.626818049357
412,5686.721324313818
413,5686.650513488308
414,5686.696796612218
415,5686.68526489183
416,5686.699785541934
417,5686.6870716581325
418,5686.698054502163
419,5686.693085408644
420,5686.684117546091
421,5686.643470918396
422,5686.678284305411
423,5686.638871489373
424,5686.691876567166
425,5686.66415651957
426,5686.685425176675
427,5686.745501353307
428,5686.687105310058
429,5687.848787360371
430,5686.527288745469
431,5686.694508124291
432,5686.542735356343
433,5686.357702041602
434,5686.473977501546
435,5686.367077076599
436,5686.4331896999265
437,5686.394097984584
438,5686.420288940494
439,5686.408843311659
440,5686.415446388822
441,5686.406182259096
442,5686.366498729256
443,5686.370769201194
444,5686.405000601775
445,5686.38559786526
446,5686.402746173301
447,5686.398379699794
448,5686.400827564423
449,5686.400392360413
450,5686.39937000436
451,5686.3883155426465
452,5686.63119347873
453,5690.224495126416
454,5687.0195846319975
455,5686.378770955409
456,5686.474058140402
457,5686.382848108729
458,5686.439011706506
459,5686.41447848143
460,5686.430789147718
461,5686.424014160806
462,5686.441093004272
463,5686.38211243917
464,5686.3760164091545
465,5686.404073883037
466,5686.429462312864
467,5686.413581831213
468,5686.429697894729
469,5686.422413345168
470,5686.4290976051025
471,5686.42025579232
472,5686.37677399351
473,5686.364975863245
474,5686.389718333293
475,5686.37766920759
476,5686.393502794853
477,5686.438608481878
478,5686.502922939957
479,5686.733135913975
480,5686.374407624064
481,5686.500674576791
482,5686.41292143359
483,5686.417028759193
484,5686.444943893866
485,5686.4350499434795
486,5686.443867175432
487,5686.438646442142
488,5686.443827762334
489,5686.440308519218
490,5686.443443597906
491,5686.419186316821
492,5686.459672201674
493,5686.4006868614
494,5686.442635725146
495,5686.429194051246
496,5686.436149442836
497,5686.437542448314
498,5686.438471731186
499,5686.440423105226
500,5686.436761570477
501,5686.421904404913
502,5686.498119153576
503,5686.4153081679
504,5686.516647562545
505,5686.406886622322
506,5686.4614592526095
507,5686.448975685172
508,5686.451066298212
509,5686.457369285963
510,5686.4509762525895
511,5686.450500205446
512,5686.48168754535
513,5686.404978510149
514,5686.450953349497
515,5686.435360784238
516,5686.4382951779235
517,5686.4425470993665
518,5686.440180313342
519,5686.442546439368
520,5686.434191709808
521,5686.438856909068
522,5686.45368013223
523,5686.398523675134
524,5686.445573258381
525,5686.4357687111515
526,5686.444609705262
527,5686.55545688907
528,5686.320877100999
529,5686.400743420423
530,5686.338294387955
531,5686.3949998549015
532,5686.375304655964
533,5686.364654192248
534,5686.37042306405
535,5686.372388517442
536,5686.369594217514
537,5686.364131026847
538,5686.37406625902
539,5686.3735110602465
540,5686.376198149422
541,5686.376560447341
542,5686.3908453062295
543,5686.356868826874
544,5686.376162076803
545,5686.373575382068
546,5686.37039257637
547,5686.369898527432
548,5686.365428446262
549,5686.369123252835
550,5686.372007801591
551,5686.342777016547
552,5686.4439677982955
553,5686.420936463349
554,5686.427124799186
555,5686.348213196305
556,5686.3706746613525
557,5686.363817566405
558,5686.369068146345
559,5686.37177395293
560,5686.371302968206
561,5686.373630154653
562,5686.364169120542
563,5686.343425822727
564,5686.369882166006
565,5686.36824975266
566,5686.371989435736
567,5686.364366409315
568,5686.366497024058
569,5686.361853915305
570,5686.358971592421
571,5686.36134515486
572,5686.3608947535195
573,5686.313776488525
574,5686.399929515976
575,5686.372606894937
576,5686.3809907755
577,5686.39553201257
578,5686.4871932304795
579,5686.298029974694
580,5686.369056919206
581,5686.346149096865
582,5686.384316631431
583,5686.3066079813625
584,5686.379162912564
585,5686.371145896457
586,5686.372595681427
587,5686.369351548458
588,5686.370680153142
589,5686.367054538358
590,5686.3664724465925
591,5686.367485692584
592,5686.350798437839
593,5686.315027578674
594,5686.362247405972
595,5686.364220416979
596,5686.3621965469265
597,5686.362700397688
598,5686.360986485582
599,5686.364392872438
600,5686.361828109594
601,5686.36309400621
602,5686.4547843633645
603,5686.26467633125
604,5686.249568041681
605,5686.301516961453
606,5686.291570079187
607,5686.293514222039
608,5686.291420319833
609,5686.297585124067
610,5686.294816581214
611,5686.295870073721
612,5686.2888311612005
613,5686.267676558534
614,5686.2910592597655
615,5686.288409632909
616,5686.2887879928085
617,5686.288454890619
618,5686.2878397495115
619,5686.288041107985
620,5686.288176210093
621,5686.289732724868
622,5686.289860635694
623,5686.2676142437085
624,5686.2818428562
625,5686.279918246344
626,5686.279376652082
627,5686.275136784006
628,5686.169240309438
629,5686.1608921472325
630,5686.216521250011
631,5686.206219627243
632,5686.209272386532
633,5686.151823919935
634,5686.188859839515
635,5686.180049194742
636,5686.181893649366
637,5686.182364806781
638,5686.180814330379
639,5686.178914411993
640,5686.177008260323
641,5686.177372064145
642,5686.179948439059
643,5686.169521414408
644,5686.174792227411
645,5686.174185695922
646,5686.172801556668
647,5686.17076237906
648,5686.171894263606
649,5686.171431925392
650,5686.17009334074
651,5686.157859447694
652,5686.173854762094
653,5686.081838070974
654,5686.037815929056
655,5686.041976851396
656,5686.044623091186
657,5686.044788724525
658,5686.045044877466
659,5686.04416284569
660,5686.044567717255
661,5686.046348202806
662,5686.045079144681
663,5686.0399894978955
664,5686.045825532972
665,5686.045516871351
666,5686.045206789707
667,5686.0449108297225
668,5686.045382457667
669,5686.044674612735
670,5686.044406217612
671,5686.03404298594
672,5686.044969408994
673,5686.048335574828
674,5686.0486549780335
675,5686.047812561623
676,5686.04740471845
677,5686.064901341166
678,5686.006779728101
679,5686.005610079184
680,5686.020343011246
681,5686.019562373818
682,5686.012437446528
683,5686.014689356819
684,5686.0190107883545
685,5686.017845431575
686,5686.017678861923
687,5686.017449854611
688,5686.01635835448
689,5686.016477601417
690,5686.015481915426
691,5686.014083020565
692,5686.015295043553
693,5686.015357693756
694,5686.015185976956
695,5686.015298673309
696,5686.01468863877
697,5686.014311991401
698,5686.014481938118
699,5686.014080970061
700,5686.013642304453
701,5685.995806628521
702,5686.031400706829
703,5685.976034413946
704,5685.992936262494
705,5685.992640793973
706,5685.991870930052
707,5685.990847005518
708,5685.990208362336
709,5685.98965865212
710,5685.989024515218
711,5685.988437320251
712,5685.958787295824
713,5685.967949741464
714,5685.9685742391675
715,5685.968371906658
716,5685.967636082855
717,5685.9671415870735
718,5685.96647474352
719,5685.965979218293
720,5685.96542635794
721,5685.957352816763
722,5685.960567717189
723,5685.961428175539
724,5685.960984926879
725,5685.960342770105
726,5685.959346321623
727,5685.944280778484
728,5685.945399461543
729,5685.944690224084
730,5685.9438450488315
731,5685.897573327056
732,5685.8605011494565
733,5685.859918041689
734,5685.859821510652
735,5685.859901134103
736,5685.859947740312
737,5685.859786753336
738,5685.86002309997
739,5685.860116524331
740,5685.860101478351
741,5685.859894514558
742,5685.854779214273
743,5685.856077785898
744,5685.8568009358305
745,5685.85703181328
746,5685.857200084002
747,5685.857225452566
748,5685.857273877617
749,5685.857712389519
750,5685.857475837638
751,5685.830563482024
752,5685.848201949925
753,5685.84469300075
754,5685.844599660602
755,5685.845259208549
756,5685.845825638254
757,5685.846539044258
758,5685.847004920313
759,5685.847903415708
760,5685.848736980883
761,5685.849115570022
762,5685.849682631367
763,5685.84890433233
764,5685.8489824078815
765,5685.849524272265
766,5685.849918491557
767,5685.850089331932
768,5685.850260014394
769,5685.851186459506
770,5685.851833424381
771,5685.852708178896
772,5685.8516296055695
773,5685.851027252308
774,5685.851352758411
775,5685.8522748960995
776,5685.852672949753
777,5685.884339088142
778,5685.87101859999
779,5685.865947141474
780,5685.866148157888
781,5685.866968056642
782,5685.867603756525
783,5685.867556083594
784,5685.868369480193
785,5685.86905232166
786,5685.870260408975
787,5685.871505266551
788,5685.872283285848
789,5685.87326198869
790,5685.875221684444
791,5685.869630430967
792,5685.87818448753
793,5685.87722609896
794,5685.876920363686
795,5685.878072999734
796,5685.879180266675
797,5685.880977388383
798,5685.883366912112
799,5685.883661676883
800,5685.883744777514
801,5685.87606505474
802,5685.920103466361
803,5685.894040115652
804,5685.897432985474
805,5685.893894946664
806,5685.894210010924
807,5685.896654033217
808,5685.898587657593
809,5685.900341122966
810,5685.901733756117
811,5685.902697173671
812,5685.868560278669
813,5685.894419033054
814,5685.898835371651
815,5685.900486824365
816,5685.901381620062
817,5685.903010499034
818,5685.905087613987
819,5685.906745477851
820,5685.908216762622
821,5685.90864815271
822,5685.910920718505
823,5685.910856279319
824,5685.909542653478
825,5685.911435173447
826,5685.911643708794
827,5685.964173802596
828,5685.9331844599055
829,5685.9334300127175
830,5685.927519110705
831,5685.926230631088
832,5685.928262762984
833,5685.926550871737
834,5685.925998589293
835,5685.925671218423
836,5685.927378756082
837,5685.92849512347
838,5685.930886210326
839,5685.93175040159
840,5685.934038277191
841,5685.936801944672
842,5685.93846286371
843,5685.938628585763
844,5685.937551036662
845,5685.9395194044555
846,5685.941175039351
847,5685.94188299823
848,5685.945778489361
849,5685.946991441711
850,5685.948235863471
851,5685.927625675906
852,5686.051228776737
853,5686.017377615361
854,5686.00304547382
855,5685.987969897932
856,5685.983953489687
857,5685.983581111635
858,5685.983785981687
859,5685.985109477453
860,5685.98553504687
861,5685.988806981841
862,5685.995714370505
863,5685.991899490369
864,5685.991873547675
865,5685.991871712447
866,5685.994009190182
867,5685.997360746671
868,5686.000047015193
869,5686.002008559039
870,5686.004985215072
871,5686.005918029942
872,5686.010830060801
873,5686.006875563706
874,5686.0010608350785
875,5686.002511590936
876,5686.006068056307
877,5686.119678344325
878,5686.210405549117
879,5686.110700171499
880,5686.061952059716
881,5686.0499193440755
882,5686.041378414355
883,5686.052933624836
884,5686.046468871388
885,5686.046187782305
886,5686.046745148575
887,5686.04587766576
888,5686.04691226559
889,5686.049272169984
890,5686.05218354086
891,5686.055502165149
892,5686.064687685171
893,5686.062433323278
894,5686.055213315266
895,5686.058017972275
896,5686.059239896881
897,5686.065197341879
898,5686.068212087015
899,5686.070590304964
900,5686.072417549558
901,5685.993024025345
902,5686.222025345675
903,5686.23403459897
904,5686.177535105764
905,5686.150431450721
906,5686.129434170201
907,5686.12311086851
908,5686.118868286041
909,5686.11860850471
910,5686.121736950536
911,5686.124729720893
912,5686.128677980665
913,5686.125491704749
914,5686.118702828251
915,5686.114448279373
916,5686.111785902004
917,5686.110294682935
918,5686.110617085448
919,5686.114129180536
920,5686.114442144326
921,5686.114006021146
922,5686.120951921653
923,5686.119661044373
924,5686.112140504589
925,5686.109847916297
926,5686.112880073793
927,5686.3001199257615
928,5686.579987184577
929,5686.406539730224
930,5686.252679559206
931,5686.20160468237
932,5686.2045365973245
933,5686.181620637635
934,5686.171179085324
935,5686.166203052639
936,5686.167239231991
937,5686.171741399818
938,5686.17579047933
939,5686.179312516452
940,5686.18177466108
941,5686.187770496057
942,5686.22197883946
943,5686.2154881875185
944,5686.201179897973
945,5686.196149303039
946,5686.197576774935
947,5686.203327314774
948,5686.204650246723
949,5686.209711263088
950,5686.208861861899
951,5686.212640851372
952,5686.465846617236
953,5686.468706485696
954,5686.533204222859
955,5686.417118834481
956,5686.337249726046
957,5686.306461445683
958,5686.295710416908
959,5686.2920729315565
960,5686.294804284718
961,5686.300061222711
962,5686.294714035006
963,5686.315118063658
964,5686.302518057303
965,5686.2986193139395
966,5686.305810390628
967,5686.309633319539
968,5686.315123557973
969,5686.318084133373
970,5686.321656044065
971,5686.323747618104
972,5686.340212227864
973,5686.33645847245
974,5686.321192327642
975,5686.315481859245
976,5686.316856501973
977,5686.5975117945645
978,5686.612350423854
979,5686.765771432676
980,5686.649629551975
981,5686.472705433778
982,5686.495371203993
983,5686.457805953295
984,5686.441953865394
985,5686.425639989626
986,5686.424922869504
987,5686.427287497262
988,5686.428835033078
989,5686.432279165923
990,5686.434580301871
991,5686.443697539849
992,5686.43667973714
993,5686.4556110555095
994,5686.462911632665
995,5686.462041516697
996,5686.464589123081
997,5686.467422670544
998,5686.478032251
999,5686.480843075268
1000,5686.489142107906
1001,5686.487374149884
1002,5686.827265962415
1003,5687.409004471535
1004,5687.0696478150985
1005,5686.865914369891
1006,5686.705929091934
1007,5686.641082219265
1008,5686.618412984253
1009,5686.608285188161
1010,5686.606528351187
1011,5686.611353056715
1012,5686.626721591243
1013,5686.626150857699
1014,5686.611290334574
1015,5686.599062626964
1016,5686.597206912956
1017,5686.595103302031
1018,5686.605252695128
1019,5686.611169602735
1020,5686.620104298488
1021,5686.628244792818
1022,5686.67396479983
1023,5686.664670929062
1024,5686.63747806629
1025,5686.6243597320945
1026,5686.615197863237
1027,5686.9484642861935
1028,5687.837770250432
1029,5687.629395587038
1030,5687.1605161558755
1031,5686.901642500725
1032,5686.851562978483
1033,5686.794963586694
1034,5686.734026643185
1035,5686.688160218636
1036,5686.6602513696025
1037,5686.651510221362
1038,5686.648684260165
1039,5686.656603787191
1040,5686.665295224987
1041,5686.6770826656575
1042,5686.74151127663
1043,5686.735267996306
1044,5686.703930215595
1045,5686.687859070608
1046,5686.6806227442685
1047,5686.682681042049
1048,5686.680906900642
1049,5686.682409712706
1050,5686.690037013219
1051,5686.699357481541
1052,5687.029882427956
1053,5686.901233011649
1054,5687.279440021389
1055,5687.221019681896
1056,5686.977284215213
1057,5686.864532805412
1058,5686.814865063924
1059,5686.79315231871
1060,5686.789010291024
1061,5686.710768989885
1062,5686.770849359833
1063,5686.82987962008
1064,5686.795501715009
1065,5686.779481525335
1066,5686.771079614933
1067,5686.766557195447
1068,5686.772230560188
1069,5686.781724050949
1070,5686.781652077413
1071,5686.783221069811
1072,5686.822637058329
1073,5686.829510734684
1074,5686.81325980093
1075,5686.801710529456
1076,5686.802192483242
1077,5687.2064039916195
1078,5687.551894817537
1079,5687.919892789377
1080,5687.558689565124
1081,5687.239490693898
1082,5687.119261334869
1083,5687.047119428181
1084,5687.02911273581
1085,5686.991585185886
1086,5686.97046681013
1087,5686.959101837746
1088,5686.95956172874
1089,5686.966155241502
1090,5686.975541913898
1091,5686.982893820614
1092,5686.9845224536775
1093,5687.050926428418
1094,5687.030080123454
1095,5687.00819057888
1096,5687.002494468548
1097,5686.994800182574
1098,5686.994231649776
1099,5687.003825037253
1100,5687.0163973934295
1101,5686.991399596859
1102,5687.499450091368
1103,5688.129296928388
1104,5688.433952997964
1105,5688.06196445042
1106,5687.691912466595
1107,5687.447194630611
1108,5687.318128818266
1109,5687.2452010632205
1110,5687.217423308061
1111,5687.203286681028
1112,5687.188725670042
1113,5687.203366004345
1114,5687.198032028958
1115,5687.182649686674
1116,5687.18269388717
1117,5687.1730415898655
1118,5687.166994153269
1119,5687.168710916968
1120,5687.174801735339
1121,5687.182412799523
1122,5687.18334635684
1123,5687.196797139387
1124,5687.206620243263
1125,5687.211267873619
1126,5687.201484542198
1127,5687.79599628696
1128,5689.953529415921
1129,5690.012354616438
1130,5689.308988175344
1131,5688.518282503607
1132,5688.2174893848205
1133,5687.932335797134
1134,5687.741397432018
1135,5687.628786186661
1136,5687.560062510791
1137,5687.531564543297
1138,5687.52156475098
1139,5687.515374413535
1140,5687.520685390586
1141,5687.367927926669
1142,5687.599752992395
1143,5687.599745640917
1144,5687.574396403427
1145,5687.546641544487
1146,5687.530412646657
1147,5687.511885804319
1148,5687.496699318181
1149,5687.496558964833
1150,5687.501278306216
1151,5687.502803778755
1152,5688.04209122648
1153,5688.442027687753
1154,5688.876078645065
1155,5688.736931159868
1156,5688.36490918212
1157,5688.084810137292
1158,5687.931640214205
1159,5687.838313328781
1160,5687.7919147049815
1161,5687.768615611032
1162,5687.808540912995
1163,5687.881380861519
1164,5687.853233176594
1165,5687.81514385736
1166,5687.792796954168
1167,5687.784550023422
1168,5687.790053849872
1169,5687.783183367274
1170,5687.781758923601
1171,5687.77682541555
1172,5687.799201596326
1173,5687.8205420325385
1174,5687.817027037467
1175,5687.800693576793
1176,5687.7876605581405
1177,5688.390623435681
1178,5688.269106675825
1179,5689.357922968494
1180,5689.565136254673
1181,5689.351205533194
1182,5689.020110870317
1183,5688.662610397838
1184,5688.507715990723
1185,5688.330516588217
1186,5688.2124581299595
1187,5688.141851187447
1188,5688.106062826475
1189,5688.078877144341
1190,5688.072328066311
1191,5687.857861761559
1192,5688.11531949088
1193,5688.113487886981
1194,5688.11916228783
1195,5688.09565776866
1196,5688.065065766374
1197,5688.057584162585
1198,5688.06326549487
1199,5688.063905526621
1200,5688.0738906802835
1201,5688.094807846916
1202,5688.766487141084
1203,5689.173808088309
1204,5691.029689954958
1205,5690.848715682885
1206,5690.256885139209
1207,5689.511670303222
1208,5689.03000545833
1209,5688.714359411635
1210,5688.517023202443
1211,5688.395001431847
1212,5688.39810662552
1213,5688.403172515164
1214,5688.323518802262
1215,5688.265162402106
1216,5688.226426726112
1217,5688.209922237853
1218,5688.208193971377
1219,5688.218299435803
1220,5688.235308623619
1221,5688.015956309309
1222,5688.189954121422
1223,5688.282443827454
1224,5688.302311895015
1225,5688.293495058853
1226,5688.284408817955
1227,5688.974921868646
1228,5689.930344742238
1229,5691.607297369521
1230,5690.790766521397
1231,5690.053596308906
1232,5689.647938881967
1233,5689.326329682566
1234,5689.062684780966
1235,5688.860528716824
1236,5688.734780827615
1237,5688.66490574845
1238,5688.627008032312
1239,5688.612214302756
1240,5688.607531633338
1241,5688.292017059078
1242,5688.5852847741135
1243,5688.699256490815
1244,5688.6653529014
1245,5688.6205405467945
1246,5688.573306737661
1247,5688.546269016045
1248,5688.543999989238
1249,5688.551394480242
1250,5688.552621516771
1251,5688.57425735955
1252,5689.437187726346
1253,5691.419380391739
1254,5692.464044867215
1255,5691.831017825059
1256,5691.169504939603
1257,5690.4603930662115
1258,5690.014575983205
1259,5689.680467382272
1260,5689.456929031692
1261,5689.3207012189705
1262,5689.323037734855
1263,5689.257913058556
1264,5689.230007376572
1265,5689.1774497686965
1266,5689.116489245944
1267,5689.074914799994
1268,5689.051382424606
1269,5689.041787175061
1270,5689.050430713992
1271,5689.054604673786
1272,5689.05913410506
1273,5689.072597286747
1274,5689.06769381919
1275,5689.062440359991
1276,5688.968535514929
1277,5689.68385140809
1278,5691.558432421267
1279,5692.835441497478
1280,5692.108091968653
1281,5691.279577067183
1282,5690.779725559519
1283,5690.250920313672
1284,5689.815365284848
1285,5689.508140105167
1286,5689.316520171344
1287,5689.192681203842
1288,5689.111733667592
1289,5689.057787331811
1290,5689.034223013971
1291,5689.01570399125
1292,5689.027262038421
1293,5689.067790769232
1294,5689.051186370962
1295,5689.007253465391
1296,5688.972887551937
1297,5688.965589589576
1298,5688.964046490669
1299,5688.978864968743
1300,5688.997563172535
1301,5689.009974926483
1302,5690.024630324804
1303,5692.304066200533
1304,5695.031392850582
1305,5694.889726304546
1306,5694.131241361381
1307,5692.6604651238495
1308,5691.7575755088965
1309,5691.1190270214565
1310,5690.675175175133
1311,5690.371142010424
1312,5690.237007491214
1313,5690.178342739413
1314,5690.094463428496
1315,5690.024822369396
1316,5689.9614129375705
1317,5689.924822884801
1318,5689.89326615937
1319,5689.883934087654
1320,5689.872003515764
1321,5689.85550269191
1322,5690.103647983646
1323,5690.081326740978
1324,5690.013551132848
1325,5689.9285847472365
1326,5689.875058702021
1327,5690.812548572973
1328,5692.5002209186305
1329,5693.388940867966
1330,5694.341656298445
1331,5694.146606388975
1332,5693.41314165015
1333,5692.609213536308
1334,5691.8406965683225
1335,5691.307714289355
1336,5690.906808314339
1337,5690.6147940221
1338,5690.421420873446
1339,5690.282080300164
1340,5690.1914677310015
1341,5690.133061632631
1342,5690.1075219691265
1343,5690.087984139966
1344,5690.123125689594
1345,5690.05371200334
1346,5689.989905882849
1347,5689.942498441931
1348,5689.921878646583
1349,5689.912021001413
