Iteration,Average_Fitness
1360,8227.70241986166
1361,8257.011778256623
1362,8219.099072769148
1363,8266.307865523198
1364,8296.898097202271
1365,8315.617098197963
1366,8330.41631766531
1367,8354.256270806447
1368,8384.884319949206
1369,8397.194304213335
1370,8410.201852058202
1371,8410.69497992425
1372,8395.297918089385
1373,8438.389698459134
1374,8459.162034153498
1375,8487.348357898152
1376,8120.895193126323
1377,8173.691929395
1378,8185.676079935785
1379,8213.823042879167
1380,8254.180014291614
1381,8252.319397980387
1382,8300.135220361852
1383,8349.383875053243
1384,8403.406000853523
1385,8437.61038858828
1386,8452.884010585904
1387,8477.6612496781
1388,8484.510379137906
1389,8494.290212271897
1390,8510.601383059322
1391,8512.620170983213
1392,8472.830990711414
1393,8490.890031986737
1394,8516.681988206154
1395,8537.6511381826
1396,8556.452161630103
1397,8578.501707304831
1398,8607.620482087705
1399,8631.777458984216
1400,8650.749264518836
1401,7887.373165792748
1402,7877.679839372147
1403,7904.576675695582
1404,7949.465107332238
1405,8000.595024590014
1406,8013.827800241833
1407,8043.95083095874
1408,8096.356008904404
1409,8123.090393746331
1410,8163.955755599467
1411,8177.518610911552
1412,8179.566231536398
1413,8211.747890004037
1414,8223.275304045788
1415,8237.439362976429
1416,8293.016578669281
1417,8294.797795644958
1418,8305.447472818772
1419,8342.6616611492
1420,8372.143680900437
1421,8367.212189105667
1422,8294.563837878182
1423,8331.526179441797
1424,8338.638116395381
1425,8367.383331420486
1426,7859.4596163777605
1427,7895.493553330751
1428,7919.103021229376
1429,7963.627357321369
1430,8022.66076841375
1431,8048.855423423822
1432,8070.082200112886
1433,8093.461583556223
1434,8141.456664949838
1435,8174.024985148929
1436,8210.002339559933
1437,8239.221737516658
1438,8250.163102358829
1439,8289.559982199067
1440,8310.217774434153
1441,8310.068769850346
1442,8285.949734367188
1443,8293.96311090232
1444,8304.551765949507
1445,8329.626267386011
1446,8363.054864046806
1447,8390.38449467466
1448,8394.34980828487
1449,8424.634513988363
1450,8430.94609414262
1451,7925.859172092436
1452,7845.809789491508
1453,7909.147028410671
1454,7941.215365839638
1455,7960.045506853092
1456,7991.342187241723
1457,8025.355492073537
1458,8070.44683992891
1459,8121.237637210561
1460,8134.616775846168
1461,8149.418635056332
1462,8124.430198394796
1463,8145.514249241819
1464,8176.472607667719
1465,8205.465539830193
1466,8241.398494713183
1467,8278.944108691618
1468,8299.138850721052
1469,8339.172522812356
1470,8371.830255277684
1471,8382.950499947061
1472,8312.091179614245
1473,8326.691658900252
1474,8334.952595267008
1475,8357.53183050381
1476,7713.2319963843065
1477,7746.56767638215
1478,7785.975632364981
1479,7835.245085320789
1480,7863.633933924072
1481,7867.255566439644
1482,7922.18379960286
1483,7977.790295829641
1484,8004.734994584162
1485,8027.5530287015
1486,8051.804431884286
1487,8087.080725054641
1488,8110.921926477986
1489,8141.533742066477
1490,8178.609609969804
1491,8215.211808812148
1492,8177.413822448063
1493,8195.33844995613
1494,8219.254294322884
1495,8245.518781529181
1496,8279.735171868568
1497,8300.521862075178
1498,8330.525127918127
1499,8342.97448249106
1500,8351.993750246069
1501,7650.194385589616
1502,7602.289365286099
1503,7634.945273337666
1504,7674.207509435089
1505,7718.4021221798375
1506,7766.305315885124
1507,7790.866921654296
1508,7814.929722111363
1509,7860.829641513338
1510,7906.731967667776
1511,7930.72214239561
1512,7922.2003576402585
1513,7965.498732561171
1514,7993.063101503273
1515,8024.488102648638
1516,8069.600285030317
1517,8096.6474922528805
1518,8123.6101073655145
1519,8130.353661871902
1520,8152.8479890541175
1521,8178.490411448905
1522,8124.687753625361
1523,8147.746299375338
1524,8187.8470190122025
1525,8217.014903576684
1526,7661.73389814775
1527,7714.805439143709
1528,7747.540924615205
1529,7798.554397600486
1530,7841.105183498926
1531,7877.783538502489
1532,7857.416442404299
1533,7890.05791663087
1534,7927.861241396026
1535,7948.507254547587
1536,7988.049859561448
1537,8014.0693212002825
1538,8067.086578304257
1539,8084.101480682317
1540,8128.953745058995
1541,8156.392896304489
1542,8156.537920221244
1543,8170.501062370613
1544,8197.618309451009
1545,8215.898657085845
1546,8235.089574707914
1547,8254.784249628612
1548,8271.917416605944
1549,8281.298427846032
1550,8311.679487311145
1551,7899.560913903077
1552,7855.660746605302
1553,7871.413986779332
1554,7907.604109857504
1555,7938.934411555997
1556,7993.874462005682
1557,8010.529446727345
1558,8042.844920068606
1559,8078.043418378938
1560,8113.102062126771
1561,8129.448478413282
1562,8138.19878312392
1563,8181.860552487075
1564,8217.377370062855
1565,8238.89207321121
1566,8272.317842658107
1567,8295.648773002702
1568,8292.705530680209
1569,8310.595665412633
1570,8320.573236949838
1571,8326.749996148468
1572,8242.305881092845
1573,8252.679187709828
1574,8278.24850721288
1575,8291.164895724098
1576,7675.100506128333
1577,7703.684317000208
1578,7724.784192674216
1579,7751.43998913193
1580,7785.117292496121
1581,7820.77697106261
1582,7792.863641930837
1583,7817.544178012055
1584,7870.531689685327
1585,7916.490468671946
1586,7933.8199322343435
1587,7956.524391097414
1588,7976.142032498978
1589,8009.704048739322
1590,8030.2129505925905
1591,8063.647868895456
1592,8008.751981785493
1593,8039.81462653745
1594,8052.476679460767
1595,8092.073472800249
1596,8127.424616704192
1597,8145.912411475523
1598,8167.1347940365595
1599,8189.0622037887915
1600,8205.396637038279
1601,7580.043789387243
1602,7547.5646583628795
1603,7588.606135570965
1604,7623.414851601787
1605,7652.450924914704
1606,7680.995508795334
1607,7714.857403884993
1608,7745.371230274388
1609,7763.08083377433
1610,7792.119885882962
1611,7820.467925055108
1612,7776.932488786721
1613,7799.236755516734
1614,7821.89196402048
1615,7843.444658028469
1616,7871.220130587974
1617,7898.55286530615
1618,7929.197570830575
1619,7963.031522936126
1620,7987.924293002884
1621,8023.745165396034
1622,8032.722784862843
1623,8059.043495456556
1624,8074.848777428896
1625,8087.988946745154
1626,7476.264588998776
1627,7502.544836173847
1628,7533.11540622184
1629,7568.994822961799
1630,7617.502658294813
1631,7645.585363739695
1632,7638.5565069537515
1633,7686.591461601702
1634,7730.489486958034
1635,7764.417240668622
1636,7797.3336429092815
1637,7817.284374052246
1638,7840.999180942811
1639,7873.904501652516
1640,7911.477858061837
1641,7926.9676378238555
1642,7899.162342376054
1643,7911.355993779519
1644,7936.303318699971
1645,7962.663491378004
1646,7992.412677499466
1647,8028.25381715739
1648,8048.689536211733
1649,8074.103953247081
1650,8108.745465484982
1651,7513.334402093543
1652,7492.460258660012
1653,7518.161258298438
1654,7551.403760645343
1655,7583.874247504243
1656,7637.284959846761
1657,7666.211009764438
1658,7683.680034743677
1659,7711.616534163193
1660,7723.916036949236
1661,7740.716056975848
1662,7731.761143126635
1663,7750.383880194121
1664,7792.665652223863
1665,7813.939035185968
1666,7857.115896624799
1667,7889.062903187071
1668,7925.886656457561
1669,7969.727011275058
1670,7984.3336429712335
1671,8016.713848437567
1672,8005.12167755655
1673,8041.322589930439
1674,8070.935525111224
1675,8106.295407163585
1676,7612.608260049573
1677,7673.800171338971
1678,7686.564922635999
1679,7708.586164171525
1680,7729.604455813076
1681,7756.329762669597
1682,7721.185553354056
1683,7749.676989477258
1684,7794.026260163813
1685,7822.716611417538
1686,7852.71529190259
1687,7898.412231638374
1688,7922.812962318937
1689,7948.7480568869005
1690,7992.625440565506
1691,8014.580453580225
1692,7966.970933143576
1693,7976.783579290429
1694,8014.842671186761
1695,8025.432441294635
1696,8051.641361293791
1697,8073.757418340403
1698,8092.759459825956
1699,8108.096763068242
1700,8142.857222310485
1701,7554.039356611686
1702,7539.511004131356
1703,7567.55409354435
1704,7612.2182255479165
1705,7649.392659145739
1706,7674.030985118964
1707,7721.252157272312
1708,7749.318985687709
1709,7795.017744451478
1710,7819.396761368923
1711,7854.106545153474
1712,7840.550883199508
1713,7870.064902104473
1714,7911.606260195768
1715,7929.400935064867
1716,7958.217814572259
1717,8002.926444922686
1718,8027.455592194526
1719,8041.251004310393
1720,8054.311428351297
1721,8054.516258844699
1722,7987.798508873747
1723,8002.198046906941
1724,8025.706840923641
1725,8067.085885575296
1726,7478.336120323911
1727,7530.571175682203
1728,7561.258921663867
1729,7592.265567747832
1730,7613.786275665739
1731,7632.159651931332
1732,7639.076269483392
1733,7686.164354808076
1734,7711.630891015659
1735,7746.718986936735
1736,7769.149129149712
1737,7795.3538120242565
1738,7835.129007932544
1739,7863.330122136355
1740,7889.4156308974725
1741,7928.9308300178745
1742,7911.203904741828
1743,7944.541816363676
1744,7975.817442198554
1745,8009.431977926424
1746,8024.868609217064
1747,8039.304642054538
1748,8073.388410420483
1749,8101.0647935090055
1750,8124.084154185861
1751,7625.023545906485
1752,7585.889788289943
1753,7613.676555520647
1754,7651.0632881423335
1755,7681.159904329814
1756,7705.129606606122
1757,7734.049588484966
1758,7772.749607617789
1759,7795.219402445996
1760,7813.242610430227
1761,7829.838609041831
1762,7801.462767097419
1763,7829.836733003312
1764,7848.3686523893975
1765,7889.390064941958
1766,7908.438566319882
1767,7921.9714987616735
1768,7951.98502671482
1769,7963.692777578837
1770,7994.064295913556
1771,8028.7829838411
1772,7981.860542184522
1773,8015.15560779025
1774,8031.222306445781
1775,8046.35489984745
1776,7457.5291812402875
1777,7511.957239715018
1778,7530.029916518242
1779,7536.332624096703
1780,7562.166915593796
1781,7605.483137913005
1782,7596.153581100762
1783,7623.075377841098
1784,7637.098116445212
1785,7669.441871029933
1786,7693.64236314738
1787,7711.634795630779
1788,7731.41199979234
1789,7749.689069651783
1790,7778.8073912536165
1791,7805.48633589285
1792,7790.78992452143
1793,7809.589767591011
1794,7831.136361504003
1795,7845.43906282998
1796,7864.732943136957
1797,7885.2701983017905
1798,7909.6172789746915
1799,7915.51581489183
1800,7949.059625002481
1801,7394.793222367851
1802,7347.117305790819
1803,7357.474876724845
1804,7392.489128336079
1805,7419.902333024309
1806,7469.601712112535
1807,7502.325933280092
1808,7518.786979390783
1809,7552.649317651047
1810,7562.0352968726165
1811,7581.531099006465
1812,7602.448248130491
1813,7634.393844252004
1814,7668.952511669576
1815,7683.964781633086
1816,7699.5943572363585
1817,7735.315920462832
1818,7780.8354892103
1819,7818.8941633580225
1820,7835.314248961603
1821,7864.652237780408
1822,7868.608193140347
1823,7878.350410259924
1824,7893.758459803576
1825,7924.4771750645095
1826,7330.820452865264
1827,7385.199671746921
1828,7420.99975903414
1829,7449.662746778428
1830,7476.6853521795665
1831,7499.480583918718
1832,7487.957299281582
1833,7519.663261466087
1834,7543.116331805552
1835,7583.129428015376
1836,7621.472526072135
1837,7650.417726396532
1838,7670.304324708541
1839,7697.133849011259
1840,7719.049171152891
1841,7762.748074487082
1842,7739.087241030836
1843,7765.984178767971
1844,7796.02668411635
1845,7825.277858110278
1846,7850.815691899746
1847,7879.07212810599
1848,7897.122536688332
1849,7920.363852679499
1850,7940.304740781316
1851,7293.379873439061
1852,7279.469078980368
1853,7310.507152555137
1854,7340.645126477384
1855,7380.901645124686
1856,7410.503497599881
1857,7440.237696857231
1858,7466.477206926632
1859,7516.855706486774
1860,7545.180924873777
1861,7568.24514291439
1862,7547.989687894094
1863,7577.680037986792
1864,7605.262325292036
1865,7645.975960375743
1866,7688.956427820247
1867,7721.286436836503
1868,7752.72815824447
1869,7775.509372071888
1870,7792.476308484913
1871,7828.908802763893
1872,7773.486552611505
1873,7805.813568268731
1874,7846.88389651299
1875,7868.842405513887
1876,7259.439289672631
1877,7280.238561374953
1878,7302.775971328203
1879,7345.307955479538
1880,7371.650795908968
1881,7425.8940673476145
1882,7404.14754010217
1883,7442.766073844181
1884,7478.575688847589
1885,7522.709312523443
1886,7551.604467560546
1887,7600.468161236346
1888,7622.706787790304
1889,7655.704609240799
1890,7700.211279494213
1891,7713.682656439892
1892,7665.883453840557
1893,7703.407482412501
1894,7733.777324752485
1895,7764.59745779203
1896,7772.7606162278835
1897,7794.543540780065
1898,7813.752534555535
1899,7831.362675633086
1900,7849.88890989284
1901,7220.869605193762
1902,7176.5612067891625
1903,7209.468307819916
1904,7231.887606748184
1905,7267.406767072132
1906,7298.646502528788
1907,7333.566297006871
1908,7382.07334803153
1909,7419.369224549712
1910,7442.91161091633
1911,7467.4411092152695
1912,7492.0616650782995
1913,7517.006868843824
1914,7555.177703004904
1915,7586.231750708482
1916,7602.999094733636
1917,7615.959497170819
1918,7634.062355159874
1919,7677.895255420344
1920,7699.171795170587
1921,7725.332122762679
1922,7651.137142507447
1923,7664.187348186737
1924,7681.140621760084
1925,7725.841723971199
1926,7152.13682371635
1927,7178.82280247231
1928,7202.61620635367
1929,7255.281401169807
1930,7307.340850942483
1931,7353.896790160276
1932,7329.711590420973
1933,7355.81458360351
1934,7397.551436075225
1935,7429.262703644784
1936,7459.009491120428
1937,7471.132660459604
1938,7495.053752202633
1939,7526.875132948913
1940,7560.018424539697
1941,7596.258524592656
1942,7572.02905381705
1943,7602.457296040381
1944,7608.810433458897
1945,7639.451883706936
1946,7658.645015830472
1947,7686.097961569706
1948,7707.687884767461
1949,7736.716568481133
1950,7756.102338624134
1951,7165.670448957675
1952,7167.539471712482
1953,7182.575711014832
1954,7223.7762467481725
1955,7268.664624451042
1956,7299.321101143293
1957,7333.638069772148
1958,7361.075175857395
1959,7385.369417563215
1960,7400.707756177439
1961,7430.930449846471
1962,7413.6695899643255
1963,7453.720871787844
1964,7472.925589687564
1965,7497.240208755381
1966,7535.021697675917
1967,7559.043167897258
1968,7595.942888259466
1969,7631.976240307993
1970,7649.029756885885
1971,7668.279254503584
1972,7582.340310106682
1973,7630.974739671766
1974,7659.046423765806
1975,7665.86232972535
1976,6951.285657236865
1977,7008.518032178329
1978,7050.790610012899
1979,7096.514882066988
1980,7117.486207177981
1981,7137.976745201997
1982,7134.522218044059
1983,7149.139982680656
1984,7169.290739807145
1985,7182.175183273133
1986,7213.533533687539
1987,7248.358499579675
1988,7272.476048843069
1989,7292.815436317287
1990,7313.470072150499
1991,7347.9112348027975
1992,7304.839022954649
1993,7350.277075826575
1994,7371.996479285332
1995,7404.106802916299
1996,7426.2007668189235
1997,7453.088247431014
1998,7491.958359166984
1999,7523.869873748717
2000,7542.163687438093
2001,6976.1974889548965
2002,6970.063643030535
2003,7008.165746953034
2004,7063.949988835669
2005,7087.713411536441
2006,7110.396569839117
2007,7165.920052647398
2008,7204.545341980503
2009,7247.342557451888
2010,7292.650226858553
2011,7326.926752719593
2012,7292.190684492656
2013,7321.943384952505
2014,7333.626521106638
2015,7356.037905753053
2016,7393.192633879217
2017,7427.929253284478
2018,7459.631303818249
2019,7491.610005507778
2020,7516.851548753437
2021,7539.121634998416
2022,7482.358401675792
2023,7507.562040203359
2024,7548.699430366191
2025,7585.823886215243
2026,6906.187998659736
2027,6958.865267428986
2028,6982.902852392705
2029,7020.95085033205
2030,7059.512102167485
2031,7086.058682966847
2032,7080.8664521445035
2033,7099.817838080023
2034,7146.9245602978235
2035,7173.254260737036
2036,7196.752192689235
2037,7218.088836757855
2038,7257.724632083081
2039,7293.727313379518
2040,7321.033903788322
2041,7339.500760846914
2042,7314.806704372992
2043,7346.460721800057
2044,7364.394414765144
2045,7383.414455082626
2046,7424.443370795949
2047,7440.647312655138
2048,7448.7555378738525
2049,7469.212852251909
2050,7491.340901525869
2051,6963.294767361705
2052,6957.7216521801465
2053,6983.145481541082
2054,7027.550900062959
2055,7070.361593800144
2056,7103.109457101271
2057,7143.645049965405
2058,7171.491105760482
2059,7211.3133923696305
2060,7236.752643271176
2061,7265.195179670531
2062,7253.694086471551
2063,7282.947500757236
2064,7317.692299331927
2065,7338.040340455205
2066,7355.578137170902
2067,7385.941227679411
2068,7395.695194958213
2069,7424.239041671673
2070,7441.675640202326
2071,7448.96239966879
2072,7381.735859971798
2073,7392.679717554129
2074,7425.2870205828485
2075,7471.338716453675
2076,7051.005353110454
2077,7045.795159338539
2078,7073.487798878181
2079,7095.656957069255
2080,7117.559439518427
2081,7155.758682285637
2082,7140.307432303688
2083,7177.253760071276
2084,7206.120074897262
2085,7249.803908696565
2086,7281.146182296763
2087,7302.842834955525
2088,7325.725539957915
2089,7354.634437011039
2090,7376.3465893854855
2091,7406.948236008935
2092,7417.372079176593
2093,7447.529982911423
2094,7467.884527671225
2095,7489.643512979586
2096,7509.91051181098
2097,7531.6071624602255
2098,7555.019727717859
2099,7585.542279961181
2100,7615.598172753788
2101,6984.910165876574
2102,6935.9352722460835
2103,6967.069320078006
2104,6993.670915953765
2105,7029.811287380041
2106,7068.483681412647
2107,7102.504245067296
2108,7128.327375755543
2109,7143.491449563171
2110,7159.645706246943
2111,7187.216174871902
2112,7143.6210271357095
2113,7160.375006481269
2114,7190.770735333847
2115,7208.157830176172
2116,7245.3118714441425
2117,7287.0512101154745
2118,7314.287284684349
2119,7351.022105374119
2120,7372.661917334205
2121,7398.50306810926
2122,7428.056734107059
2123,7460.191735039335
2124,7487.602796090214
2125,7502.259369304208
2126,6887.523667748334
2127,6916.782129303268
2128,6936.307087993159
2129,6976.254308544575
2130,7008.9869303057885
2131,7031.590577374966
2132,7025.996180201185
2133,7072.580581444719
2134,7100.975666183822
2135,7121.178128977511
2136,7149.671992254166
2137,7178.841860240883
2138,7201.3759164022
2139,7217.974464391628
2140,7248.298703025638
2141,7270.7599401981015
2142,7253.772976308687
2143,7282.7768157482005
2144,7299.521150138043
2145,7328.74821654524
2146,7357.597544380811
2147,7379.555755825716
2148,7405.195035342565
2149,7428.224262271843
2150,7465.189990071955
2151,6868.071858807025
2152,6859.235489180335
2153,6884.559881108351
2154,6935.639015095658
2155,6960.46036356504
2156,6988.089826884032
2157,7018.216053747612
2158,7065.319638592745
2159,7102.353152749359
2160,7130.124072060273
2161,7170.536681349205
2162,7161.0583024616135
2163,7184.82400186531
2164,7218.3794176451365
2165,7250.371635110743
2166,7273.959239056259
2167,7296.360401650315
2168,7312.453428277656
2169,7328.189922971133
2170,7351.818127191619
2171,7384.005444401223
2172,7310.778749088378
2173,7322.359508960708
2174,7337.472241542056
2175,7352.191806083214
2176,6889.6682980105825
2177,6883.422745549969
2178,6925.0403583072475
2179,6952.817861742902
2180,6988.437692834111
2181,7043.210990677427
2182,7113.739963706051
2183,7144.424340313428
2184,7195.767964584092
2185,7215.228312605983
2186,7234.813278856076
2187,7255.927746061789
2188,7270.073313997936
2189,7284.995695515496
2190,7323.556661918043
2191,7337.478222413889
2192,7305.937909165815
2193,7331.056847972053
2194,7354.370246002923
2195,7367.345051892859
2196,7391.458893066127
2197,7413.73240813662
2198,7430.121459503434
2199,7443.702654594073
2200,7469.017233936023
2201,6904.464609508998
2202,6923.474651035534
2203,6944.005435729112
2204,6978.278572716351
2205,7012.679446899326
2206,7052.234705071936
2207,7069.8048302830475
2208,7103.891508961459
2209,7132.506533821335
2210,7157.965858470223
2211,7175.151710058597
2212,7152.34456121301
2213,7196.903517944907
2214,7216.165355028284
2215,7233.713403149297
2216,7250.0924419175535
2217,7292.562323350022
2218,7303.160566876115
2219,7325.327528383049
2220,7338.229252795548
2221,7367.032527217233
2222,7351.946878182093
2223,7368.063840154811
2224,7378.691378690135
2225,7391.4176343113995
2226,6978.3141141594915
2227,6988.659371058951
2228,7025.8707961027685
2229,7048.230380587653
2230,7069.569091566724
2231,7118.284538021027
2232,7086.533223851962
2233,7123.976528952069
2234,7141.343132396993
2235,7176.221307400901
2236,7190.571989088844
2237,7213.877551134219
2238,7231.013008403526
2239,7251.247817117455
2240,7283.183321139999
2241,7300.817141077652
2242,7246.9986642097865
2243,7264.960160935496
2244,7288.765312676261
2245,7305.716671214695
2246,7323.680510833047
2247,7351.260052412272
2248,7377.381337502984
2249,7403.8258264270235
2250,7415.3887642494
2251,7080.3021968208
2252,7044.314672611676
2253,7083.174412410621
2254,7112.089503496409
2255,7140.583313066866
2256,7175.737746182888
2257,7196.849741049344
2258,7227.573225921349
2259,7236.810966050028
2260,7265.98229106124
2261,7280.797298669402
2262,7245.885763376635
2263,7258.305412615208
2264,7283.893703955742
2265,7316.417923355309
2266,7335.98870994517
2267,7368.869416542413
2268,7381.522675597636
2269,7391.894721616104
2270,7402.164871112043
2271,7424.879716547606
2272,7378.029742315008
2273,7400.6677773313795
2274,7414.060468466208
2275,7431.830003364192
2276,7089.5857689559725
2277,7098.124702029038
2278,7109.650904948696
2279,7132.315260624701
2280,7147.877922059676
2281,7164.631175137
2282,7159.143913705079
2283,7177.491398896548
2284,7203.136264921122
2285,7223.501727637912
2286,7249.0274172058425
2287,7267.3484440848015
2288,7293.038183067073
2289,7311.518867548715
2290,7328.269125743033
2291,7356.453681064903
2292,7325.526761299278
2293,7337.937156565346
2294,7369.00106555277
2295,7395.7660344465385
2296,7422.327341632973
2297,7447.406007834317
2298,7462.770471708809
2299,7491.654563920733
2300,7500.405984260719
2301,6917.128668604485
2302,6866.183729650197
2303,6901.948076694552
2304,6914.365132635657
2305,6944.36069206101
2306,6972.153732871821
2307,7002.115170076979
2308,7029.446036368832
2309,7057.652298295638
2310,7082.169283329202
2311,7100.201023032764
2312,7075.22306408432
2313,7096.991970925732
2314,7128.540946580997
2315,7148.35484346052
2316,7183.886440526014
2317,7208.569223559887
2318,7231.849426633149
2319,7251.49334958288
2320,7266.410881487231
2321,7289.11832229442
2322,7314.9721762105355
2323,7331.5163934769525
2324,7353.898596369851
2325,7371.044605300628
2326,7012.415222167913
2327,7035.800830484461
2328,7060.061509460692
2329,7076.86060871824
2330,7094.985689619865
2331,7108.261670500791
2332,7090.771291533805
2333,7130.658993699619
2334,7169.429269674124
2335,7193.525012850656
2336,7208.782372856022
2337,7235.403400884516
2338,7250.460808343678
2339,7275.295714478766
2340,7288.232881403187
2341,7292.23079210661
2342,7231.9964674577795
2343,7245.797643982067
2344,7259.123263278418
2345,7283.997063535329
2346,7308.271251907077
2347,7335.815837594958
2348,7357.390383940078
2349,7379.773490666368
2350,7409.160894324191
2351,6933.268995610443
2352,6913.499552334697
2353,6939.812614454767
2354,6968.640477577243
2355,6988.803216457062
2356,7007.787852795276
2357,7038.93890809712
2358,7066.274291997101
2359,7082.010869738073
2360,7091.770729784984
2361,7124.440837614188
2362,7118.171868658495
2363,7142.432225602158
2364,7167.616170060665
2365,7193.513062150432
2366,7222.181506573859
2367,7249.399649609774
2368,7258.116303270324
2369,7266.078358798477
2370,7283.486388339543
2371,7299.428752838058
2372,7269.369233926212
2373,7288.561962261932
2374,7308.9158128918025
2375,7346.45537267881
2376,7022.317166282708
2377,7049.581869642079
2378,7079.039356281093
2379,7100.10411940548
2380,7120.079096241052
2381,7140.071315550465
2382,7125.671601758123
2383,7148.967200584573
2384,7184.355662028355
2385,7209.013966639899
2386,7224.345965940977
2387,7254.25454592709
2388,7291.7648750765775
2389,7314.776934789357
2390,7348.504551615891
2391,7363.257271093567
2392,7288.201631760846
2393,7311.630024437171
2394,7321.4181101305785
2395,7341.776449807328
2396,7354.530412170096
2397,7379.319762193545
2398,7399.785115404553
2399,7431.812726131537
2400,7436.253224597458
2401,7005.056619799196
2402,6978.895063237832
2403,7007.0140871069225
2404,7024.658998298208
2405,7038.601681663022
2406,7047.292017248116
2407,7068.099496764794
2408,7096.864349694376
2409,7115.804381956342
2410,7137.57072597709
2411,7161.335571471173
2412,7126.720406069051
2413,7145.467204818076
2414,7161.738065001333
2415,7188.803049131317
2416,7198.306014639712
2417,7222.5966723683505
2418,7242.617719451192
2419,7253.89354369505
2420,7269.832900934221
2421,7300.326953378987
2422,7235.984614508571
2423,7257.403050688715
2424,7272.083146049483
2425,7291.05918597607
2426,6852.049020460719
2427,6874.483368614293
2428,6887.504208156074
2429,6905.507118743073
2430,6914.685910465141
2431,6937.036690645616
2432,6941.4539057739685
2433,6975.408117507731
2434,6992.652778619553
2435,7022.801945285397
2436,7052.236849735036
2437,7067.234764804831
2438,7086.035736914737
2439,7104.880933542668
2440,7126.415559862758
2441,7141.488852572126
2442,7138.5332155585975
2443,7151.768718654746
2444,7160.313648681035
2445,7177.501987235363
2446,7200.711531277549
2447,7227.204630523822
2448,7245.213148431331
2449,7268.793336329081
2450,7285.1941367838845
2451,6915.452591678558
2452,6874.411183159574
2453,6909.633676850399
2454,6911.932364413216
2455,6932.404524984434
2456,6961.390612566404
2457,6973.555295181172
2458,6995.847026099835
2459,7022.965084746646
2460,7039.575884393118
2461,7065.465229655361
2462,7036.1673931060795
2463,7046.352391552273
2464,7075.997916193877
2465,7092.838425682987
2466,7116.554189753298
2467,7132.96159705009
2468,7155.123917450175
2469,7181.825115620719
2470,7199.690110413336
2471,7217.467760408528
2472,7191.4749649306605
2473,7206.41997997735
2474,7210.180119729731
2475,7220.517797035016
2476,6953.420835958277
2477,6945.967641743521
2478,6957.430945476916
2479,6977.594324039097
2480,6999.456852349757
2481,7019.463183974577
2482,7006.620044090717
2483,7027.754142303239
2484,7038.147095943575
2485,7058.888685511793
2486,7085.114017420819
2487,7101.724197395146
2488,7111.853209936532
2489,7127.6801013212835
2490,7146.8011276688485
2491,7165.901299526946
2492,7131.393324513208
2493,7154.952938011208
2494,7167.270549153173
2495,7183.992349249823
2496,7195.452138063724
2497,7218.627199846862
2498,7230.384139083981
2499,7248.037237350757
2500,7264.742635504246
2501,6805.165102319784
2502,6743.458929492646
2503,6767.182957809188
2504,6801.725057248691
2505,6823.790690849427
2506,6845.663860545559
2507,6874.712570906531
2508,6899.026537937177
2509,6921.367143457075
2510,6947.12077480671
2511,6968.572804010538
2512,6935.491513398946
2513,6952.310872196121
2514,6974.01229583839
2515,6994.707642133121
2516,7019.278509660914
2517,7049.115187057168
2518,7074.174164223621
2519,7089.169872584
2520,7099.8727623783025
2521,7118.692137018988
2522,7089.539978918688
2523,7109.754600018213
2524,7134.732739251869
2525,7160.255457584638
2526,7015.18652169795
2527,7019.38103339735
2528,7026.034896344493
2529,7039.88527030779
2530,7051.995038319177
2531,7073.044762579709
2532,7055.570496397
2533,7062.538140612533
2534,7085.5802501606395
2535,7098.723199780059
2536,7110.73340606687
2537,7121.1996280100675
2538,7153.096764182312
2539,7165.370430203739
2540,7179.087317871942
2541,7193.8493923539945
2542,7154.683634281728
2543,7180.65054291434
2544,7194.123375836964
2545,7211.662225931573
2546,7232.403854759777
2547,7249.159040502148
2548,7254.315627267417
2549,7263.940177139951
2550,7277.4631531902305
2551,6976.155192917618
2552,6886.939598650854
2553,6899.446050935126
2554,6924.892050245485
2555,6948.5536341884745
2556,6959.079651936559
2557,6979.43995435751
2558,6995.028112227445
2559,7016.978229837292
2560,7025.710834825266
2561,7039.376303838369
2562,7023.594540910131
2563,7034.936918176026
2564,7042.122723190789
2565,7062.777258741096
2566,7082.125144415138
2567,7092.610059475469
2568,7112.242489929159
2569,7122.371661825037
2570,7135.751274828172
2571,7148.68544961272
2572,7136.270155660903
2573,7144.4456914021075
2574,7153.450866158511
2575,7165.903638221007
2576,6886.7748447938975
2577,6888.022530701185
2578,6904.9964094851675
2579,6921.173041704833
2580,6931.615035571777
2581,6944.2183743198975
2582,6959.8288112392665
2583,6971.151475285188
2584,6993.011092970326
2585,7000.657745085977
2586,7008.107761816912
2587,7026.833916003791
2588,7041.858660589994
2589,7055.813166728933
2590,7067.763039125257
2591,7078.071129977365
2592,7043.7372753662985
2593,7070.3844621709195
2594,7086.619357944227
2595,7099.085650824225
2596,7125.135227285928
2597,7136.741695284281
2598,7144.650182701078
2599,7156.370160024239
2600,7184.252875961475
2601,6743.489127660733
2602,6686.148045169216
2603,6707.816729784675
2604,6742.403862967362
2605,6759.908361991903
2606,6774.184527794708
2607,6794.8274801598645
2608,6804.607655188066
2609,6825.253938284638
2610,6832.606765207138
2611,6855.22314395559
2612,6843.508446808796
2613,6854.394554659705
2614,6881.5057393837515
2615,6900.838112107184
2616,6915.855992872796
2617,6921.207694467542
2618,6927.693656569923
2619,6950.93103161353
2620,6965.9006003954855
2621,6979.222778403174
