Iteration,Average_Fitness
1364,140.5976764480344
1365,140.5926949405902
1366,144.59845220846904
1367,150.57212948608543
1368,151.55741221167355
1369,149.41920421073334
1370,155.9735068266345
1371,155.4024971915924
1372,156.89345982193925
1373,160.25492923054358
1374,161.11374303067097
1375,162.25646535942485
1376,121.76640223976264
1377,126.86446811325463
1378,124.32248665518335
1379,125.269851635271
1380,128.4239337125341
1381,129.048258080363
1382,126.08248003238516
1383,128.5314518116454
1384,134.10667603815313
1385,136.2831379939146
1386,146.01448442134557
1387,147.41526124626864
1388,156.1980106024281
1389,156.86972794260168
1390,160.79651715651008
1391,160.86833587529807
1392,158.62298933596693
1393,157.32741834308638
1394,158.6954035349313
1395,157.6075506078186
1396,164.50656453434271
1397,163.94796955168903
1398,166.03020982095384
1399,163.7783809304635
1400,163.8459130211809
1401,117.75648750164149
1402,126.82196003569474
1403,127.3288118353091
1404,128.28513309846718
1405,134.30286851253632
1406,139.27759840572668
1407,144.9861334738708
1408,152.05249191166743
1409,152.86182981783705
1410,151.7052561229609
1411,155.05470662991692
1412,154.59649474810126
1413,157.25376445879266
1414,158.08132177875441
1415,159.09152176359356
1416,151.73816816035725
1417,153.54322994056048
1418,155.6095354400668
1419,156.49003406444712
1420,154.41664120033363
1421,157.59422159105694
1422,154.52097059925825
1423,157.5779707491052
1424,157.39269009917527
1425,159.03047794604032
1426,121.98724703633755
1427,128.00008282397368
1428,128.05955959458316
1429,131.63089553969922
1430,132.46150263597636
1431,134.80984245111796
1432,129.07168339365066
1433,130.24631781914007
1434,135.93621157063706
1435,140.39871066166322
1436,144.9913494627661
1437,152.63064933820436
1438,154.08487876099827
1439,158.12413575797308
1440,162.2518385320881
1441,163.0325157058015
1442,150.29030522844667
1443,153.938103744392
1444,156.90874881763978
1445,160.71213411108863
1446,162.6016935566704
1447,161.56485452763238
1448,156.88572979180898
1449,155.54579671616003
1450,157.15814458365938
1451,119.95433125163093
1452,119.6515678259463
1453,125.30007324020102
1454,132.77466981895782
1455,134.31215710888392
1456,139.25025084399576
1457,141.1250651236592
1458,142.1024954355336
1459,144.17598111574912
1460,144.99262928008338
1461,146.60291889365064
1462,141.2481394450865
1463,146.49279451748265
1464,149.43013096210558
1465,153.67615709916797
1466,154.5350109493793
1467,153.88015696132945
1468,155.17936715687384
1469,156.85021335200315
1470,157.67087889540073
1471,159.99302773306118
1472,157.01305015268642
1473,158.13015143737945
1474,160.7729283470797
1475,157.45607124579232
1476,110.9811274245839
1477,116.11913098730409
1478,120.97451316086895
1479,118.79982767313008
1480,120.02603220988011
1481,124.08502849892037
1482,121.60847304876887
1483,124.05534261884456
1484,129.1604960902871
1485,131.65380473499513
1486,133.5711297831878
1487,134.83033780814424
1488,137.55545798109748
1489,141.64400888112127
1490,141.3685032649977
1491,144.53072466109958
1492,139.56340872640413
1493,137.62284886041937
1494,137.65399797131298
1495,141.92638656708803
1496,139.9721352797646
1497,142.28438257637927
1498,145.99076138221847
1499,149.18370273573842
1500,149.93757375317998
1501,106.0628361547752
1502,102.19993877917508
1503,102.02490893757418
1504,104.91142272893198
1505,114.71236314773677
1506,122.09959469880468
1507,130.02559724140994
1508,130.09482151452406
1509,138.16646428592924
1510,139.08368890190525
1511,141.48801130593662
1512,140.60996404397665
1513,136.40879628600894
1514,140.01861488042306
1515,143.33664294274854
1516,148.2386512320384
1517,148.196596041252
1518,151.80417291859908
1519,157.94434707433484
1520,158.01945659658577
1521,158.0399955047418
1522,151.55278535390732
1523,150.86161247956525
1524,153.577514203446
1525,155.26493686551865
1526,111.58072923944908
1527,113.79670178439933
1528,120.68860783308968
1529,123.47943484579038
1530,127.76435007090463
1531,129.00231133401903
1532,127.82303749452907
1533,127.7047110956185
1534,131.4199777278494
1535,135.29496046242977
1536,138.34390605189895
1537,143.77379972972355
1538,145.23777917748802
1539,140.91724377969723
1540,145.02395423709766
1541,151.08074231792455
1542,152.3007936049727
1543,153.57731648023
1544,153.5860434229479
1545,155.68748023941706
1546,157.20984268330352
1547,158.38206191138067
1548,162.5948814494729
1549,163.60749276028673
1550,161.82047995453954
1551,120.79692909124839
1552,122.88031268485621
1553,127.29862866370807
1554,130.09801745592463
1555,132.0788323890819
1556,134.5788681978645
1557,139.41275431847754
1558,138.36027683160927
1559,146.61078529326358
1560,150.4424999187326
1561,151.4800491768099
1562,140.50706304858804
1563,140.19774868304648
1564,138.28172804791566
1565,142.37561424929115
1566,143.4566355643856
1567,142.72831297477134
1568,145.46913617321997
1569,144.6286644050108
1570,145.6966398728604
1571,146.72039782182193
1572,152.38153351196462
1573,152.88944351686294
1574,154.5617409974302
1575,154.95159153646537
1576,99.1864492840522
1577,103.1832132913372
1578,107.54269428856519
1579,117.60478829034149
1580,123.50957284795852
1581,125.82436235442714
1582,124.06885208288276
1583,127.05695202876768
1584,128.07454923787844
1585,126.94879666837362
1586,127.99710761313099
1587,131.83957736085694
1588,133.9630371972382
1589,129.9287153582273
1590,129.67376884961703
1591,132.7120138146653
1592,131.60855717554605
1593,137.15195028399796
1594,138.0599948493997
1595,137.96298196312412
1596,141.81651991031157
1597,143.72828375565174
1598,147.05944733948664
1599,150.7068451340839
1600,154.1721567924158
1601,106.69693143517178
1602,103.82211031377693
1603,104.64610632598662
1604,109.95972863079788
1605,109.2129545562858
1606,112.94148070985452
1607,113.145088563569
1608,116.5172431027071
1609,120.93119201364902
1610,125.19061917526764
1611,128.79948824230476
1612,125.15208864126825
1613,127.13576204319824
1614,130.69016506605655
1615,132.56955039879793
1616,136.12473553960453
1617,140.3222098991167
1618,143.96742482612646
1619,145.696769062634
1620,147.2056024485121
1621,149.48207701681721
1622,145.32147482447735
1623,147.63691154543557
1624,152.23060344389134
1625,150.510450598632
1626,103.78399858924742
1627,104.20515608109301
1628,108.87499767541262
1629,109.67801463236592
1630,110.61986075661999
1631,115.83644761806856
1632,115.02300347364339
1633,113.62287481196164
1634,118.95311671600022
1635,121.39744474525207
1636,123.50831602043084
1637,125.61343708723338
1638,129.60447368581356
1639,127.38739782187525
1640,131.73971356672058
1641,135.49830072115228
1642,131.10098469694415
1643,132.72784618588636
1644,135.27972751174258
1645,135.26396715490404
1646,140.5926592166851
1647,140.58566873573713
1648,142.4040354761783
1649,142.15814405921526
1650,147.04862905114442
1651,114.61341488486103
1652,106.09211424582524
1653,115.0516350375108
1654,116.73353328124743
1655,124.14348089914851
1656,124.23454845535447
1657,128.82742010846283
1658,130.74761331323768
1659,134.36113361504613
1660,143.91053386749758
1661,149.5699344351494
1662,142.081600597247
1663,147.66539438253355
1664,149.46755381777365
1665,149.95558580571716
1666,149.7562221714324
1667,152.12019510705557
1668,157.2871895904702
1669,157.20571768233455
1670,154.9121662640242
1671,163.1075289999946
1672,156.5465880022626
1673,159.61859779085512
1674,161.55455770140398
1675,165.3117066862763
1676,110.22997732833429
1677,112.99333122974403
1678,115.10961324813067
1679,121.65697401916256
1680,124.42617135189707
1681,127.75637926820389
1682,129.35057983459012
1683,129.26799193760178
1684,132.87990604201903
1685,135.67879808121498
1686,141.97255042133764
1687,144.70409726867686
1688,143.78582524734185
1689,143.90893493031015
1690,143.50995876468627
1691,146.89910352883652
1692,142.16589905259957
1693,145.52254121146487
1694,149.65430159593794
1695,154.41036792887488
1696,150.81922856756427
1697,151.72788127234574
1698,154.680703489061
1699,159.52278894109327
1700,160.99275209491205
1701,91.93727549561969
1702,92.47476298914847
1703,99.18686621163867
1704,101.79024074026714
1705,109.71976270952182
1706,114.26796068864023
1707,123.9442521870634
1708,128.89667735341067
1709,134.92812695742197
1710,136.83781956447876
1711,140.79547045771193
1712,143.19923961690017
1713,145.0805295402465
1714,143.54158155948517
1715,142.4306340472144
1716,146.90375923852295
1717,147.56024270452593
1718,151.28330073614836
1719,152.55472680710358
1720,156.5974756684531
1721,156.2527227441081
1722,153.98129538949962
1723,156.56760314250084
1724,157.00731869134844
1725,158.16718209639504
1726,95.3886718951303
1727,101.09937170344494
1728,104.43995679504985
1729,106.58068498940099
1730,107.91561158216211
1731,111.16110797200861
1732,111.50841291285373
1733,116.21104500667094
1734,117.8523801194324
1735,122.20012800418291
1736,125.31877840498096
1737,133.76756927423963
1738,143.0577322754715
1739,144.4780557738975
1740,146.9313415533408
1741,145.52667597468482
1742,145.17246370222705
1743,141.67694687293996
1744,142.84846674969526
1745,142.0278975789915
1746,143.97128810709643
1747,147.31292291128148
1748,145.62268475860822
1749,147.69127015179888
1750,145.54191478855194
1751,89.00756908166818
1752,92.19071089715008
1753,92.79033767570456
1754,94.76412265015615
1755,98.02903321293911
1756,100.96894447554976
1757,101.79750314392103
1758,102.52849076393812
1759,104.24337057279261
1760,105.33718563788001
1761,108.38823075226156
1762,103.4067035862145
1763,108.60078944111378
1764,108.52207951073488
1765,116.42534565303168
1766,119.4251359674584
1767,120.02951972984903
1768,121.24183883200489
1769,122.81270178499496
1770,124.18952409646168
1771,126.98370643878356
1772,127.20693353456508
1773,126.71297176607331
1774,128.3781253705863
1775,127.30483865425573
1776,79.82128457988253
1777,82.6976103047069
1778,84.83994416528954
1779,85.91776124753633
1780,87.60159581158082
1781,92.81861843338118
1782,96.71433283714849
1783,101.08114995557669
1784,106.57879923111636
1785,108.61387381726097
1786,108.9431923388346
1787,111.80589680701355
1788,115.04133605382155
1789,118.42611560216925
1790,118.69802012622831
1791,125.0715486580053
1792,122.50057263462492
1793,122.35077306768972
1794,125.72144717203913
1795,132.34738741292793
1796,131.29914363077103
1797,133.55165196465722
1798,138.48013657131253
1799,142.1966653515241
1800,144.05221267468107
1801,90.41361314646016
1802,96.87984040153384
1803,97.14114135424293
1804,99.19059757355234
1805,101.90972351917748
1806,107.942871795726
1807,114.89486060048574
1808,114.62028546665873
1809,115.88695506778046
1810,116.85385638734724
1811,118.93991870123158
1812,119.36107479167255
1813,121.38172470504274
1814,125.38263275269777
1815,128.24340725004595
1816,128.06091377099068
1817,128.4751773779136
1818,128.43561436953834
1819,129.76589989881174
1820,129.26585239130517
1821,129.13044325804407
1822,129.5596205497551
1823,136.70135759398792
1824,139.2594238842056
1825,138.85664102359243
1826,84.44398270478924
1827,89.44409531492853
1828,95.62257219566595
1829,95.74399464119927
1830,101.25388680331449
1831,105.86578269909221
1832,109.64097067038742
1833,112.12789020849964
1834,119.61365264203805
1835,122.83117671500358
1836,124.78191015465262
1837,129.5818869140245
1838,129.26962110881442
1839,131.55311306878428
1840,135.501479247084
1841,137.57487960942234
1842,129.91456349952543
1843,129.9224454719132
1844,129.5988496700933
1845,133.84097557925435
1846,136.20936105179993
1847,133.73103676684462
1848,141.67588447128068
1849,145.35570135204793
1850,143.3185421247778
1851,93.27456350627101
1852,90.22675797744536
1853,96.95669552562696
1854,102.23625952657018
1855,106.27802065839494
1856,108.15201643012156
1857,108.32100435362311
1858,111.96400096194377
1859,109.98777429624938
1860,111.2305090963795
1861,112.18655825229229
1862,109.8466522255698
1863,110.59446016831052
1864,110.37220973965202
1865,117.43204027111838
1866,119.18866279267765
1867,123.81007455023746
1868,123.18714336239326
1869,122.82749527358266
1870,125.03628249870677
1871,126.4435282953165
1872,130.46418923889797
1873,132.70589762383815
1874,138.72101905317479
1875,138.08692234901483
1876,78.0217618408506
1877,79.54392304740897
1878,89.38229864954377
1879,91.54056776225185
1880,94.8706178573998
1881,99.4236329323076
1882,95.54704696361962
1883,102.31161889707883
1884,104.77338502753591
1885,108.1431602029823
1886,109.86664154285982
1887,113.3169684824403
1888,117.96273843414723
1889,120.49156913632042
1890,125.80411223789233
1891,128.80672660715453
1892,127.48447311340777
1893,128.81306828201696
1894,131.55582484837458
1895,133.54712381403087
1896,136.06352932851257
1897,137.89858501004844
1898,139.2232119523227
1899,139.5011246722417
1900,142.5797693119458
1901,72.10817951662126
1902,67.21662065038122
1903,70.41131353523822
1904,76.6270984396702
1905,83.32532602385639
1906,87.3823427490437
1907,92.06820432531012
1908,93.53549484580525
1909,96.35878444003455
1910,101.92964438473882
1911,101.57900518811135
1912,101.57342495355044
1913,102.36036625792329
1914,102.93630863995725
1915,106.82562469903709
1916,114.27185620175815
1917,110.91210083808656
1918,116.19386078896981
1919,115.94756263991559
1920,119.30468592190972
1921,120.07495328817245
1922,116.12802406991865
1923,119.70416749849501
1924,122.3724080532731
1925,123.45359451671816
1926,70.85717999451626
1927,77.34863651470619
1928,80.69970609707384
1929,87.53033095459564
1930,89.38177907908819
1931,90.28027425241363
1932,85.68803121754054
1933,94.36465787954036
1934,93.17009468962769
1935,96.22931987869201
1936,95.33359435401113
1937,98.64822837671193
1938,101.14397578959266
1939,104.08420021571801
1940,105.66126984865689
1941,106.4860555060336
1942,110.36834583816682
1943,110.7305791477356
1944,111.79389582210351
1945,115.52617429861266
1946,116.95212679465588
1947,118.67376052751978
1948,120.3726539223131
1949,120.43078796510994
1950,122.17733377854384
1951,69.71947968883707
1952,66.08880995372232
1953,68.61590328513488
1954,71.89141214350697
1955,72.94173568839787
1956,72.64025568402239
1957,73.73674905805873
1958,83.600661310487
1959,88.19911247058982
1960,94.24783119048917
1961,98.27284876135545
1962,98.06221801728735
1963,99.66521464758131
1964,100.64325902488373
1965,105.51664880998858
1966,112.89224685491148
1967,115.42616581940398
1968,118.91557389812525
1969,122.87730658854356
1970,125.96741642394797
1971,129.16618090016044
1972,124.57610162619031
1973,126.36949336688369
1974,128.96793488196425
1975,126.82389278313708
1976,81.71609618817658
1977,88.73676899143112
1978,91.25255499001796
1979,94.33671615612543
1980,95.45604123641554
1981,100.3013215016187
1982,93.54890933209641
1983,95.3828003932566
1984,98.99336450581512
1985,102.59459265233043
1986,105.06669412132901
1987,107.77517263028068
1988,111.26415279411269
1989,112.6464681697232
1990,113.53073940855339
1991,113.34398693658974
1992,113.97162283809662
1993,118.55093219877419
1994,119.81990327779046
1995,116.53123769392752
1996,121.11260563366187
1997,125.18960618059782
1998,128.90033373240644
1999,129.64527794522465
2000,129.96228701857234
2001,74.29921716778246
2002,71.4996263605825
2003,77.14540343592775
2004,79.5870448142685
2005,84.01872855576511
2006,87.50544685982504
2007,94.19475728166348
2008,95.77140866753531
2009,98.10425676688382
2010,97.0783920572196
2011,100.23222292866252
2012,99.45366522202949
2013,104.97035501775675
2014,106.64193409169009
2015,104.63054372802125
2016,102.4432311138306
2017,102.97485199895267
2018,103.2793003475344
2019,108.53392291075662
2020,112.53809600004601
2021,113.97995399742409
2022,111.67683754631226
2023,114.83885075376679
2024,117.2136438337923
2025,116.74831528156552
2026,64.49153467237247
2027,67.26214778222496
2028,71.26518951246125
2029,74.36916700869469
2030,74.59708254197149
2031,79.29692969519172
2032,76.05489086575471
2033,77.18986895299268
2034,81.2342648283395
2035,84.42294981414683
2036,87.03787437531686
2037,88.95564501747748
2038,92.61805042966395
2039,96.37286519064008
2040,101.32314525129091
2041,102.95243854806778
2042,100.15910116065342
2043,99.75972267848799
2044,101.03994986044073
2045,101.27942995212165
2046,106.86679538775823
2047,111.00050241921116
2048,110.68334804595457
2049,112.15523369912587
2050,112.47410029228796
2051,67.46487658958156
2052,69.07926801023015
2053,68.26009904893452
2054,73.1806859108683
2055,75.28611677713374
2056,78.10945473894509
2057,84.94154205634956
2058,87.75445873138916
2059,93.43442854911943
2060,96.18544164203817
2061,96.32844498532805
2062,93.68807595219859
2063,91.39803328409185
2064,94.83264746675572
2065,99.14021139501946
2066,102.43636527098653
2067,106.95094009213287
2068,111.03034268584908
2069,116.12319269584778
2070,111.86538614248416
2071,109.57259896738582
2072,113.50910481464031
2073,115.42527775104158
2074,120.07637441003382
2075,118.3472788252769
2076,65.39046946503203
2077,70.1789655767463
2078,71.22723885640596
2079,72.78627391220489
2080,75.3187575671496
2081,81.44848046918457
2082,83.91369092947102
2083,85.98833885054681
2084,85.01257272349922
2085,87.3668050428127
2086,89.55197833872298
2087,88.34525733483552
2088,91.09689690882715
2089,90.3037451803558
2090,92.33494543533529
2091,98.67017349727708
2092,95.68269456720462
2093,97.5845855450745
2094,99.28382974339837
2095,100.5379945281963
2096,101.36820222306262
2097,105.81519829471122
2098,109.2176707150589
2099,106.78548319653927
2100,114.34979630064598
2101,63.75312440905391
2102,64.68802038506398
2103,71.85058748907255
2104,76.03956563210353
2105,80.63926869626303
2106,84.148058744092
2107,88.30861047280199
2108,88.19603018899116
2109,87.7055688445138
2110,90.21673207280301
2111,92.8706321908506
2112,89.03162869951858
2113,89.77244086507014
2114,95.62206466179053
2115,100.43533296487522
2116,102.43372133106575
2117,105.21541050095861
2118,108.36097799443675
2119,109.4813046480545
2120,110.31437965493407
2121,113.80984008864924
2122,114.93571805586306
2123,113.94688868355884
2124,115.69408221552428
2125,121.23888183791321
2126,60.97959171776858
2127,64.4876189653838
2128,68.65650095738575
2129,75.24501006352028
2130,80.79854284602656
2131,83.56762447947746
2132,87.33163044230646
2133,87.01573784001067
2134,87.47854691875952
2135,93.05624303076014
2136,98.41927968823434
2137,100.96150944992769
2138,101.27182342498487
2139,103.23978848361989
2140,107.94775860015957
2141,107.02543187094452
2142,101.31247396862285
2143,102.70155836087645
2144,102.8469629999652
2145,102.37029144403066
2146,102.30615306875593
2147,104.9918674858962
2148,104.20090374603762
2149,109.65050457698244
2150,110.2080218181214
2151,73.88084449609897
2152,73.83876782482861
2153,76.1783070520869
2154,76.16258828632274
2155,78.7777319378028
2156,87.90825650485063
2157,88.71301475793395
2158,89.09766831746687
2159,92.16332762744419
2160,97.86774063405268
2161,98.2712818565769
2162,95.15575498885552
2163,97.52722308597515
2164,96.34325699443546
2165,96.64394762009509
2166,100.47423102472803
2167,101.91411691950803
2168,102.6759204107926
2169,102.89744167740777
2170,103.38655058570761
2171,106.69992668066098
2172,106.33752100161206
2173,106.4261651061229
2174,107.55168992677986
2175,109.33926109915245
2176,56.82412477523959
2177,60.19584810119998
2178,63.52550082638388
2179,67.31280352183902
2180,71.9728614410004
2181,75.73096944520508
2182,80.98534273853078
2183,89.31081633294055
2184,95.44171460306853
2185,99.26397496242939
2186,101.07043770841807
2187,104.41398514367754
2188,107.93288879450027
2189,109.02015865228475
2190,110.39170355519789
2191,111.89312855960597
2192,111.69137551311661
2193,110.64196015721447
2194,113.29827823033678
2195,112.82546638065607
2196,115.77688968988215
2197,119.236491647587
2198,119.95616752155894
2199,121.25181938838641
2200,123.79823868959693
2201,67.63423576126611
2202,64.92345606949978
2203,71.313202418108
2204,75.3902261198871
2205,80.48544453620157
2206,87.02039190685579
2207,90.61631256336292
2208,94.83066151573118
2209,98.24510384023306
2210,101.42764642266548
2211,105.14239052995818
2212,101.14826463843619
2213,104.00669028151054
2214,107.68897839775639
2215,112.96242309666239
2216,116.28051845043754
2217,119.22855642389615
2218,120.88435995126609
2219,123.82789815968523
2220,126.53609784972588
2221,130.73370074971163
2222,125.27653891541792
2223,125.81379640061645
2224,126.90441599732614
2225,129.54024674318407
2226,80.03978126455787
2227,81.31412155795736
2228,86.61329970076775
2229,89.91749668695813
2230,90.1237313908568
2231,90.29343504721999
2232,87.58245891969435
2233,90.53664953492826
2234,94.98524147657653
2235,99.42295858631302
2236,101.37290190756157
2237,104.16334927640628
2238,105.09442435281647
2239,107.53672449401128
2240,112.1972492562357
2241,115.37319946895181
2242,113.3616590632117
2243,118.79838342775537
2244,118.68014296784776
2245,123.09671483440495
2246,122.15600076222162
2247,123.97261270843876
2248,125.57003890113138
2249,128.10327521814799
2250,127.4803919849062
2251,70.81695964886651
2252,73.24098352616139
2253,77.96624512895052
2254,81.16453314739535
2255,81.33420073459754
2256,86.09771891883796
2257,86.58254262637222
2258,87.18856578884206
2259,90.01678442403349
2260,91.35193543759092
2261,94.79640104991743
2262,97.27569175067266
2263,99.23102300760702
2264,102.87063078375243
2265,101.73105961452003
2266,102.18866349712461
2267,103.68742198180004
2268,101.72662550655626
2269,108.50779147003385
2270,110.99844485503905
2271,115.23373946633443
2272,112.57213304301797
2273,113.95431761251112
2274,114.72315438358545
2275,117.41646596675515
2276,78.95149402796959
2277,83.48057491463248
2278,87.2961113615239
2279,88.20614612788349
2280,89.67025384767702
2281,91.11817033086776
2282,88.8648666745049
2283,92.7576420979708
2284,94.5999385537746
2285,97.81879084807798
2286,99.20438151177136
2287,101.60475427681335
2288,102.03909236565381
2289,104.66004453565525
2290,107.38634677907636
2291,108.80903183853934
2292,103.94221338574873
2293,105.02144825792088
2294,107.0755913062699
2295,108.42112785060696
2296,108.80655176722779
2297,109.01457453507021
2298,108.94031254417034
2299,112.96514159493333
2300,113.32823628252557
2301,67.03163335622102
2302,68.3271292898316
2303,69.76973297066296
2304,71.26590947450997
2305,75.04024490244801
2306,74.27230212502324
2307,76.24183094855861
2308,76.40509543981857
2309,79.10728425050218
2310,82.19211548398043
2311,84.71052651282531
2312,81.44542848173762
2313,82.31822477473948
2314,85.69020958388539
2315,87.63587268703986
2316,87.85137710092995
2317,91.06394470440753
2318,88.9342451534335
2319,88.97717855199822
2320,89.74145069193524
2321,91.1002411649036
2322,86.49070559217998
2323,86.98723073183501
2324,90.72317752776966
2325,92.5723403502251
2326,64.04075125396002
2327,65.37199499017
2328,68.41353861707972
2329,72.00004092254845
2330,74.51895983716561
2331,79.87523396973698
2332,83.76737679477169
2333,85.7133876118967
2334,87.15972516769892
2335,88.2421836806552
2336,89.47925446718614
2337,93.66749863101454
2338,95.31420687125896
2339,97.52353619555234
2340,98.8506469399697
2341,101.78601923252066
2342,103.79694308671941
2343,107.51829948769412
2344,110.83925640814702
2345,113.59005264896491
2346,114.1223174498136
2347,115.43551501425377
2348,112.93684909516834
2349,113.41457337006693
2350,112.71671947051247
2351,79.9502266528407
2352,79.64601841122598
2353,77.98163992128745
2354,78.33610779542978
2355,80.3847574376869
2356,82.30503914518171
2357,82.79991843564056
2358,84.75343786387515
2359,86.05586970557968
2360,88.79393024642467
2361,92.69823892405776
2362,95.70652641918389
2363,96.99733944317607
2364,95.82847069926852
2365,99.38756683165725
2366,101.54278843388184
2367,101.24987431128855
2368,102.16960120996795
2369,102.07526587128363
2370,104.10297430677032
2371,106.99829887756754
2372,103.10895996931806
2373,107.95445663663527
2374,109.26828504307754
2375,110.72789748476673
2376,76.92782912307732
2377,78.37661823027379
2378,78.8894894844327
2379,83.65662119407497
2380,88.70317492956998
2381,94.30076612608839
2382,89.43825572942355
2383,91.62120031386566
2384,92.34057197320348
2385,93.61216930356663
2386,93.50372844834759
2387,97.41650176114233
2388,98.52263517583407
2389,103.87493552234598
2390,104.81873343991222
2391,105.6152150635355
2392,100.69897459249283
2393,105.92222216278621
2394,106.30248657626545
2395,107.25896387379697
2396,107.79333727766188
2397,108.19439417702642
2398,109.47389323812871
2399,113.31850556270467
2400,114.96567626175626
2401,65.90791003908492
2402,62.57803668087399
2403,66.96550407322492
2404,68.75492205049697
2405,71.99644554837275
2406,71.86393327688701
2407,75.99522649987338
2408,78.74096180849591
2409,81.82424176163796
2410,83.96544450271648
2411,85.76884132517877
2412,79.87592548312098
2413,84.70532090272015
2414,86.866585901636
2415,88.53911662954276
2416,95.00303856537334
2417,96.89739002944901
2418,100.62723348203406
2419,102.45589589115916
2420,105.27663408656359
2421,106.16982998769514
2422,98.8848976748763
2423,101.13617213787377
2424,97.04332369675367
2425,98.95560501427583
2426,59.605210528118626
2427,63.20175287912459
2428,67.53994203752713
2429,69.14243469844541
2430,75.88761696427035
2431,81.57624264856892
2432,77.27482768391329
2433,78.51165133559218
2434,82.10045119230496
2435,87.0113104867241
2436,89.61671079482386
2437,92.30472009348537
2438,93.2478580972216
2439,97.88720805569704
2440,101.75201185386972
2441,101.88694855673758
2442,101.89779188912586
2443,103.33378729012557
2444,104.86964633089508
2445,107.23903528296486
2446,108.09463573776044
2447,109.71906955390713
2448,109.80729573114819
2449,107.07347882413544
2450,108.8737018005178
2451,63.66495752445473
2452,64.24385801816292
2453,65.8435092740414
2454,70.85065200297657
2455,73.3421208605552
2456,74.30665264416656
2457,75.98448901570025
2458,78.48330306361669
2459,77.79656272107744
2460,77.26513918906605
2461,78.75961066845161
2462,75.57430619285792
2463,78.53242649670494
2464,81.77135430546915
2465,83.11441561553215
2466,83.21916176040288
2467,82.61890731234129
2468,83.70505195365052
2469,85.31006245786782
2470,88.08496620407037
2471,91.98186698867546
2472,93.34796567278624
2473,90.45500326986465
2474,93.54992146224376
2475,98.79382425445996
2476,59.29463773943551
2477,63.7104239468902
2478,62.8685887848106
2479,64.03642397489375
2480,65.54581118169015
2481,70.03385456143879
2482,71.15887492528353
2483,72.43641442678212
2484,75.38169250739313
2485,77.72606240076288
2486,82.29758997174058
2487,84.38101436474889
2488,86.74462969829227
2489,85.43698086390296
2490,87.69897916889568
2491,90.69875050667447
2492,88.77075904130011
2493,90.08400448410558
2494,91.13110662587982
2495,93.7336834976335
2496,96.87107637939849
2497,101.92732862605133
2498,102.71480087733228
2499,102.99724216693117
2500,108.08497174725404
2501,54.37472275275259
2502,54.27819933521131
2503,56.929496625471174
2504,58.74367653091631
2505,61.50618065679681
2506,64.43920396636456
2507,65.93011446547496
2508,68.41543180284806
2509,72.63267871071645
2510,71.71429151810254
2511,72.79332539348609
2512,74.35078428879545
2513,76.90201592373336
2514,78.79019081079096
2515,81.23778897078283
2516,82.93057472834911
2517,80.82107913359224
2518,80.39520071847537
2519,81.24695957200133
2520,85.75194480975534
2521,89.26328087339265
2522,86.23338040193973
2523,88.15912379171779
2524,89.82821284158125
2525,91.71417281255992
2526,56.94163093569383
2527,60.63873128253513
2528,62.06422509066695
2529,64.7558029493937
2530,68.41727502899998
2531,72.67335745698952
2532,69.9384686393692
2533,72.81940414736954
2534,76.14302182349773
2535,76.23940559475642
2536,77.85416322125711
2537,84.75955995070423
2538,89.37255049673998
2539,90.73546085077098
2540,91.6151115333794
2541,92.15713346696995
2542,91.64683004426423
2543,93.41244671590944
2544,95.75727328537702
2545,96.24818856782481
2546,98.46570282205957
2547,101.10590649673718
2548,99.82185179776604
2549,103.47448363660548
2550,105.49346185390861
2551,57.506510853999764
2552,57.00758925157133
2553,59.50441961697427
2554,60.7709490602229
2555,63.63709909596076
2556,68.71347220031727
2557,73.02697937844992
2558,76.67102145656584
2559,76.13917210758473
2560,76.42682639931719
2561,75.22671858155347
2562,76.6040883899283
2563,77.94456760933369
2564,79.52799884028204
2565,84.08033051678945
2566,87.72030994135459
2567,90.176835949662
2568,92.32268828741265
2569,94.95376579160789
2570,94.01449072726304
2571,97.50559920138056
2572,91.58722151727783
2573,92.58777579127477
2574,95.32965704635538
2575,95.31795213987294
2576,48.15523488711374
2577,49.85825728565426
2578,53.850731817376555
2579,55.56973438868092
2580,59.96768294140751
2581,62.201640045276505
2582,66.98798737224391
2583,70.07269710578575
2584,70.16314522573451
2585,70.74363190268348
2586,73.5089793400569
2587,74.55237225527898
2588,80.02764892951708
2589,83.08700064664264
2590,84.1994287956642
2591,84.80668599036565
2592,85.92657485143351
2593,85.53284817418906
2594,88.0438461144054
2595,90.1992859303642
2596,92.96834231107749
2597,98.63377239759843
2598,101.78994172074074
2599,100.15216084770962
2600,100.37842204672576
2601,43.82012128782108
2602,43.6144607509964
2603,47.93540792579011
2604,49.943954859314815
2605,49.67373429430689
2606,50.87540256710046
2607,50.253929823172854
2608,54.26780060921833
2609,57.4208612979018
2610,58.92814654345129
2611,59.81184116526511
2612,61.99463599768044
2613,63.62399589936829
2614,63.68200443721337
2615,64.56748542848415
2616,66.50622797812944
2617,68.41882893823623
2618,69.38680049879547
2619,72.21164099205701
2620,72.1099028372605
2621,72.91562955392837
2622,68.6263237364579
2623,71.06583666427018
2624,70.93949986711444
2625,72.49495498938845
2626,43.50398128459646
2627,43.43858419785372
2628,44.38329090160998
2629,46.093775055926116
2630,48.82881509695862
2631,48.920922742847964
2632,51.01818399681201
2633,50.51521016395266
2634,54.94794914373918
2635,55.26541375173493
2636,57.53539803942478
