Iteration,Best_Fitness
523,21.925497612686343
524,21.919835360938748
525,21.919835360938748
526,21.919835360938748
527,21.919835360938748
528,21.919835360938748
529,21.919835360938748
530,21.919835360938748
531,21.919835360938748
532,21.919835360938748
533,21.919835360938748
534,21.919835360938748
535,21.919835360938748
536,21.919835360938748
537,21.919835360938748
538,21.919835360938748
539,21.919835360938748
540,21.919835360938748
541,21.919835360938748
542,21.919835360938748
543,21.919835360938748
544,21.919835360938748
545,21.919835360938748
546,21.919835360938748
547,21.919835360938748
548,21.919835360938748
549,21.919835360938748
550,21.919835360938748
551,21.919835360938748
552,21.919835360938748
553,21.919835360938748
554,21.919835360938748
555,21.919835360938748
556,21.919835360938748
557,21.919835360938748
558,21.919835360938748
559,21.919835360938748
560,21.919835360938748
561,21.919835360938748
562,21.919835360938748
563,21.919835360938748
564,21.918560052268674
565,21.918560052268674
566,21.918560052268674
567,21.916274243144414
568,21.916023051147818
569,21.915008951665868
570,21.915008951665868
571,21.915008951665868
572,21.915008951665868
573,21.915008951665868
574,21.912873289970207
575,21.912873289970207
576,21.912873289970207
577,21.912873289970207
578,21.912873289970207
579,21.912873289970207
580,21.912873289970207
581,21.912873289970207
582,21.912873289970207
583,21.912873289970207
584,21.912532806822128
585,21.912532806822128
586,21.912532806822128
587,21.912532806822128
588,21.912532806822128
589,21.912532806822128
590,21.912532806822128
591,21.912532806822128
592,21.912532806822128
593,21.912532806822128
594,21.912532806822128
595,21.912532806822128
596,21.912532806822128
597,21.912532806822128
598,21.912532806822128
599,21.912532806822128
600,21.912532806822128
601,21.912532806822128
602,21.912532806822128
603,21.912532806822128
604,21.912224923704343
605,21.912224923704343
606,21.912224923704343
607,21.912224923704343
608,21.912224923704343
609,21.912224923704343
610,21.912224923704343
611,21.912224923704343
612,21.912224923704343
613,21.912224923704343
614,21.90886944778333
615,21.90886944778333
616,21.90886944778333
617,21.90886944778333
618,21.90886944778333
619,21.90886944778333
620,21.90886944778333
621,21.90886944778333
622,21.90886944778333
623,21.90886944778333
624,21.90886944778333
625,21.90886944778333
626,21.90886944778333
627,21.90886944778333
628,21.90886944778333
629,21.904689567495552
630,21.904689567495552
631,21.904689567495552
632,21.904689567495552
633,21.904689567495552
634,21.904689567495552
635,21.904689567495552
636,21.904689567495552
637,21.904689567495552
638,21.904689567495552
639,21.904689567495552
640,21.904689567495552
641,21.904689567495552
642,21.904689567495552
643,21.904689567495552
644,21.904689567495552
645,21.904689567495552
646,21.904689567495552
647,21.904689567495552
648,21.904689567495552
649,21.904689567495552
650,21.904689567495552
651,21.904689567495552
652,21.904689567495552
653,21.904689567495552
654,21.904452886790807
655,21.904452886790807
656,21.904452886790807
657,21.904452886790807
658,21.904452886790807
659,21.904452886790807
660,21.904452886790807
661,21.904452886790807
662,21.904452886790807
663,21.904452886790807
664,21.903204333911958
665,21.903204333911958
666,21.903204333911958
667,21.903204333911958
668,21.903204333911958
669,21.903204333911958
670,21.903204333911958
671,21.903204333911958
672,21.903204333911958
673,21.903079236417682
674,21.903079236417682
675,21.903079236417682
676,21.903079236417682
677,21.903079236417682
678,21.903079236417682
679,21.902038674848995
680,21.902038674848995
681,21.902038674848995
682,21.902038674848995
683,21.902038674848995
684,21.902038674848995
685,21.902038674848995
686,21.902038674848995
687,21.902038674848995
688,21.902038674848995
689,21.902038674848995
690,21.902038674848995
691,21.902038674848995
692,21.902038674848995
693,21.902038674848995
694,21.902038674848995
695,21.902038674848995
696,21.902038674848995
697,21.902038674848995
698,21.902038674848995
699,21.902038674848995
700,21.902038674848995
701,21.902038674848995
702,21.902038674848995
703,21.901736361251608
704,21.90092001338479
705,21.90092001338479
706,21.90092001338479
707,21.90092001338479
708,21.90092001338479
709,21.90092001338479
710,21.90092001338479
711,21.90092001338479
712,21.90092001338479
713,21.90092001338479
714,21.90092001338479
715,21.90092001338479
716,21.90092001338479
717,21.90092001338479
718,21.90092001338479
719,21.90092001338479
720,21.90092001338479
721,21.90092001338479
722,21.90092001338479
723,21.90092001338479
724,21.90092001338479
725,21.90092001338479
726,21.90092001338479
727,21.90092001338479
728,21.900913512256466
729,21.900913512256466
730,21.900913512256466
731,21.900902395252672
732,21.900444899194667
733,21.899246008671525
734,21.899190893003947
735,21.899119753195976
736,21.89903682259893
737,21.89894475127295
738,21.898844536951458
739,21.8987538378463
740,21.898658918932824
741,21.89856974438578
742,21.89846986206777
743,21.898141269635573
744,21.89807499249298
745,21.898023576545484
746,21.89798670435556
747,21.897974013226815
748,21.897974013226815
749,21.897974013226815
750,21.897974013226815
751,21.897974013226815
752,21.897974013226815
753,21.897974013226815
754,21.897853255144582
755,21.897853255144582
756,21.897853255144582
757,21.897853255144582
758,21.897853255144582
759,21.897853255144582
760,21.897853255144582
761,21.897853255144582
762,21.897853255144582
763,21.897853255144582
764,21.897853255144582
765,21.897853255144582
766,21.897853255144582
767,21.897853255144582
768,21.897853255144582
769,21.897853255144582
770,21.897853255144582
771,21.897853255144582
772,21.897853255144582
773,21.897853255144582
774,21.897853255144582
775,21.897853255144582
776,21.897853255144582
777,21.897853255144582
778,21.897853255144582
779,21.89763280782796
780,21.89763280782796
781,21.89763280782796
782,21.89763280782796
783,21.89763280782796
784,21.89763280782796
785,21.89763280782796
786,21.89763280782796
787,21.89763280782796
788,21.89763280782796
789,21.89763280782796
790,21.89763280782796
791,21.89763280782796
792,21.89763280782796
793,21.89763280782796
794,21.89763280782796
795,21.89763280782796
796,21.89763280782796
797,21.89763280782796
798,21.89763280782796
799,21.89763280782796
800,21.89763280782796
801,21.89763280782796
802,21.89763280782796
803,21.89763280782796
804,21.89763280782796
805,21.89763280782796
806,21.89763280782796
807,21.89763280782796
808,21.89763280782796
809,21.89763280782796
810,21.89763280782796
811,21.89763280782796
812,21.89763280782796
813,21.89763280782796
814,21.89763280782796
815,21.89763280782796
816,21.89763280782796
817,21.89763280782796
818,21.89763280782796
819,21.89763280782796
820,21.89763280782796
821,21.89763280782796
822,21.89763280782796
823,21.89763280782796
824,21.89763280782796
825,21.89763280782796
826,21.89763280782796
827,21.89763280782796
828,21.89763280782796
829,21.89763280782796
830,21.89763280782796
831,21.89763280782796
832,21.89763280782796
833,21.89763280782796
834,21.89763280782796
835,21.89763280782796
836,21.89763280782796
837,21.89763280782796
838,21.89763280782796
839,21.89763280782796
840,21.89763280782796
841,21.89763280782796
842,21.89763280782796
843,21.89763280782796
844,21.89763280782796
845,21.89763280782796
846,21.89763280782796
847,21.89763280782796
848,21.89763280782796
849,21.89763280782796
850,21.89763280782796
851,21.89763280782796
852,21.89763280782796
853,21.89763280782796
854,21.89763280782796
855,21.89763280782796
856,21.89763280782796
857,21.89763280782796
858,21.89763280782796
859,21.89763280782796
860,21.89763280782796
861,21.89763280782796
862,21.89763280782796
863,21.89763280782796
864,21.89763280782796
865,21.89763280782796
866,21.89763280782796
867,21.89763280782796
868,21.89763280782796
869,21.89763280782796
870,21.89763280782796
871,21.89763280782796
872,21.89763280782796
873,21.89763280782796
874,21.89763280782796
875,21.89763280782796
876,21.89763280782796
877,21.89763280782796
878,21.89763280782796
879,21.89763280782796
880,21.89763280782796
881,21.89763280782796
882,21.89763280782796
883,21.89763280782796
884,21.89763280782796
885,21.89763280782796
886,21.89763280782796
887,21.89763280782796
888,21.89763280782796
889,21.89763280782796
890,21.89763280782796
891,21.89763280782796
892,21.89763280782796
893,21.89763280782796
894,21.89763280782796
895,21.89763280782796
896,21.89763280782796
897,21.89763280782796
898,21.89763280782796
899,21.89763280782796
900,21.89763280782796
901,21.89763280782796
902,21.89763280782796
903,21.89763280782796
904,21.89763280782796
905,21.89763280782796
906,21.89763280782796
907,21.89763280782796
908,21.89763280782796
909,21.89763280782796
910,21.89763280782796
911,21.89763280782796
912,21.89763280782796
913,21.89763280782796
914,21.89763280782796
915,21.89763280782796
916,21.89763280782796
917,21.89763280782796
918,21.89763280782796
919,21.89763280782796
920,21.89763280782796
921,21.89763280782796
922,21.89763280782796
923,21.89763280782796
924,21.89763280782796
925,21.89763280782796
926,21.89763280782796
927,21.89763280782796
928,21.89763280782796
929,21.89763280782796
930,21.89763280782796
931,21.89763280782796
932,21.89763280782796
933,21.89763280782796
934,21.89763280782796
935,21.89763280782796
936,21.89763280782796
937,21.89763280782796
938,21.89763280782796
939,21.89763280782796
940,21.89763280782796
941,21.89763280782796
942,21.89763280782796
943,21.89763280782796
944,21.89763280782796
945,21.89763280782796
946,21.89763280782796
947,21.89763280782796
948,21.89763280782796
949,21.89763280782796
950,21.89763280782796
951,21.89763280782796
952,21.89763280782796
953,21.89763280782796
954,21.89763280782796
955,21.89763280782796
956,21.89763280782796
957,21.89763280782796
958,21.89763280782796
959,21.89763280782796
960,21.89763280782796
961,21.89763280782796
962,21.89763280782796
963,21.89763280782796
964,21.89763280782796
965,21.89763280782796
966,21.89763280782796
967,21.89763280782796
968,21.89763280782796
969,21.89763280782796
970,21.89763280782796
971,21.89763280782796
972,21.89763280782796
973,21.89763280782796
974,21.89763280782796
975,21.89763280782796
976,21.89763280782796
977,21.89763280782796
978,21.89763280782796
979,21.89763280782796
980,21.89763280782796
981,21.89763280782796
982,21.89763280782796
983,21.89763280782796
984,21.89763280782796
985,21.89763280782796
986,21.89763280782796
987,21.89763280782796
988,21.89763280782796
989,21.89763280782796
990,21.89763280782796
991,21.89763280782796
992,21.89763280782796
993,21.89763280782796
994,21.89763280782796
995,21.89763280782796
996,21.89763280782796
997,21.89763280782796
998,21.89763280782796
999,21.89763280782796
1000,21.89763280782796
1001,21.89763280782796
1002,21.89763280782796
1003,21.89763280782796
1004,21.89763280782796
1005,21.89763280782796
1006,21.89763280782796
1007,21.89763280782796
1008,21.89763280782796
1009,21.89763280782796
1010,21.89763280782796
1011,21.89763280782796
1012,21.89763280782796
1013,21.89763280782796
1014,21.89763280782796
1015,21.89763280782796
1016,21.89763280782796
1017,21.89763280782796
1018,21.89763280782796
1019,21.89763280782796
1020,21.89763280782796
1021,21.89763280782796
1022,21.89763280782796
1023,21.89763280782796
1024,21.89763280782796
1025,21.89763280782796
1026,21.89763280782796
1027,21.89763280782796
1028,21.89763280782796
1029,21.89763280782796
1030,21.89763280782796
1031,21.89763280782796
1032,21.89763280782796
1033,21.89763280782796
1034,21.89763280782796
1035,21.89763280782796
1036,21.89763280782796
1037,21.89763280782796
1038,21.89763280782796
1039,21.89763280782796
1040,21.89763280782796
1041,21.89763280782796
1042,21.89763280782796
1043,21.89763280782796
1044,21.89763280782796
1045,21.89763280782796
1046,21.89763280782796
1047,21.89763280782796
1048,21.89763280782796
1049,21.89763280782796
1050,21.89763280782796
1051,21.89763280782796
1052,21.89763280782796
1053,21.89763280782796
1054,21.89763280782796
1055,21.89763280782796
1056,21.89763280782796
1057,21.89763280782796
1058,21.89763280782796
1059,21.89763280782796
1060,21.89763280782796
1061,21.89763280782796
1062,21.89763280782796
1063,21.89763280782796
1064,21.89763280782796
1065,21.89763280782796
1066,21.89763280782796
1067,21.89763280782796
1068,21.89763280782796
1069,21.89763280782796
1070,21.89763280782796
1071,21.89763280782796
1072,21.89763280782796
1073,21.89763280782796
1074,21.89763280782796
1075,21.89763280782796
1076,21.89763280782796
1077,21.89763280782796
1078,21.89763280782796
1079,21.89763280782796
1080,21.89763280782796
1081,21.89763280782796
1082,21.89763280782796
1083,21.89763280782796
1084,21.89763280782796
1085,21.89763280782796
1086,21.89763280782796
1087,21.89763280782796
1088,21.89763280782796
1089,21.89763280782796
1090,21.89763280782796
1091,21.89763280782796
1092,21.89763280782796
1093,21.89763280782796
1094,21.89763280782796
1095,21.89763280782796
1096,21.89763280782796
1097,21.89763280782796
1098,21.89763280782796
1099,21.89763280782796
1100,21.89763280782796
1101,21.89763280782796
1102,21.89763280782796
1103,21.89763280782796
1104,21.89763280782796
1105,21.89763280782796
1106,21.89763280782796
1107,21.89763280782796
1108,21.89763280782796
1109,21.89763280782796
1110,21.89763280782796
1111,21.89763280782796
1112,21.89763280782796
1113,21.89763280782796
1114,21.89763280782796
1115,21.89763280782796
1116,21.89763280782796
1117,21.89763280782796
1118,21.89763280782796
1119,21.89763280782796
1120,21.89763280782796
1121,21.89763280782796
1122,21.89763280782796
1123,21.89763280782796
1124,21.89763280782796
1125,21.89763280782796
1126,21.89763280782796
1127,21.89763280782796
1128,21.89763280782796
1129,21.89763280782796
1130,21.89763280782796
1131,21.89763280782796
1132,21.89763280782796
1133,21.89763280782796
1134,21.89763280782796
1135,21.89763280782796
1136,21.89763280782796
1137,21.89763280782796
1138,21.89763280782796
1139,21.89763280782796
1140,21.89763280782796
1141,21.89763280782796
1142,21.89763280782796
1143,21.89763280782796
1144,21.89763280782796
1145,21.89763280782796
1146,21.89763280782796
1147,21.89763280782796
1148,21.89763280782796
1149,21.89763280782796
1150,21.89763280782796
1151,21.89763280782796
1152,21.89763280782796
1153,21.89763280782796
1154,21.89763280782796
1155,21.89763280782796
1156,21.89763280782796
1157,21.89763280782796
1158,21.89763280782796
1159,21.89763280782796
1160,21.89763280782796
1161,21.89763280782796
1162,21.89763280782796
1163,21.89763280782796
1164,21.89763280782796
1165,21.89763280782796
1166,21.89763280782796
1167,21.89763280782796
1168,21.89763280782796
1169,21.89763280782796
1170,21.89763280782796
1171,21.89763280782796
1172,21.89763280782796
1173,21.89763280782796
1174,21.89763280782796
1175,21.89763280782796
1176,21.89763280782796
1177,21.89763280782796
1178,21.89763280782796
1179,21.89763280782796
1180,21.89763280782796
1181,21.89763280782796
1182,21.89763280782796
1183,21.89763280782796
1184,21.89763280782796
1185,21.89763280782796
1186,21.89763280782796
1187,21.89763280782796
1188,21.89763280782796
1189,21.89763280782796
1190,21.89763280782796
1191,21.89763280782796
1192,21.89763280782796
1193,21.89763280782796
1194,21.89763280782796
1195,21.89763280782796
1196,21.89763280782796
1197,21.89763280782796
1198,21.89763280782796
1199,21.89763280782796
1200,21.89763280782796
1201,21.89763280782796
1202,21.89763280782796
1203,21.89763280782796
1204,21.89763280782796
1205,21.89763280782796
1206,21.89763280782796
1207,21.89763280782796
1208,21.89763280782796
1209,21.89763280782796
1210,21.89763280782796
1211,21.89763280782796
1212,21.89763280782796
1213,21.89763280782796
1214,21.89763280782796
1215,21.89763280782796
1216,21.89763280782796
1217,21.89763280782796
1218,21.89763280782796
1219,21.89763280782796
1220,21.89763280782796
1221,21.89763280782796
1222,21.89763280782796
1223,21.89763280782796
1224,21.89763280782796
1225,21.89763280782796
1226,21.89763280782796
1227,21.89763280782796
1228,21.89763280782796
1229,21.89763280782796
1230,21.89763280782796
1231,21.89763280782796
1232,21.89763280782796
1233,21.89763280782796
1234,21.89763280782796
1235,21.89763280782796
1236,21.89763280782796
1237,21.89763280782796
1238,21.89763280782796
1239,21.89763280782796
1240,21.89763280782796
1241,21.89763280782796
1242,21.89763280782796
1243,21.89763280782796
1244,21.89763280782796
1245,21.89763280782796
1246,21.89763280782796
1247,21.89763280782796
1248,21.89763280782796
1249,21.89763280782796
1250,21.89763280782796
1251,21.89763280782796
1252,21.89763280782796
1253,21.89763280782796
1254,21.89763280782796
1255,21.89763280782796
1256,21.89763280782796
1257,21.89763280782796
1258,21.89763280782796
1259,21.89763280782796
1260,21.89763280782796
1261,21.89763280782796
1262,21.89763280782796
1263,21.89763280782796
1264,21.89763280782796
1265,21.89763280782796
1266,21.89763280782796
1267,21.89763280782796
1268,21.89763280782796
1269,21.89763280782796
1270,21.89763280782796
1271,21.89763280782796
1272,21.89763280782796
1273,21.89763280782796
1274,21.89763280782796
1275,21.89763280782796
1276,21.89763280782796
1277,21.89763280782796
1278,21.89763280782796
1279,21.89763280782796
1280,21.89763280782796
1281,21.89763280782796
1282,21.89763280782796
1283,21.89763280782796
1284,21.89763280782796
1285,21.89763280782796
1286,21.89763280782796
1287,21.89763280782796
1288,21.89763280782796
1289,21.89763280782796
1290,21.89763280782796
1291,21.89763280782796
1292,21.89763280782796
1293,21.89763280782796
1294,21.89763280782796
1295,21.89763280782796
1296,21.89763280782796
1297,21.89763280782796
1298,21.89763280782796
1299,21.89763280782796
1300,21.89763280782796
1301,21.89763280782796
1302,21.89763280782796
1303,21.89763280782796
1304,21.89763280782796
1305,21.89763280782796
1306,21.89763280782796
1307,21.89763280782796
1308,21.89763280782796
1309,21.89763280782796
1310,21.89763280782796
1311,21.89763280782796
1312,21.89763280782796
1313,21.89763280782796
1314,21.89763280782796
1315,21.89763280782796
1316,21.89763280782796
1317,21.89763280782796
1318,21.89763280782796
1319,21.89763280782796
1320,21.89763280782796
1321,21.89763280782796
1322,21.89763280782796
1323,21.89763280782796
1324,21.89763280782796
1325,21.89763280782796
1326,21.89763280782796
1327,21.89763280782796
1328,21.89763280782796
1329,21.89763280782796
1330,21.89763280782796
1331,21.89763280782796
1332,21.89763280782796
1333,21.89763280782796
1334,21.89763280782796
1335,21.89763280782796
1336,21.89763280782796
1337,21.89763280782796
1338,21.89763280782796
1339,21.89763280782796
1340,21.89763280782796
1341,21.89763280782796
1342,21.89763280782796
1343,21.89763280782796
1344,21.89763280782796
1345,21.89763280782796
1346,21.89763280782796
1347,21.89763280782796
1348,21.89763280782796
1349,21.89763280782796
1350,21.89763280782796
1351,21.89763280782796
1352,21.89763280782796
1353,21.89763280782796
1354,21.89763280782796
1355,21.89763280782796
1356,21.89763280782796
1357,21.89763280782796
1358,21.89763280782796
1359,21.89763280782796
1360,21.89763280782796
