Iteration,Average_Fitness
1288,2.268707347822549
1289,2.2659756269596976
1290,2.309283198891733
1291,2.3715885772264755
1292,2.261196428382359
1293,2.240241305849554
1294,2.2897864595991746
1295,2.286108023205725
1296,2.255499879273896
1297,2.3260814765593154
1298,2.346259773837387
1299,2.4045555420609954
1300,2.434514651645198
1301,6.657904526960421
1302,2.330866598380619
1303,2.3880846609623836
1304,2.388637530032476
1305,2.403392606553358
1306,2.4090056346572837
1307,2.407575072461611
1308,2.4434469878590215
1309,2.4875078264100567
1310,2.498560277112588
1311,2.543035384609335
1312,2.519745849811248
1313,2.5221208235395385
1314,2.5101668848315195
1315,2.5061343305129586
1316,2.5239862865731224
1317,2.543977981845789
1318,2.5472642162081818
1319,2.553085648609656
1320,2.594169190188166
1321,2.6009961440757037
1322,2.360773422072138
1323,2.3597357502855325
1324,2.386046362547258
1325,2.4087780187772214
1326,5.5100277342877435
1327,1.9455505419357122
1328,1.9680138844382309
1329,1.990936581016642
1330,2.0325175641160795
1331,2.0491325199082127
1332,2.0375129374024814
1333,2.0899516216970233
1334,2.064468325604709
1335,2.0696009906269546
1336,2.078542208693425
1337,2.070271023870265
1338,2.0833392456436224
1339,2.044173950524214
1340,2.089555033578024
1341,2.113994699247677
1342,2.0756695591622116
1343,2.1502846427613203
1344,2.1812743788579105
1345,2.2396759701014406
1346,2.250052408756637
1347,2.265003200750607
1348,2.2559000743857145
1349,2.2632160833325816
1350,2.2834987829683437
1351,6.130362493746195
1352,2.247853472528411
1353,2.261049986049065
1354,2.3110307771612164
1355,2.347896427891976
1356,2.3886733833887526
1357,2.4232958536578555
1358,2.4409995721290403
1359,2.4767053734288105
1360,2.5026393481285734
1361,2.5763382613680568
1362,2.5029201909880294
1363,2.5030009452343642
1364,2.514824539413704
1365,2.508669206203751
1366,2.52516811526223
1367,2.555736788385766
1368,2.525948809257979
1369,2.53345272102943
1370,2.5860293573276665
1371,2.6249966320815203
1372,2.5092942608844675
1373,2.50507642433459
1374,2.526423388528308
1375,2.489470336929619
1376,3.7053271024140977
1377,1.6451155826156791
1378,1.6785484473068497
1379,1.6825211334467842
1380,1.721644597867646
1381,1.7328720589023492
1382,1.5784149053760792
1383,1.6167750785634125
1384,1.6771787719560036
1385,1.6823656674753382
1386,1.7163619892293354
1387,1.7587902292718391
1388,1.7755711974161386
1389,1.800172911554856
1390,1.8217809046429112
1391,1.8640234089873353
1392,1.7705738217258231
1393,1.8128744173529765
1394,1.8206425777938837
1395,1.8215557617961224
1396,1.8342386127314254
1397,1.8613756635632968
1398,1.8650527935596828
1399,1.8668669310267039
1400,1.8946322502555162
1401,3.3730177723751007
1402,1.4932352293462452
1403,1.5280757941423952
1404,1.546941255271378
1405,1.5520872838245692
1406,1.592422900298655
1407,1.5963087219238759
1408,1.616593243189347
1409,1.647393347126544
1410,1.6751989191846108
1411,1.699119125869391
1412,1.578144786291974
1413,1.6025073047662117
1414,1.6358481778146081
1415,1.6858246067240252
1416,1.7472537933195516
1417,1.7497874632533157
1418,1.777918612160467
1419,1.766379898032901
1420,1.821844949062754
1421,1.8317760474365434
1422,1.7533795720703325
1423,1.7778517458844094
1424,1.8213032352035206
1425,1.8253910812986847
1426,6.086471400172873
1427,2.244599128436956
1428,2.247569703606193
1429,2.2663499530770346
1430,2.2729867539947435
1431,2.3180605958241727
1432,2.31466513320645
1433,2.364895899652913
1434,2.3915274589042905
1435,2.4226893139313677
1436,2.4176805234688485
1437,2.4346306819075
1438,2.440490818754209
1439,2.5106780110270583
1440,2.5254575395097087
1441,2.578779700189074
1442,2.446019256125344
1443,2.454518947100575
1444,2.476536143847167
1445,2.5137327835204313
1446,2.5440231508067783
1447,2.5370289888677715
1448,2.57217643545323
1449,2.5916179682741913
1450,2.6044278861125614
1451,6.5890599112316455
1452,2.2733279801226507
1453,2.294588119677634
1454,2.2979161250695546
1455,2.312328284398869
1456,2.3005266360135717
1457,2.3277223781965906
1458,2.335437569195648
1459,2.368854727856504
1460,2.396142504324335
1461,2.4397230679877997
1462,2.399570236508726
1463,2.4071698830440678
1464,2.4492597559896683
1465,2.434018014555951
1466,2.49267340834639
1467,2.5089478169429276
1468,2.5623653640227584
1469,2.572327626831921
1470,2.554811758504523
1471,2.5723182640980635
1472,2.52742553751524
1473,2.5296368741995137
1474,2.5839199366278787
1475,2.5797999733374186
1476,4.903314504258432
1477,1.9120938291233063
1478,1.924770279387513
1479,1.9238565043359082
1480,1.9415285164868832
1481,1.977182210737287
1482,1.9437327628333856
1483,1.9702062696599854
1484,1.9743160393187391
1485,1.9730788121717386
1486,1.9842405065325874
1487,2.0140881497650542
1488,2.0489251904741455
1489,2.057212451046705
1490,2.038063413406007
1491,2.057411118638443
1492,1.9493032106399084
1493,1.9600717481670586
1494,1.9775779954690662
1495,2.0077781835145223
1496,2.030768512850384
1497,2.039515209288304
1498,2.0661233747580083
1499,2.101412848847041
1500,2.1416291653204858
1501,4.618186942679262
1502,1.8847962947588992
1503,1.9055787003596947
1504,1.9203747169077052
1505,1.9690548220014636
1506,1.9878041980876737
1507,1.9969919501161741
1508,2.0693853494099272
1509,2.113934294246593
1510,2.1099472222286604
1511,2.145705850922303
1512,2.054299179868013
1513,2.0820980375003963
1514,2.0853413751117915
1515,2.0796146472525767
1516,2.0848424669903483
1517,2.1070064941947764
1518,2.1340069848587877
1519,2.146835821230967
1520,2.1628865368936947
1521,2.1969066546251432
1522,2.0436333623792153
1523,2.05581015040955
1524,2.069753354188503
1525,2.087873050975691
1526,5.0907378565190955
1527,2.063205446615981
1528,2.0700784272627977
1529,2.07116909295265
1530,2.095663301651344
1531,2.164433814272376
1532,2.1320526754227087
1533,2.1585621234393195
1534,2.1701992688105984
1535,2.16006982529126
1536,2.1742797400673175
1537,2.174011117659152
1538,2.2088394016302613
1539,2.2313645964904127
1540,2.2408488917761638
1541,2.2336802715610853
1542,2.2466239427167394
1543,2.2684974284647015
1544,2.283108471528635
1545,2.2855933373634336
1546,2.2740673871780035
1547,2.2650870458423182
1548,2.2619154779543176
1549,2.2933788392822394
1550,2.3123440926950627
1551,5.857278209833435
1552,2.0197641837973874
1553,2.027497380628945
1554,2.0478916525244677
1555,2.0629563424415256
1556,2.063179625949341
1557,2.056778180440446
1558,2.0830824510185875
1559,2.127365790558338
1560,2.1670065684572926
1561,2.1863174243578967
1562,2.1735068300775886
1563,2.1822354167700695
1564,2.175964533520214
1565,2.191693293263911
1566,2.221355839003714
1567,2.250231490926887
1568,2.2593264928378227
1569,2.282919300838786
1570,2.281455611652732
1571,2.3777414182099363
1572,2.240457007077529
1573,2.2566930090773187
1574,2.2643632541012524
1575,2.277118762018145
1576,4.625771818844888
1577,1.858900047096573
1578,1.8551071551672909
1579,1.8534190378628148
1580,1.8617648530118869
1581,1.948791773110997
1582,1.823797960935495
1583,1.8420649160160671
1584,1.8575616188842021
1585,1.9083453494763716
1586,1.936364800161867
1587,1.9696351700452495
1588,1.9911089927111705
1589,1.999239908191864
1590,2.0082917080941196
1591,2.04307402244282
1592,2.010752258765063
1593,1.9967477929708983
1594,2.0067494324390758
1595,1.9916573922319405
1596,1.9942105794114116
1597,2.0288092111169673
1598,2.086744185461202
1599,2.099031954294455
1600,2.11491021414287
1601,5.217081739935134
1602,1.9723008223627274
1603,1.9510877561945956
1604,1.9684627105032375
1605,1.9741482714888108
1606,1.9965496811281325
1607,2.022291888158369
1608,2.043737391027743
1609,2.05560026821053
1610,2.0977635785426774
1611,2.148352272280821
1612,2.0862848512527346
1613,2.109220407025561
1614,2.131939445565441
1615,2.1468543308648327
1616,2.171332661686716
1617,2.172586244097519
1618,2.1969356067706234
1619,2.240795718926811
1620,2.2386757164329536
1621,2.304792392140659
1622,2.2532466660449253
1623,2.264976770512428
1624,2.264908920740864
1625,2.306950545984869
1626,3.9232631531355673
1627,1.6377457031752853
1628,1.6818344134333831
1629,1.712283350215952
1630,1.7153562448483781
1631,1.7843572219398107
1632,1.7465145216198077
1633,1.7567630087549724
1634,1.7592725872162867
1635,1.7649115431933178
1636,1.7748577442576738
1637,1.7893989040827902
1638,1.8147665035534837
1639,1.813027216132584
1640,1.8498470347192104
1641,1.892975109908595
1642,1.861950513536167
1643,1.89923180292367
1644,1.8993590360402084
1645,1.9055759846366156
1646,1.9109060515079863
1647,1.923864549341226
1648,1.9573175666020388
1649,1.9856019311669255
1650,1.9863019672689082
1651,7.079855536159745
1652,2.2224639359951417
1653,2.2423216040012774
1654,2.2502212888460678
1655,2.2526584071485702
1656,2.286996998438925
1657,2.318173834668073
1658,2.3265783749409596
1659,2.339299519725154
1660,2.358485901472879
1661,2.4371302080141835
1662,2.3120140270838525
1663,2.369266329052643
1664,2.3547377524003474
1665,2.3714969511080146
1666,2.399350522347146
1667,2.4249588011754866
1668,2.4087169003146904
1669,2.3973514461780323
1670,2.4007540970554437
1671,2.4120485793596775
1672,2.3048096521094994
1673,2.319919338720323
1674,2.354121797133275
1675,2.34846604667139
1676,4.20952912221253
1677,1.8095327789966784
1678,1.785327674707208
1679,1.8026959142588939
1680,1.7949912883632475
1681,1.8506818563391274
1682,1.8126596711320937
1683,1.8064203963793155
1684,1.8092496462321659
1685,1.83458251539979
1686,1.8523012659186413
1687,1.8805862195691758
1688,1.8632449161993174
1689,1.8883829475354896
1690,1.8873215637809722
1691,1.9407481511193214
1692,1.8795229582147719
1693,1.9388052892178749
1694,1.9264094715715578
1695,1.9435992293198592
1696,1.9802294995849126
1697,1.9971594870122142
1698,1.9926364555750116
1699,1.999145969625024
1700,2.0128017369288482
1701,2.624676359940727
1702,1.291880311641828
1703,1.2942408913527295
1704,1.300451335568351
1705,1.3407360616825872
1706,1.356566701432591
1707,1.3645761807371457
1708,1.3888158556344217
1709,1.3995209190914295
1710,1.4101800185288396
1711,1.422665876090034
1712,1.359750472613781
1713,1.3569598816310715
1714,1.353826498730344
1715,1.3663978604232716
1716,1.3802770823767405
1717,1.3949594265541785
1718,1.397037543278222
1719,1.431755287007623
1720,1.4410455263974915
1721,1.5015075374674967
1722,1.3359275205696142
1723,1.3404524921718195
1724,1.3541679167046132
1725,1.376887594389936
1726,7.445360002376764
1727,2.2720215103823214
1728,2.2809229806766043
1729,2.3036246128699935
1730,2.3490682141868806
1731,2.3742550887604463
1732,2.348199338129293
1733,2.3346980437563984
1734,2.374694583771648
1735,2.4058340154276516
1736,2.4369989452060183
1737,2.461517834844921
1738,2.4833103951714643
1739,2.493355295307855
1740,2.5601810156069975
1741,2.5918320428408785
1742,2.5611642694517385
1743,2.5606995014950105
1744,2.58969561224681
1745,2.6087049685046124
1746,2.566861362482736
1747,2.6317450864769825
1748,2.6425214734461155
1749,2.648136610457197
1750,2.6749425764844843
1751,8.65949994815038
1752,2.7302201620536883
1753,2.773174944066642
1754,2.7983839601319267
1755,2.8157884518459997
1756,2.8799526023507145
1757,2.909420941995725
1758,2.913485062546978
1759,2.930231963819913
1760,2.937034252180156
1761,2.965785080813849
1762,2.771443426414725
1763,2.8098249246069993
1764,2.8266675005284023
1765,2.8541623234890507
1766,2.852203372830426
1767,2.8830510734192196
1768,2.8875061538793854
1769,2.9378167501835217
1770,2.959135484368899
1771,3.00835026584094
1772,2.89746885363426
1773,2.921778628213667
1774,2.927931170361112
1775,2.9415425243876014
1776,5.422999032404249
1777,2.0512102682691262
1778,2.063360796665711
1779,2.0936111472588315
1780,2.1138348064837578
1781,2.1546874160053897
1782,2.1041668021721396
1783,2.1362580262319297
1784,2.178067514917529
1785,2.178791107377382
1786,2.1855051407872907
1787,2.207923871682514
1788,2.2133507557267436
1789,2.205665257474712
1790,2.2298144621681435
1791,2.2466187894973575
1792,2.1352446923548283
1793,2.1750728292320947
1794,2.2068753251597317
1795,2.214938033617741
1796,2.2261680962695647
1797,2.2657217015843387
1798,2.2564089075522946
1799,2.2541352720670433
1800,2.265127742605959
1801,4.813544126177192
1802,1.9596354291541809
1803,1.9885694632417008
1804,1.997100491030036
1805,2.0314028478315245
1806,2.0357855959354283
1807,2.0473278422045746
1808,2.0712857622880065
1809,2.0294149610170744
1810,2.054252582603761
1811,2.1674757939942624
1812,2.06611695501665
1813,2.061838721859698
1814,2.0755429245308163
1815,2.064644464381713
1816,2.0782272300365277
1817,2.1249810508355274
1818,2.159974243290413
1819,2.1873305803827097
1820,2.183257749422888
1821,2.210325616809961
1822,2.1208875055746765
1823,2.1870258681857604
1824,2.2156035283698343
1825,2.24442721426474
1826,5.620870543024333
1827,2.035520989599643
1828,2.065921509857208
1829,2.0665622788808666
1830,2.097182251542814
1831,2.132328389408667
1832,2.067413922178862
1833,2.065435581362284
1834,2.0771206141247345
1835,2.1032003483380444
1836,2.1109221511723217
1837,2.1493427112592025
1838,2.152085485495763
1839,2.17210370227995
1840,2.1920419790868406
1841,2.2593243164661216
1842,2.112889640264172
1843,2.1320421719321727
1844,2.14264583256113
1845,2.1284588594180525
1846,2.169132046395786
1847,2.1275449699762925
1848,2.1375677499212036
1849,2.1553087649604263
1850,2.169629336045389
1851,3.190610742729901
1852,1.4529710529229614
1853,1.4549770122690315
1854,1.440557619370472
1855,1.4712571771612664
1856,1.4694287534964892
1857,1.5021908461563502
1858,1.4923329052063654
1859,1.514822162165675
1860,1.5607314977138393
1861,1.5787462389916649
1862,1.5231033712744837
1863,1.5070560710950063
1864,1.494472465241294
1865,1.4984416004234846
1866,1.5080010988763126
1867,1.506663437144304
1868,1.5175169797434458
1869,1.534575670512291
1870,1.614043257866397
1871,1.6380239773274028
1872,1.6189588999824496
1873,1.6189023223006975
1874,1.6304734869228505
1875,1.6115718465414643
1876,6.512502229491058
1877,2.209232339066318
1878,2.192944721040528
1879,2.2140663022042504
1880,2.210598019739299
1881,2.219779308776334
1882,2.169487186294823
1883,2.1659515206136506
1884,2.164234806722017
1885,2.1946064882553644
1886,2.2393574537679357
1887,2.228065991229216
1888,2.2323829717919192
1889,2.218636284003919
1890,2.252176939059374
1891,2.2824790323653104
1892,2.127764712903578
1893,2.133541763566816
1894,2.1156707988737273
1895,2.101143508660764
1896,2.110481504203149
1897,2.1075388227554557
1898,2.0816907674348726
1899,2.090853020566824
1900,2.119886885420002
1901,5.8575820801269955
1902,2.0202212055223696
1903,1.998495331349927
1904,1.993373685344027
1905,1.9887485774242122
1906,2.0123084979125205
1907,2.022656567692167
1908,2.0595690973693714
1909,2.0748037385021667
1910,2.08443058515077
1911,2.0892009516382815
1912,2.015348581799093
1913,2.039323742940699
1914,2.040990948553119
1915,2.038687830217711
1916,2.0577668977112213
1917,2.065160732228268
1918,2.071215027404862
1919,2.056406177726409
1920,2.0801785642261703
1921,2.165345055624388
1922,1.9530124482652187
1923,1.989227104937663
1924,1.9869558212392993
1925,2.0212009225129184
1926,3.1989173881804045
1927,1.43726990537358
1928,1.4488759832685207
1929,1.4589096368239196
1930,1.470286820411392
1931,1.4821897015709142
1932,1.4283208810608903
1933,1.4304124087282657
1934,1.4361968550257356
1935,1.4506489074536064
1936,1.44284724960951
1937,1.4701165520104653
1938,1.493252601306737
1939,1.5053659957149121
1940,1.5291748666285236
1941,1.5788442689784892
1942,1.527039068462733
1943,1.5438463872534112
1944,1.5379811113163122
1945,1.5416768649278352
1946,1.5488320684827508
1947,1.5581011264032762
1948,1.5659137515538741
1949,1.5628860308915864
1950,1.5787452749286077
1951,5.0881173033535045
1952,1.6490013380137503
1953,1.6917741476839072
1954,1.6947214794218715
1955,1.7033574094495871
1956,1.6758756493300764
1957,1.663528437879869
1958,1.6635325173173068
1959,1.685768346242212
1960,1.6691841179050408
1961,1.7017999094598
1962,1.6602752629181572
1963,1.7062488093604593
1964,1.7193770645504394
1965,1.7664068437286906
1966,1.7779057371825326
1967,1.8007780039497463
1968,1.8482185457667304
1969,1.8432414303320002
1970,1.8760727308463545
1971,1.8883507185887067
1972,1.8563869848688566
1973,1.82664254607485
1974,1.8374872337405523
1975,1.8296517854004553
1976,4.935164962097262
1977,1.9037918904102293
1978,1.9164875475535177
1979,1.9340283024897644
1980,1.9529798718543665
1981,1.999914928056827
1982,1.9913493739916555
1983,2.008046324152298
1984,1.9945461915991989
1985,1.9671876357840048
1986,1.9962293466275576
1987,2.026719037323059
1988,2.0548817381478615
1989,2.0656444318748206
1990,2.082938102715348
1991,2.1222991779231295
1992,2.015622989055116
1993,2.0193881665655042
1994,2.0252439645601545
1995,2.017587857063542
1996,2.018631141244234
1997,2.018558404976052
1998,2.0317274728394383
1999,2.045361319904538
2000,2.0461226450969274
2001,4.73098665636314
2002,1.8121671718873782
2003,1.805338583880382
2004,1.8026708955331954
2005,1.8302891733823337
2006,1.8482809866849095
2007,1.86034476678145
2008,1.8777580704403662
2009,1.8543542788396192
2010,1.8569645341314414
2011,1.897654501480324
2012,1.889490763263905
2013,1.9002522267772528
2014,1.8949597081869793
2015,1.9004219434938694
2016,1.9185313245114788
2017,1.9232664828620387
2018,1.938911797733082
2019,1.9250474836663936
2020,1.9411292482864568
2021,2.0788842048667604
2022,2.0602799810836148
2023,2.091977371070027
2024,2.098228612122523
2025,2.115888185813377
2026,4.86998560975962
2027,1.6776866475859515
2028,1.6812596350240787
2029,1.6889436053336457
2030,1.686248577963825
2031,1.700061740166736
2032,1.7089312191022217
2033,1.7290094316375018
2034,1.7414865874508614
2035,1.7606613490462621
2036,1.770665700513354
2037,1.7706452696149488
2038,1.7777816921274203
2039,1.7968758910658365
2040,1.7936307479074658
2041,1.8383417714731938
2042,1.6766605894793685
2043,1.6887792259335241
2044,1.693357442256533
2045,1.7133105700519222
2046,1.747351702266797
2047,1.7536631177173447
2048,1.7741167496233838
2049,1.7843762161961643
2050,1.7591819033029177
2051,4.062023922228385
2052,1.6078411296153372
2053,1.6134505778131818
2054,1.5861447534939142
2055,1.597193161175628
2056,1.5820611732145389
2057,1.604180180124356
2058,1.6054446034912673
2059,1.6325802507547085
2060,1.6658181887625199
2061,1.7345429190973805
2062,1.556797654564535
2063,1.5796277372571366
2064,1.592191111953444
2065,1.6104076984261246
2066,1.6401774229776456
2067,1.661992009640652
2068,1.673825823638445
2069,1.6815536371023918
2070,1.6714017467768663
2071,1.7272239202997828
2072,1.640061571665607
2073,1.6502425764489645
2074,1.6752187401148497
2075,1.673815276577405
2076,3.7730092823563792
2077,1.5801481330625822
2078,1.604588052152781
2079,1.608536554412351
2080,1.5931485019838596
2081,1.6310582417192454
2082,1.587681412467656
2083,1.6064334681692587
2084,1.6081706690018733
2085,1.6156516031077999
2086,1.618709856352553
2087,1.6401264108194014
2088,1.639200048850757
2089,1.6627757245562305
2090,1.6561100892948302
2091,1.7151807691582295
2092,1.6486810546185588
2093,1.6658325274598804
2094,1.6840600710191849
2095,1.701840314687633
2096,1.7069508812745595
2097,1.6979676405772401
2098,1.7145616480446897
2099,1.7281046512655682
2100,1.7596999075523798
2101,6.659720670410468
2102,2.1834809421226526
2103,2.194325541731991
2104,2.2233318924114633
2105,2.2208403564478285
2106,2.237981860096406
2107,2.234375581653797
2108,2.247440568979963
2109,2.269716261802803
2110,2.2822652924988542
2111,2.2888698383448967
2112,2.204153847805972
2113,2.2147022439883317
2114,2.232079216136488
2115,2.236223046555306
2116,2.2564843319562526
2117,2.2701145448849527
2118,2.2840192358274285
2119,2.293257705537892
2120,2.306369724503308
2121,2.363781487331633
2122,2.166424481163548
2123,2.196871705805728
2124,2.20636579872882
2125,2.217664279869061
2126,3.1193039627702275
2127,1.369628474394289
2128,1.3592644555547584
2129,1.371000044777424
2130,1.3947710744885176
2131,1.4030333025269393
2132,1.379207216340323
2133,1.3969638044499086
2134,1.416830109449417
2135,1.4434227054329007
2136,1.4502558257434393
2137,1.470141343505696
2138,1.4764644066790675
2139,1.4825977248284357
2140,1.4803592924555549
2141,1.4959691275887443
2142,1.4851884677264775
2143,1.489345055311588
2144,1.4946388941494007
2145,1.5282629298702273
2146,1.5357294754405266
2147,1.5711746557854107
2148,1.5832309831907898
2149,1.5777346045749165
2150,1.5692071870590594
2151,5.761723644609928
2152,1.919770760044519
2153,1.9273607763864342
2154,1.9110953125085701
2155,1.9305248763665903
2156,1.944330025531605
2157,1.9682296211457302
2158,1.9751422713399738
2159,1.99108569979055
2160,1.9999097758146105
2161,2.043637526969913
2162,1.9607416791962176
2163,1.9648392108797152
2164,1.9568709428743118
2165,1.9747021690949187
2166,2.009390409328455
2167,2.0325693044911524
2168,2.05681381145404
2169,2.044236484423997
2170,2.0816611168685553
2171,2.0905914214856294
2172,2.0567963246062066
2173,2.0709798745825365
2174,2.071055081239086
2175,2.1093811984785398
2176,4.228609029897122
2177,1.5140570448431905
2178,1.5205523957720948
2179,1.5257324206804084
2180,1.5290616170168396
2181,1.5489515024220524
2182,1.5427515496478943
2183,1.547227289246517
2184,1.532226444897932
2185,1.5289379675163235
2186,1.5529882665288932
2187,1.5581817491582353
2188,1.5749396973130807
2189,1.5868565294643735
2190,1.5946113030811
2191,1.6181645622877223
2192,1.331001873208558
2193,1.34076281043587
2194,1.3867558260514432
2195,1.4057539665259886
2196,1.4127541759953512
2197,1.4141318400646075
2198,1.4225298077906035
2199,1.4232875830105862
2200,1.4367518584254695
2201,5.199710519205245
2202,1.8117101632934975
2203,1.8106512501769336
2204,1.8143588838781906
2205,1.8231933712476833
2206,1.8318612028240697
2207,1.8341321878009371
2208,1.8579423408837477
2209,1.853014369301768
2210,1.8584219200275511
2211,1.889072949799907
2212,1.8724229109879018
2213,1.894041976465459
2214,1.9020045946773851
2215,1.8949498973353947
2216,1.8914328449855915
2217,1.905063370650539
2218,1.920768964709758
2219,1.9214491204144293
2220,1.9318890916028375
2221,1.9635202622299335
2222,1.9118777758506842
2223,1.917737770695837
2224,1.9368254721286209
2225,1.9400772172816305
2226,4.775019923767543
2227,1.8411133075429196
2228,1.8517403158141166
2229,1.8607206714067694
2230,1.8694109271879082
2231,1.8933226501253075
2232,1.8346659213527308
2233,1.837884501624915
2234,1.8515010908778315
2235,1.8594488236439588
2236,1.8503941597724318
2237,1.8579861024494335
2238,1.8720861392120367
2239,1.867645996084033
2240,1.8857223578162015
2241,1.9222312316803276
2242,1.8476547149196547
2243,1.8803274443874427
2244,1.8674159760932958
2245,1.8925836399327667
2246,1.906776439325331
2247,1.891981975964398
2248,1.897975338682918
2249,1.9238241830723093
2250,1.945638022553977
2251,8.964868401781873
2252,2.508653799912017
2253,2.526149668202689
2254,2.527176438551666
2255,2.525036782611622
2256,2.5220215159617396
2257,2.5430848944375777
2258,2.516152862414857
2259,2.525413805286393
2260,2.5328014610515535
2261,2.5557699802208695
2262,2.3175287274360428
2263,2.3098706088410004
2264,2.304108970466089
2265,2.3393445825164405
2266,2.3524912865577012
2267,2.3563319770675353
2268,2.364366560869553
2269,2.35397757348358
2270,2.365947079595696
2271,2.3701223992347584
2272,2.3762656457821416
2273,2.3822821129980323
2274,2.4108103259661195
2275,2.4221121491398163
2276,4.532746070088329
2277,1.7639888603495246
2278,1.774853201085102
2279,1.783265750282429
2280,1.788435986750465
2281,1.834692513570426
2282,1.8216667465348295
2283,1.8489241938862395
2284,1.85841502172916
2285,1.8657868416037726
2286,1.8925807511382118
2287,1.8875142339598554
2288,1.8883433830351597
2289,1.9048017782751807
2290,1.9190335330964832
2291,1.9251587072932959
2292,1.9110400583667781
2293,1.9203449048627885
2294,1.9166480136050998
2295,1.9044588336931312
2296,1.8901107872601608
2297,1.8799138851980925
2298,1.8809402006367664
2299,1.8838271787034224
2300,1.887587862769493
2301,4.430045775841486
2302,1.6770958895427688
2303,1.6822860014811938
2304,1.6969005282892466
2305,1.6886759169813972
2306,1.690021819241029
2307,1.696921335552409
2308,1.699281962550041
2309,1.7187395012285296
2310,1.7365614419658968
2311,1.7665444508349053
2312,1.7578042898847972
2313,1.7623732489503356
2314,1.7675203014722525
2315,1.7699138530264305
2316,1.7788391165125232
2317,1.8019842606496361
2318,1.8049399886127517
2319,1.8219502572960604
2320,1.838912799106909
2321,1.865029832135609
2322,1.8263360159865722
2323,1.8165206766369055
2324,1.8150848632271233
2325,1.8172461771611064
2326,3.3398037995497587
2327,1.4076789848637354
2328,1.422419731216461
2329,1.4408455289912574
2330,1.4271966503390774
2331,1.4429972121644885
2332,1.2882731439062556
2333,1.3004493912114374
2334,1.3315914326851894
2335,1.3285395448547612
2336,1.352361049509578
2337,1.360812815416618
2338,1.3675146279179702
2339,1.3710146661406903
2340,1.406140843428776
2341,1.4493143387496237
2342,1.3047920563788098
2343,1.2878407779176735
2344,1.2962166211540602
2345,1.3083548176669608
2346,1.3240775583425872
2347,1.3356844474467413
2348,1.3445487965167202
2349,1.3616681844041796
2350,1.3674721325904569
2351,3.1676978192861833
2352,1.1977969437309828
2353,1.209981056812414
2354,1.2184539676978081
2355,1.2331780673752326
2356,1.239747689785499
2357,1.2422098374230104
2358,1.2468419717235544
2359,1.2533196355578757
2360,1.25650278035166
2361,1.3140668798670923
2362,1.2783854253255629
2363,1.2708964049309353
2364,1.2771909768518974
2365,1.301988246545638
2366,1.3172423051543094
2367,1.3453835488601362
2368,1.345111751356066
2369,1.3528480451510547
2370,1.3629109641771706
2371,1.366591477096847
2372,1.2962219022495003
2373,1.3095743097139576
2374,1.314809422956428
2375,1.3243566705501035
2376,5.6830601083770595
2377,1.8916437849280445
2378,1.8889312778334753
2379,1.8928838619597612
2380,1.911602105675438
2381,1.9463555792304927
2382,1.822600442015685
2383,1.8377639671699724
2384,1.8500810255474418
2385,1.8719627375487005
2386,1.858568052497914
2387,1.8723125329280408
2388,1.8886385159961636
2389,1.8818037633562135
2390,1.8845753851859393
2391,1.925194364074716
2392,1.8855319257581595
2393,1.8969887767630071
2394,1.907349037034238
2395,1.9242582990348134
2396,1.9406068725112215
2397,1.9537448593568063
2398,1.953167563044888
2399,1.9699906282903101
2400,1.9977829971637149
2401,5.4047262406104055
2402,1.8864877604146053
2403,1.8930099202533472
2404,1.8995478559388714
2405,1.9059986921786545
2406,1.911034302546447
2407,1.9123132029128014
2408,1.9156646450828854
2409,1.909140871105479
2410,1.9164674194435403
2411,1.9290376538478662
2412,1.834570309824844
2413,1.832170125493205
2414,1.839518616648849
2415,1.8498086905355187
2416,1.8513800795699633
2417,1.860887911961191
2418,1.8755968367614817
2419,1.8913001580728048
2420,1.891403265022656
2421,1.9259695142670712
2422,1.7299852219244258
2423,1.7591936239653017
2424,1.7780340351376003
2425,1.7743898664240552
2426,6.581940101183888
2427,1.9840405272036483
2428,1.9865769873146106
2429,1.9844290076379176
2430,1.988270519942443
2431,1.9950156990796168
2432,1.98232462564587
2433,1.9737420478185153
2434,1.9765324968521163
2435,1.9965297591227666
2436,2.008224205132009
2437,2.0087219702915826
2438,2.0475802688371996
2439,2.0610095512310447
2440,2.0799803647987147
2441,2.1502510695873993
2442,2.0196903507709822
2443,2.0103662268143654
2444,2.0119294951704254
2445,2.017372530829877
2446,2.036791060041702
2447,2.044413752572285
2448,2.0484925998629833
2449,2.05532588469031
2450,2.062897467463029
2451,4.1289546042843845
2452,1.6327767435691438
2453,1.6389468870843316
2454,1.6542955917800588
2455,1.6774261700731503
2456,1.6950815077345511
2457,1.6927977741514098
2458,1.6938120815203217
2459,1.6953932399226446
2460,1.7049939948944242
2461,1.6977497797725172
2462,1.6084641668761193
2463,1.614796409543372
2464,1.6456121390496006
2465,1.6521807826068327
2466,1.6775857292312766
2467,1.687174228696858
2468,1.681654732070357
2469,1.6795815465373767
2470,1.686723045347667
2471,1.7112706368438073
2472,1.6639972123082296
2473,1.6225015118139687
2474,1.6177006680526196
2475,1.6147732650810247
2476,3.0449322811984696
2477,1.194267728912274
2478,1.2252690293189186
2479,1.2147416644187654
2480,1.2010612828847997
2481,1.2321516154645247
2482,1.1824167799189043
2483,1.19920248014258
2484,1.1943446781436153
2485,1.2040000978521808
2486,1.2078034713605859
2487,1.2167136285913196
